"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","tile","14","M_tile.wav","None","735.254570842","213","375327.33364","382210.127988","382976.826304","383743.599439","384510.271784","NA","NA","NA","376094.098737","376860.462528","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","383752.837196"
"Blocked","Male","tile","14","M_gnash.wav","space","450.378936948","213","375327.33364","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","NA","NA","376094.098737","376860.462528","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","384519.656398"
"Blocked","Male","tile","14","M_park.wav","None","735.547047923","213","375327.33364","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","NA","376094.098737","376860.462528","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","385286.200746"
"Blocked","Male","tile","14","M_dime.wav","None","735.469136387","213","375327.33364","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","376094.098737","376860.462528","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","386053.246571"
"Blocked","Male","tile","13","M_dime.wav","None","736.003695289","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","376094.098737","376860.462528","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","386819.094354"
"Blocked","Male","tile","13","M_tile.wav","None","723.175829626","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","376860.462528","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","389969.939801"
"Blocked","Male","tile","13","M_priest.wav","space","496.791565092","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","377627.253904","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","390737.153507"
"Blocked","Male","tile","13","M_priest.wav","None","721.546182758","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","378393.594508","379160.176265","379927.143561","380677.601367","381443.377731","391504.056185"
"Blocked","Male","tile","13","M_jolt.wav","None","722.759065451","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","379160.176265","379927.143561","380677.601367","381443.377731","392269.677654"
"Blocked","Male","tile","13","M_tile.wav","None","721.394997556","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","379927.143561","380677.601367","381443.377731","393037.507849"
"Blocked","Male","tile","13","M_depth.wav","space","357.335096109","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","380677.601367","381443.377731","393804.485966"
"Blocked","Male","tile","13","M_cave.wav","None","721.15260642","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","381443.377731","394570.142062"
"Blocked","Male","tile","13","M_jaw.wav","None","720.888573327","213","389960.553332","382210.127988","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","395337.006093"
"Blocked","Male","tile","13","M_tile.wav","None","720.579092042","213","389960.553332","396860.374414","382976.826304","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","396103.574557"
"Blocked","Male","tile","13","M_cad.wav","space","499.953160412","213","389960.553332","396860.374414","397627.167027","383743.599439","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","396869.84776"
"Blocked","Male","tile","13","M_gnash.wav","None","719.579228899","213","389960.553332","396860.374414","397627.167027","398393.994267","384510.271784","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","397637.117426"
"Blocked","Male","tile","13","M_tile.wav","None","719.222444226","213","389960.553332","396860.374414","397627.167027","398393.994267","399160.323431","385276.813968","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","398403.762873"
"Blocked","Male","tile","13","M_cad.wav","space","647.863326129","213","389960.553332","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","386043.568553","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","399169.889839"
"Blocked","Male","tile","13","M_park.wav","None","735.986999935","213","389960.553332","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","386810.07951","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","399919.462176"
"Blocked","Male","tile","13","M_park.wav","None","735.167693463","213","389960.553332","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","400686.402265"
"Blocked","Male","tile","16","M_greet.wav","None","735.587858595","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","390727.456938","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","401452.430295"
"Blocked","Male","tile","16","M_tile.wav","None","723.032373702","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","391494.216469","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","404586.85313"
"Blocked","Male","tile","16","M_reek.wav","space","377.073270385","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","392260.56944","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","405352.533651"
"Blocked","Male","tile","16","M_priest.wav","None","722.683318309","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","393027.592386","393794.296267","394560.39417","395327.161431","396093.839341","406119.473739"
"Blocked","Male","tile","16","M_jolt.wav","None","721.727357712","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","393794.296267","394560.39417","395327.161431","396093.839341","406886.802457"
"Blocked","Male","tile","16","M_greet.wav","None","721.379229682","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","394560.39417","395327.161431","396093.839341","407653.542202"
"Blocked","Male","tile","16","M_knife.wav","None","721.449102741","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","395327.161431","396093.839341","408419.71678"
"Blocked","Male","tile","16","M_tile.wav","None","721.313376096","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","396093.839341","409186.565353"
"Blocked","Male","tile","16","M_priest.wav","space","415.29963573","213","404577.112041","396860.374414","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","409954.259822"
"Blocked","Male","tile","16","M_tile.wav","None","720.386786736","213","404577.112041","411476.411549","397627.167027","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","410719.853465"
"Blocked","Male","tile","16","M_ball.wav","space","555.986610358","213","404577.112041","411476.411549","412243.831164","398393.994267","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","411485.526874"
"Blocked","Male","tile","16","M_tile.wav","None","719.389706268","213","404577.112041","411476.411549","412243.831164","413010.070049","399160.323431","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","412253.600697"
"Blocked","Male","tile","16","M_jolt.wav","space","557.650884613","213","404577.112041","411476.411549","412243.831164","413010.070049","413777.116802","399910.305113","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","413019.809902"
"Blocked","Male","tile","16","M_romp.wav","None","719.185961876","213","404577.112041","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","400676.681889","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","413786.541299"
"Blocked","Male","tile","16","M_ball.wav","None","718.684793683","213","404577.112041","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","401443.279415","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","414553.479223"
"Blocked","Male","tile","16","M_lash.wav","None","719.508119277","213","404577.112041","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","415319.338755"
"Blocked","Male","ball","4","M_dime.wav","None","718.805061653","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","405343.378133","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","416086.524635"
"Blocked","Male","ball","4","M_ball.wav","None","722.415884258","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","406110.053261","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","419203.038668"
"Blocked","Male","ball","4","M_jolt.wav","space","263.936016127","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","406877.128767","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","419969.366596"
"Blocked","Male","ball","4","M_jaw.wav","None","721.76693182","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","407643.741133","408410.162121","409176.785617","409943.898841","410710.010348","420736.205894"
"Blocked","Male","ball","4","M_jaw.wav","None","720.677408739","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","408410.162121","409176.785617","409943.898841","410710.010348","421503.802046"
"Blocked","Male","ball","4","M_ball.wav","None","721.706643119","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","409176.785617","409943.898841","410710.010348","422269.314067"
"Blocked","Male","ball","4","M_greet.wav","space","276.383290766","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","409943.898841","410710.010348","423036.884558"
"Blocked","Male","ball","4","M_done.wav","None","719.792557764","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","410710.010348","423803.635742"
"Blocked","Male","ball","4","M_knife.wav","None","719.346113037","213","419193.395586","411476.411549","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","424570.518324"
"Blocked","Male","ball","4","M_reek.wav","None","719.477820443","213","419193.395586","426093.400935","412243.831164","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","425336.885207"
"Blocked","Male","ball","4","M_ball.wav","None","719.282114413","213","419193.395586","426093.400935","426859.995369","413010.070049","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","426103.369266"
"Blocked","Male","ball","4","M_bluff.wav","space","395.532708499","213","419193.395586","426093.400935","426859.995369","427626.53075","413777.116802","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","426869.611862"
"Blocked","Male","ball","4","M_jolt.wav","None","719.124745694","213","419193.395586","426093.400935","426859.995369","427626.53075","428393.267713","414543.610136","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","427636.20475"
"Blocked","Male","ball","4","M_ball.wav","None","718.518149806","213","419193.395586","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","415309.78255","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","428403.24872"
"Blocked","Male","ball","4","M_cad.wav","space","536.722706165","213","419193.395586","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","416076.769323","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","429152.413878"
"Blocked","Male","ball","4","M_dime.wav","None","736.217642436","213","419193.395586","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","429918.274646"
"Blocked","Male","ball","6","M_dime.wav","None","735.570854158","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","419959.968687","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","430685.196493"
"Blocked","Male","ball","6","M_depth.wav","None","722.820590716","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","420726.716779","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","433819.434444"
"Blocked","Male","ball","6","M_ball.wav","None","722.418357618","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","421493.529798","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","434586.407922"
"Blocked","Male","ball","6","M_cave.wav","space","335.911314585","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","422259.831755","423026.919009","423793.558273","424560.4053","425326.78455","435353.109021"
"Blocked","Male","ball","6","M_gnash.wav","None","722.466897685","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","423026.919009","423793.558273","424560.4053","425326.78455","436118.943509"
"Blocked","Male","ball","6","M_cave.wav","None","721.996337641","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","423793.558273","424560.4053","425326.78455","436886.031072"
"Blocked","Male","ball","6","M_ball.wav","None","720.810043626","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","424560.4053","425326.78455","437653.561061"
"Blocked","Male","ball","6","M_romp.wav","space","349.711526767","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","425326.78455","438419.192114"
"Blocked","Male","ball","6","M_ball.wav","None","721.322960337","213","433809.641103","426093.400935","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","439186.040069"
"Blocked","Male","ball","6","M_gnash.wav","space","591.917681042","213","433809.641103","440709.467442","426859.995369","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","439952.982013"
"Blocked","Male","ball","6","M_cad.wav","None","720.362980617","213","433809.641103","440709.467442","441475.707564","427626.53075","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","440719.41444"
"Blocked","Male","ball","6","M_ball.wav","None","721.883180551","213","433809.641103","440709.467442","441475.707564","442243.077402","428393.267713","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","441484.683452"
"Blocked","Male","ball","6","M_park.wav","space","427.762678126","213","433809.641103","440709.467442","441475.707564","442243.077402","443009.497771","429143.162517","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","442253.113751"
"Blocked","Male","ball","6","M_jolt.wav","None","719.894275418","213","433809.641103","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","429909.315452","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","443019.204543"
"Blocked","Male","ball","6","M_lash.wav","None","719.556041062","213","433809.641103","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","430676.111776","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","443786.203374"
"Blocked","Male","ball","6","M_done.wav","None","719.202347915","213","433809.641103","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","444553.114091"
"Blocked","Male","tile","17","M_cling.wav","None","719.96662172","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","434576.911697","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","445319.088325"
"Blocked","Male","tile","17","M_tile.wav","None","723.290532595","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","435343.358656","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","448435.598649"
"Blocked","Male","tile","17","M_lash.wav","space","341.826398042","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","436109.590739","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","449202.912835"
"Blocked","Male","tile","17","M_tile.wav","None","722.131136688","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","436876.509804","437643.332407","438409.387644","439176.372562","439943.037797","449969.365977"
"Blocked","Male","tile","17","M_reek.wav","space","392.988530104","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","437643.332407","438409.387644","439176.372562","439943.037797","450735.681847"
"Blocked","Male","tile","17","M_jaw.wav","None","726.307126228","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","438409.387644","439176.372562","439943.037797","451500.623755"
"Blocked","Male","tile","17","M_park.wav","None","725.892217015","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","439176.372562","439943.037797","452267.561061"
"Blocked","Male","tile","17","M_jolt.wav","None","724.398915074","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","439943.037797","453035.710012"
"Blocked","Male","tile","17","M_jaw.wav","None","724.783834536","213","448426.402629","440709.467442","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","453801.990636"
"Blocked","Male","tile","17","M_tile.wav","None","725.230588345","213","448426.402629","455325.740475","441475.707564","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","454568.057004"
"Blocked","Male","tile","17","M_lash.wav","space","345.51636863","213","448426.402629","455325.740475","456092.275548","442243.077402","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","455335.082733"
"Blocked","Male","tile","17","M_dime.wav","None","724.773013499","213","448426.402629","455325.740475","456092.275548","456858.725598","443009.497771","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","456101.569265"
"Blocked","Male","tile","17","M_jaw.wav","None","724.795273971","213","448426.402629","455325.740475","456092.275548","456858.725598","457625.639098","443776.496912","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","456868.196162"
"Blocked","Male","tile","17","M_tile.wav","None","725.08404078","213","448426.402629","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","444542.833496","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","457635.059885"
"Blocked","Male","tile","17","M_greet.wav","space","358.866735362","213","448426.402629","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","445309.472759","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","458401.606397"
"Blocked","Male","tile","17","M_reek.wav","None","725.761128007","213","448426.402629","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","459167.412442"
"Blocked","Male","cave","7","M_reek.wav","None","724.779815297","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","449192.947596","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","459935.186986"
"Blocked","Male","cave","7","M_tile.wav","None","728.876965819","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","449959.486997","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","463063.457294"
"Blocked","Male","cave","7","M_greet.wav","space","533.16444275","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","464592.551484","450726.144501","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","463835.260971"
"Blocked","Male","cave","7","M_depth.wav","None","722.495650756","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","464592.551484","465359.175908","451491.89675","452258.75027","453025.770125","453792.452364","454558.84769","464602.505284"
"Blocked","Male","cave","7","M_cave.wav","None","723.426877521","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","464592.551484","465359.175908","466125.784872","452258.75027","453025.770125","453792.452364","454558.84769","465368.498069"
"Blocked","Male","cave","7","M_depth.wav","space","481.125189108","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","464592.551484","465359.175908","466125.784872","466892.369103","453025.770125","453792.452364","454558.84769","466135.248326"
"Blocked","Male","cave","7","M_cave.wav","None","722.083524102","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","464592.551484","465359.175908","466125.784872","466892.369103","467658.786691","453792.452364","454558.84769","466902.512426"
"Blocked","Male","cave","7","M_greet.wav","space","467.698766035","213","463058.977388","455325.740475","456092.275548","456858.725598","457625.639098","458392.165823","459158.608762","459925.566164","463826.05784","464592.551484","465359.175908","466125.784872","466892.369103","467658.786691","468425.683804","454558.84769","467668.571374"
