"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","done","20","M_knife.wav","None","726.56042024","141","117220.22407","109486.326661","110253.088872","111019.943836","111786.596909","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","107952.735147","108719.79602","121045.299439","Mapping"
"Blocked","Male","done","20","M_jaw.wav","None","722.834574059","141","117220.22407","109486.326661","110253.088872","111019.943836","111786.596909","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","108719.79602","121813.273609","Mapping"
"Blocked","Male","done","20","M_done.wav","None","720.374173834","141","117220.22407","109486.326661","110253.088872","111019.943836","111786.596909","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","122579.825892","Mapping"
"Blocked","Male","done","20","M_gnash.wav","space","593.060051091","141","117220.22407","124086.12576","110253.088872","111019.943836","111786.596909","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","123329.188145","Mapping"
"Blocked","Male","done","20","M_done.wav","None","733.23794303","141","117220.22407","124086.12576","124853.160662","111019.943836","111786.596909","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","124095.209269","Mapping"
"Blocked","Male","done","20","M_reek.wav","None","729.838892934","141","117220.22407","124086.12576","124853.160662","125619.817136","111786.596909","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","124862.774403","Mapping"
"Blocked","Male","done","20","M_park.wav","space","0.035245786421","141","117220.22407","124086.12576","124853.160662","125619.817136","126386.175258","112553.762282","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","125629.219403","Mapping"
"Blocked","Male","done","20","M_done.wav","None","725.148735568","141","117220.22407","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","113303.053425","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","126395.696556","Mapping"
"Blocked","Male","done","20","M_park.wav","space","590.555438888","141","117220.22407","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","114069.913026","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","127163.627443","Mapping"
"Blocked","Male","done","20","M_romp.wav","None","719.825082226","141","117220.22407","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","127929.769762","Mapping"
"Blocked","Male","tile","17","M_bluff.wav","None","735.52273307","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","117969.4642","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","128679.198178","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","720.73374223","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","118736.139534","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","131813.440563","Mapping"
"Blocked","Male","tile","17","M_greet.wav","space","574.360637576","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","119503.31109","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","132579.724793","Mapping"
"Blocked","Male","tile","17","M_cling.wav","None","733.364394982","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","120269.834002","121036.240355","121803.42768","122570.104868","123319.564511","133329.086427","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","732.068650075","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","121036.240355","121803.42768","122570.104868","123319.564511","134094.880927","Mapping"
"Blocked","Male","tile","17","M_done.wav","space","507.451228681","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","121803.42768","122570.104868","123319.564511","134862.591991","Mapping"
"Blocked","Male","tile","17","M_jaw.wav","None","726.240426069","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","122570.104868","123319.564511","135629.074091","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","723.31224673","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","123319.564511","136396.361279","Mapping"
"Blocked","Male","tile","17","M_gnash.wav","space","566.899979138","141","131803.359352","124086.12576","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","137163.07495","Mapping"
"Blocked","Male","tile","17","M_lash.wav","None","724.142067484","141","131803.359352","138669.42614","124853.160662","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","137924.110656","Mapping"
"Blocked","Male","tile","17","M_jolt.wav","None","733.726127539","141","131803.359352","138669.42614","139436.064992","125619.817136","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","138678.96166","Mapping"
"Blocked","Male","tile","17","M_tile.wav","None","731.696405448","141","131803.359352","138669.42614","139436.064992","140202.325415","126386.175258","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","139445.498794","Mapping"
"Blocked","Male","tile","17","M_cave.wav","space","534.724633326","141","131803.359352","138669.42614","139436.064992","140202.325415","140969.357535","127153.340632","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","140211.203942","Mapping"
"Blocked","Male","tile","17","M_reek.wav","None","727.954173111","141","131803.359352","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","127919.975773","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","140979.083505","Mapping"
"Blocked","Male","tile","17","M_cad.wav","None","726.028951583","141","131803.359352","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","128669.829612","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","141745.342074","Mapping"
"Blocked","Male","tile","17","M_dime.wav","None","722.977721365","141","131803.359352","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","142512.886493","Mapping"
"Blocked","Male","ball","4","M_reek.wav","None","720.380666433","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","132569.868042","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","143279.884604","Mapping"
"Blocked","Male","ball","4","M_park.wav","None","720.832986757","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","133319.596665","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","146396.06169","Mapping"
"Blocked","Male","ball","4","M_dime.wav","None","735.460280092","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","134085.824625","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","147145.898524","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","733.7706486","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","134852.926309","135619.505799","136386.407757","137153.326719","137919.952276","147911.987974","Mapping"
"Blocked","Male","ball","4","M_cad.wav","space","554.844079306","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","135619.505799","136386.407757","137153.326719","137919.952276","148678.944965","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","729.247753741","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","136386.407757","137153.326719","137919.952276","149444.807792","Mapping"
"Blocked","Male","ball","4","M_tile.wav","space","510.1441273","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","137153.326719","137919.952276","150211.661518","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","722.784487996","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","137919.952276","150979.633215","Mapping"
"Blocked","Male","ball","4","M_jaw.wav","space","568.137908587","141","146386.492161","138669.42614","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","151745.606726","Mapping"
"Blocked","Male","ball","4","M_priest.wav","None","735.638982151","141","146386.492161","153252.515974","139436.064992","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","152495.259911","Mapping"
"Blocked","Male","ball","4","M_jolt.wav","None","738.868914545","141","146386.492161","153252.515974","154019.147715","140202.325415","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","153256.590877","Mapping"
"Blocked","Male","ball","4","M_romp.wav","None","731.068783905","141","146386.492161","153252.515974","154019.147715","154785.564889","140969.357535","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","154028.811232","Mapping"
"Blocked","Male","ball","4","M_dime.wav","None","729.662045836","141","146386.492161","153252.515974","154019.147715","154785.564889","155552.384297","141735.92775","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","154794.619335","Mapping"
"Blocked","Male","ball","4","M_done.wav","None","726.997282007","141","146386.492161","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","142502.982748","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","155561.673715","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","724.427434383","141","146386.492161","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","143269.867083","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","156328.652039","Mapping"
"Blocked","Male","ball","4","M_dime.wav","space","506.175889284","141","146386.492161","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","157095.463409","Mapping"
"Blocked","Male","tile","14","M_cling.wav","None","719.030816224","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","147136.144728","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","157862.475123","Mapping"
"Blocked","Male","tile","14","M_knife.wav","None","721.175550716","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","147902.567776","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","160978.462067","Mapping"
"Blocked","Male","tile","14","M_done.wav","None","736.478078295","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","148669.281447","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","161727.586257","Mapping"
"Blocked","Male","tile","14","M_romp.wav","None","733.618535218","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","149435.743143","150202.259561","150969.732253","151736.087902","152485.898456","162494.933733","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","731.270055636","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","150202.259561","150969.732253","151736.087902","152485.898456","163261.917313","Mapping"
"Blocked","Male","tile","14","M_jaw.wav","space","572.978015058","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","150969.732253","151736.087902","152485.898456","164028.535759","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","727.333971648","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","151736.087902","152485.898456","164794.589964","Mapping"
"Blocked","Male","tile","14","M_park.wav","space","504.454412847","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","152485.898456","165561.024452","Mapping"
"Blocked","Male","tile","14","M_ball.wav","None","721.991458791","141","160969.046816","153252.515974","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","166329.076224","Mapping"
"Blocked","Male","tile","14","M_jolt.wav","None","720.444046892","141","160969.046816","167835.193989","154019.147715","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","167095.374676","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","735.456879134","141","160969.046816","167835.193989","168602.340194","154785.564889","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","167844.950877","Mapping"
"Blocked","Male","tile","14","M_cling.wav","space","446.076638415","141","160969.046816","167835.193989","168602.340194","169368.923394","155552.384297","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","168611.350428","Mapping"
"Blocked","Male","tile","14","M_greet.wav","None","730.422302848","141","160969.046816","167835.193989","168602.340194","169368.923394","170135.438885","156319.131978","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","169378.496015","Mapping"
"Blocked","Male","tile","14","M_tile.wav","None","728.830988286","141","160969.046816","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","157085.935618","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","170145.017689","Mapping"
"Blocked","Male","tile","14","M_cling.wav","space","529.603797593","141","160969.046816","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","157852.681444","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","170911.746819","Mapping"
"Blocked","Male","tile","14","M_jaw.wav","None","724.57150917","141","160969.046816","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","171678.284262","Mapping"
"Blocked","Male","done","21","M_ball.wav","None","721.609939006","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","161718.634456","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","172445.954515","Mapping"
"Blocked","Male","done","21","M_tile.wav","None","720.023262198","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","162485.60907","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","175562.466126","Mapping"
"Blocked","Male","done","21","M_done.wav","None","735.416995827","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","163252.343456","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","176311.731608","Mapping"
"Blocked","Male","done","21","M_jolt.wav","space","643.366549863","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","164019.055581","164785.356506","165551.920537","166319.374369","167085.859253","177077.915666","Mapping"
"Blocked","Male","done","21","M_done.wav","None","730.853908462","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","164785.356506","165551.920537","166319.374369","167085.859253","177844.855033","Mapping"
"Blocked","Male","done","21","M_greet.wav","space","613.614503643","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","165551.920537","166319.374369","167085.859253","178611.63394","Mapping"
"Blocked","Male","done","21","M_cling.wav","None","726.312772604","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","166319.374369","167085.859253","179378.181276","Mapping"
"Blocked","Male","done","21","M_ball.wav","None","723.17002702","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","167085.859253","180145.825868","Mapping"
"Blocked","Male","done","21","M_done.wav","None","721.252844087","141","175552.490653","167835.193989","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","180912.482651","Mapping"
"Blocked","Male","done","21","M_depth.wav","space","642.36761129","141","175552.490653","182418.282586","168602.340194","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","181678.840774","Mapping"
"Blocked","Male","done","21","M_done.wav","None","734.939323156","141","175552.490653","182418.282586","183185.241432","169368.923394","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","182427.330849","Mapping"
"Blocked","Male","done","21","M_greet.wav","space","622.520237695","141","175552.490653","182418.282586","183185.241432","183952.030232","170135.438885","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","183194.670905","Mapping"
"Blocked","Male","done","21","M_cad.wav","None","735.047224676","141","175552.490653","182418.282586","183185.241432","183952.030232","184718.628891","170902.185329","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","183955.8377","Mapping"
"Blocked","Male","done","21","M_jolt.wav","None","727.376328432","141","175552.490653","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","171668.828818","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","184728.167193","Mapping"
"Blocked","Male","done","21","M_knife.wav","None","725.846230169","141","175552.490653","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","186252.335726","172435.779007","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","185494.477703","Mapping"
"Blocked","Male","done","21","M_knife.wav","None","722.363703302","141","175552.490653","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","186252.335726","187018.675916","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","186262.723018","Mapping"
"Blocked","Male","done","23","M_depth.wav","None","721.720932284","141","190135.37334","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","186252.335726","187018.675916","176302.211856","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","187027.925451","Mapping"
"Blocked","Male","done","23","M_knife.wav","None","721.336320858","141","190135.37334","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","186252.335726","187018.675916","190901.701473","177068.744661","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","190144.91257","Mapping"
"Blocked","Male","done","23","M_tile.wav","None","719.987088931","141","190135.37334","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","186252.335726","187018.675916","190901.701473","191668.097623","177835.355687","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","190910.956882","Mapping"
"Blocked","Male","done","23","M_done.wav","None","720.175684546","141","190135.37334","182418.282586","183185.241432","183952.030232","184718.628891","185485.256303","186252.335726","187018.675916","190901.701473","191668.097623","192417.900139","178602.160873","179368.713774","180135.88595","180902.378562","181669.033181","191676.979551","Mapping"
