"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","tile","18","F_jolt.wav","space","690.011201426","330","43294.2685783","50177.1333646","50943.9011412","NA","NA","NA","NA","NA","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","50186.9477588","Mapping"
"Blocked","Female","tile","18","F_gnash.wav","None","732.858587522","330","43294.2685783","50177.1333646","50943.9011412","51711.1373153","NA","NA","NA","NA","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","50948.1433067","Mapping"
"Blocked","Female","tile","18","F_romp.wav","None","722.113582306","330","43294.2685783","50177.1333646","50943.9011412","51711.1373153","52477.1429799","NA","NA","NA","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","51721.9589953","Mapping"
"Blocked","Female","tile","18","F_tile.wav","None","720.957583748","330","43294.2685783","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","NA","NA","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","52486.4707352","Mapping"
"Blocked","Female","tile","18","F_lash.wav","space","304.075242952","330","43294.2685783","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","NA","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","53236.8489313","Mapping"
"Blocked","Female","tile","18","F_bluff.wav","None","734.295624308","330","43294.2685783","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","54003.2042712","Mapping"
"Blocked","Female","tile","14","F_reek.wav","None","731.531306636","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","44061.3523298","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","54769.2553843","Mapping"
"Blocked","Female","tile","14","F_gnash.wav","None","722.919287626","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","44826.8716647","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","57937.4647737","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","720.693240408","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","45593.4956758","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","58702.9194916","Mapping"
"Blocked","Female","tile","14","F_cad.wav","space","416.008926462","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","46360.808834","47127.3546242","47876.5279725","48643.3112076","49410.108665","59452.8181599","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","733.431176748","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","47127.3546242","47876.5279725","48643.3112076","49410.108665","60219.551309","Mapping"
"Blocked","Female","tile","14","F_lash.wav","space","698.994847015","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","47876.5279725","48643.3112076","49410.108665","60985.7690665","Mapping"
"Blocked","Female","tile","14","F_knife.wav","None","729.680595919","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","48643.3112076","49410.108665","61752.2700271","Mapping"
"Blocked","Female","tile","14","F_dime.wav","None","728.550877422","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","49410.108665","62519.8886483","Mapping"
"Blocked","Female","tile","14","F_reek.wav","None","728.363518603","330","57927.7066491","50177.1333646","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","63286.4758675","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","724.776800256","330","57927.7066491","64810.1722929","50943.9011412","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","64053.3070248","Mapping"
"Blocked","Female","tile","14","F_gnash.wav","space","337.328056805","330","57927.7066491","64810.1722929","65560.2156543","51711.1373153","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","64819.365249","Mapping"
"Blocked","Female","tile","14","F_priest.wav","None","734.899439849","330","57927.7066491","64810.1722929","65560.2156543","66327.0100201","52477.1429799","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","65569.7199479","Mapping"
"Blocked","Female","tile","14","F_greet.wav","None","734.492258634","330","57927.7066491","64810.1722929","65560.2156543","66327.0100201","67093.6380504","53227.1922156","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","66336.5866598","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","734.268107917","330","57927.7066491","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","53993.4588224","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","67103.1782078","Mapping"
"Blocked","Female","tile","14","F_greet.wav","space","343.968170229","330","57927.7066491","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","54760.320588","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","67868.7275327","Mapping"
"Blocked","Female","tile","14","F_gnash.wav","None","727.72631282","330","57927.7066491","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","68636.1334426","Mapping"
"Blocked","Female","done","20","F_priest.wav","None","723.334197886","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","58693.9884052","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","69403.8862451","Mapping"
"Blocked","Female","done","20","F_done.wav","None","720.012132078","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","59443.816273","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","72520.5379119","Mapping"
"Blocked","Female","done","20","F_greet.wav","None","720.365826041","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","60210.5287076","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","73286.578204","Mapping"
"Blocked","Female","done","20","F_park.wav","space","200.116991065","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","60976.9576304","61743.4499338","62510.5268834","63277.1440931","64043.7943838","74036.4759448","Mapping"
"Blocked","Female","done","20","F_done.wav","None","729.857752565","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","61743.4499338","62510.5268834","63277.1440931","64043.7943838","74803.103975","Mapping"
"Blocked","Female","done","20","F_lash.wav","space","490.447321441","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","62510.5268834","63277.1440931","64043.7943838","75570.0835353","Mapping"
"Blocked","Female","done","20","F_bluff.wav","None","723.524339497","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","63277.1440931","64043.7943838","76335.6681061","Mapping"
"Blocked","Female","done","20","F_jaw.wav","None","720.180322416","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","64043.7943838","77102.4856595","Mapping"
"Blocked","Female","done","20","F_jaw.wav","None","736.228884663","330","72510.7222809","64810.1722929","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","77852.7828525","Mapping"
"Blocked","Female","done","20","F_done.wav","None","733.843304217","330","72510.7222809","79376.9609695","65560.2156543","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","78618.5569465","Mapping"
"Blocked","Female","done","20","F_depth.wav","space","402.067069896","330","72510.7222809","79376.9609695","80143.4885184","66327.0100201","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","79386.431254","Mapping"
"Blocked","Female","done","20","F_bluff.wav","None","725.487280171","330","72510.7222809","79376.9609695","80143.4885184","80910.4795181","67093.6380504","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","80153.2327305","Mapping"
"Blocked","Female","done","20","F_done.wav","None","721.496781334","330","72510.7222809","79376.9609695","80143.4885184","80910.4795181","81660.4001382","67859.979168","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","80920.4905466","Mapping"
"Blocked","Female","done","20","F_park.wav","space","486.463624518","330","72510.7222809","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","68627.1068221","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","81669.944624","Mapping"
"Blocked","Female","done","20","F_cad.wav","None","738.03352844","330","72510.7222809","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","69394.0752521","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","82430.3545631","Mapping"
"Blocked","Female","done","20","F_gnash.wav","None","729.419963434","330","72510.7222809","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","83202.5668793","Mapping"
"Blocked","Female","tile","16","F_jolt.wav","None","725.725961849","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","73277.2730179","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","83969.7205042","Mapping"
"Blocked","Female","tile","16","F_priest.wav","space","0.0392650254071","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","74027.043689","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","87087.6339069","Mapping"
"Blocked","Female","tile","16","F_priest.wav","None","733.870820608","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","74793.5848418","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","87835.354141","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","730.84401479","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","75560.2431707","76326.6501422","77093.2274684","77844.0657142","78609.8036347","88601.8730332","Mapping"
"Blocked","Female","tile","16","F_park.wav","space","434.624863323","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","76326.6501422","77093.2274684","77844.0657142","78609.8036347","89369.6709746","Mapping"
"Blocked","Female","tile","16","F_cad.wav","None","722.049583215","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","77093.2274684","77844.0657142","78609.8036347","90137.1532506","Mapping"
"Blocked","Female","tile","16","F_park.wav","None","719.518691767","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","77844.0657142","78609.8036347","90903.1694271","Mapping"
"Blocked","Female","tile","16","F_park.wav","None","733.367486391","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","78609.8036347","91652.6207221","Mapping"
"Blocked","Female","tile","16","F_reek.wav","None","728.030229919","330","87077.3393665","79376.9609695","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","92421.4893305","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","726.432422642","330","87077.3393665","93943.6946134","80143.4885184","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","93186.5204815","Mapping"
"Blocked","Female","tile","16","F_greet.wav","space","419.108696748","330","87077.3393665","93943.6946134","94709.937105","80910.4795181","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","93953.1247052","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","720.683346968","330","87077.3393665","93943.6946134","94709.937105","95459.8663813","81660.4001382","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","94718.9405374","Mapping"
"Blocked","Female","tile","16","F_gnash.wav","space","543.028716464","330","87077.3393665","93943.6946134","94709.937105","95459.8663813","96226.6292111","82426.7625888","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","95469.1857891","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","730.68015324","330","87077.3393665","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","83193.1290585","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","96236.1999769","Mapping"
"Blocked","Female","tile","16","F_knife.wav","space","697.17165269","330","87077.3393665","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","83960.1246957","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","97003.0082553","Mapping"
"Blocked","Female","tile","16","F_gnash.wav","None","723.570097238","330","87077.3393665","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","97770.1488947","Mapping"
"Blocked","Female","cave","8","F_reek.wav","None","721.727733966","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","87826.4156342","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","98535.555691","Mapping"
"Blocked","Female","cave","8","F_greet.wav","None","720.097773243","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","88593.0112014","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","101653.045526","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","734.480510466","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","89360.0049838","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","102402.056558","Mapping"
"Blocked","Female","cave","8","F_cad.wav","space","394.810156897","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","90127.1215077","90893.6626604","91643.2506097","92410.0054014","93176.6897012","103169.246974","Mapping"
"Blocked","Female","cave","8","F_lash.wav","None","730.117767118","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","90893.6626604","91643.2506097","92410.0054014","93176.6897012","103936.167792","Mapping"
"Blocked","Female","cave","8","F_cad.wav","None","727.838233113","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","91643.2506097","92410.0054014","93176.6897012","104701.946524","Mapping"
"Blocked","Female","cave","8","F_cave.wav","space","631.525525358","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","92410.0054014","93176.6897012","105468.493241","Mapping"
"Blocked","Female","cave","8","F_gnash.wav","None","719.577125274","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","93176.6897012","106236.866863","Mapping"
"Blocked","Female","cave","8","F_priest.wav","space","1.66242429987","330","101643.545252","93943.6946134","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","106986.330834","Mapping"
"Blocked","Female","cave","8","F_cling.wav","None","730.498359539","330","101643.545252","108509.30534","94709.937105","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","107752.349175","Mapping"
"Blocked","Female","cave","8","F_lash.wav","None","728.191618342","330","101643.545252","108509.30534","109276.796582","95459.8663813","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","108518.062362","Mapping"
"Blocked","Female","cave","8","F_priest.wav","None","722.859616857","330","101643.545252","108509.30534","109276.796582","110043.501596","96226.6292111","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","109286.823688","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","720.002238173","330","101643.545252","108509.30534","109276.796582","110043.501596","110792.851173","96993.1239882","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","110053.317846","Mapping"
"Blocked","Female","cave","8","F_lash.wav","space","530.039113481","330","101643.545252","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","97760.2265989","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","110801.897272","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","730.574106798","330","101643.545252","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","98526.511447","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","111568.927537","Mapping"
"Blocked","Female","cave","8","F_cad.wav","space","588.982983958","330","101643.545252","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","112334.919907","Mapping"
"Blocked","Female","done","24","F_depth.wav","None","721.393827349","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","102393.01788","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","113104.343172","Mapping"
"Blocked","Female","done","24","F_reek.wav","None","719.285883941","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","103159.735261","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","116219.422693","Mapping"
"Blocked","Female","done","24","F_dime.wav","None","733.079646714","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","103926.503038","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","116969.123181","Mapping"
"Blocked","Female","done","24","F_done.wav","space","396.524213254","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","104692.978955","105459.434157","106226.993727","106976.424307","107743.014309","117735.258081","Mapping"
"Blocked","Female","done","24","F_priest.wav","None","727.235654369","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","105459.434157","106226.993727","106976.424307","107743.014309","118501.808509","Mapping"
"Blocked","Female","done","24","F_priest.wav","space","0.0346275046468","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","106226.993727","106976.424307","107743.014309","119270.241183","Mapping"
"Blocked","Female","done","24","F_gnash.wav","None","720.897912979","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","106976.424307","107743.014309","120034.88865","Mapping"
"Blocked","Female","done","24","F_gnash.wav","None","734.902841039","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","121542.286391","107743.014309","120784.445682","Mapping"
"Blocked","Female","done","24","F_bluff.wav","None","731.800597161","330","116209.699814","108509.30534","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","121542.286391","122309.407244","121551.153788","Mapping"
"Blocked","Female","done","24","F_done.wav","None","727.327788249","330","116209.699814","123076.127717","109276.796582","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","121542.286391","122309.407244","122319.117137","Mapping"
"Blocked","Female","done","24","F_depth.wav","space","486.301308498","330","116209.699814","123076.127717","123842.609508","110043.501596","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","121542.286391","122309.407244","123085.379106","Mapping"
"Blocked","Female","done","24","F_done.wav","None","721.486269962","330","116209.699814","123076.127717","123842.609508","124592.577741","110792.851173","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","121542.286391","122309.407244","123851.609849","Mapping"
"Blocked","Female","done","24","F_park.wav","space","401.981119998","330","116209.699814","123076.127717","123842.609508","124592.577741","125358.710476","111559.590197","112325.886794","113092.726608","116959.529537","117726.193741","118492.771067","119260.017753","120025.816271","120775.624352","121542.286391","122309.407244","124601.697423","Mapping"
