"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Male","done","40","F_lash.wav","None","720.439036842","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","133548.759091","134315.099694","135081.999281","135848.560324","136615.245964","137381.875952","146692.526349"
"Mixed","Male","done","40","M_cad.wav","None","720.018871827","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","134315.099694","135081.999281","135848.560324","136615.245964","137381.875952","147458.816248"
"Mixed","Male","done","40","M_done.wav","None","718.25875435","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","135081.999281","135848.560324","136615.245964","137381.875952","148226.365096"
"Mixed","Male","done","40","F_bluff.wav","space","539.479595143","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","135848.560324","136615.245964","137381.875952","148974.874499"
"Mixed","Male","done","40","M_jaw.wav","None","732.566627441","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","136615.245964","137381.875952","149742.517954"
"Mixed","Male","done","40","M_done.wav","None","732.983391616","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","137381.875952","150507.516441"
"Mixed","Male","done","40","M_depth.wav","space","599.630601006","211","145915.87516","138148.707212","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","151274.637704"
"Mixed","Male","done","40","M_done.wav","None","729.187683901","211","145915.87516","152798.811109","138915.661831","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","152041.790812"
"Mixed","Male","done","40","F_jaw.wav","space","666.129222256","211","145915.87516","152798.811109","153565.149857","139681.999652","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","152808.121213"
"Mixed","Male","done","40","F_jaw.wav","None","733.09376603","211","145915.87516","152798.811109","153565.149857","154332.031203","140449.08165","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","153568.861161"
"Mixed","Male","done","40","F_greet.wav","None","725.820488995","211","145915.87516","152798.811109","153565.149857","154332.031203","155098.641095","141216.009681","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","154341.610905"
"Mixed","Male","done","40","M_done.wav","None","724.427977228","211","145915.87516","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","141982.587419","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","155108.413721"
"Mixed","Male","done","40","F_park.wav","space","703.367473208","211","145915.87516","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","142732.760169","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","155874.801318"
"Mixed","Male","done","40","F_bluff.wav","None","720.901249442","211","145915.87516","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","156642.566587"
"Mixed","Female","cave","20","M_jaw.wav","None","719.880981022","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","146682.552143","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","157408.947383"
"Mixed","Female","cave","20","F_done.wav","space","715.851848363","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","147449.222324","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","160526.200029"
"Mixed","Female","cave","20","F_cave.wav","None","719.36466347","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","148216.496318","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","161292.932044"
"Mixed","Female","cave","20","M_romp.wav","b","679.158049752","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","148965.255532","149732.115236","150498.416574","151265.163121","152032.105683","162058.913699"
"Mixed","Female","cave","20","F_bluff.wav","None","735.385659966","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","149732.115236","150498.416574","151265.163121","152032.105683","162807.384765"
"Mixed","Female","cave","20","F_done.wav","None","739.16590889","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","150498.416574","151265.163121","152032.105683","163569.106335"
"Mixed","Female","cave","20","M_reek.wav","None","731.742992532","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","151265.163121","152032.105683","164341.908638"
"Mixed","Female","cave","20","F_cave.wav","None","730.894005625","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","152032.105683","165108.247077"
"Mixed","Female","cave","20","M_knife.wav","space","502.934508258","211","160515.56976","152798.811109","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","165875.079882"
"Mixed","Female","cave","20","F_cave.wav","None","728.572121938","211","160515.56976","167398.44913","153565.149857","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","166640.994756"
"Mixed","Female","cave","20","M_dime.wav","space","545.930783148","211","160515.56976","167398.44913","168165.067061","154332.031203","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","167408.034397"
"Mixed","Female","cave","20","F_cave.wav","None","725.285311812","211","160515.56976","167398.44913","168165.067061","168931.689629","155098.641095","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","168174.792074"
"Mixed","Female","cave","20","F_tile.wav","space","420.517844963","211","160515.56976","167398.44913","168165.067061","168931.689629","169698.279735","155865.254079","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","168941.360537"
"Mixed","Female","cave","20","M_priest.wav","None","722.744225175","211","160515.56976","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","156632.343498","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","169708.052051"
"Mixed","Female","cave","20","M_jolt.wav","None","720.631342032","211","160515.56976","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","157399.085716","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","170475.601518"
"Mixed","Female","cave","20","M_tile.wav","None","720.359579776","211","160515.56976","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","171241.304299"
"Mixed","Male","ball","5","M_knife.wav","None","735.490778461","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","161282.24767","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","171991.555579"
"Mixed","Male","ball","5","M_ball.wav","None","721.492695971","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","162049.058215","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","175125.390369"
"Mixed","Male","ball","5","F_romp.wav","space","413.570744568","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","162798.19091","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","175892.204006"
"Mixed","Male","ball","5","F_reek.wav","None","718.322752975","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","163565.04072","164331.809217","165098.313063","165865.073214","166631.48369","176659.035574"
"Mixed","Male","ball","5","M_ball.wav","None","735.664842417","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","164331.809217","165098.313063","165865.073214","166631.48369","177407.309388"
"Mixed","Male","ball","5","F_reek.wav","space","283.446330577","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","165098.313063","165865.073214","166631.48369","178174.271428"
"Mixed","Male","ball","5","M_ball.wav","None","731.850893702","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","165865.073214","166631.48369","178941.610039"
"Mixed","Male","ball","5","F_priest.wav","space","405.503204092","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","166631.48369","179708.238482"
"Mixed","Male","ball","5","F_lash.wav","None","730.21444492","211","175115.154603","167398.44913","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","180473.881593"
"Mixed","Male","ball","5","F_knife.wav","None","729.297130951","211","175115.154603","181998.362933","168165.067061","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","181240.408008"
"Mixed","Male","ball","5","F_done.wav","None","727.089022752","211","175115.154603","181998.362933","182764.745893","168931.689629","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","182008.170804"
"Mixed","Male","ball","5","M_dime.wav","None","726.570231724","211","175115.154603","181998.362933","182764.745893","183531.38392","169698.279735","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","182774.278292"
"Mixed","Male","ball","5","F_knife.wav","None","725.432477891","211","175115.154603","181998.362933","182764.745893","183531.38392","184298.107588","170465.354313","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","183540.967023"
"Mixed","Male","ball","5","M_ball.wav","None","723.305063671","211","175115.154603","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","171231.681622","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","184308.757335"
"Mixed","Male","ball","5","M_cad.wav","space","327.888294822","211","175115.154603","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","171981.930119","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","185073.692441"
"Mixed","Male","ball","5","M_bluff.wav","None","722.333026119","211","175115.154603","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","185840.482272"
"Mixed","Female","ball","11","F_bluff.wav","None","719.885000261","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","175881.974114","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","186608.451285"
"Mixed","Female","ball","11","F_ball.wav","None","721.828766167","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","176648.719115","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","189724.679025"
"Mixed","Female","ball","11","M_tile.wav","space","485.594892176","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","177397.744527","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","190491.877272"
"Mixed","Female","ball","11","F_jaw.wav","None","718.242368195","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","178164.67905","178931.51371","179698.145554","180464.782963","181231.097286","191258.710387"
"Mixed","Female","ball","11","F_depth.wav","None","734.456597245","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","178931.51371","179698.145554","180464.782963","181231.097286","192008.102477"
"Mixed","Female","ball","11","M_romp.wav","None","734.005514998","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","179698.145554","180464.782963","181231.097286","192773.944076"
"Mixed","Female","ball","11","F_reek.wav","None","732.600945514","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","180464.782963","181231.097286","193540.932705"
"Mixed","Female","ball","11","F_ball.wav","None","731.755359448","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","181231.097286","194307.260632"
"Mixed","Female","ball","11","M_greet.wav","space","335.215367842","211","189715.010591","181998.362933","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","195074.106114"
"Mixed","Female","ball","11","F_ball.wav","None","729.369168053","211","189715.010591","196597.731047","182764.745893","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","195840.567912"
"Mixed","Female","ball","11","M_knife.wav","space","449.969283771","211","189715.010591","196597.731047","197364.431527","183531.38392","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","196607.374129"
"Mixed","Female","ball","11","M_dime.wav","None","727.800737252","211","189715.010591","196597.731047","197364.431527","198130.729155","184298.107588","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","197373.497075"
"Mixed","Female","ball","11","M_tile.wav","None","725.457520806","211","189715.010591","196597.731047","197364.431527","198130.729155","198897.689649","185064.722736","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","198141.351077"
"Mixed","Female","ball","11","F_ball.wav","None","725.417328416","211","189715.010591","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","185831.325517","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","198907.173198"
"Mixed","Female","ball","11","M_depth.wav","space","374.462929205","211","189715.010591","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","186598.379072","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","199674.825928"
"Mixed","Female","ball","11","M_tile.wav","None","721.881634672","211","189715.010591","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","200441.479105"
"Mixed","Male","cave","16","F_lash.wav","None","720.535189495","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","190481.406227","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","201208.4127"
"Mixed","Male","cave","16","M_cave.wav","None","721.009459812","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","191248.50863","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","204325.190149"
"Mixed","Male","cave","16","F_jolt.wav","space","469.260704238","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","191997.540844","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","205091.89743"
"Mixed","Male","cave","16","F_romp.wav","None","718.761159224","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","192764.588524","193531.18574","194297.757914","195064.442935","195831.022528","205858.050984"
"Mixed","Male","cave","16","M_cave.wav","None","735.875388724","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","193531.18574","194297.757914","195064.442935","195831.022528","206606.607073"
"Mixed","Male","cave","16","F_jolt.wav","space","371.766638011","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","194297.757914","195064.442935","195831.022528","207373.33476"
"Mixed","Male","cave","16","M_cave.wav","None","733.671918162","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","195064.442935","195831.022528","208140.720056"
"Mixed","Male","cave","16","M_tile.wav","space","430.109295528","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","195831.022528","208906.983675"
"Mixed","Male","cave","16","F_jolt.wav","None","731.628289563","211","204314.633153","196597.731047","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","209673.724966"
"Mixed","Male","cave","16","F_done.wav","None","730.274733505","211","204314.633153","211197.324547","197364.431527","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","210440.847466"
"Mixed","Male","cave","16","M_knife.wav","None","729.9847299","211","204314.633153","211197.324547","211964.158898","198130.729155","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","211206.962683"
"Mixed","Male","cave","16","M_cave.wav","None","728.897062014","211","204314.633153","211197.324547","211964.158898","212730.476005","198897.689649","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","211973.952238"
"Mixed","Male","cave","16","M_jolt.wav","space","405.310280621","211","204314.633153","211197.324547","211964.158898","212730.476005","213497.370954","199664.713832","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","212739.702941"
"Mixed","Male","cave","16","F_priest.wav","None","726.77459463","211","204314.633153","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","200431.601361","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","213507.014345"
"Mixed","Male","cave","16","F_ball.wav","None","725.580262137","211","204314.633153","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","201198.013383","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","214273.853953"
"Mixed","Male","cave","16","M_jolt.wav","None","725.182975875","211","204314.633153","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","215040.072742"
"Mixed","Male","tile","30","M_lash.wav","None","722.960645799","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","205081.134217","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","215808.131725"
"Mixed","Male","tile","30","F_done.wav","None","721.579573466","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","205847.992375","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","218941.188637"
"Mixed","Male","tile","30","F_gnash.wav","None","720.741407364","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","220463.888527","206597.435787","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","219707.842123"
"Mixed","Male","tile","30","M_tile.wav","None","720.908978838","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","220463.888527","221230.966507","207363.919537","208130.772748","208897.355124","209664.202461","210430.768451","220473.51646"
"Mixed","Male","tile","30","M_park.wav","space","311.734663439","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","220463.888527","221230.966507","221980.445474","208130.772748","208897.355124","209664.202461","210430.768451","221241.091279"
"Mixed","Male","tile","30","M_tile.wav","None","735.152853187","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","220463.888527","221230.966507","221980.445474","222747.077627","208897.355124","209664.202461","210430.768451","221989.984674"
"Mixed","Male","tile","30","F_ball.wav","space","460.085708764","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","220463.888527","221230.966507","221980.445474","222747.077627","223513.625066","209664.202461","210430.768451","222756.682062"
"Mixed","Male","tile","30","F_cave.wav","None","733.312041615","211","218931.117661","211197.324547","211964.158898","212730.476005","213497.370954","214264.055357","215030.709461","215797.674592","219697.741775","220463.888527","221230.966507","221980.445474","222747.077627","223513.625066","224280.420771","210430.768451","223522.820467"
