"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","done","23","F_reek.wav","None","722.31502505","114","21956.759613","28861.6044195","29628.9684842","NA","NA","NA","NA","NA","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","28871.0755729","Mapping"
"Blocked","Female","done","23","F_cad.wav","None","722.053466365","114","21956.759613","28861.6044195","29628.9684842","30396.2277393","NA","NA","NA","NA","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","29638.2430042","Mapping"
"Blocked","Female","done","23","F_reek.wav","None","722.01883886","114","21956.759613","28861.6044195","29628.9684842","30396.2277393","31163.4449475","NA","NA","NA","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","30405.1714465","Mapping"
"Blocked","Female","done","23","F_done.wav","None","722.834432963","114","21956.759613","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","NA","NA","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","31172.4851159","Mapping"
"Blocked","Female","done","23","F_tile.wav","space","623.783063143","114","21956.759613","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","NA","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","31939.5811288","Mapping"
"Blocked","Female","done","23","F_tile.wav","None","721.954222303","114","21956.759613","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","32707.3427872","Mapping"
"Blocked","Female","cave","8","F_reek.wav","None","722.208361141","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","22724.191695","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","33473.6918421","Mapping"
"Blocked","Female","cave","8","F_park.wav","None","723.067548126","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","23491.3776768","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","36626.7328663","Mapping"
"Blocked","Female","cave","8","F_priest.wav","None","722.761468496","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","24258.2912785","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","37394.0589027","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","722.213926259","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","25025.5700112","25792.7426989","26560.1460277","27327.1529996","28094.2174769","38161.1913978","Mapping"
"Blocked","Female","cave","8","F_reek.wav","space","402.151152026","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","25792.7426989","26560.1460277","27327.1529996","28094.2174769","38929.1088786","Mapping"
"Blocked","Female","cave","8","F_jaw.wav","None","721.607950516","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","26560.1460277","27327.1529996","28094.2174769","39696.8059205","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","722.251954488","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","27327.1529996","28094.2174769","40463.2189739","Mapping"
"Blocked","Female","cave","8","F_reek.wav","space","533.240396529","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","28094.2174769","41229.8685433","Mapping"
"Blocked","Female","cave","8","F_priest.wav","None","722.005235497","114","36617.4416509","28861.6044195","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","41997.2298252","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","721.843230072","114","36617.4416509","43522.6772502","29628.9684842","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","42764.5629724","Mapping"
"Blocked","Female","cave","8","F_reek.wav","space","551.138322335","114","36617.4416509","43522.6772502","44289.8496282","30396.2277393","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","43532.0136049","Mapping"
"Blocked","Female","cave","8","F_knife.wav","None","721.372980159","114","36617.4416509","43522.6772502","44289.8496282","45056.9397672","31163.4449475","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","44298.8146683","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","720.620457549","114","36617.4416509","43522.6772502","44289.8496282","45056.9397672","45824.2305578","31930.4460445","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","45066.4572958","Mapping"
"Blocked","Female","cave","8","F_dime.wav","space","393.434376456","114","36617.4416509","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","32698.2729384","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","45833.6340026","Mapping"
"Blocked","Female","cave","8","F_jaw.wav","None","721.146048512","114","36617.4416509","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","33464.7190729","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","46600.7528938","Mapping"
"Blocked","Female","cave","8","F_lash.wav","None","721.074938774","114","36617.4416509","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","47367.9821598","Mapping"
"Blocked","Female","tile","14","F_gnash.wav","None","721.408534795","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","37384.8400335","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","48134.9480115","Mapping"
"Blocked","Female","tile","14","F_romp.wav","None","723.658064846","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","38152.0031365","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","51270.7490264","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","723.914986942","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","38919.721202","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","52037.7683644","Mapping"
"Blocked","Female","tile","14","F_reek.wav","space","501.529006753","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","39687.2247024","40453.7533857","41220.8364136","41988.1541021","42755.3178235","52805.3726549","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","724.20993587","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","40453.7533857","41220.8364136","41988.1541021","42755.3178235","53571.7334584","Mapping"
"Blocked","Female","tile","14","F_priest.wav","space","614.972609095","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","41220.8364136","41988.1541021","42755.3178235","54339.8259305","Mapping"
"Blocked","Female","tile","14","F_cad.wav","None","723.348275293","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","41988.1541021","42755.3178235","55106.7982749","Mapping"
"Blocked","Female","tile","14","F_lash.wav","None","723.696402274","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","42755.3178235","55873.8537864","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","722.819901537","114","51261.6528976","43522.6772502","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","56641.5189835","Mapping"
"Blocked","Female","tile","14","F_greet.wav","space","530.367576517","114","51261.6528976","58166.5212018","44289.8496282","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","57408.3763161","Mapping"
"Blocked","Female","tile","14","F_done.wav","None","722.577511799","114","51261.6528976","58166.5212018","58933.9168016","45056.9397672","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","58175.7020429","Mapping"
"Blocked","Female","tile","14","F_cling.wav","None","722.175588831","114","51261.6528976","58166.5212018","58933.9168016","59701.1856409","45824.2305578","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","58943.3740419","Mapping"
"Blocked","Female","tile","14","F_cling.wav","None","722.461263184","114","51261.6528976","58166.5212018","58933.9168016","59701.1856409","60468.173753","46591.5253679","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","59710.368956","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","722.714783624","114","51261.6528976","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","47358.7543243","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","60477.3802557","Mapping"
"Blocked","Female","tile","14","F_knife.wav","space","605.956865009","114","51261.6528976","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","48125.6379364","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","61244.7192771","Mapping"
"Blocked","Female","tile","14","F_jolt.wav","None","722.002761904","114","51261.6528976","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","62012.2781196","Mapping"
"Blocked","Female","tile","13","F_lash.wav","None","722.466828302","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","52028.9504905","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","62779.3425969","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","722.339449916","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","52796.232006","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","65915.8089482","Mapping"
"Blocked","Female","tile","13","F_depth.wav","space","672.418798786","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","53562.7993359","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","66682.1536748","Mapping"
"Blocked","Female","tile","13","F_cad.wav","None","722.742608748","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","54330.5143095","55097.5846611","55864.8630851","56632.2577572","57399.142297","67449.5109376","Mapping"
"Blocked","Female","tile","13","F_knife.wav","None","723.395887762","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","55097.5846611","55864.8630851","56632.2577572","57399.142297","68216.234399","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","722.777236253","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","55864.8630851","56632.2577572","57399.142297","68984.1948547","Mapping"
"Blocked","Female","tile","13","F_lash.wav","space","635.355344508","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","56632.2577572","57399.142297","69751.0778485","Mapping"
"Blocked","Female","tile","13","F_done.wav","None","722.329246812","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","57399.142297","70518.8166285","Mapping"
"Blocked","Female","tile","13","F_cling.wav","None","722.991492134","114","65905.703994","58166.5212018","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","71285.5184479","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","722.063668538","114","65905.703994","72811.0610978","58933.9168016","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","72053.248262","Mapping"
"Blocked","Female","tile","13","F_done.wav","space","438.265759498","114","65905.703994","72811.0610978","73577.8766922","59701.1856409","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","72820.1195071","Mapping"
"Blocked","Female","tile","13","F_jaw.wav","None","723.605815321","114","65905.703994","72811.0610978","73577.8766922","74345.240138","60468.173753","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","73587.0460942","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","723.289533053","114","65905.703994","72811.0610978","73577.8766922","74345.240138","75112.6212068","61235.529779","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","74354.5455756","Mapping"
"Blocked","Female","tile","13","F_depth.wav","space","624.389348086","114","65905.703994","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","62002.8332458","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","75121.9504504","Mapping"
"Blocked","Female","tile","13","F_depth.wav","None","728.738058824","114","65905.703994","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","62770.1262007","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","75883.3781169","Mapping"
"Blocked","Female","tile","13","F_gnash.wav","None","722.947280854","114","65905.703994","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","76656.1721563","Mapping"
"Blocked","Female","done","24","F_reek.wav","None","723.593139555","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","66672.7755824","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","77423.1661428","Mapping"
"Blocked","Female","done","24","F_done.wav","None","724.214264192","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","67440.1269704","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","80558.6564406","Mapping"
"Blocked","Female","done","24","F_lash.wav","space","668.209740892","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","68207.2820351","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","81326.0090654","Mapping"
"Blocked","Female","done","24","F_done.wav","None","723.702276591","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","68974.771623","69741.947093","70509.1392579","71276.1796201","72043.7465007","82093.9015038","Mapping"
"Blocked","Female","done","24","F_bluff.wav","space","653.484221082","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","69741.947093","70509.1392579","71276.1796201","72043.7465007","82860.7065864","Mapping"
"Blocked","Female","done","24","F_depth.wav","None","724.607530516","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","70509.1392579","71276.1796201","72043.7465007","83627.7685901","Mapping"
"Blocked","Female","done","24","F_greet.wav","None","724.570120685","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","71276.1796201","72043.7465007","84395.2034549","Mapping"
"Blocked","Female","done","24","F_reek.wav","None","724.26713258","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","72043.7465007","85162.7415828","Mapping"
"Blocked","Female","done","24","F_cad.wav","None","724.792723544","114","80549.8926714","72811.0610978","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","85929.5166759","Mapping"
"Blocked","Female","done","24","F_done.wav","None","724.337314721","114","80549.8926714","87454.9430772","73577.8766922","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","86697.1478639","Mapping"
"Blocked","Female","done","24","F_gnash.wav","space","425.864280667","114","80549.8926714","87454.9430772","88222.2106801","74345.240138","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","87464.2302734","Mapping"
"Blocked","Female","done","24","F_done.wav","None","723.881595768","114","80549.8926714","87454.9430772","88222.2106801","88989.5895845","75112.6212068","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","88231.6957461","Mapping"
"Blocked","Female","done","24","F_cad.wav","space","515.388227999","114","80549.8926714","87454.9430772","88222.2106801","88989.5895845","89756.667356","75879.8241927","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","88998.5969807","Mapping"
"Blocked","Female","done","24","F_priest.wav","None","724.328348879","114","80549.8926714","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","76647.0182128","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","89765.6138455","Mapping"
"Blocked","Female","done","24","F_cling.wav","None","723.604269791","114","80549.8926714","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","77413.9528386","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","90533.32109","Mapping"
"Blocked","Female","done","24","F_jaw.wav","None","723.089808598","114","80549.8926714","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","91301.2354793","Mapping"
"Blocked","Female","done","22","F_lash.wav","None","723.95146871","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","81317.1992297","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","92067.674194","Mapping"
"Blocked","Female","done","22","F_done.wav","None","722.933676559","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","82084.4040709","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","95203.4309977","Mapping"
"Blocked","Female","done","22","F_gnash.wav","space","583.330473397","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","82851.6939343","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","95970.5007309","Mapping"
"Blocked","Female","done","22","F_ball.wav","None","724.549097009","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","83618.5719813","84385.9106936","85153.2633184","85920.3491285","86687.8282046","96737.2588194","Mapping"
"Blocked","Female","done","22","F_jolt.wav","None","724.625153001","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","84385.9106936","85153.2633184","85920.3491285","86687.8282046","97504.5165289","Mapping"
"Blocked","Female","done","22","F_ball.wav","None","724.162632599","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","85153.2633184","85920.3491285","86687.8282046","98272.3882524","Mapping"
"Blocked","Female","done","22","F_done.wav","None","724.74171035","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","99797.410876","85920.3491285","86687.8282046","99039.3664711","Mapping"
"Blocked","Female","done","22","F_jolt.wav","space","603.108470328","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","99797.410876","100564.639832","86687.8282046","99806.6402571","Mapping"
"Blocked","Female","done","22","F_reek.wav","None","724.958439823","114","95194.1543128","87454.9430772","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","99797.410876","100564.639832","101331.912073","100573.470074","Mapping"
"Blocked","Female","done","22","F_romp.wav","None","724.691933952","114","95194.1543128","102099.277992","88222.2106801","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","99797.410876","100564.639832","101331.912073","101341.23266","Mapping"
"Blocked","Female","done","22","F_done.wav","None","725.609554444","114","95194.1543128","102099.277992","102866.097297","88989.5895845","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","99797.410876","100564.639832","101331.912073","102108.343822","Mapping"
"Blocked","Female","done","22","F_ball.wav","space","518.208179623","114","95194.1543128","102099.277992","102866.097297","103633.578228","89756.667356","90523.9259931","91291.7940067","92058.4853142","95961.3069044","96728.1926805","97495.5168618","98263.2553326","99030.03259","99797.410876","100564.639832","101331.912073","102875.444163","Mapping"
