"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","ball","5","M_ball.wav","None","732.237471904","421","97152.5880821","89486.2875597","90253.2076345","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","86419.6931284","87186.3879061","87952.9786555","88719.5986264","99457.418557"
"Blocked","Male","ball","5","M_cling.wav","space","522.295353679","421","97152.5880821","89486.2875597","90253.2076345","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","87186.3879061","87952.9786555","88719.5986264","100224.27376"
"Blocked","Male","ball","5","M_gnash.wav","None","742.299281037","421","97152.5880821","89486.2875597","90253.2076345","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","87952.9786555","88719.5986264","100974.274345"
"Blocked","Male","ball","5","M_cad.wav","None","739.492856533","421","97152.5880821","89486.2875597","90253.2076345","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","88719.5986264","101740.694733"
"Blocked","Male","ball","5","M_cling.wav","None","736.612501855","421","97152.5880821","89486.2875597","90253.2076345","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","102507.314704"
"Blocked","Male","ball","5","M_ball.wav","None","733.300254694","421","97152.5880821","104035.534115","90253.2076345","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","103274.272474"
"Blocked","Male","ball","5","M_park.wav","space","529.586096218","421","97152.5880821","104035.534115","104802.470261","91002.8467501","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","104040.672116"
"Blocked","Male","ball","5","M_ball.wav","None","726.874465979","421","97152.5880821","104035.534115","104802.470261","105552.199671","91769.4258109","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","104807.593652"
"Blocked","Male","ball","5","M_priest.wav","space","732.66877996","421","97152.5880821","104035.534115","104802.470261","105552.199671","106318.749511","92536.0989647","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","105557.337964"
"Blocked","Male","ball","5","M_romp.wav","None","737.453201907","421","97152.5880821","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","93302.6844543","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","106323.965533"
"Blocked","Male","ball","5","M_ball.wav","None","734.533106108","421","97152.5880821","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","94069.8797948","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","107090.593393"
"Blocked","Male","ball","5","M_greet.wav","space","432.804484201","421","97152.5880821","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","107857.128038"
"Blocked","Male","tile","16","M_bluff.wav","None","727.261941915","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","97919.225878","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","108624.659717"
"Blocked","Male","tile","16","M_tile.wav","None","741.358351538","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","98685.807861","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","111723.527738"
"Blocked","Male","tile","16","M_jolt.wav","None","738.302083954","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","99452.4140978","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","112490.377389"
"Blocked","Male","tile","16","M_tile.wav","None","735.832874557","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","100219.090758","100969.083745","101735.634169","102502.283069","103268.882585","113256.69521"
"Blocked","Male","tile","16","M_knife.wav","space","0.0216238458815","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","100969.083745","101735.634169","102502.283069","103268.882585","114023.446677"
"Blocked","Male","tile","16","M_dime.wav","space","0.0213316316222","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","101735.634169","102502.283069","103268.882585","114790.319706"
"Blocked","Male","tile","16","M_tile.wav","None","742.624223149","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","102502.283069","103268.882585","115540.140286"
"Blocked","Male","tile","16","M_dime.wav","space","710.591418022","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","103268.882585","116306.683405"
"Blocked","Male","tile","16","M_priest.wav","None","736.111939051","421","111718.543733","104035.534115","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","117073.599681"
"Blocked","Male","tile","16","M_priest.wav","None","734.169299516","421","111718.543733","118601.514896","104802.470261","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","117839.928022"
"Blocked","Male","tile","16","M_gnash.wav","None","731.201865027","421","111718.543733","118601.514896","119368.367762","105552.199671","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","118606.674814"
"Blocked","Male","tile","16","M_knife.wav","None","728.158747079","421","111718.543733","118601.514896","119368.367762","120118.130192","106318.749511","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","119373.511315"
"Blocked","Male","tile","16","M_tile.wav","None","742.827311969","421","111718.543733","118601.514896","119368.367762","120118.130192","120884.817664","107085.412729","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","120122.85734"
"Blocked","Male","tile","16","M_depth.wav","None","739.515357021","421","111718.543733","118601.514896","119368.367762","120118.130192","120884.817664","121651.347925","107852.086175","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","120889.911249"
"Blocked","Male","tile","16","M_gnash.wav","space","496.446091753","421","111718.543733","118601.514896","119368.367762","120118.130192","120884.817664","121651.347925","122417.997118","108618.999529","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","121656.401476"
"Blocked","Male","tile","16","M_romp.wav","None","733.651203864","421","111718.543733","118601.514896","119368.367762","120118.130192","120884.817664","121651.347925","122417.997118","123184.686635","112485.130392","113251.751824","114018.518194","114785.059559","115534.994688","116301.591281","117068.261221","117834.852847","122423.044532"
