"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","ball","2","F_reek.wav","space","358.128931082","218","240851.508994","233117.809646","233884.630938","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","230068.438682","230818.191655","231584.369566","232350.869941","243142.76766"
"Blocked","Female","ball","2","F_tile.wav","None","734.442283007","218","240851.508994","233117.809646","233884.630938","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","230818.191655","231584.369566","232350.869941","243910.601174"
"Blocked","Female","ball","2","F_ball.wav","None","733.535179781","218","240851.508994","233117.809646","233884.630938","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","231584.369566","232350.869941","244676.919139"
"Blocked","Female","ball","2","F_romp.wav","space","321.367135039","218","240851.508994","233117.809646","233884.630938","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","232350.869941","245443.430025"
"Blocked","Female","ball","2","F_tile.wav","None","731.633478354","218","240851.508994","233117.809646","233884.630938","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","246210.40683"
"Blocked","Female","ball","2","F_priest.wav","None","731.216717919","218","240851.508994","247733.821471","233884.630938","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","246977.033037"
"Blocked","Female","ball","2","F_greet.wav","None","731.530215751","218","240851.508994","247733.821471","248500.835067","234651.253744","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","247742.680413"
"Blocked","Female","ball","2","F_ball.wav","None","729.69529494","218","240851.508994","247733.821471","248500.835067","249267.474259","235418.027115","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","248510.655526"
"Blocked","Female","ball","2","F_cling.wav","space","495.950807424","218","240851.508994","247733.821471","248500.835067","249267.474259","250034.284421","236184.5649","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","249276.682562"
"Blocked","Female","ball","2","F_park.wav","None","727.677964125","218","240851.508994","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","236951.161117","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","250043.802203"
"Blocked","Female","ball","2","F_reek.wav","None","727.90674954","218","240851.508994","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","237717.893987","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","250809.585305"
"Blocked","Female","ball","2","F_jaw.wav","None","728.328765865","218","240851.508994","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","251575.810828"
"Blocked","Female","cave","9","F_priest.wav","None","726.293503234","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","241618.289786","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","252343.364234"
"Blocked","Female","cave","9","F_cave.wav","None","722.004085983","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","242384.786141","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","255477.520597"
"Blocked","Female","cave","9","F_lash.wav","space","504.351869487","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","243134.119572","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","256244.121452"
"Blocked","Female","cave","9","F_cad.wav","None","720.146904961","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","243900.966216","244667.641581","245434.381871","246200.926766","246967.592238","257011.046934"
"Blocked","Female","cave","9","F_bluff.wav","None","721.205192065","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","244667.641581","245434.381871","246200.926766","246967.592238","257775.989713"
"Blocked","Female","cave","9","F_cave.wav","None","720.76864478","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","245434.381871","246200.926766","246967.592238","258542.673116"
"Blocked","Female","cave","9","F_reek.wav","space","541.245371729","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","246200.926766","246967.592238","259311.077357"
"Blocked","Female","cave","9","F_priest.wav","None","734.935408313","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","246967.592238","260060.058334"
"Blocked","Female","cave","9","F_cave.wav","None","734.36097143","218","255467.84081","247733.821471","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","260826.531811"
"Blocked","Female","cave","9","F_lash.wav","space","724.136118661","218","255467.84081","262350.498629","248500.835067","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","261592.139614"
"Blocked","Female","cave","9","F_cave.wav","None","732.521413069","218","255467.84081","262350.498629","263117.078769","249267.474259","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","262359.814832"
"Blocked","Female","cave","9","F_park.wav","space","581.685666155","218","255467.84081","262350.498629","263117.078769","263883.781959","250034.284421","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","263126.559142"
"Blocked","Female","cave","9","F_knife.wav","None","730.80985088","218","255467.84081","262350.498629","263117.078769","263883.781959","264650.35066","250800.733783","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","263893.104037"
"Blocked","Female","cave","9","F_done.wav","None","729.753109626","218","255467.84081","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","251567.004445","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","264659.741064"
"Blocked","Female","cave","9","F_ball.wav","None","729.083448561","218","255467.84081","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","252334.111719","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","265426.365725"
"Blocked","Female","cave","9","F_cling.wav","None","729.624495129","218","255467.84081","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","266192.133987"
"Blocked","Female","done","22","F_park.wav","None","727.869649199","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","256234.413839","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","266959.791274"
"Blocked","Female","done","22","F_done.wav","None","722.128681286","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","257000.879896","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","270093.72287"
"Blocked","Female","done","22","F_knife.wav","space","431.808653768","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","257766.886527","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","270860.21397"
"Blocked","Female","done","22","F_done.wav","None","720.410317343","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","258533.539941","259300.843538","260050.411319","260817.01001","261583.289019","271627.220146"
"Blocked","Female","done","22","F_jolt.wav","space","419.826172554","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","259300.843538","260050.411319","260817.01001","261583.289019","272392.148085"
"Blocked","Female","done","22","F_reek.wav","None","719.592254944","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","260050.411319","260817.01001","261583.289019","273160.000458"
"Blocked","Female","done","22","F_done.wav","None","718.289723955","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","260817.01001","261583.289019","273927.56994"
"Blocked","Female","done","22","F_gnash.wav","space","350.424737015","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","261583.289019","274693.463725"
"Blocked","Female","done","22","F_done.wav","None","735.376902318","218","270084.045557","262350.498629","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","275442.487058"
"Blocked","Female","done","22","F_dime.wav","space","498.690358116","218","270084.045557","276966.725326","263117.078769","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","276209.166751"
"Blocked","Female","done","22","F_park.wav","None","733.361426537","218","270084.045557","276966.725326","277732.857171","263883.781959","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","276976.237853"
"Blocked","Female","done","22","F_dime.wav","None","733.858261869","218","270084.045557","276966.725326","277732.857171","278499.964136","264650.35066","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","277741.798352"
"Blocked","Female","done","22","F_knife.wav","None","732.486476918","218","270084.045557","276966.725326","277732.857171","278499.964136","279266.65094","265417.015513","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","278509.31744"
"Blocked","Female","done","22","F_jolt.wav","None","731.649245994","218","270084.045557","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","266183.177347","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","279275.906238"
"Blocked","Female","done","22","F_park.wav","None","730.566534505","218","270084.045557","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","266950.304717","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","280042.966827"
"Blocked","Female","done","22","F_priest.wav","None","729.978494172","218","270084.045557","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","280809.65765"
"Blocked","Female","cave","12","F_park.wav","None","730.231394802","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","270850.487189","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","281575.82505"
"Blocked","Female","cave","12","F_reek.wav","None","721.515598227","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","271617.262416","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","284710.160113"
"Blocked","Female","cave","12","F_cave.wav","None","721.305053812","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","272383.247714","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","285476.612566"
"Blocked","Female","cave","12","F_park.wav","space","432.651140582","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","273150.513592","273917.059724","274683.793213","275433.170854","276199.900324","286242.899923"
"Blocked","Female","cave","12","F_cave.wav","None","719.858449855","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","273917.059724","274683.793213","275433.170854","276199.900324","287009.832826"
"Blocked","Female","cave","12","F_jolt.wav","space","514.95112649","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","274683.793213","275433.170854","276199.900324","287776.532615"
"Blocked","Female","cave","12","F_cling.wav","None","734.990749639","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","275433.170854","276199.900324","288526.148626"
"Blocked","Female","cave","12","F_cave.wav","None","735.149353583","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","276199.900324","289292.14691"
"Blocked","Female","cave","12","F_reek.wav","space","440.165195439","218","284700.053672","276966.725326","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","290059.297468"
"Blocked","Female","cave","12","F_bluff.wav","None","733.25507222","218","284700.053672","291582.922035","277732.857171","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","290825.866169"
"Blocked","Female","cave","12","F_done.wav","None","732.688055417","218","284700.053672","291582.922035","292349.555043","278499.964136","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","291592.620063"
"Blocked","Female","cave","12","F_jaw.wav","space","604.204952149","218","284700.053672","291582.922035","292349.555043","293115.690598","279266.65094","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","292359.187218"
"Blocked","Female","cave","12","F_cling.wav","None","732.431135591","218","284700.053672","291582.922035","292349.555043","293115.690598","293882.865581","280033.517062","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","293124.756065"
"Blocked","Female","cave","12","F_cave.wav","None","731.165704943","218","284700.053672","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","280799.884494","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","293892.247328"
"Blocked","Female","cave","12","F_jolt.wav","space","649.043800659","218","284700.053672","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","281566.497716","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","294658.246848"
"Blocked","Female","cave","12","F_cad.wav","None","730.442866727","218","284700.053672","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","295424.728364"
"Blocked","Female","done","19","F_romp.wav","None","730.087631004","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","285466.733365","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","296191.315615"
"Blocked","Female","done","19","F_lash.wav","None","721.137793123","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","286233.452322","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","299326.274273"
"Blocked","Female","done","19","F_lash.wav","None","720.445253508","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","300849.706227","286999.987015","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","300093.243349"
"Blocked","Female","done","19","F_reek.wav","None","720.175039387","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","300849.706227","301616.344491","287766.521089","288516.322602","289282.609959","290049.575943","290816.302012","300859.570279"
"Blocked","Female","done","19","F_cad.wav","None","719.901424411","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","300849.706227","301616.344491","302382.966988","288516.322602","289282.609959","290049.575943","290816.302012","301626.037882"
"Blocked","Female","done","19","F_done.wav","None","719.640176205","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","300849.706227","301616.344491","302382.966988","303149.432427","289282.609959","290049.575943","290816.302012","302392.600709"
"Blocked","Female","done","19","F_lash.wav","None","719.283703802","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","300849.706227","301616.344491","302382.966988","303149.432427","303916.454061","290049.575943","290816.302012","303159.339762"
"Blocked","Female","done","19","F_done.wav","None","718.968350935","218","299316.434645","291582.922035","292349.555043","293115.690598","293882.865581","294649.162831","295415.733078","296182.343517","300083.026534","300849.706227","301616.344491","302382.966988","303149.432427","303916.454061","304683.061099","290816.302012","303926.047281"
