"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","ball","4","F_cling.wav","space","391.317346133","306","56552.8509752","48785.9734138","49552.7542052","50319.3263072","51085.7184725","51852.3097429","52619.7527754","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","61911.1295445"
"Blocked","Female","ball","4","F_bluff.wav","None","719.340900425","306","56552.8509752","63418.6717337","49552.7542052","50319.3263072","51085.7184725","51852.3097429","52619.7527754","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","62678.84681"
"Blocked","Female","ball","4","F_ball.wav","None","734.431771096","306","56552.8509752","63418.6717337","64185.7700422","50319.3263072","51085.7184725","51852.3097429","52619.7527754","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","63427.5714862"
"Blocked","Female","ball","4","F_bluff.wav","space","458.988978993","306","56552.8509752","63418.6717337","64185.7700422","64952.4240741","51085.7184725","51852.3097429","52619.7527754","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","64195.3561506"
"Blocked","Female","ball","4","F_gnash.wav","None","727.628496941","306","56552.8509752","63418.6717337","64185.7700422","64952.4240741","65718.9204297","51852.3097429","52619.7527754","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","64961.8614721"
"Blocked","Female","ball","4","F_greet.wav","None","733.830436599","306","56552.8509752","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","52619.7527754","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","65722.7253783"
"Blocked","Female","ball","4","F_ball.wav","None","724.905641284","306","56552.8509752","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","53386.6624907","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","66495.3330867"
"Blocked","Female","ball","4","F_priest.wav","space","439.782443922","306","56552.8509752","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","67262.4923014"
"Blocked","Female","ball","3","F_gnash.wav","None","735.858897679","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","57302.130301","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","68011.6148787"
"Blocked","Female","ball","3","F_jolt.wav","None","719.114588108","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","58069.1438974","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","71145.8550268"
"Blocked","Female","ball","3","F_ball.wav","None","719.673257321","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","58836.4406927","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","71912.3417977"
"Blocked","Female","ball","3","F_greet.wav","space","416.554232128","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","59602.5496586","60368.9962379","61135.3043094","61902.1747597","62669.3914803","72661.5364114"
"Blocked","Female","ball","3","F_park.wav","None","731.957179029","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","60368.9962379","61135.3043094","61902.1747597","62669.3914803","73427.4233938"
"Blocked","Female","ball","3","F_dime.wav","None","731.57968279","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","61135.3043094","61902.1747597","62669.3914803","74194.8231426"
"Blocked","Female","ball","3","F_ball.wav","None","728.792211041","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","61902.1747597","62669.3914803","74961.5996056"
"Blocked","Female","ball","3","F_romp.wav","space","469.888439402","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","62669.3914803","75728.1312062"
"Blocked","Female","ball","3","F_reek.wav","None","723.857866134","306","71136.0753779","63418.6717337","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","76494.0450867"
"Blocked","Female","ball","3","F_romp.wav","None","724.457345903","306","71136.0753779","78018.9765128","64185.7700422","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","77260.5581372"
"Blocked","Female","ball","3","F_ball.wav","None","719.857522286","306","71136.0753779","78018.9765128","78768.3306579","64952.4240741","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","78028.7264814"
"Blocked","Female","ball","3","F_knife.wav","space","516.51923405","306","71136.0753779","78018.9765128","78768.3306579","79534.9509902","65718.9204297","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","78777.39798"
"Blocked","Female","ball","3","F_ball.wav","None","732.270985842","306","71136.0753779","78018.9765128","78768.3306579","79534.9509902","80301.9046076","66485.7710931","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","79543.9385469"
"Blocked","Female","ball","3","F_depth.wav","space","582.312043756","306","71136.0753779","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","67252.8069494","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","80311.5534773"
"Blocked","Female","ball","3","F_priest.wav","None","732.089812402","306","71136.0753779","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","68001.9932156","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","81072.0021692"
"Blocked","Female","ball","3","F_lash.wav","None","722.604802344","306","71136.0753779","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","81845.3290057"
"Blocked","Female","tile","13","F_greet.wav","None","724.039348308","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","71902.6740687","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","82611.0029705"
"Blocked","Female","tile","13","F_tile.wav","None","720.245839097","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","72652.5299954","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","85728.6020718"
"Blocked","Female","tile","13","F_priest.wav","space","535.93198536","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","73418.2095253","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","86493.7380813"
"Blocked","Female","tile","13","F_jaw.wav","None","735.582500231","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","74185.3251471","74952.109958","75718.6802048","76485.1641934","77251.5532672","87243.8778258"
"Blocked","Female","tile","13","F_jolt.wav","None","732.897053938","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","74952.109958","75718.6802048","76485.1641934","77251.5532672","88010.852776"
"Blocked","Female","tile","13","F_greet.wav","None","731.028433423","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","75718.6802048","76485.1641934","77251.5532672","88776.7403768"
"Blocked","Female","tile","13","F_jaw.wav","None","727.171235252","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","76485.1641934","77251.5532672","89544.5043272"
"Blocked","Female","tile","13","F_cad.wav","None","725.81583634","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","77251.5532672","90309.8128536"
"Blocked","Female","tile","13","F_tile.wav","None","721.408625599","306","85718.8468473","78018.9765128","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","91078.2034905"
"Blocked","Female","tile","13","F_gnash.wav","space","658.839216921","306","85718.8468473","92584.3352485","78768.3306579","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","91826.6666089"
"Blocked","Female","tile","13","F_greet.wav","None","734.098795336","306","85718.8468473","92584.3352485","93351.0402935","79534.9509902","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","92593.0699045"
"Blocked","Female","tile","13","F_tile.wav","None","731.68232711","306","85718.8468473","92584.3352485","93351.0402935","94117.7530675","80301.9046076","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","93359.8627532"
"Blocked","Female","tile","13","F_depth.wav","space","654.429533053","306","85718.8468473","92584.3352485","93351.0402935","94117.7530675","94885.0000864","81068.0553117","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","94127.0157848"
"Blocked","Female","tile","13","F_gnash.wav","None","724.936867598","306","85718.8468473","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","81835.7194001","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","94894.4987003"
"Blocked","Female","tile","13","F_tile.wav","None","722.384673543","306","85718.8468473","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","82601.8676306","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","95661.391411"
"Blocked","Female","tile","13","F_gnash.wav","space","546.107680071","306","85718.8468473","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","96427.2960159"
"Blocked","Female","done","24","F_cad.wav","None","733.93277172","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","86484.7777318","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","97177.266954"
"Blocked","Female","done","24","F_cling.wav","None","719.651615713","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","87234.9403547","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","100311.739907"
"Blocked","Female","done","24","F_bluff.wav","None","734.587901738","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","88001.5217322","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","101060.772515"
"Blocked","Female","done","24","F_done.wav","None","733.021031134","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","88767.8613388","89535.052707","90301.1264279","91068.5957395","91818.0618039","101826.325286"
"Blocked","Female","done","24","F_priest.wav","space","362.968361005","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","89535.052707","90301.1264279","91068.5957395","91818.0618039","102594.257424"
"Blocked","Female","done","24","F_priest.wav","None","730.012193322","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","90301.1264279","91068.5957395","91818.0618039","103360.745742"
"Blocked","Female","done","24","F_done.wav","None","727.860992309","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","91068.5957395","91818.0618039","104126.821317"
"Blocked","Female","done","24","F_park.wav","space","448.145787232","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","91818.0618039","104893.01345"
"Blocked","Female","done","24","F_done.wav","None","720.619934145","306","100301.809692","92584.3352485","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","105661.696252"
"Blocked","Female","done","24","F_jaw.wav","space","617.313119583","306","100301.809692","107167.517913","93351.0402935","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","106427.769045"
"Blocked","Female","done","24","F_lash.wav","None","732.895507943","306","100301.809692","107167.517913","107934.38589","94117.7530675","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","107177.182242"
"Blocked","Female","done","24","F_done.wav","None","730.513047893","306","100301.809692","107167.517913","107934.38589","108701.103302","94885.0000864","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","107943.443628"
"Blocked","Female","done","24","F_depth.wav","space","550.46325922","306","100301.809692","107167.517913","107934.38589","108701.103302","109467.273793","95651.8510594","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","108710.589549"
"Blocked","Female","done","24","F_lash.wav","None","725.367849693","306","100301.809692","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","96418.0889493","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","109476.467566"
"Blocked","Female","done","24","F_reek.wav","None","720.655179583","306","100301.809692","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","97167.9074666","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","110245.079877"
"Blocked","Female","done","24","F_knife.wav","None","718.288796023","306","100301.809692","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","111011.519036"
"Blocked","Female","ball","1","F_dime.wav","None","739.428877365","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","101051.120244","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","111754.527478"
"Blocked","Female","ball","1","F_knife.wav","None","719.551444519","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","101817.455523","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","114894.330821"
"Blocked","Female","ball","1","F_cad.wav","None","735.43719016","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","102584.391826","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","115642.946669"
"Blocked","Female","ball","1","F_lash.wav","None","732.524813619","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","103351.270006","104117.61425","104884.059902","105651.583009","106418.044738","116409.725297"
"Blocked","Female","ball","1","F_ball.wav","None","729.396327864","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","104117.61425","104884.059902","105651.583009","106418.044738","117176.773211"
"Blocked","Female","ball","1","F_greet.wav","space","437.475730199","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","104884.059902","105651.583009","106418.044738","117943.269875"
"Blocked","Female","ball","1","F_ball.wav","None","728.931646328","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","105651.583009","106418.044738","118705.651803"
"Blocked","Female","ball","1","F_jolt.wav","space","663.684212137","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","106418.044738","119477.013249"
"Blocked","Female","ball","1","F_cad.wav","None","735.927842092","306","114884.487793","107167.517913","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","120226.427683"
"Blocked","Female","ball","1","F_dime.wav","None","734.102505725","306","114884.487793","121750.181791","107934.38589","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","120992.32023"
"Blocked","Female","ball","1","F_ball.wav","None","731.583701912","306","114884.487793","121750.181791","122516.751111","108701.103302","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","121758.845339"
"Blocked","Female","ball","1","F_jaw.wav","space","566.865317989","306","114884.487793","121750.181791","122516.751111","123283.880645","109467.273793","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","122525.734958"
"Blocked","Female","ball","1","F_jaw.wav","None","724.966238253","306","114884.487793","121750.181791","122516.751111","123283.880645","124051.247932","110234.775567","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","123293.128832"
"Blocked","Female","ball","1","F_jolt.wav","None","720.54820694","306","114884.487793","121750.181791","122516.751111","123283.880645","124051.247932","124817.336493","111001.564088","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","124061.506175"
"Blocked","Female","ball","1","F_ball.wav","None","719.204246998","306","114884.487793","121750.181791","122516.751111","123283.880645","124051.247932","124817.336493","125566.933644","111750.944512","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","124826.969286"
"Blocked","Female","ball","1","F_dime.wav","space","588.202649262","306","114884.487793","121750.181791","122516.751111","123283.880645","124051.247932","124817.336493","125566.933644","126334.005365","115633.679933","116400.632004","117167.306132","117934.02849","118701.168227","119467.281522","120217.156618","120983.664722","125576.317247"
