"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","ball","2","M_greet.wav","None","720.155588351","333","36276.3584838","43142.9607603","43909.762546","44676.9174072","45426.2932637","NA","NA","NA","37026.4052465","37792.5927048","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","44687.4759812","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","735.449768137","333","36276.3584838","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","NA","NA","37026.4052465","37792.5927048","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","45435.9026761","Mapping"
"Blocked","Male","ball","2","M_reek.wav","space","272.245552856","333","36276.3584838","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","NA","37026.4052465","37792.5927048","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","46202.7471275","Mapping"
"Blocked","Male","ball","2","M_romp.wav","None","733.24010754","333","36276.3584838","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","37026.4052465","37792.5927048","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","46968.3146938","Mapping"
"Blocked","Male","cave","7","M_gnash.wav","None","729.43604039","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","37026.4052465","37792.5927048","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","47735.8891033","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","719.691828359","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","37792.5927048","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","50870.5800986","Mapping"
"Blocked","Male","cave","7","M_dime.wav","space","543.329232838","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","38559.4563251","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","51619.5447547","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","732.144706417","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","39325.8583499","40093.3288774","40859.8780683","41609.4938433","42376.2217364","52385.3108105","Mapping"
"Blocked","Male","cave","7","M_gnash.wav","space","441.955978051","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","40093.3288774","40859.8780683","41609.4938433","42376.2217364","53152.8716162","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","725.686078425","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","40859.8780683","41609.4938433","42376.2217364","53918.983018","Mapping"
"Blocked","Male","cave","7","M_park.wav","space","412.635537796","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","41609.4938433","42376.2217364","54686.20126","Mapping"
"Blocked","Male","cave","7","M_cling.wav","None","735.255607404","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","42376.2217364","55436.5392635","Mapping"
"Blocked","Male","cave","7","M_gnash.wav","None","733.594110236","333","50860.0416211","43142.9607603","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","56202.0558165","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","729.073998518","333","50860.0416211","57726.2370251","43909.762546","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","56970.1678781","Mapping"
"Blocked","Male","cave","7","M_lash.wav","space","282.577502541","333","50860.0416211","57726.2370251","58493.4453736","44676.9174072","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","57736.1760163","Mapping"
"Blocked","Male","cave","7","M_park.wav","None","722.959480248","333","50860.0416211","57726.2370251","58493.4453736","59259.8810983","45426.2932637","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","58503.3457177","Mapping"
"Blocked","Male","cave","7","M_dime.wav","None","720.398598351","333","50860.0416211","57726.2370251","58493.4453736","59259.8810983","60009.4075222","46193.0468185","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","59269.7072411","Mapping"
"Blocked","Male","cave","7","M_bluff.wav","None","734.515446704","333","50860.0416211","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","46959.1579111","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","60019.4154587","Mapping"
"Blocked","Male","cave","7","M_dime.wav","None","731.966931839","333","50860.0416211","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","47726.2200206","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","60785.6799015","Mapping"
"Blocked","Male","cave","7","M_dime.wav","None","728.619204368","333","50860.0416211","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","61552.6474039","Mapping"
"Blocked","Male","tile","16","M_gnash.wav","None","725.911156274","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","51609.5266156","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","62319.2216381","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","719.362868462","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","52376.1376417","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","65436.8193746","Mapping"
"Blocked","Male","tile","16","M_bluff.wav","space","569.799405523","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","53143.5169629","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","66184.8166278","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","731.766897254","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","53909.4960387","54676.3723348","55426.8485387","56192.8242138","56959.5691115","66952.247581","Mapping"
"Blocked","Male","tile","16","M_gnash.wav","space","363.676724955","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","54676.3723348","55426.8485387","56192.8242138","56959.5691115","67718.9105479","Mapping"
"Blocked","Male","tile","16","M_bluff.wav","None","731.073730625","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","55426.8485387","56192.8242138","56959.5691115","68480.4993644","Mapping"
"Blocked","Male","tile","16","M_lash.wav","None","722.863018047","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","56192.8242138","56959.5691115","69252.7518733","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","719.341535587","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","56959.5691115","70020.2820711","Mapping"
"Blocked","Male","tile","16","M_knife.wav","space","497.667133808","333","65426.5764663","57726.2370251","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","70768.9146753","Mapping"
"Blocked","Male","tile","16","M_gnash.wav","None","731.223061215","333","65426.5764663","72292.3779842","58493.4453736","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","71535.8494055","Mapping"
"Blocked","Male","tile","16","M_priest.wav","None","729.239406064","333","65426.5764663","72292.3779842","73059.3124051","59259.8810983","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","72301.7474781","Mapping"
"Blocked","Male","tile","16","M_reek.wav","None","726.2048712","333","65426.5764663","72292.3779842","73059.3124051","73826.3371047","60009.4075222","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","73068.7891818","Mapping"
"Blocked","Male","tile","16","M_tile.wav","None","722.363703419","333","65426.5764663","72292.3779842","73059.3124051","73826.3371047","74592.8402292","60776.1613862","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","73836.6375188","Mapping"
"Blocked","Male","tile","16","M_lash.wav","space","487.107323017","333","65426.5764663","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","61542.8237347","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","74603.3984935","Mapping"
"Blocked","Male","tile","16","M_romp.wav","None","734.177520033","333","65426.5764663","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","62309.6298487","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","75352.3863382","Mapping"
"Blocked","Male","tile","16","M_knife.wav","None","730.865656864","333","65426.5764663","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","76119.6379708","Mapping"
"Blocked","Male","ball","5","M_gnash.wav","None","728.626315482","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","66175.7176607","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","76885.8146081","Mapping"
"Blocked","Male","ball","5","M_depth.wav","None","719.096361194","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","66942.8477883","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","80019.8034709","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","733.938838821","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","67709.4884948","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","80768.908801","Mapping"
"Blocked","Male","ball","5","M_cling.wav","space","274.668233935","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","68476.1795965","69243.0045698","70009.8691178","70758.8724205","71526.0071857","81535.6923454","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","728.094537742","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","69243.0045698","70009.8691178","70758.8724205","71526.0071857","82302.1528041","Mapping"
"Blocked","Male","ball","5","M_reek.wav","space","437.689078506","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","70009.8691178","70758.8724205","71526.0071857","83068.6379964","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","721.270466689","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","70758.8724205","71526.0071857","83836.4275903","Mapping"
"Blocked","Male","ball","5","M_cling.wav","space","439.180530142","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","71526.0071857","84603.0664416","Mapping"
"Blocked","Male","ball","5","M_gnash.wav","None","732.850239612","333","80009.6094124","72292.3779842","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","85352.357585","Mapping"
"Blocked","Male","ball","5","M_ball.wav","None","730.778160971","333","80009.6094124","86875.6820746","73059.3124051","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","86118.4025146","Mapping"
"Blocked","Male","ball","5","M_romp.wav","space","388.976058457","333","80009.6094124","86875.6820746","87642.3252546","73826.3371047","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","86885.2710817","Mapping"
"Blocked","Male","ball","5","M_depth.wav","None","724.465462845","333","80009.6094124","86875.6820746","87642.3252546","88409.5051591","74592.8402292","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","87652.1891165","Mapping"
"Blocked","Male","ball","5","M_bluff.wav","None","720.529069658","333","80009.6094124","86875.6820746","87642.3252546","88409.5051591","89158.7180812","75342.4832113","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","88419.9518124","Mapping"
"Blocked","Male","ball","5","M_greet.wav","None","736.419953872","333","80009.6094124","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","76109.2655188","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","89168.0922126","Mapping"
"Blocked","Male","ball","5","M_reek.wav","None","733.521145768","333","80009.6094124","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","76876.0292763","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","89934.9920065","Mapping"
"Blocked","Male","ball","5","M_lash.wav","None","730.327386409","333","80009.6094124","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","90702.1978814","Mapping"
"Blocked","Male","ball","1","M_knife.wav","None","727.898521814","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","80759.0910061","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","91468.5223037","Mapping"
"Blocked","Male","ball","1","M_greet.wav","None","719.892481808","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","81525.936076","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","94602.757887","Mapping"
"Blocked","Male","ball","1","M_cad.wav","None","734.994974453","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","82292.5158753","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","95351.6962635","Mapping"
"Blocked","Male","ball","1","M_lash.wav","None","731.951164547","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","83059.2233632","83826.1568565","84592.7734477","85342.366653","86109.0973285","96118.7438415","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","730.087467935","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","83826.1568565","84592.7734477","85342.366653","86109.0973285","96884.6437694","Mapping"
"Blocked","Male","ball","1","M_park.wav","space","366.026131902","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","84592.7734477","85342.366653","86109.0973285","97652.0394767","Mapping"
"Blocked","Male","ball","1","M_jolt.wav","None","722.150064539","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","85342.366653","86109.0973285","98420.0838292","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","719.582071993","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","86109.0973285","99186.5408868","Mapping"
"Blocked","Male","ball","1","M_dime.wav","space","523.216898087","333","94592.5721759","86875.6820746","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","99934.7656914","Mapping"
"Blocked","Male","ball","1","M_romp.wav","None","731.129691005","333","94592.5721759","101458.769744","87642.3252546","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","100702.373183","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","729.290110525","333","94592.5721759","101458.769744","102225.209179","88409.5051591","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","101468.191488","Mapping"
"Blocked","Male","ball","1","M_cad.wav","space","479.463634081","333","94592.5721759","101458.769744","102225.209179","102992.502859","89158.7180812","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","102234.500452","Mapping"
"Blocked","Male","ball","1","M_jaw.wav","None","728.355480358","333","94592.5721759","101458.769744","102225.209179","102992.502859","103758.925599","89925.3359092","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","102996.945987","Mapping"
"Blocked","Male","ball","1","M_dime.wav","None","720.487949438","333","94592.5721759","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","90692.253944","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","103768.911893","Mapping"
"Blocked","Male","ball","1","M_ball.wav","None","735.111532733","333","94592.5721759","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","91458.923094","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","104518.386066","Mapping"
"Blocked","Male","ball","1","M_depth.wav","space","420.517599676","333","94592.5721759","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","105285.441683","Mapping"
"Blocked","Male","ball","4","M_jolt.wav","None","729.729136452","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","95342.0577887","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","106051.426015","Mapping"
"Blocked","Male","ball","4","M_cad.wav","None","719.216938596","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","96108.9031678","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","109186.223675","Mapping"
"Blocked","Male","ball","4","M_bluff.wav","None","734.608507715","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","96875.2844781","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","109934.857516","Mapping"
"Blocked","Male","ball","4","M_jolt.wav","None","735.779346898","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","97642.1913826","98409.1285863","99175.8824498","99925.2626351","100692.174796","110700.805984","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","732.167585753","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","98409.1285863","99175.8824498","99925.2626351","100692.174796","111468.559404","Mapping"
"Blocked","Male","ball","4","M_cad.wav","space","406.547298655","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","99175.8824498","99925.2626351","100692.174796","112235.280805","Mapping"
"Blocked","Male","ball","4","M_reek.wav","None","727.301508654","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","113758.603131","99925.2626351","100692.174796","113001.249369","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","724.404555745","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","113758.603131","114525.557339","100692.174796","113768.37424","Mapping"
"Blocked","Male","ball","4","M_lash.wav","space","385.997793172","333","109175.959743","101458.769744","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","113758.603131","114525.557339","115275.431274","114535.759127","Mapping"
"Blocked","Male","ball","4","M_cling.wav","None","740.769711323","333","109175.959743","116041.905336","102225.209179","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","113758.603131","114525.557339","115275.431274","115279.644067","Mapping"
"Blocked","Male","ball","4","M_ball.wav","None","733.017193154","333","109175.959743","116041.905336","116808.612823","102992.502859","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","113758.603131","114525.557339","115275.431274","116051.590804","Mapping"
"Blocked","Male","ball","4","M_cling.wav","space","439.78187209","333","109175.959743","116041.905336","116808.612823","117575.212101","103758.925599","104508.444911","105275.456626","106041.983556","109925.191525","110691.592931","111458.684412","112225.416325","112991.893169","113758.603131","114525.557339","115275.431274","116817.924811","Mapping"
