"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","ball","4","F_ball.wav","None","727.017887286","134","928995.985125","921263.309746","922029.886795","922796.518566","923563.032235","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","919746.747228","920496.136309","932821.850985"
"Blocked","Female","ball","4","F_reek.wav","space","633.326861425","134","928995.985125","921263.309746","922029.886795","922796.518566","923563.032235","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","920496.136309","933590.058594"
"Blocked","Female","ball","4","F_jaw.wav","None","723.480061046","134","928995.985125","921263.309746","922029.886795","922796.518566","923563.032235","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","934355.817271"
"Blocked","Female","ball","4","F_cave.wav","None","720.48235382","134","928995.985125","935879.755027","922029.886795","922796.518566","923563.032235","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","935123.164461"
"Blocked","Female","ball","4","F_cling.wav","None","718.580961577","134","928995.985125","935879.755027","936629.537371","922796.518566","923563.032235","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","935889.657725"
"Blocked","Female","ball","4","F_ball.wav","None","733.042363659","134","928995.985125","935879.755027","936629.537371","937395.983641","923563.032235","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","936639.40637"
"Blocked","Female","ball","4","F_park.wav","space","321.804300649","134","928995.985125","935879.755027","936629.537371","937395.983641","938162.789785","924330.389319","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","937405.528012"
"Blocked","Female","ball","4","F_depth.wav","None","728.5563146","134","928995.985125","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","925096.091109","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","938172.382386"
"Blocked","Female","ball","4","F_ball.wav","None","724.60914799","134","928995.985125","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","925863.304428","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","938940.489205"
"Blocked","Female","ball","4","F_depth.wav","space","500.778797898","134","928995.985125","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","939706.470484"
"Blocked","Female","done","24","F_reek.wav","None","722.303362098","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","929746.69436","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","940471.893094"
"Blocked","Female","done","24","F_greet.wav","None","719.910081127","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","930513.004596","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","943589.779414"
"Blocked","Female","done","24","F_done.wav","None","736.297609052","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","931279.944609","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","944337.641816"
"Blocked","Female","done","24","F_jolt.wav","space","525.463816128","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","932046.115718","932812.454707","933579.964211","934346.281248","935113.212296","945105.627441"
"Blocked","Female","done","24","F_done.wav","None","731.353370822","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","932812.454707","933579.964211","934346.281248","935113.212296","945871.217621"
"Blocked","Female","done","24","F_park.wav","space","535.960737965","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","933579.964211","934346.281248","935113.212296","946639.064119"
"Blocked","Female","done","24","F_done.wav","None","724.86544936","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","934346.281248","935113.212296","947405.578716"
"Blocked","Female","done","24","F_romp.wav","space","354.457543581","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","935113.212296","948172.548719"
"Blocked","Female","done","24","F_depth.wav","None","720.14535917","134","943579.973795","935879.755027","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","948938.744253"
"Blocked","Female","done","24","F_cling.wav","space","407.177121961","134","943579.973795","950445.544435","936629.537371","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","949687.776861"
"Blocked","Female","done","24","F_done.wav","None","731.71417159","134","943579.973795","950445.544435","951212.370674","937395.983641","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","950455.458572"
"Blocked","Female","done","24","F_ball.wav","space","520.742179826","134","943579.973795","950445.544435","951212.370674","951978.959162","938162.789785","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","951222.137647"
"Blocked","Female","done","24","F_gnash.wav","None","727.068281965","134","943579.973795","950445.544435","951212.370674","951978.959162","952745.49571","938929.304381","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","951988.452829"
"Blocked","Female","done","24","F_tile.wav","None","724.528145627","134","943579.973795","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","939696.259544","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","952755.061413"
"Blocked","Female","done","24","F_park.wav","None","721.211993718","134","943579.973795","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","940462.727765","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","953522.832784"
"Blocked","Female","done","24","F_priest.wav","None","720.219559851","134","943579.973795","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","954288.281055"
"Blocked","Female","cave","11","F_priest.wav","None","734.236994525","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","944328.686413","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","955038.71111"
"Blocked","Female","cave","11","F_cave.wav","None","720.006232848","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","945095.873453","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","958172.745969"
"Blocked","Female","cave","11","F_ball.wav","space","548.74798737","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","945862.090938","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","958921.962224"
"Blocked","Female","cave","11","F_cave.wav","None","734.245032887","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","946629.559631","947395.803705","948162.522353","948929.362196","949678.639667","959687.827874"
"Blocked","Female","cave","11","F_romp.wav","space","487.12030903","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","947395.803705","948162.522353","948929.362196","949678.639667","960455.487016"
"Blocked","Female","cave","11","F_ball.wav","None","728.019596427","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","948162.522353","948929.362196","949678.639667","961221.698008"
"Blocked","Female","cave","11","F_depth.wav","None","726.113875746","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","948929.362196","949678.639667","961988.078734"
"Blocked","Female","cave","11","F_tile.wav","None","722.431358183","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","949678.639667","962756.05663"
"Blocked","Female","cave","11","F_cad.wav","None","720.273664454","134","958162.54585","950445.544435","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","963522.73385"
"Blocked","Female","cave","11","F_greet.wav","None","718.462240533","134","958162.54585","965028.936408","951212.370674","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","964289.392828"
"Blocked","Female","cave","11","F_tile.wav","None","733.591448632","134","958162.54585","965028.936408","965794.670042","951978.959162","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","965038.702453"
"Blocked","Female","cave","11","F_cave.wav","None","735.003734822","134","958162.54585","965028.936408","965794.670042","966561.459799","952745.49571","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","965803.788068"
"Blocked","Female","cave","11","F_cling.wav","space","411.785911303","134","958162.54585","965028.936408","965794.670042","966561.459799","967328.209983","953512.519509","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","966570.64677"
"Blocked","Female","cave","11","F_cave.wav","None","729.707661783","134","958162.54585","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","954279.026994","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","967337.615227"
"Blocked","Female","cave","11","F_depth.wav","None","727.130115731","134","958162.54585","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","955028.961141","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","968104.723429"
"Blocked","Female","cave","11","F_knife.wav","None","724.619350513","134","958162.54585","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","968871.502057"
"Blocked","Female","ball","1","F_romp.wav","None","721.714084968","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","958912.207928","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","969638.891294"
"Blocked","Female","ball","1","F_jaw.wav","None","720.396095538","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","959678.481372","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","972755.523931"
"Blocked","Female","ball","1","F_ball.wav","None","717.913773842","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","960445.391705","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","973522.783008"
"Blocked","Female","ball","1","F_jaw.wav","space","527.508662897","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","961212.105098","961978.622477","962745.672555","963512.599274","964279.050491","974270.709099"
"Blocked","Female","ball","1","F_ball.wav","None","730.881578173","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","961978.622477","962745.672555","963512.599274","964279.050491","975038.29033"
"Blocked","Female","ball","1","F_done.wav","space","618.765288498","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","962745.672555","963512.599274","964279.050491","975803.383365"
"Blocked","Female","ball","1","F_bluff.wav","None","726.531563676","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","963512.599274","964279.050491","976571.385685"
"Blocked","Female","ball","1","F_depth.wav","None","725.848299218","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","964279.050491","977336.884969"
"Blocked","Female","ball","1","F_park.wav","None","723.61454973","134","972745.177884","965028.936408","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","978104.05315"
"Blocked","Female","ball","1","F_park.wav","None","720.512652537","134","972745.177884","979611.891833","965794.670042","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","978871.782473"
"Blocked","Female","ball","1","F_ball.wav","None","734.890269581","134","972745.177884","979611.891833","980378.197122","966561.459799","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","979621.836578"
"Blocked","Female","ball","1","F_cave.wav","space","433.493936551","134","972745.177884","979611.891833","980378.197122","981144.769842","967328.209983","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","980388.54657"
"Blocked","Female","ball","1","F_dime.wav","None","730.139571475","134","972745.177884","979611.891833","980378.197122","981144.769842","981910.988563","968095.107022","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","981155.123309"
"Blocked","Female","ball","1","F_ball.wav","None","730.087321717","134","972745.177884","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","968861.885958","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","981919.849051"
"Blocked","Female","ball","1","F_lash.wav","space","454.008567729","134","972745.177884","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","969628.9011","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","982687.958344"
"Blocked","Female","ball","1","F_gnash.wav","None","724.402931868","134","972745.177884","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","983454.255285"
"Blocked","Female","tile","14","F_lash.wav","None","720.704337466","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","973512.050499","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","984222.466913"
"Blocked","Female","tile","14","F_lash.wav","None","720.435050898","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","974261.928067","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","987338.12783"
"Blocked","Female","tile","14","F_tile.wav","None","736.139314133","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","975028.57808","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","988087.125194"
"Blocked","Female","tile","14","F_jaw.wav","space","367.789549637","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","975794.433218","976561.613457","977327.816719","978094.654707","978862.155554","988853.994717"
"Blocked","Female","tile","14","F_tile.wav","None","731.933991075","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","976561.613457","977327.816719","978094.654707","978862.155554","989620.300933"
"Blocked","Female","tile","14","F_knife.wav","None","730.259838398","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","977327.816719","978094.654707","978862.155554","990386.700519"
"Blocked","Female","tile","14","F_ball.wav","space","163.433166221","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","978094.654707","978862.155554","991154.288861"
"Blocked","Female","tile","14","F_gnash.wav","space","677.355995052","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","978862.155554","991920.300748"
"Blocked","Female","tile","14","F_cad.wav","None","723.588579567","134","987328.367969","979611.891833","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","992687.294866"
"Blocked","Female","tile","14","F_cave.wav","None","720.793996705","134","987328.367969","994211.571162","980378.197122","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","993454.719348"
"Blocked","Female","tile","14","F_greet.wav","None","718.516654451","134","987328.367969","994211.571162","994960.481958","981144.769842","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","994221.736036"
"Blocked","Female","tile","14","F_tile.wav","None","735.329908552","134","987328.367969","994211.571162","994960.481958","995727.931792","981910.988563","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","994969.773119"
"Blocked","Female","tile","14","F_depth.wav","space","524.257127661","134","987328.367969","994211.571162","994960.481958","995727.931792","996493.804553","982678.265263","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","995737.255416"
"Blocked","Female","tile","14","F_romp.wav","None","731.387997745","134","987328.367969","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","983444.611362","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","996502.77325"
"Blocked","Female","tile","14","F_tile.wav","None","728.334640036","134","987328.367969","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","984211.842613","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","997270.460836"
"Blocked","Female","tile","14","F_priest.wav","space","464.816514053","134","987328.367969","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","998036.683885"
"Blocked","Female","cave","12","F_priest.wav","None","723.003012594","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","988077.612668","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","998804.69208"
"Blocked","Female","cave","12","F_gnash.wav","None","720.550061902","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","1002677.18379","988844.402425","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","1001921.47807"
"Blocked","Female","cave","12","F_reek.wav","None","720.040859771","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","1002677.18379","1003427.29323","989611.229283","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","1002686.75815"
"Blocked","Female","cave","12","F_cave.wav","None","734.450630611","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","1002677.18379","1003427.29323","1004193.95159","990377.551885","991144.403167","991911.114086","992677.763171","993444.614762","1003436.8914"
"Blocked","Female","cave","12","F_cad.wav","space","385.440962273","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","1002677.18379","1003427.29323","1004193.95159","1004960.31222","991144.403167","991911.114086","992677.763171","993444.614762","1004203.86388"
"Blocked","Female","cave","12","F_reek.wav","None","730.495116441","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","1002677.18379","1003427.29323","1004193.95159","1004960.31222","1005727.24729","991911.114086","992677.763171","993444.614762","1004969.63678"
"Blocked","Female","cave","12","F_done.wav","None","728.458307916","134","1001911.1855","994211.571162","994960.481958","995727.931792","996493.804553","997261.247585","998027.52103","998794.540191","1002677.18379","1003427.29323","1004193.95159","1004960.31222","1005727.24729","1006493.87288","992677.763171","993444.614762","1005736.3514"
