"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","done","22","M_gnash.wav","None","732.723372919","401","60619.7441322","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","61386.4611581","62153.059835","62920.0915817","63669.7298134","64436.3118337","65202.9447003","65970.0459954","66719.6254909","71308.2449855"
"Blocked","Male","done","19","M_lash.wav","None","729.149230877","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","61386.4611581","62153.059835","62920.0915817","63669.7298134","64436.3118337","65202.9447003","65970.0459954","66719.6254909","72074.5607934"
"Blocked","Male","done","19","M_cling.wav","None","740.34885216","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","62153.059835","62920.0915817","63669.7298134","64436.3118337","65202.9447003","65970.0459954","66719.6254909","75191.0387834"
"Blocked","Male","done","19","M_done.wav","None","735.956202076","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","62920.0915817","63669.7298134","64436.3118337","65202.9447003","65970.0459954","66719.6254909","75958.0871867"
"Blocked","Male","done","19","M_cling.wav","space","541.562733776","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","63669.7298134","64436.3118337","65202.9447003","65970.0459954","66719.6254909","76724.317082"
"Blocked","Male","done","19","M_done.wav","None","727.0212853","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","64436.3118337","65202.9447003","65970.0459954","66719.6254909","77491.8423883"
"Blocked","Male","done","19","M_gnash.wav","space","432.920036937","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","65202.9447003","65970.0459954","66719.6254909","78240.8678348"
"Blocked","Male","done","19","M_done.wav","None","735.9389611","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","65970.0459954","66719.6254909","79007.7698359"
"Blocked","Male","done","19","M_dime.wav","space","466.895280064","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","66719.6254909","79774.7028123"
"Blocked","Male","done","19","M_gnash.wav","None","727.891516271","401","75186.022536","67486.2282588","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","80540.8263395"
"Blocked","Male","done","19","M_bluff.wav","None","740.366969796","401","75186.022536","82052.4908827","68252.8631709","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","81290.9607607"
"Blocked","Male","done","19","M_greet.wav","None","736.529537591","401","75186.022536","82052.4908827","82819.1637834","69019.5381172","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","82057.437874"
"Blocked","Male","done","19","M_cling.wav","None","732.104451094","401","75186.022536","82052.4908827","82819.1637834","83586.2422854","69769.539286","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","82824.5514424"
"Blocked","Male","done","19","M_done.wav","None","727.564229942","401","75186.022536","82052.4908827","82819.1637834","83586.2422854","84335.7694735","70536.1981602","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","83591.727838"
"Blocked","Male","done","19","M_knife.wav","space","348.57601225","401","75186.022536","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","71302.8281045","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","84340.844165"
"Blocked","Male","done","19","M_romp.wav","None","737.068098934","401","75186.022536","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","72069.4931153","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","85107.3300449"
"Blocked","Male","done","19","M_knife.wav","None","732.62898588","401","75186.022536","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","85874.3311086"
"Blocked","Male","tile","13","M_greet.wav","None","729.084650271","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","75952.6966056","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","86640.9423509"
"Blocked","Male","tile","13","M_tile.wav","None","740.517170843","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","76719.2964513","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","89724.15227"
"Blocked","Male","tile","13","M_lash.wav","space","470.511501777","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","77486.3948242","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","90490.5624649"
"Blocked","Male","tile","13","M_tile.wav","None","735.822949785","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","78235.9500655","79002.6253039","79769.2263185","80536.0123083","81285.9138302","91254.1916028"
"Blocked","Male","tile","13","M_lash.wav","space","432.965915467","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","79002.6253039","79769.2263185","80536.0123083","81285.9138302","92024.0289532"
"Blocked","Male","tile","13","M_tile.wav","None","741.319606789","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","79769.2263185","80536.0123083","81285.9138302","92773.9307673"
"Blocked","Male","tile","13","M_jolt.wav","space","388.398284085","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","80536.0123083","81285.9138302","93540.5168786"
"Blocked","Male","tile","13","M_cad.wav","None","733.18011268","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","81285.9138302","94307.3306293"
"Blocked","Male","tile","13","M_tile.wav","space","310.70986067","401","89718.9866981","82052.4908827","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","95074.1081448"
"Blocked","Male","tile","13","M_dime.wav","None","742.109185057","401","89718.9866981","96585.4088741","82819.1637834","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","95823.7612797"
"Blocked","Male","tile","13","M_greet.wav","None","738.432181597","401","89718.9866981","96585.4088741","97352.1326211","83586.2422854","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","96590.452298"
"Blocked","Male","tile","13","M_priest.wav","None","734.086578923","401","89718.9866981","96585.4088741","97352.1326211","98118.7429867","84335.7694735","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","97357.3662802"
"Blocked","Male","tile","13","M_knife.wav","None","730.65387133","401","89718.9866981","96585.4088741","97352.1326211","98118.7429867","98868.7736698","85102.4134445","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","98123.666016"
"Blocked","Male","tile","13","M_bluff.wav","None","743.286831401","401","89718.9866981","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","85869.099495","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","98873.8261525"
"Blocked","Male","tile","13","M_dime.wav","None","739.524791939","401","89718.9866981","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","86635.7244717","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","99640.4710001"
"Blocked","Male","tile","13","M_jolt.wav","None","735.836976342","401","89718.9866981","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","100406.975582"
"Blocked","Male","ball","2","M_priest.wav","None","731.676933327","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","90485.5929727","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","101174.015219"
"Blocked","Male","ball","2","M_greet.wav","None","740.94819525","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","91252.3260707","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","104273.508509"
"Blocked","Male","ball","2","M_ball.wav","None","736.846596222","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","92018.9352674","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","105040.185209"
"Blocked","Male","ball","2","M_greet.wav","None","732.636875818","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","92768.8858823","93535.5432953","94302.2167804","95068.8385426","95818.7958785","105807.423847"
"Blocked","Male","ball","2","M_ball.wav","space","0.0204553955409","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","93535.5432953","94302.2167804","95068.8385426","95818.7958785","106573.646437"
"Blocked","Male","ball","2","M_cad.wav","space","356.463320554","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","94302.2167804","95068.8385426","95818.7958785","107323.623644"
"Blocked","Male","ball","2","M_priest.wav","None","738.042944642","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","95068.8385426","95818.7958785","108090.049911"
"Blocked","Male","ball","2","M_park.wav","None","733.887869366","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","95818.7958785","108856.935548"
"Blocked","Male","ball","2","M_ball.wav","None","729.953127922","401","104268.564733","96585.4088741","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","109623.722122"
"Blocked","Male","ball","2","M_cad.wav","space","562.344246774","401","104268.564733","111135.038631","97352.1326211","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","110373.539777"
"Blocked","Male","ball","2","M_ball.wav","None","738.778170002","401","104268.564733","111135.038631","111901.690492","98118.7429867","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","111140.179657"
"Blocked","Male","ball","2","M_depth.wav","space","460.923473443","401","104268.564733","111135.038631","111901.690492","112668.361347","98868.7736698","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","111906.860447"
"Blocked","Male","ball","2","M_dime.wav","None","730.614129418","401","104268.564733","111135.038631","111901.690492","112668.361347","113418.300858","99635.383451","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","112673.400973"
"Blocked","Male","ball","2","M_knife.wav","None","743.053932111","401","104268.564733","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","100402.004337","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","113423.851868"
"Blocked","Male","ball","2","M_reek.wav","None","739.916366654","401","104268.564733","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","101168.71581","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","114189.998773"
"Blocked","Male","ball","2","M_reek.wav","None","736.081856649","401","104268.564733","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","114956.670797"
"Blocked","Male","tile","15","M_dime.wav","None","732.107665513","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","105035.244647","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","115723.450065"
"Blocked","Male","tile","15","M_dime.wav","None","740.494377688","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","105801.866117","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","118823.360938"
"Blocked","Male","tile","15","M_tile.wav","None","736.827017486","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","106568.505996","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","119589.966336"
"Blocked","Male","tile","15","M_priest.wav","None","733.232127829","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","107318.467716","108085.118408","108851.82053","109618.43148","110368.367484","120356.529947"
"Blocked","Male","tile","15","M_cad.wav","space","12.1221596222","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","108085.118408","108851.82053","109618.43148","110368.367484","121123.12687"
"Blocked","Male","tile","15","M_depth.wav","None","742.072949785","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","108851.82053","109618.43148","110368.367484","121873.11898"
"Blocked","Male","tile","15","M_lash.wav","None","738.185840191","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","109618.43148","110368.367484","122639.953186"
"Blocked","Male","tile","15","M_cling.wav","None","734.287334019","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","110368.367484","123406.808432"
"Blocked","Male","tile","15","M_tile.wav","None","731.116163269","401","118818.177541","111135.038631","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","124173.042419"
"Blocked","Male","tile","15","M_cad.wav","space","426.534154666","401","118818.177541","125684.659038","111901.690492","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","124940.48415"
"Blocked","Male","tile","15","M_tile.wav","None","739.862598186","401","118818.177541","125684.659038","126451.2808","112668.361347","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","125689.756522"
"Blocked","Male","tile","15","M_park.wav","space","470.601797737","401","118818.177541","125684.659038","126451.2808","127217.973864","113418.300858","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","126456.34088"
"Blocked","Male","tile","15","M_jaw.wav","None","732.210234711","401","118818.177541","125684.659038","126451.2808","127217.973864","127984.932556","114184.94366","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","127222.904199"
"Blocked","Male","tile","15","M_tile.wav","None","727.452601926","401","118818.177541","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","114951.576819","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","127990.567725"
"Blocked","Male","tile","15","M_greet.wav","space","466.798555265","401","118818.177541","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","115718.271928","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","128739.871073"
"Blocked","Male","tile","15","M_park.wav","None","737.140861698","401","118818.177541","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","129506.262273"
"Blocked","Male","tile","16","M_bluff.wav","None","733.464150458","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","119584.814207","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","130272.938388"
"Blocked","Male","tile","16","M_cad.wav","None","740.917804376","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","120351.427202","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","133372.930498"
"Blocked","Male","tile","16","M_tile.wav","None","737.331096877","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","121118.128156","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","134139.575054"
"Blocked","Male","tile","16","M_knife.wav","space","540.425998223","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","121868.137799","122634.73969","123401.375771","124167.998703","124934.963823","134905.98671"
"Blocked","Male","tile","16","M_jaw.wav","None","729.769321582","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","122634.73969","123401.375771","124167.998703","124934.963823","135672.984267"
"Blocked","Male","tile","16","M_priest.wav","None","742.948148495","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","123401.375771","124167.998703","124934.963823","136422.881405"
"Blocked","Male","tile","16","M_reek.wav","None","739.241338601","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","124167.998703","124934.963823","137189.554598"
"Blocked","Male","tile","16","M_romp.wav","None","735.503261174","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","124934.963823","137956.318087"
"Blocked","Male","tile","16","M_tile.wav","None","732.466803815","401","133367.762881","125684.659038","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","138722.694677"
"Blocked","Male","tile","16","M_depth.wav","space","435.947435478","401","133367.762881","140234.249345","126451.2808","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","139490.21297"
"Blocked","Male","tile","16","M_tile.wav","None","741.377174116","401","133367.762881","140234.249345","141000.96491","127217.973864","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","140239.269099"
"Blocked","Male","tile","16","M_dime.wav","None","737.5923415","401","133367.762881","140234.249345","141000.96491","141767.545177","127984.932556","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","141006.163795"
"Blocked","Male","tile","16","M_jolt.wav","space","265.260017299","401","133367.762881","140234.249345","141000.96491","141767.545177","142534.172784","128734.552085","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","141772.727113"
"Blocked","Male","tile","16","M_park.wav","None","730.279829811","401","133367.762881","140234.249345","141000.96491","141767.545177","142534.172784","143284.218662","129501.196641","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","142539.382773"
"Blocked","Male","tile","16","M_tile.wav","None","743.767533196","401","133367.762881","140234.249345","141000.96491","141767.545177","142534.172784","143284.218662","144050.790163","130267.854346","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","143289.197213"
"Blocked","Male","tile","16","M_reek.wav","space","589.997019357","401","133367.762881","140234.249345","141000.96491","141767.545177","142534.172784","143284.218662","144050.790163","144817.432965","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","144055.801735"
"Blocked","Male","tile","18","M_gnash.wav","None","737.101119787","401","147950.989457","140234.249345","141000.96491","141767.545177","142534.172784","143284.218662","144050.790163","144817.432965","134134.414742","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","144822.30807"
"Blocked","Male","tile","18","M_dime.wav","None","723.338437442","401","147950.989457","140234.249345","141000.96491","141767.545177","142534.172784","143284.218662","144050.790163","144817.432965","148700.739316","134901.039719","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","147956.680148"
"Blocked","Male","tile","18","M_romp.wav","None","737.357688891","401","147950.989457","140234.249345","141000.96491","141767.545177","142534.172784","143284.218662","144050.790163","144817.432965","148700.739316","149467.334779","135667.696255","136417.711743","137184.326784","137950.961696","138717.673754","139484.827649","148705.808748"
