"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","cave","7","F_cling.wav","space","528.613206698","126","39811.4000198","46677.5910956","47444.4881066","33611.2616957","34361.0954378","35127.7843752","35894.2485438","36661.360121","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","46687.5693515","Mapping"
"Blocked","Female","cave","7","F_jolt.wav","None","724.681883934","126","39811.4000198","46677.5910956","47444.4881066","48211.2351686","34361.0954378","35127.7843752","35894.2485438","36661.360121","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","47454.2372652","Mapping"
"Blocked","Female","cave","7","F_done.wav","None","721.481941291","126","39811.4000198","46677.5910956","47444.4881066","48211.2351686","48960.7405688","35127.7843752","35894.2485438","36661.360121","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","48221.1469522","Mapping"
"Blocked","Female","cave","7","F_greet.wav","None","736.193329678","126","39811.4000198","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","35894.2485438","36661.360121","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","48970.1613854","Mapping"
"Blocked","Female","cave","7","F_cave.wav","None","732.180570718","126","39811.4000198","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","36661.360121","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","49737.7147711","Mapping"
"Blocked","Female","cave","7","F_knife.wav","space","496.662629885","126","39811.4000198","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","50503.4882467","Mapping"
"Blocked","Female","tile","15","F_cave.wav","None","727.618101868","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","40560.9140767","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","51269.6203631","Mapping"
"Blocked","Female","tile","15","F_lash.wav","None","718.861389323","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","41327.302807","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","54388.6838899","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","735.397208715","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","42094.7748802","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","55136.3892837","Mapping"
"Blocked","Female","tile","15","F_gnash.wav","space","488.087402075","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","42861.0581824","43628.0838095","44394.4385307","45144.0246251","45910.9256554","55903.929375","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","729.337104829","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","43628.0838095","44394.4385307","45144.0246251","45910.9256554","56669.6555471","Mapping"
"Blocked","Female","tile","15","F_gnash.wav","space","514.971866738","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","44394.4385307","45144.0246251","45910.9256554","57437.0104437","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","721.929005696","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","45144.0246251","45910.9256554","58204.6253548","Mapping"
"Blocked","Female","tile","15","F_greet.wav","space","476.653558668","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","45910.9256554","58971.3183115","Mapping"
"Blocked","Female","tile","15","F_reek.wav","None","734.03251823","126","54377.659392","46677.5910956","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","59720.7927944","Mapping"
"Blocked","Female","tile","15","F_tile.wav","None","732.270231005","126","54377.659392","61244.304334","47444.4881066","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","60486.8534919","Mapping"
"Blocked","Female","tile","15","F_cling.wav","space","682.236422901","126","54377.659392","61244.304334","62010.6244279","48211.2351686","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","61253.6750645","Mapping"
"Blocked","Female","tile","15","F_cave.wav","None","726.296695648","126","54377.659392","61244.304334","62010.6244279","62777.7081796","48960.7405688","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","62020.3000031","Mapping"
"Blocked","Female","tile","15","F_reek.wav","None","722.05638513","126","54377.659392","61244.304334","62010.6244279","62777.7081796","63544.3222971","49727.6616953","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","62788.5246039","Mapping"
"Blocked","Female","tile","15","F_cad.wav","None","720.07613082","126","54377.659392","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","50494.0930915","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","63554.4588496","Mapping"
"Blocked","Female","tile","15","F_jaw.wav","None","735.147396801","126","54377.659392","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","51260.5238693","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","64303.375584","Mapping"
"Blocked","Female","tile","15","F_cad.wav","None","732.234985218","126","54377.659392","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","65070.2469336","Mapping"
"Blocked","Female","tile","14","F_cad.wav","None","729.281762848","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","55127.0398862","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","65837.0598495","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","718.864790164","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","55893.9560659","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","68971.3306784","Mapping"
"Blocked","Female","tile","14","F_jaw.wav","space","343.075586949","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","56660.4424949","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","69720.6694343","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","731.870160904","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","57427.352182","58194.400997","58961.11034","59710.5288624","60477.1927568","70485.8591908","Mapping"
"Blocked","Female","tile","14","F_priest.wav","space","442.818571231","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","58194.400997","58961.11034","59710.5288624","60477.1927568","71252.9172811","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","724.82997796","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","58961.11034","59710.5288624","60477.1927568","72020.4007936","Mapping"
"Blocked","Female","tile","14","F_jolt.wav","space","452.944611898","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","59710.5288624","60477.1927568","72786.6358649","Mapping"
"Blocked","Female","tile","14","F_reek.wav","None","718.744831043","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","60477.1927568","73554.1660625","Mapping"
"Blocked","Female","tile","14","F_tile.wav","None","733.254020102","126","68960.8357941","61244.304334","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","74303.5712906","Mapping"
"Blocked","Female","tile","14","F_done.wav","space","442.545262165","126","68960.8357941","75827.2333976","62010.6244279","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","75069.1295817","Mapping"
"Blocked","Female","tile","14","F_cave.wav","None","727.106111008","126","68960.8357941","75827.2333976","76593.5958482","62777.7081796","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","75837.246281","Mapping"
"Blocked","Female","tile","14","F_depth.wav","None","725.255400292","126","68960.8357941","75827.2333976","76593.5958482","77360.901277","63544.3222971","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","76603.06335","Mapping"
"Blocked","Female","tile","14","F_lash.wav","None","721.203067107","126","68960.8357941","75827.2333976","76593.5958482","77360.901277","78127.4643809","64293.44525","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","77371.1506778","Mapping"
"Blocked","Female","tile","14","F_done.wav","None","718.591790297","126","68960.8357941","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","65060.5163255","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","78137.7360421","Mapping"
"Blocked","Female","tile","14","F_ball.wav","None","733.574632672","126","68960.8357941","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","65827.2439096","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","78886.7071911","Mapping"
"Blocked","Female","tile","14","F_cling.wav","None","729.839820415","126","68960.8357941","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","79654.7014578","Mapping"
"Blocked","Female","done","19","F_ball.wav","None","727.510509547","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","69710.4116859","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","80421.0230975","Mapping"
"Blocked","Female","done","19","F_ball.wav","None","720.344183967","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","70476.7933051","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","83553.6497433","Mapping"
"Blocked","Female","done","19","F_done.wav","None","734.74856338","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","71243.7465857","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","84303.1477233","Mapping"
"Blocked","Female","done","19","F_romp.wav","space","521.652790369","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","72010.4828266","72777.1315714","73544.0304375","74293.8332623","75060.053184","85069.8273856","Mapping"
"Blocked","Female","done","19","F_jolt.wav","None","729.428001796","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","72777.1315714","73544.0304375","74293.8332623","75060.053184","85835.9598112","Mapping"
"Blocked","Female","done","19","F_done.wav","None","725.429464714","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","73544.0304375","74293.8332623","75060.053184","86603.9519138","Mapping"
"Blocked","Female","done","19","F_romp.wav","space","485.002781032","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","74293.8332623","75060.053184","87370.455038","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","719.569705077","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","75060.053184","88137.205501","Mapping"
"Blocked","Female","done","19","F_jaw.wav","None","735.019090003","126","83543.7951568","75827.2333976","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","88885.6733158","Mapping"
"Blocked","Female","done","19","F_gnash.wav","None","731.432371656","126","83543.7951568","90410.0622892","76593.5958482","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","89653.2826619","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","734.967457945","126","83543.7951568","90410.0622892","91176.8257373","77360.901277","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","90414.1415204","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","727.146612713","126","83543.7951568","90410.0622892","91176.8257373","91943.700797","78127.4643809","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","91186.4113433","Mapping"
"Blocked","Female","done","19","F_done.wav","None","724.996004021","126","83543.7951568","90410.0622892","91176.8257373","91943.700797","92710.3551071","78876.937318","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","91953.2857846","Mapping"
"Blocked","Female","done","19","F_dime.wav","space","390.283551998","126","83543.7951568","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","79643.5328851","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","92721.0657942","Mapping"
"Blocked","Female","done","19","F_done.wav","None","718.472758657","126","83543.7951568","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","80410.309937","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","93487.2223354","Mapping"
"Blocked","Female","done","19","F_tile.wav","space","539.058314054","126","83543.7951568","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","94236.2519181","Mapping"
"Blocked","Female","tile","17","F_greet.wav","None","730.037382105","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","84293.2180077","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","95003.0728725","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","719.109655474","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","85060.129859","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","98137.6887386","Mapping"
"Blocked","Female","tile","17","F_cave.wav","space","601.042284747","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","85826.5238452","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","98886.1738673","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","731.491732877","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","86593.5878097","87360.6514651","88127.1756132","88876.4012116","89643.422201","99652.9802906","Mapping"
"Blocked","Female","tile","17","F_bluff.wav","space","667.797416099","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","87360.6514651","88127.1756132","88876.4012116","89643.422201","100419.402102","Mapping"
"Blocked","Female","tile","17","F_greet.wav","None","725.965571008","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","88127.1756132","88876.4012116","89643.422201","101186.148546","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","722.562501673","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","102710.15569","88876.4012116","89643.422201","101954.094273","Mapping"
"Blocked","Female","tile","17","F_knife.wav","space","470.590672339","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","102710.15569","103459.725708","89643.422201","102720.561224","Mapping"
"Blocked","Female","tile","17","F_romp.wav","None","734.886763734","126","98127.1072859","90410.0622892","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","102710.15569","103459.725708","104225.824434","103469.483523","Mapping"
"Blocked","Female","tile","17","F_cling.wav","None","736.163030728","126","98127.1072859","104992.836148","91176.8257373","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","102710.15569","103459.725708","104225.824434","104234.874861","Mapping"
"Blocked","Female","tile","17","F_tile.wav","None","732.998333871","126","98127.1072859","104992.836148","105759.871359","91943.700797","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","102710.15569","103459.725708","104225.824434","105002.256037","Mapping"
"Blocked","Female","tile","17","F_cling.wav","space","395.011737826","126","98127.1072859","104992.836148","105759.871359","106526.496607","92710.3551071","93477.1658588","94226.6208638","94993.2764105","98876.4587179","99643.1733167","100409.910794","101176.59293","101943.928039","102710.15569","103459.725708","104225.824434","105764.091264","Mapping"
