"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","done","19","F_done.wav","None","723.066144856","142","265539.336261","272421.952781","258572.530951","259339.120334","260105.62655","260872.620333","261638.731425","262405.489308","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","271665.673396","Mapping"
"Blocked","Female","done","19","F_jolt.wav","space","681.967442273","142","265539.336261","272421.952781","273189.212143","259339.120334","260105.62655","260872.620333","261638.731425","262405.489308","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","272430.812139","Mapping"
"Blocked","Female","done","19","F_reek.wav","None","720.244939323","142","265539.336261","272421.952781","273189.212143","273939.08886","260105.62655","260872.620333","261638.731425","262405.489308","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","273199.282223","Mapping"
"Blocked","Female","done","19","F_done.wav","None","736.150973011","142","265539.336261","272421.952781","273189.212143","273939.08886","274705.742861","260872.620333","261638.731425","262405.489308","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","273948.141142","Mapping"
"Blocked","Female","done","19","F_cave.wav","space","485.392030096","142","265539.336261","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","261638.731425","262405.489308","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","274715.36495","Mapping"
"Blocked","Female","done","19","F_done.wav","None","731.715265079","142","265539.336261","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","262405.489308","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","275481.779032","Mapping"
"Blocked","Female","done","19","F_ball.wav","space","624.517187476","142","265539.336261","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","276248.219703","Mapping"
"Blocked","Female","tile","13","F_gnash.wav","None","728.137203609","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","266306.322004","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","277014.775696","Mapping"
"Blocked","Female","tile","13","F_bluff.wav","None","720.45084869","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","267055.581612","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","280149.579231","Mapping"
"Blocked","Female","tile","13","F_jaw.wav","None","719.004845712","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","267822.888587","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","280915.77009","Mapping"
"Blocked","Female","tile","13","F_romp.wav","None","734.759384417","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","268588.92455","269355.212799","270122.367042","270888.557902","271656.157973","281664.930144","Mapping"
"Blocked","Female","tile","13","F_romp.wav","None","732.85920592","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","269355.212799","270122.367042","270888.557902","271656.157973","282431.901975","Mapping"
"Blocked","Female","tile","13","F_cling.wav","None","731.863359106","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","270122.367042","270888.557902","271656.157973","283197.664938","Mapping"
"Blocked","Female","tile","13","F_cling.wav","None","729.349471745","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","270888.557902","271656.157973","283965.100838","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","727.926965919","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","271656.157973","284731.614784","Mapping"
"Blocked","Female","tile","13","F_priest.wav","space","631.073514349","142","280139.212653","272421.952781","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","285497.506673","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","725.227883784","142","280139.212653","287022.016533","273189.212143","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","286263.613128","Mapping"
"Blocked","Female","tile","13","F_jaw.wav","space","689.388217288","142","280139.212653","287022.016533","287788.944461","273939.08886","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","287031.138688","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","719.598458149","142","280139.212653","287022.016533","287788.944461","288538.909911","274705.742861","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","287798.735358","Mapping"
"Blocked","Female","tile","13","F_cave.wav","space","658.056914457","142","280139.212653","287022.016533","287788.944461","288538.909911","289305.184865","275472.308129","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","288542.448089","Mapping"
"Blocked","Female","tile","13","F_cling.wav","None","733.525783406","142","280139.212653","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","276238.837534","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","289315.12602","Mapping"
"Blocked","Female","tile","13","F_tile.wav","None","733.017193386","142","280139.212653","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","277005.365083","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","290080.560642","Mapping"
"Blocked","Female","tile","13","F_jaw.wav","space","504.92775708","142","280139.212653","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","290847.53371","Mapping"
"Blocked","Female","ball","1","F_done.wav","None","728.631880716","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","280906.060197","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","291614.502758","Mapping"
"Blocked","Female","ball","1","F_depth.wav","None","720.393651747","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","281655.287032","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","294749.274757","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","720.351294964","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","282422.168893","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","295514.086395","Mapping"
"Blocked","Female","ball","1","F_jolt.wav","space","471.981951734","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","283188.590705","283955.308396","284722.186856","285488.34989","286254.870637","296264.399974","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","732.326809666","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","283955.308396","284722.186856","285488.34989","286254.870637","297031.356964","Mapping"
"Blocked","Female","ball","1","F_cad.wav","space","538.376278011","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","284722.186856","285488.34989","286254.870637","297797.974173","Mapping"
"Blocked","Female","ball","1","F_bluff.wav","None","728.547167382","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","285488.34989","286254.870637","298564.280973","Mapping"
"Blocked","Female","ball","1","F_lash.wav","None","726.668940159","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","286254.870637","299330.868811","Mapping"
"Blocked","Female","ball","1","F_depth.wav","None","723.209910328","142","294738.924257","287022.016533","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","300099.204095","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","721.863151994","142","294738.924257","301622.129443","287788.944461","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","300865.420925","Mapping"
"Blocked","Female","ball","1","F_lash.wav","space","384.243544424","142","294738.924257","301622.129443","302371.663596","288538.909911","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","301632.060395","Mapping"
"Blocked","Female","ball","1","F_park.wav","None","735.506965197","142","294738.924257","301622.129443","302371.663596","303138.302138","289305.184865","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","302381.222304","Mapping"
"Blocked","Female","ball","1","F_cave.wav","None","733.514343854","142","294738.924257","301622.129443","302371.663596","303138.302138","303905.013645","290071.666348","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","303148.179913","Mapping"
"Blocked","Female","ball","1","F_dime.wav","None","731.981772347","142","294738.924257","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","290838.507089","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","303914.656448","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","731.357551645","142","294738.924257","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","291605.086579","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","304680.168054","Mapping"
"Blocked","Female","ball","1","F_gnash.wav","space","400.382385356","142","294738.924257","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","305447.822849","Mapping"
"Blocked","Female","cave","11","F_ball.wav","None","726.566912956","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","295504.915699","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","306214.803336","Mapping"
"Blocked","Female","cave","11","F_jolt.wav","None","720.649028779","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","296255.10901","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","309348.708413","Mapping"
"Blocked","Female","cave","11","F_tile.wav","None","719.192204648","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","297021.900284","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","310115.023251","Mapping"
"Blocked","Female","cave","11","F_cave.wav","None","735.066702473","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","297788.354868","298555.258062","299321.601344","300089.155657","300855.60715","310864.037685","Mapping"
"Blocked","Female","cave","11","F_knife.wav","space","345.499814139","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","298555.258062","299321.601344","300089.155657","300855.60715","311630.604498","Mapping"
"Blocked","Female","cave","11","F_cling.wav","None","731.119797449","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","299321.601344","300089.155657","300855.60715","312397.544794","Mapping"
"Blocked","Female","cave","11","F_cad.wav","None","729.239406064","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","300089.155657","300855.60715","313164.390173","Mapping"
"Blocked","Female","cave","11","F_cave.wav","None","727.065918618","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","300855.60715","313931.573478","Mapping"
"Blocked","Female","cave","11","F_jolt.wav","space","302.420238731","142","309338.857537","301622.129443","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","314697.623973","Mapping"
"Blocked","Female","cave","11","F_cling.wav","None","723.102008924","142","309338.857537","316221.887422","302371.663596","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","315464.997729","Mapping"
"Blocked","Female","cave","11","F_tile.wav","None","721.169985598","142","309338.857537","316221.887422","316988.204115","303138.302138","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","316232.024593","Mapping"
"Blocked","Female","cave","11","F_cave.wav","None","720.181249781","142","309338.857537","316221.887422","316988.204115","317738.341465","303905.013645","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","316998.005833","Mapping"
"Blocked","Female","cave","11","F_bluff.wav","space","338.078111294","142","309338.857537","316221.887422","316988.204115","317738.341465","318504.952182","304671.457099","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","317749.907016","Mapping"
"Blocked","Female","cave","11","F_lash.wav","None","733.064187691","142","309338.857537","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","305438.236006","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","318514.925182","Mapping"
"Blocked","Female","cave","11","F_cave.wav","None","731.651266338","142","309338.857537","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","306204.901137","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","319281.351631","Mapping"
"Blocked","Female","cave","11","F_knife.wav","space","556.137041654","142","309338.857537","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","320043.811697","Mapping"
"Blocked","Female","tile","16","F_ball.wav","None","728.310340666","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","310105.406728","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","320814.104667","Mapping"
"Blocked","Female","tile","16","F_cave.wav","None","719.225595356","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","310854.55627","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","323949.922289","Mapping"
"Blocked","Female","tile","16","F_jolt.wav","None","719.282483216","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","311621.379388","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","324715.018366","Mapping"
"Blocked","Female","tile","16","F_knife.wav","None","735.315587022","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","312388.095533","313154.799929","313921.63356","314688.150906","315454.998449","325464.095562","Mapping"
"Blocked","Female","tile","16","F_park.wav","None","733.327912516","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","313154.799929","313921.63356","314688.150906","315454.998449","326231.166019","Mapping"
"Blocked","Female","tile","16","F_greet.wav","None","731.239138287","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","313921.63356","314688.150906","315454.998449","326998.241423","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","728.348369012","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","314688.150906","315454.998449","327766.183748","Mapping"
"Blocked","Female","tile","16","F_greet.wav","space","549.272159929","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","315454.998449","328530.528535","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","727.06870106","142","323938.218229","316221.887422","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","329297.182845","Mapping"
"Blocked","Female","tile","16","F_reek.wav","space","648.190270178","142","323938.218229","330821.645092","316988.204115","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","330063.570647","Mapping"
"Blocked","Female","tile","16","F_gnash.wav","None","721.852640039","142","323938.218229","330821.645092","331588.085763","317738.341465","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","330832.226545","Mapping"
"Blocked","Female","tile","16","F_cling.wav","None","721.320243785","142","323938.218229","330821.645092","331588.085763","332354.747494","318504.952182","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","331597.955809","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","716.754064779","142","323938.218229","330821.645092","331588.085763","332354.747494","333104.303907","319271.540947","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","332367.737096","Mapping"
"Blocked","Female","tile","16","F_done.wav","space","677.404355025","142","323938.218229","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","320037.989348","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","333114.285564","Mapping"
"Blocked","Female","tile","16","F_tile.wav","None","733.526710887","142","323938.218229","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","334637.79494","320804.86348","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","333880.671203","Mapping"
"Blocked","Female","tile","16","F_dime.wav","None","731.439482537","142","323938.218229","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","334637.79494","335404.67711","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","334647.729293","Mapping"
"Blocked","Female","cave","8","F_cling.wav","space","65.2108112117","142","338537.949928","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","334637.79494","335404.67711","324704.716097","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","335414.453167","Mapping"
"Blocked","Female","cave","8","F_park.wav","None","720.838551875","142","338537.949928","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","334637.79494","335404.67711","339304.794071","325454.424315","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","338548.542202","Mapping"
"Blocked","Female","cave","8","F_bluff.wav","None","719.570941757","142","338537.949928","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","334637.79494","335404.67711","339304.794071","340054.081194","326221.328128","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","339314.803244","Mapping"
"Blocked","Female","cave","8","F_cave.wav","None","735.975980991","142","338537.949928","330821.645092","331588.085763","332354.747494","333104.303907","333871.302636","334637.79494","335404.67711","339304.794071","340054.081194","340820.648318","326988.045818","327754.488654","328520.982194","329287.551172","330054.108711","340063.534474","Mapping"
