"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Female","done","44","F_park.wav","space","368.606684497","216","23888.2927414","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","24638.0525168","25404.5185737","26171.5538116","26937.8640471","27704.8043699","28471.1059487","29238.4441727","30004.3265176","34597.9093342"
"Mixed","Male","tile","28","F_bluff.wav","None","725.88694538","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","24638.0525168","25404.5185737","26171.5538116","26937.8640471","27704.8043699","28471.1059487","29238.4441727","30004.3265176","35364.451756"
"Mixed","Male","tile","28","F_reek.wav","None","727.598507583","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","25404.5185737","26171.5538116","26937.8640471","27704.8043699","28471.1059487","29238.4441727","30004.3265176","38525.8403845"
"Mixed","Male","tile","28","M_done.wav","None","719.510325027","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","26171.5538116","26937.8640471","27704.8043699","28471.1059487","29238.4441727","30004.3265176","39298.5900017"
"Mixed","Male","tile","28","M_tile.wav","None","735.001879744","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","26937.8640471","27704.8043699","28471.1059487","29238.4441727","30004.3265176","40047.9243598"
"Mixed","Male","tile","28","M_bluff.wav","space","543.933600289","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","27704.8043699","28471.1059487","29238.4441727","30004.3265176","40814.3860884"
"Mixed","Male","tile","28","M_tile.wav","None","732.841094308","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","28471.1059487","29238.4441727","30004.3265176","41579.5505418"
"Mixed","Male","tile","28","F_gnash.wav","space","547.320551857","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","29238.4441727","30004.3265176","42346.9388512"
"Mixed","Male","tile","28","M_tile.wav","None","727.818017906","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","30004.3265176","43114.637876"
"Mixed","Male","tile","28","F_jaw.wav","space","381.483592995","216","38521.5682807","30772.0799562","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","43880.7292195"
"Mixed","Male","tile","28","M_tile.wav","None","724.706845511","216","38521.5682807","45404.9152381","31538.5277721","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","44647.2997757"
"Mixed","Male","tile","28","F_bluff.wav","space","311.529053273","216","38521.5682807","45404.9152381","46171.3095677","32287.7162022","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","45414.6491298"
"Mixed","Male","tile","28","F_knife.wav","None","720.029729731","216","38521.5682807","45404.9152381","46171.3095677","46938.2907009","33054.7737003","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","46181.5480239"
"Mixed","Male","tile","28","F_jaw.wav","None","718.349084484","216","38521.5682807","45404.9152381","46171.3095677","46938.2907009","47687.6074364","33821.2651091","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","46948.0901365"
"Mixed","Male","tile","28","M_park.wav","None","734.607997845","216","38521.5682807","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","34588.077745","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","47696.6843429"
"Mixed","Male","tile","28","M_reek.wav","None","732.546146632","216","38521.5682807","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","35354.7784615","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","48463.6945381"
"Mixed","Male","tile","28","F_cad.wav","None","730.512429851","216","38521.5682807","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","49230.5761188"
"Mixed","Female","cave","19","F_depth.wav","None","728.560333802","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","39288.6093928","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","49997.332795"
"Mixed","Female","cave","19","M_priest.wav","None","720.976715827","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","40037.710328","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","53131.1623659"
"Mixed","Female","cave","19","M_gnash.wav","None","720.555317843","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","40805.1694372","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","53896.4158601"
"Mixed","Female","cave","19","F_cave.wav","None","734.338092894","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","41570.8223784","42337.7994925","43104.4730021","43871.1254882","44637.7996161","54647.4543604"
"Mixed","Female","cave","19","M_cling.wav","space","368.136746896","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","42337.7994925","43104.4730021","43871.1254882","44637.7996161","55413.7509924"
"Mixed","Female","cave","19","F_ball.wav","None","731.034617093","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","43104.4730021","43871.1254882","44637.7996161","56180.0244368"
"Mixed","Female","cave","19","F_cave.wav","None","728.481804756","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","43871.1254882","44637.7996161","56947.412437"
"Mixed","Female","cave","19","M_jolt.wav","space","483.984403014","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","44637.7996161","57713.8515962"
"Mixed","Female","cave","19","M_ball.wav","None","726.280208946","216","53121.1128122","45404.9152381","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","58479.3601552"
"Mixed","Female","cave","19","F_priest.wav","None","722.53214744","216","53121.1128122","60004.0192031","46171.3095677","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","59247.9903984"
"Mixed","Female","cave","19","M_jolt.wav","None","721.917518531","216","53121.1128122","60004.0192031","60771.1264775","46938.2907009","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","60013.5391495"
"Mixed","Female","cave","19","F_cave.wav","None","719.505687484","216","53121.1128122","60004.0192031","60771.1264775","61520.8788328","47687.6074364","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","60780.9296231"
"Mixed","Female","cave","19","M_romp.wav","space","507.700174865","216","53121.1128122","60004.0192031","60771.1264775","61520.8788328","62287.2611047","48454.550851","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","61529.9974772"
"Mixed","Female","cave","19","F_cave.wav","None","733.836310836","216","53121.1128122","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","49220.8122377","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","62296.3596531"
"Mixed","Female","cave","19","F_done.wav","space","581.705143835","216","53121.1128122","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","49987.6267286","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","63063.9461402"
"Mixed","Female","cave","19","M_gnash.wav","None","734.566569139","216","53121.1128122","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","63824.7942786"
"Mixed","Female","tile","35","M_bluff.wav","None","727.481641516","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","53887.2548595","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","64596.7412919"
"Mixed","Female","tile","35","M_done.wav","None","720.916118611","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","54637.4660223","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","67730.7378144"
"Mixed","Female","tile","35","F_romp.wav","None","719.075632747","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","55404.0399793","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","68497.6784464"
"Mixed","Female","tile","35","M_cad.wav","None","735.343821187","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","56170.8025297","56937.5109755","57704.2497199","58470.2378008","59237.7828591","69246.4077599"
"Mixed","Female","tile","35","F_tile.wav","None","733.741395816","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","56937.5109755","57704.2497199","58470.2378008","59237.7828591","70013.131355"
"Mixed","Female","tile","35","M_priest.wav","space","609.572134184","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","57704.2497199","58470.2378008","59237.7828591","70779.84382"
"Mixed","Female","tile","35","F_tile.wav","None","729.014503755","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","58470.2378008","59237.7828591","71547.5669599"
"Mixed","Female","tile","35","M_jolt.wav","space","452.35914857","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","59237.7828591","72313.0112117"
"Mixed","Female","tile","35","F_tile.wav","None","726.259803771","216","67720.6400303","60004.0192031","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","73079.8077708"
"Mixed","Female","tile","35","F_park.wav","space","438.911822392","216","67720.6400303","74604.2318499","60771.1264775","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","73846.3879112"
"Mixed","Female","tile","35","F_tile.wav","None","721.425011565","216","67720.6400303","74604.2318499","75370.513951","61520.8788328","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","74614.3645702"
"Mixed","Female","tile","35","M_cad.wav","space","360.707095315","216","67720.6400303","74604.2318499","75370.513951","76137.2959791","62287.2611047","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","75380.5752531"
"Mixed","Female","tile","35","F_gnash.wav","None","717.271010537","216","67720.6400303","74604.2318499","75370.513951","76137.2959791","76886.7101029","63053.9420344","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","76148.2826254"
"Mixed","Female","tile","35","F_cling.wav","None","734.895525449","216","67720.6400303","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","63820.6844888","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","76895.9214982"
"Mixed","Female","tile","35","M_park.wav","None","732.540890749","216","67720.6400303","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","64587.1830085","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","77663.4381129"
"Mixed","Female","tile","35","M_jaw.wav","None","731.59328632","216","67720.6400303","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","78429.4846269"
"Mixed","Female","ball","7","F_jolt.wav","None","729.897800942","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","68487.6295111","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","79196.4481374"
"Mixed","Female","ball","7","M_park.wav","None","720.656416255","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","69236.8361822","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","82330.5562701"
"Mixed","Female","ball","7","F_romp.wav","None","718.675258278","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","70003.5937859","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","83097.6112948"
"Mixed","Female","ball","7","F_ball.wav","None","735.336710284","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","70770.2373061","71536.9881081","72303.673057","73070.3648076","73836.9177411","83846.1099679"
"Mixed","Female","ball","7","M_jolt.wav","space","416.108100486","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","71536.9881081","72303.673057","73070.3648076","73836.9177411","84612.8923051"
"Mixed","Female","ball","7","M_bluff.wav","None","732.787607994","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","72303.673057","73070.3648076","73836.9177411","85378.4274528"
"Mixed","Female","ball","7","M_priest.wav","None","729.812160993","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","73070.3648076","73836.9177411","86146.4752207"
"Mixed","Female","ball","7","F_done.wav","None","728.90474859","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","73836.9177411","86912.4803059"
"Mixed","Female","ball","7","M_cave.wav","None","727.374978043","216","82320.522484","74604.2318499","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","87679.1259903"
"Mixed","Female","ball","7","F_ball.wav","None","726.33647779","216","82320.522484","89203.5095682","75370.513951","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","88445.3722277"
"Mixed","Female","ball","7","M_jaw.wav","space","502.869401869","216","82320.522484","89203.5095682","89970.1738027","76137.2959791","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","89214.0089634"
"Mixed","Female","ball","7","M_cave.wav","None","720.543878568","216","82320.522484","89203.5095682","89970.1738027","90736.8182504","76886.7101029","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","89980.3971096"
"Mixed","Female","ball","7","F_ball.wav","None","719.221869906","216","82320.522484","89203.5095682","89970.1738027","90736.8182504","91486.0026613","77653.4145295","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","90746.6819932"
"Mixed","Female","ball","7","F_priest.wav","space","484.672305094","216","82320.522484","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","78420.1288495","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","91496.0930254"
"Mixed","Female","ball","7","F_ball.wav","None","732.895817309","216","82320.522484","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","79186.7479453","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","92262.6305004"
"Mixed","Female","ball","7","M_jaw.wav","space","463.432671546","216","82320.522484","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","93029.2876241"
"Mixed","Male","tile","26","M_park.wav","None","730.366501855","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","83086.9771017","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","93795.1102993"
"Mixed","Male","tile","26","M_tile.wav","None","720.740819525","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","83836.3844238","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","96930.0334027"
"Mixed","Male","tile","26","F_cad.wav","space","491.732808317","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","84603.2598211","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","97696.8890131"
"Mixed","Male","tile","26","F_dime.wav","None","734.925205725","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","85369.5144061","86136.5561365","86903.3591881","87669.9891049","88436.1518665","98445.7982632"
"Mixed","Male","tile","26","M_lash.wav","None","733.015156722","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","86136.5561365","86903.3591881","87669.9891049","88436.1518665","99212.6637671"
"Mixed","Male","tile","26","M_tile.wav","None","731.496825443","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","86903.3591881","87669.9891049","88436.1518665","99979.4776396"
"Mixed","Male","tile","26","F_jaw.wav","space","442.905673626","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","87669.9891049","88436.1518665","100745.616595"
"Mixed","Male","tile","26","M_ball.wav","None","728.562497985","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","88436.1518665","101512.296907"
"Mixed","Male","tile","26","F_greet.wav","None","726.989752889","216","96919.8465777","89203.5095682","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","103036.095536","102279.088519"
"Mixed","Male","tile","26","F_cad.wav","None","725.45318061","216","96919.8465777","103802.714632","89970.1738027","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","103036.095536","103046.016784"
"Mixed","Male","tile","26","F_bluff.wav","None","724.232579538","216","96919.8465777","103802.714632","104569.382267","90736.8182504","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","103036.095536","103812.435538"
"Mixed","Male","tile","26","M_tile.wav","None","722.066538212","216","96919.8465777","103802.714632","104569.382267","105335.961171","91486.0026613","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","103036.095536","104580.040266"
"Mixed","Male","tile","26","M_done.wav","space","355.262620913","216","96919.8465777","103802.714632","104569.382267","105335.961171","106102.932101","92252.9788479","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","103036.095536","105345.121862"
"Mixed","Male","tile","26","F_romp.wav","None","719.550517053","216","96919.8465777","103802.714632","104569.382267","105335.961171","106102.932101","106852.748764","93019.6721443","93785.9684672","97686.4217715","98436.1311522","99202.7635422","99969.4596212","100736.165903","101502.724711","102269.388945","103036.095536","106112.913638"
