"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","ball","2","M_lash.wav","None","733.874425991","112","470518.422801","477417.927291","478184.477204","478951.004547","465067.980175","465851.515701","466618.215563","467385.129062","471284.76866","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","478193.868311"
"Mixed","Both","ball","2","F_tile.wav","None","736.07480491","112","470518.422801","477417.927291","478184.477204","478951.004547","479734.142788","465851.515701","466618.215563","467385.129062","471284.76866","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","478960.460271"
"Mixed","Both","ball","2","M_ball.wav","None","724.422721309","112","470518.422801","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","466618.215563","467385.129062","471284.76866","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","479742.933791"
"Mixed","Both","ball","2","F_greet.wav","space","343.422035803","112","470518.422801","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","467385.129062","471284.76866","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","480510.304247"
"Mixed","Both","ball","2","M_cad.wav","None","725.054978509","112","470518.422801","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","471284.76866","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","481277.369241"
"Mixed","Both","cave","20","F_romp.wav","None","726.255185204","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","471284.76866","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","482044.428051"
"Mixed","Both","cave","20","M_tile.wav","None","723.439244321","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","472051.468522","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","485176.803549"
"Mixed","Both","cave","20","F_cave.wav","None","724.599258625","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","472818.038222","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","485943.876272"
"Mixed","Both","cave","20","F_park.wav","space","431.822418817","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","473584.373878","474351.010978","475118.02805","475884.703178","476650.896615","486709.825154"
"Mixed","Both","cave","20","M_cave.wav","None","724.490120891","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","474351.010978","475118.02805","475884.703178","476650.896615","487477.545284"
"Mixed","Both","cave","20","M_greet.wav","space","473.852221272","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","475118.02805","475884.703178","476650.896615","488243.740885"
"Mixed","Both","cave","20","F_park.wav","None","726.424302324","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","475884.703178","476650.896615","489010.313677"
"Mixed","Both","cave","20","M_reek.wav","None","727.869682596","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","476650.896615","489777.273243"
"Mixed","Both","cave","20","M_cave.wav","None","729.817776941","112","485167.846829","477417.927291","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","490543.652184"
"Mixed","Both","cave","20","F_park.wav","space","567.182664876","112","485167.846829","492067.634211","478184.477204","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","491310.365649"
"Mixed","Both","cave","20","F_cave.wav","None","730.905444943","112","485167.846829","492067.634211","492833.877116","478951.004547","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","492077.172793"
"Mixed","Both","cave","20","F_dime.wav","None","733.690777677","112","485167.846829","492067.634211","492833.877116","493600.990959","479734.142788","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","492842.882066"
"Mixed","Both","cave","20","M_knife.wav","space","42.8726058453","112","485167.846829","492067.634211","492833.877116","493600.990959","494367.582919","480500.963844","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","493610.578081"
"Mixed","Both","cave","20","M_priest.wav","None","733.256390668","112","485167.846829","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","481267.899604","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","494377.128303"
"Mixed","Both","cave","20","M_ball.wav","None","735.042478656","112","485167.846829","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","482034.568858","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","495143.68038"
"Mixed","Both","cave","20","F_knife.wav","None","719.799359562","112","485167.846829","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","495927.839198"
"Mixed","Both","cave","19","F_cling.wav","None","722.55748522","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","485934.402307","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","496693.896291"
"Mixed","Both","cave","19","M_tile.wav","None","721.035121009","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","486700.816802","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","499827.888449"
"Mixed","Both","cave","19","F_park.wav","None","723.455939791","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","487467.747924","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","500593.936885"
"Mixed","Both","cave","19","M_tile.wav","None","725.759891327","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","488234.514567","489000.83291","489767.764032","490534.210682","491300.764923","501359.988721"
"Mixed","Both","cave","19","M_jolt.wav","None","726.766865235","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","489000.83291","489767.764032","490534.210682","491300.764923","502127.520256"
"Mixed","Both","cave","19","F_cave.wav","None","729.344125022","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","489767.764032","490534.210682","491300.764923","502893.466356"
"Mixed","Both","cave","19","F_reek.wav","space","449.395769159","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","490534.210682","491300.764923","503659.906822"
"Mixed","Both","cave","19","M_cave.wav","None","731.018601917","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","491300.764923","504426.360891"
"Mixed","Both","cave","19","M_bluff.wav","space","628.013231442","112","499817.923828","492067.634211","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","505193.277791"
"Mixed","Both","cave","19","M_tile.wav","None","732.517778175","112","499817.923828","506717.338658","492833.877116","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","505959.484523"
"Mixed","Both","cave","19","F_cave.wav","None","733.386242995","112","499817.923828","506717.338658","507483.557447","493600.990959","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","506727.02286"
"Mixed","Both","cave","19","F_knife.wav","space","584.132105694","112","499817.923828","506717.338658","507483.557447","508250.288226","494367.582919","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","507493.051508"
"Mixed","Both","cave","19","F_bluff.wav","None","735.064429929","112","499817.923828","506717.338658","507483.557447","508250.288226","509033.692045","495133.982574","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","508259.284211"
"Mixed","Both","cave","19","M_priest.wav","None","720.537662855","112","499817.923828","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","495918.05637","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","509042.876007"
"Mixed","Both","cave","19","M_cave.wav","None","721.085825353","112","499817.923828","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","496684.500546","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","509810.633237"
"Mixed","Both","cave","19","F_park.wav","space","549.057442113","112","499817.923828","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","510576.071367"
"Mixed","Both","ball","6","F_cling.wav","None","726.94371175","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","500584.415616","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","511341.904"
"Mixed","Both","ball","6","M_ball.wav","None","722.451129928","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","501350.706134","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","514477.192209"
"Mixed","Both","ball","6","M_jolt.wav","space","601.447915542","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","502117.499365","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","515243.61196"
"Mixed","Both","ball","6","F_greet.wav","None","722.645599279","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","502883.95158","503650.499638","504417.127771","505183.930896","505950.378782","516010.993237"
"Mixed","Both","ball","6","F_lash.wav","None","725.619217963","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","503650.499638","504417.127771","505183.930896","505950.378782","516776.52721"
"Mixed","Both","ball","6","M_cling.wav","None","727.702729637","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","504417.127771","505183.930896","505950.378782","517542.800414"
"Mixed","Both","ball","6","M_knife.wav","None","729.406268802","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","505183.930896","505950.378782","518309.590554"
"Mixed","Both","ball","6","F_ball.wav","None","731.499673915","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","505950.378782","519076.545483"
"Mixed","Both","ball","6","F_priest.wav","space","337.764183874","112","514467.532741","506717.338658","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","519843.139607"
"Mixed","Both","ball","6","F_park.wav","None","732.976280618","112","514467.532741","521366.997038","507483.557447","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","520609.60728"
"Mixed","Both","ball","6","F_ball.wav","None","734.271403169","112","514467.532741","521366.997038","522150.43363","508250.288226","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","521376.620642"
"Mixed","Both","ball","6","M_bluff.wav","space","404.345044983","112","514467.532741","521366.997038","522150.43363","522899.742243","509033.692045","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","522160.550673"
"Mixed","Both","ball","6","M_bluff.wav","None","735.346085858","112","514467.532741","521366.997038","522150.43363","522899.742243","523683.594053","509800.846699","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","522909.623388"
"Mixed","Both","ball","6","M_ball.wav","None","720.416467404","112","514467.532741","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","510566.929762","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","523693.175301"
"Mixed","Both","ball","6","M_romp.wav","space","616.684232838","112","514467.532741","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","511333.154117","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","524460.166403"
"Mixed","Both","ball","6","F_bluff.wav","None","720.635052072","112","514467.532741","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","525226.989933"
"Mixed","Both","cave","24","M_jolt.wav","None","722.173493239","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","515233.864687","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","525993.998658"
"Mixed","Both","cave","24","F_reek.wav","None","721.602452104","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","516001.05706","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","529126.717027"
"Mixed","Both","cave","24","M_cave.wav","None","723.181703943","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","516767.10364","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","529893.83829"
"Mixed","Both","cave","24","F_bluff.wav","space","328.671428142","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","517533.719716","518300.312913","519067.110164","519833.607208","520600.173817","530660.031109"
"Mixed","Both","cave","24","F_greet.wav","None","724.553501117","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","518300.312913","519067.110164","519833.607208","520600.173817","531426.401084"
"Mixed","Both","cave","24","F_cave.wav","None","727.943574893","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","519067.110164","519833.607208","520600.173817","532192.846187"
"Mixed","Both","cave","24","F_cad.wav","space","469.240608043","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","519833.607208","520600.173817","532959.383733"
"Mixed","Both","cave","24","F_tile.wav","None","729.350617738","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","520600.173817","533725.766384"
"Mixed","Both","cave","24","F_ball.wav","None","731.449278886","112","529117.320045","521366.997038","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","534492.062776"
"Mixed","Both","cave","24","M_cad.wav","None","732.809945941","112","529117.320045","536016.523711","522150.43363","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","535259.475279"
"Mixed","Both","cave","24","M_cave.wav","None","734.929630882","112","529117.320045","536016.523711","536800.199911","522899.742243","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","536026.108668"
"Mixed","Both","cave","24","M_done.wav","None","719.612001209","112","529117.320045","536016.523711","536800.199911","537567.035499","523683.594053","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","536809.888132"
"Mixed","Both","cave","24","M_gnash.wav","space","3.92896076664","112","529117.320045","536016.523711","536800.199911","537567.035499","538333.664251","524450.549291","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","537576.644881"
"Mixed","Both","cave","24","F_cave.wav","None","720.112241921","112","529117.320045","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","525217.264302","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","538343.725334"
"Mixed","Both","cave","24","M_bluff.wav","None","722.224197467","112","529117.320045","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","525984.0699","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","539110.218359"
"Mixed","Both","cave","24","M_lash.wav","space","144.623973873","112","529117.320045","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","539875.89486"
"Mixed","Both","done","41","M_lash.wav","None","723.770367913","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","529883.931484","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","540643.027254"
"Mixed","Both","done","41","M_done.wav","None","722.208120511","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","530650.408741","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","543776.905019"
"Mixed","Both","done","41","F_lash.wav","space","597.862444934","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","531416.8557","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","544542.561424"
"Mixed","Both","done","41","F_tile.wav","None","724.333988852","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","532183.438385","532949.910077","533716.754013","534483.081013","535250.010589","545309.202234"
"Mixed","Both","done","41","M_knife.wav","None","726.239726646","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","532949.910077","533716.754013","534483.081013","535250.010589","546075.991446"
"Mixed","Both","done","41","F_park.wav","None","728.769683046","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","533716.754013","534483.081013","535250.010589","546842.271761"
"Mixed","Both","done","41","F_cad.wav","None","731.275833328","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","534483.081013","535250.010589","547608.503535"
"Mixed","Both","done","41","F_done.wav","None","732.950310106","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","535250.010589","548375.690034"
"Mixed","Both","done","41","M_jolt.wav","space","694.006046746","112","543766.998213","536016.523711","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","549142.280139"
"Mixed","Both","done","41","M_greet.wav","None","733.807953889","112","543766.998213","550666.202496","536800.199911","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","549909.059458"
"Mixed","Both","done","41","M_done.wav","None","735.641036183","112","543766.998213","550666.202496","551450.048741","537567.035499","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","550675.879897"
"Mixed","Both","done","41","F_bluff.wav","space","664.794834796","112","543766.998213","550666.202496","551450.048741","552216.822185","538333.664251","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","551459.489006"
"Mixed","Both","done","41","F_done.wav","None","719.603035133","112","543766.998213","550666.202496","551450.048741","552216.822185","552983.264816","539100.3536","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","552226.514117"
"Mixed","Both","done","41","M_park.wav","None","721.738178632","112","543766.998213","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","539866.683383","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","552992.988283"
"Mixed","Both","done","41","M_cave.wav","space","92.352840933","112","543766.998213","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","540633.556071","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","553759.882923"
"Mixed","Both","done","41","F_jaw.wav","None","722.180913435","112","543766.998213","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","554526.583402"
"Mixed","Both","cave","16","M_reek.wav","None","725.170608959","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","544533.129197","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","555292.394085"
"Mixed","Both","cave","16","M_lash.wav","None","722.560267663","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","545299.851319","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","558426.132722"
"Mixed","Both","cave","16","M_greet.wav","None","725.950959721","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","546066.471414","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","559192.542889"
"Mixed","Both","cave","16","M_cave.wav","None","728.415680933","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","546832.962275","547599.513115","548366.454441","549132.805247","549899.435853","559959.044262"
"Mixed","Both","cave","16","F_gnash.wav","space","670.780718676","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","547599.513115","548366.454441","549132.805247","549899.435853","560725.249448"
"Mixed","Both","cave","16","F_cave.wav","None","729.374114773","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","548366.454441","549132.805247","549899.435853","561492.099567"
"Mixed","Both","cave","16","M_lash.wav","space","593.278038898","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","549132.805247","549899.435853","562258.762019"
"Mixed","Both","cave","16","F_jaw.wav","None","729.953194386","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","549899.435853","563025.848964"
"Mixed","Both","cave","16","M_tile.wav","None","732.311869506","112","558416.645463","550666.202496","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","563792.161123"
"Mixed","Both","cave","16","M_cave.wav","None","734.097957495","112","558416.645463","565333.108977","551450.048741","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","564559.180669"
"Mixed","Both","cave","16","M_depth.wav","None","719.53130723","112","558416.645463","565333.108977","566099.63663","552216.822185","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","565342.527601"
"Mixed","Both","cave","16","F_lash.wav","space","0.039883190766","112","558416.645463","565333.108977","566099.63663","566866.014025","552983.264816","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","566109.641135"
"Mixed","Both","cave","16","F_cave.wav","None","721.86308424","112","558416.645463","565333.108977","566099.63663","566866.014025","567633.034498","553750.053409","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","566874.864699"
"Mixed","Both","cave","16","F_jaw.wav","space","609.249258647","112","558416.645463","565333.108977","566099.63663","566866.014025","567633.034498","568399.561841","554516.664539","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","567642.699531"
"Mixed","Both","cave","16","F_gnash.wav","None","722.399498103","112","558416.645463","565333.108977","566099.63663","566866.014025","567633.034498","568399.561841","569165.701792","555282.996485","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","568409.000251"
"Mixed","Both","cave","16","F_knife.wav","None","725.064562866","112","558416.645463","565333.108977","566099.63663","566866.014025","567633.034498","568399.561841","569165.701792","569932.573553","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","569175.367443"
"Mixed","Both","done","42","M_romp.wav","None","727.033062489","112","573066.246337","565333.108977","566099.63663","566866.014025","567633.034498","568399.561841","569165.701792","569932.573553","559182.888058","559949.637696","560716.208015","561482.725774","562249.401829","563016.124569","563782.72024","564549.556446","569942.056484"
