"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","ball","5","F_ball.wav","None","732.907746104","230","94231.1282998","86513.8566791","87280.9812416","88047.7941575","88797.4832065","89564.3514644","90330.9148776","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","99573.3270716","Mapping"
"Blocked","Female","ball","5","F_depth.wav","space","525.940095191","230","94231.1282998","101097.418929","87280.9812416","88047.7941575","88797.4832065","89564.3514644","90330.9148776","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","100339.915528","Mapping"
"Blocked","Female","ball","5","F_greet.wav","None","726.714697783","230","94231.1282998","101097.418929","101864.72745","88047.7941575","88797.4832065","89564.3514644","90330.9148776","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","101106.975782","Mapping"
"Blocked","Female","ball","5","F_knife.wav","None","723.068927415","230","94231.1282998","101097.418929","101864.72745","102631.132566","88797.4832065","89564.3514644","90330.9148776","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","101874.331606","Mapping"
"Blocked","Female","ball","5","F_reek.wav","None","720.401999424","230","94231.1282998","101097.418929","101864.72745","102631.132566","103380.498839","89564.3514644","90330.9148776","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","102640.813398","Mapping"
"Blocked","Female","ball","5","F_ball.wav","None","734.886145452","230","94231.1282998","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","90330.9148776","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","103390.150608","Mapping"
"Blocked","Female","ball","5","F_tile.wav","space","453.997655888","230","94231.1282998","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","91097.5422895","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","104155.793921","Mapping"
"Blocked","Female","ball","5","F_dime.wav","None","729.313916876","230","94231.1282998","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","104923.093167","Mapping"
"Blocked","Female","ball","3","F_greet.wav","None","726.782715879","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","94980.7715912","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","105689.6977","Mapping"
"Blocked","Female","ball","3","F_priest.wav","None","719.95957254","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","95747.5990383","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","108807.395299","Mapping"
"Blocked","Female","ball","3","F_park.wav","None","734.424240654","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","96514.1541037","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","109556.668201","Mapping"
"Blocked","Female","ball","3","F_greet.wav","None","732.277651085","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","97280.8702484","98047.7539649","98797.5493696","99563.952631","100330.708041","110322.659644","Mapping"
"Blocked","Female","ball","3","F_depth.wav","None","728.530162713","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","98047.7539649","98797.5493696","99563.952631","100330.708041","111090.167581","Mapping"
"Blocked","Female","ball","3","F_depth.wav","None","725.885804393","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","98797.5493696","99563.952631","100330.708041","111856.664831","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","722.778922878","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","99563.952631","100330.708041","112623.573282","Mapping"
"Blocked","Female","ball","3","F_dime.wav","space","379.052835517","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","100330.708041","113390.55717","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","733.795691514","230","108797.630064","101097.418929","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","114139.925607","Mapping"
"Blocked","Female","ball","3","F_cave.wav","space","623.006258043","230","108797.630064","115663.643056","101864.72745","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","114906.622583","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","728.061765432","230","108797.630064","115663.643056","116430.386717","102631.132566","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","115673.039448","Mapping"
"Blocked","Female","ball","3","F_reek.wav","space","673.994792975","230","108797.630064","115663.643056","116430.386717","117197.422547","103380.498839","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","116439.58091","Mapping"
"Blocked","Female","ball","3","F_ball.wav","None","721.05033556","230","108797.630064","115663.643056","116430.386717","117197.422547","117947.196928","104146.970736","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","117207.541786","Mapping"
"Blocked","Female","ball","3","F_knife.wav","space","564.884788124","230","108797.630064","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","104913.799111","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","117956.622073","Mapping"
"Blocked","Female","ball","3","F_greet.wav","None","733.093559276","230","108797.630064","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","105680.616665","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","118722.921452","Mapping"
"Blocked","Female","ball","3","F_park.wav","None","729.772111517","230","108797.630064","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","119490.065492","Mapping"
"Blocked","Female","done","24","F_lash.wav","None","727.052623988","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","109547.122788","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","120256.693213","Mapping"
"Blocked","Female","done","24","F_done.wav","None","720.263489755","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","110313.707843","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","123390.488225","Mapping"
"Blocked","Female","done","24","F_cling.wav","space","581.96722588","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","111080.54271","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","124139.428765","Mapping"
"Blocked","Female","done","24","F_done.wav","None","731.223370531","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","111847.192383","112614.050438","113380.85748","114130.559205","114897.134985","124906.819835","Mapping"
"Blocked","Female","done","24","F_ball.wav","space","312.333877315","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","112614.050438","113380.85748","114130.559205","114897.134985","125673.046559","Mapping"
"Blocked","Female","done","24","F_knife.wav","None","726.061414694","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","113380.85748","114130.559205","114897.134985","126439.335735","Mapping"
"Blocked","Female","done","24","F_done.wav","None","721.953430446","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","114130.559205","114897.134985","127207.350098","Mapping"
"Blocked","Female","done","24","F_dime.wav","space","419.330992503","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","114897.134985","127974.014302","Mapping"
"Blocked","Female","done","24","F_cad.wav","None","734.791847528","230","123380.735975","115663.643056","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","128722.221484","Mapping"
"Blocked","Female","done","24","F_tile.wav","None","731.10588477","230","123380.735975","130246.559443","116430.386717","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","129489.74488","Mapping"
"Blocked","Female","done","24","F_cling.wav","None","729.102751589","230","123380.735975","130246.559443","131013.387818","117197.422547","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","130255.792283","Mapping"
"Blocked","Female","done","24","F_done.wav","None","725.969590363","230","123380.735975","130246.559443","131013.387818","131780.328422","117947.196928","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","131022.739689","Mapping"
"Blocked","Female","done","24","F_jaw.wav","space","427.171624848","230","123380.735975","130246.559443","131013.387818","131780.328422","132547.154942","118713.588131","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","131790.13787","Mapping"
"Blocked","Female","done","24","F_priest.wav","None","718.703092658","230","123380.735975","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","119480.443713","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","132557.28191","Mapping"
"Blocked","Female","done","24","F_greet.wav","None","733.723035897","230","123380.735975","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","120247.085965","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","133306.217504","Mapping"
"Blocked","Female","done","24","F_lash.wav","None","731.342093088","230","123380.735975","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","134072.521521","Mapping"
"Blocked","Female","ball","1","F_cad.wav","None","728.269529762","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","124130.00022","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","134839.459961","Mapping"
"Blocked","Female","ball","1","F_knife.wav","None","720.559059409","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","124896.941751","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","137973.136868","Mapping"
"Blocked","Female","ball","1","F_done.wav","None","735.104421619","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","125663.489397","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","138722.485827","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","731.59747012","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","126429.987574","127197.16315","127964.138073","128713.271229","129480.23533","139489.945224","Mapping"
"Blocked","Female","ball","1","F_dime.wav","space","369.853387005","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","127197.16315","127964.138073","128713.271229","129480.23533","140255.285239","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","726.534140646","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","127964.138073","128713.271229","129480.23533","141022.590667","Mapping"
"Blocked","Female","ball","1","F_cling.wav","space","456.428993843","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","128713.271229","129480.23533","141784.679417","Mapping"
"Blocked","Female","ball","1","F_dime.wav","None","720.228243968","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","129480.23533","142556.72849","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","734.848735388","230","137963.554354","130246.559443","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","143306.115477","Mapping"
"Blocked","Female","ball","1","F_dime.wav","space","416.450425866","230","137963.554354","144830.009155","131013.387818","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","144072.603452","Mapping"
"Blocked","Female","ball","1","F_ball.wav","None","729.351945221","230","137963.554354","144830.009155","145596.594828","131780.328422","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","144839.032684","Mapping"
"Blocked","Female","ball","1","F_tile.wav","space","490.812763805","230","137963.554354","144830.009155","145596.594828","146363.248211","132547.154942","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","145606.248761","Mapping"
"Blocked","Female","ball","1","F_cling.wav","None","722.905374714","230","137963.554354","144830.009155","145596.594828","146363.248211","147130.312175","133296.72836","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","146372.992423","Mapping"
"Blocked","Female","ball","1","F_cad.wav","None","719.868675573","230","137963.554354","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","134063.335985","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","147140.015885","Mapping"
"Blocked","Female","ball","1","F_bluff.wav","None","734.872850939","230","137963.554354","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","134830.101288","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","147889.054743","Mapping"
"Blocked","Female","ball","1","F_gnash.wav","None","731.995066744","230","137963.554354","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","148655.993802","Mapping"
"Blocked","Female","cave","10","F_greet.wav","None","729.708421859","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","138713.166419","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","149422.305857","Mapping"
"Blocked","Female","cave","10","F_bluff.wav","None","719.749334734","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","139480.105168","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","152556.664182","Mapping"
"Blocked","Female","cave","10","F_jolt.wav","None","734.511118382","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","140246.402074","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","153305.832893","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","731.724540354","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","141013.171706","141780.431686","142546.940376","143296.458143","144063.161302","154072.494932","Mapping"
"Blocked","Female","cave","10","F_gnash.wav","space","537.355388165","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","141780.431686","142546.940376","143296.458143","144063.161302","154839.560751","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","725.948566571","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","142546.940376","143296.458143","144063.161302","155605.885483","Mapping"
"Blocked","Female","cave","10","F_bluff.wav","None","723.336980445","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","143296.458143","144063.161302","156372.932752","Mapping"
"Blocked","Female","cave","10","F_romp.wav","space","100.554873236","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","144063.161302","157140.276828","Mapping"
"Blocked","Female","cave","10","F_knife.wav","None","735.164401354","230","152546.80774","144830.009155","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","157888.955189","Mapping"
"Blocked","Female","cave","10","F_priest.wav","None","732.339176582","230","152546.80774","159412.857215","145596.594828","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","158655.71029","Mapping"
"Blocked","Female","cave","10","F_park.wav","None","729.831472854","230","152546.80774","159412.857215","160179.696411","146363.248211","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","159422.304929","Mapping"
"Blocked","Female","cave","10","F_knife.wav","None","727.141356678","230","152546.80774","159412.857215","160179.696411","160946.31362","147130.312175","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","160189.103624","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","724.202356418","230","152546.80774","159412.857215","160179.696411","160946.31362","161712.935776","147879.705655","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","160956.132033","Mapping"
"Blocked","Female","cave","10","F_cling.wav","space","598.10823109","230","152546.80774","159412.857215","160179.696411","160946.31362","161712.935776","162462.64523","148646.50404","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","161722.62681","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","735.747811152","230","152546.80774","159412.857215","160179.696411","160946.31362","161712.935776","162462.64523","163229.683533","149412.947803","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","162472.062955","Mapping"
"Blocked","Female","cave","10","F_jolt.wav","space","625.952678616","230","152546.80774","159412.857215","160179.696411","160946.31362","161712.935776","162462.64523","163229.683533","163996.213247","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","163238.71912","Mapping"
"Blocked","Female","done","21","F_jaw.wav","None","729.243425303","230","167129.99651","159412.857215","160179.696411","160946.31362","161712.935776","162462.64523","163229.683533","163996.213247","153296.346222","154063.071333","154829.793352","155596.379335","156363.357967","157130.210457","157879.487069","158646.330284","164006.062577","Mapping"
