"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","cave","10","F_greet.wav","None","730.432973243","338","242191.661576","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","242958.3221","243724.830823","244491.688288","245258.124664","246024.749944","246791.586695","247541.596279","248307.644957","252917.812243"
"Blocked","Female","tile","17","F_cad.wav","None","731.006482616","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","242958.3221","243724.830823","244491.688288","245258.124664","246024.749944","246791.586695","247541.596279","248307.644957","253683.2769"
"Blocked","Female","tile","17","F_romp.wav","None","719.97253364","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","243724.830823","244491.688288","245258.124664","246024.749944","246791.586695","247541.596279","248307.644957","256853.254874"
"Blocked","Female","tile","17","F_dime.wav","None","720.131446607","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","244491.688288","245258.124664","246024.749944","246791.586695","247541.596279","248307.644957","257619.044777"
"Blocked","Female","tile","17","F_greet.wav","None","720.623953734","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","245258.124664","246024.749944","246791.586695","247541.596279","248307.644957","258384.474807"
"Blocked","Female","tile","17","F_cling.wav","None","719.529184513","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","246024.749944","246791.586695","247541.596279","248307.644957","259151.976273"
"Blocked","Female","tile","17","F_tile.wav","None","722.005940974","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","246791.586695","247541.596279","248307.644957","259919.381587"
"Blocked","Female","tile","17","F_depth.wav","space","435.557642952","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","247541.596279","248307.644957","260684.372596"
"Blocked","Female","tile","17","F_jaw.wav","None","722.670346033","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","248307.644957","261451.385265"
"Blocked","Female","tile","17","F_tile.wav","None","722.344481386","338","256841.626392","249074.46625","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","262217.763208"
"Blocked","Female","tile","17","F_dime.wav","space","415.400102269","338","256841.626392","263741.569258","249841.392351","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","262984.429607"
"Blocked","Female","tile","17","F_tile.wav","None","720.613751095","338","256841.626392","263741.569258","264508.231019","250608.031233","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","263751.338704"
"Blocked","Female","tile","17","F_jolt.wav","space","553.824241273","338","256841.626392","263741.569258","264508.231019","265274.690583","251374.712163","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","264517.98377"
"Blocked","Female","tile","17","F_priest.wav","None","720.326532144","338","256841.626392","263741.569258","264508.231019","265274.690583","266040.962791","252141.758222","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","265284.093045"
"Blocked","Female","tile","17","F_lash.wav","None","720.556245185","338","256841.626392","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","252908.272819","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","266050.244368"
"Blocked","Female","tile","17","F_tile.wav","None","719.194044359","338","256841.626392","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","253674.263991","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","266817.876612"
"Blocked","Female","tile","17","F_dime.wav","space","495.470667258","338","256841.626392","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","267584.231677"
"Blocked","Female","cave","11","F_bluff.wav","None","719.386966433","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","257607.942193","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","268351.021125"
"Blocked","Female","cave","11","F_dime.wav","None","722.727233544","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","258374.901684","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","271467.56132"
"Blocked","Female","cave","11","F_cave.wav","None","722.732488997","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","259141.544277","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","272233.636278"
"Blocked","Female","cave","11","F_depth.wav","space","366.462285165","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","259907.394777","260674.810603","261441.283461","262208.105991","262974.69015","273001.086112"
"Blocked","Female","cave","11","F_park.wav","None","720.643430948","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","260674.810603","261441.283461","262208.105991","262974.69015","273767.666871"
"Blocked","Female","cave","11","F_jaw.wav","None","720.84222734","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","261441.283461","262208.105991","262974.69015","274534.130764"
"Blocked","Female","cave","11","F_bluff.wav","None","720.092182048","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","262208.105991","262974.69015","275300.961331"
"Blocked","Female","cave","11","F_romp.wav","None","719.811765011","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","262974.69015","276067.585065"
"Blocked","Female","cave","11","F_cave.wav","None","719.724270515","338","271457.982013","263741.569258","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","276834.480867"
"Blocked","Female","cave","11","F_cling.wav","space","310.885362327","338","271457.982013","278357.443502","264508.231019","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","277600.553042"
"Blocked","Female","cave","11","F_cave.wav","None","719.929249957","338","271457.982013","278357.443502","279124.245317","265274.690583","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","278367.61054"
"Blocked","Female","cave","11","F_depth.wav","space","656.368953176","338","271457.982013","278357.443502","279124.245317","279890.874925","266040.962791","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","279134.046608"
"Blocked","Female","cave","11","F_jaw.wav","None","719.461785629","338","271457.982013","278357.443502","279124.245317","279890.874925","280640.800724","266807.907751","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","279900.533379"
"Blocked","Female","cave","11","F_cave.wav","None","735.578790307","338","271457.982013","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","267574.602594","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","280650.361481"
"Blocked","Female","cave","11","F_depth.wav","space","399.311232381","338","271457.982013","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","268341.18428","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","281415.997418"
"Blocked","Female","cave","11","F_cad.wav","None","734.8222523","338","271457.982013","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","282183.053061"
"Blocked","Female","tile","18","F_romp.wav","None","734.347986523","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","272224.048624","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","282949.817775"
"Blocked","Female","tile","18","F_jolt.wav","None","723.264260683","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","272991.402925","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","286083.712272"
"Blocked","Female","tile","18","F_jolt.wav","None","723.617641255","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","273757.480665","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","286850.078467"
"Blocked","Female","tile","18","F_depth.wav","None","723.65845181","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","274524.348333","275290.915179","276057.726269","276824.282294","277590.936944","287616.341399"
"Blocked","Female","tile","18","F_bluff.wav","None","722.667254508","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","275290.915179","276057.726269","276824.282294","277590.936944","288383.685189"
"Blocked","Female","tile","18","F_gnash.wav","None","723.105347715","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","276057.726269","276824.282294","277590.936944","289150.177216"
"Blocked","Female","tile","18","F_greet.wav","None","722.743000835","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","276824.282294","277590.936944","289917.170407"
"Blocked","Female","tile","18","F_tile.wav","None","722.301506903","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","277590.936944","290683.832168"
"Blocked","Female","tile","18","F_jolt.wav","space","396.462544333","338","286073.899233","278357.443502","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","291450.535976"
"Blocked","Female","tile","18","F_tile.wav","None","726.97460372","338","286073.899233","292973.503558","279124.245317","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","292215.006035"
"Blocked","Female","tile","18","F_gnash.wav","space","576.298388187","338","286073.899233","292973.503558","293740.076897","279890.874925","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","292982.654974"
"Blocked","Female","tile","18","F_tile.wav","None","724.902240559","338","286073.899233","292973.503558","293740.076897","294506.738967","280640.800724","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","293749.739988"
"Blocked","Female","tile","18","F_knife.wav","space","490.896814037","338","286073.899233","292973.503558","293740.076897","294506.738967","295273.911785","281406.824978","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","294516.011268"
"Blocked","Female","tile","18","F_tile.wav","None","724.214338697","338","286073.899233","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","282173.43789","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","295283.371753"
"Blocked","Female","tile","18","F_reek.wav","space","485.098340549","338","286073.899233","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","282940.412531","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","296049.752788"
"Blocked","Female","tile","18","F_bluff.wav","None","724.837315269","338","286073.899233","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","296816.021285"
"Blocked","Female","done","24","F_reek.wav","None","724.695406388","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","286840.77092","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","297582.913687"
"Blocked","Female","done","24","F_lash.wav","None","722.036548425","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","287606.828255","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","300716.802619"
"Blocked","Female","done","24","F_cling.wav","None","722.136410419","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","288374.112065","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","301483.175307"
"Blocked","Female","done","24","F_depth.wav","None","722.170728259","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","289140.530819","289907.467432","290673.902263","291440.405729","292206.147402","302249.922089"
"Blocked","Female","done","24","F_lash.wav","None","727.219774853","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","289907.467432","290673.902263","291440.405729","292206.147402","303011.075996"
"Blocked","Female","done","24","F_done.wav","None","720.970532391","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","290673.902263","291440.405729","292206.147402","303783.413182"
"Blocked","Female","done","24","F_gnash.wav","space","433.777444996","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","291440.405729","292206.147402","304548.841047"
"Blocked","Female","done","24","F_done.wav","None","720.049516298","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","292206.147402","305316.029015"
"Blocked","Female","done","24","F_gnash.wav","space","499.287673738","338","300706.668353","292973.503558","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","306083.265522"
"Blocked","Female","done","24","F_bluff.wav","None","719.827532768","338","300706.668353","307589.887005","293740.076897","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","306848.708537"
"Blocked","Female","done","24","F_done.wav","None","735.797681846","338","300706.668353","307589.887005","308356.612145","294506.738967","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","307599.165181"
"Blocked","Female","done","24","F_jaw.wav","space","423.862070777","338","300706.668353","307589.887005","308356.612145","309122.649075","295273.911785","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","308366.603266"
"Blocked","Female","done","24","F_jaw.wav","None","735.256325919","338","300706.668353","307589.887005","308356.612145","309122.649075","309889.645976","296039.974994","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","309132.071943"
"Blocked","Female","done","24","F_done.wav","None","734.570278786","338","300706.668353","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","296806.55699","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","309899.378631"
"Blocked","Female","done","24","F_jolt.wav","space","364.626746159","338","300706.668353","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","297573.34922","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","310673.801164"
"Blocked","Female","done","24","F_romp.wav","None","733.155519702","338","300706.668353","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","311433.055843"
"Blocked","Female","tile","13","F_knife.wav","None","733.298355713","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","301473.664326","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","312199.276111"
"Blocked","Female","tile","13","F_depth.wav","None","722.514525056","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","302240.173976","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","315332.952642"
"Blocked","Female","tile","13","F_gnash.wav","None","721.652251203","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","303006.802037","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","316099.964384"
"Blocked","Female","tile","13","F_tile.wav","None","722.539876588","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","303773.38125","304539.790729","305306.770626","306073.415692","306839.573507","316865.34742"
"Blocked","Female","tile","13","F_lash.wav","space","556.807108223","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","304539.790729","305306.770626","306073.415692","306839.573507","317633.410337"
"Blocked","Female","tile","13","F_jolt.wav","None","721.182313282","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","305306.770626","306073.415692","306839.573507","318399.564133"
"Blocked","Female","tile","13","F_cling.wav","None","720.957856625","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","306073.415692","306839.573507","319166.411396"
"Blocked","Female","tile","13","F_jolt.wav","None","720.508014783","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","306839.573507","319933.253094"
"Blocked","Female","tile","13","F_tile.wav","None","721.531675197","338","315323.194326","307589.887005","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","320698.648497"
"Blocked","Female","tile","13","F_lash.wav","space","363.914110232","338","315323.194326","322222.875325","308356.612145","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","321466.205612"
"Blocked","Female","tile","13","F_cad.wav","None","719.846082851","338","315323.194326","322222.875325","322989.233791","309122.649075","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","322232.816052"
"Blocked","Female","tile","13","F_tile.wav","None","720.158962533","338","315323.194326","322222.875325","322989.233791","323755.448494","309889.645976","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","322999.466683"
"Blocked","Female","tile","13","F_greet.wav","space","369.641783647","338","315323.194326","322222.875325","322989.233791","323755.448494","324522.816398","310656.055764","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","323764.332169"
"Blocked","Female","tile","13","F_tile.wav","None","725.648266729","338","315323.194326","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","311422.773176","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","324532.46465"
"Blocked","Female","tile","13","F_dime.wav","space","442.78880721","338","315323.194326","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","312189.574372","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","325299.204322"
"Blocked","Female","tile","13","F_cling.wav","None","725.510995369","338","315323.194326","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","326065.162413"
"Blocked","Female","tile","14","F_cling.wav","None","725.165653042","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","316089.829499","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","326831.772233"
"Blocked","Female","tile","14","F_greet.wav","None","722.199480981","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","316855.88838","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","329965.856869"
"Blocked","Female","tile","14","F_park.wav","None","722.376326099","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","331489.426404","317622.698851","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","330732.761638"
"Blocked","Female","tile","14","F_tile.wav","None","722.541113384","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","331489.426404","332256.203485","318389.68926","319156.365861","319923.000106","320689.468946","321456.07722","331499.465446"
"Blocked","Female","tile","14","F_gnash.wav","space","395.507211331","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","331489.426404","332256.203485","333022.631514","319156.365861","319923.000106","320689.468946","321456.07722","332266.264787"
"Blocked","Female","tile","14","F_cad.wav","None","721.561664715","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","331489.426404","332256.203485","333022.631514","333789.037901","319923.000106","320689.468946","321456.07722","333033.074641"
"Blocked","Female","tile","14","F_tile.wav","None","722.122188658","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","331489.426404","332256.203485","333022.631514","333789.037901","334555.729343","320689.468946","321456.07722","333798.894224"
"Blocked","Female","tile","14","F_cad.wav","space","415.896937717","338","329956.24479","322222.875325","322989.233791","323755.448494","324522.816398","325289.109629","326055.578468","326822.475817","330722.70621","331489.426404","332256.203485","333022.631514","333789.037901","334555.729343","335322.520955","321456.07722","334565.819089"
