"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Female","cave","24","M_depth.wav","None","732.504483778","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1028187.29964","1028953.2748","1029702.90031","1030469.78846","1031236.45308","1032003.10038","1032769.55074","1033536.62377","1038895.77587"
"Mixed","Female","cave","24","M_depth.wav","None","721.579573408","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1028953.2748","1029702.90031","1030469.78846","1031236.45308","1032003.10038","1032769.55074","1033536.62377","1042064.1149"
"Mixed","Female","cave","24","M_tile.wav","None","736.656357825","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1029702.90031","1030469.78846","1031236.45308","1032003.10038","1032769.55074","1033536.62377","1042812.27463"
"Mixed","Female","cave","24","F_cave.wav","None","735.868277785","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1030469.78846","1031236.45308","1032003.10038","1032769.55074","1033536.62377","1043579.32293"
"Mixed","Female","cave","24","F_park.wav","space","584.734991426","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1031236.45308","1032003.10038","1032769.55074","1033536.62377","1044345.72475"
"Mixed","Female","cave","24","F_cave.wav","None","732.033614477","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1032003.10038","1032769.55074","1033536.62377","1045112.67752"
"Mixed","Female","cave","24","M_lash.wav","space","523.167976702","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1032769.55074","1033536.62377","1045879.27844"
"Mixed","Female","cave","24","M_bluff.wav","None","725.153913663","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1033536.62377","1046646.03705"
"Mixed","Female","cave","24","F_bluff.wav","None","725.16102466","203","1042053.78546","1034303.08093","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1047412.56408"
"Mixed","Female","cave","24","F_cling.wav","None","724.544535158","203","1042053.78546","1048936.30897","1035069.96784","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1048179.45996"
"Mixed","Female","cave","24","F_cave.wav","None","726.701939129","203","1042053.78546","1048936.30897","1049703.58204","1035837.16702","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1048945.25023"
"Mixed","Female","cave","24","F_gnash.wav","space","505.458281375","203","1042053.78546","1048936.30897","1049703.58204","1050470.15143","1036603.61583","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1049712.89709"
"Mixed","Female","cave","24","F_cave.wav","None","721.408601094","203","1042053.78546","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1037370.46069","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1050480.05267"
"Mixed","Female","cave","24","M_romp.wav","space","509.028293309","203","1042053.78546","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1038120.09239","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1051229.31398"
"Mixed","Female","cave","24","M_park.wav","None","735.654021439","203","1042053.78546","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1038886.78854","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1051995.39797"
"Mixed","Female","cave","24","M_gnash.wav","None","735.276522115","203","1042053.78546","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1052762.08547"
"Mixed","Male","done","37","F_romp.wav","None","735.390297486","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1042803.58875","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1053528.38464"
"Mixed","Male","done","37","M_done.wav","None","722.115368873","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1043570.11856","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1056663.39583"
"Mixed","Male","done","37","F_depth.wav","None","719.358170754","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1044336.86171","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1057429.4319"
"Mixed","Male","done","37","M_knife.wav","space","60.4023628985","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1045103.53684","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1058189.79713"
"Mixed","Male","done","37","F_bluff.wav","None","735.982362356","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1045869.94484","1046636.59029","1047403.23573","1048169.80543","1058945.50499"
"Mixed","Male","done","37","F_knife.wav","None","732.865906146","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1046636.59029","1047403.23573","1048169.80543","1059711.77603"
"Mixed","Male","done","37","F_bluff.wav","None","730.568138009","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1047403.23573","1048169.80543","1060478.83979"
"Mixed","Male","done","37","M_done.wav","None","726.410389703","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1048169.80543","1061246.29867"
"Mixed","Male","done","37","M_lash.wav","space","436.816787347","203","1056653.38885","1048936.30897","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1062013.30368"
"Mixed","Male","done","37","F_park.wav","None","719.257689838","203","1056653.38885","1063519.37072","1049703.58204","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1062779.84648"
"Mixed","Male","done","37","M_tile.wav","None","733.935642114","203","1056653.38885","1063519.37072","1064285.97721","1050470.15143","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1063528.8552"
"Mixed","Male","done","37","M_done.wav","None","731.291291886","203","1056653.38885","1063519.37072","1064285.97721","1065052.90679","1051219.62081","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1064295.01401"
"Mixed","Male","done","37","F_jaw.wav","space","619.263347704","203","1056653.38885","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1051986.20937","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1065062.76506"
"Mixed","Male","done","37","M_bluff.wav","None","722.814098117","203","1056653.38885","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1052752.89779","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1065829.94939"
"Mixed","Male","done","37","M_done.wav","None","719.73134164","203","1056653.38885","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1053519.20934","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1066596.38553"
"Mixed","Male","done","37","F_greet.wav","space","552.513060218","203","1056653.38885","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1067345.48267"
"Mixed","Female","tile","35","F_jolt.wav","None","733.547012554","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1057420.01204","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1068112.26724"
"Mixed","Female","tile","35","M_gnash.wav","None","720.133883995","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1058186.18693","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1071246.03803"
"Mixed","Female","tile","35","M_gnash.wav","None","734.858212061","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1058935.97568","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1071994.83837"
"Mixed","Female","tile","35","F_tile.wav","None","730.917502602","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1059702.93494","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1072762.37269"
"Mixed","Female","tile","35","M_gnash.wav","space","558.374038432","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1060469.45332","1061236.24346","1062003.33133","1062769.9035","1073523.44128"
"Mixed","Female","tile","35","M_dime.wav","None","728.12413139","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1061236.24346","1062003.33133","1062769.9035","1074295.01463"
"Mixed","Female","tile","35","F_tile.wav","None","727.598538564","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1062003.33133","1062769.9035","1075062.01562"
"Mixed","Female","tile","35","F_depth.wav","space","517.250110744","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1062769.9035","1075828.58842"
"Mixed","Female","tile","35","M_cling.wav","None","720.608772535","203","1071236.45586","1063519.37072","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1076595.96846"
"Mixed","Female","tile","35","M_reek.wav","None","735.56899908","203","1071236.45586","1078102.076","1064285.97721","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1077344.55732"
"Mixed","Female","tile","35","F_tile.wav","None","735.880644643","203","1071236.45586","1078102.076","1078869.21427","1065052.90679","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1078110.84752"
"Mixed","Female","tile","35","M_depth.wav","space","627.20598263","203","1071236.45586","1078102.076","1078869.21427","1079635.83343","1065819.94149","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1078878.54663"
"Mixed","Female","tile","35","F_priest.wav","None","728.848212864","203","1071236.45586","1078102.076","1078869.21427","1079635.83343","1080402.60935","1066586.66794","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1079645.26597"
"Mixed","Female","tile","35","F_jolt.wav","None","728.489882138","203","1071236.45586","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1067336.01365","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1080411.96058"
"Mixed","Female","tile","35","F_tile.wav","None","725.681361509","203","1071236.45586","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1068102.79359","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1081178.649"
"Mixed","Female","tile","35","M_bluff.wav","space","600.232250174","203","1071236.45586","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1081945.43945"
"Mixed","Female","cave","22","F_tile.wav","None","719.306538987","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1071985.59845","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1082712.19681"
"Mixed","Female","cave","22","F_cave.wav","None","719.808325579","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1072752.68508","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1085829.13843"
"Mixed","Female","cave","22","M_done.wav","space","678.907001915","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1073519.30085","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1086578.65326"
"Mixed","Female","cave","22","F_done.wav","None","729.93433493","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1074286.01061","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1087345.52441"
"Mixed","Female","cave","22","F_depth.wav","None","731.179680675","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1075052.63843","1075819.26502","1076586.41967","1077335.5332","1088111.65663"
"Mixed","Female","cave","22","F_cave.wav","None","727.751888044","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1075819.26502","1076586.41967","1077335.5332","1088878.36515"
"Mixed","Female","cave","22","M_cad.wav","space","483.896299906","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1076586.41967","1077335.5332","1089645.61008"
"Mixed","Female","cave","22","F_greet.wav","None","720.920108957","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1077335.5332","1090412.65003"
"Mixed","Female","cave","22","F_cave.wav","None","735.488305101","203","1085819.48453","1078102.076","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1091161.59042"
"Mixed","Female","cave","22","M_romp.wav","space","586.248698761","203","1085819.48453","1092685.64356","1078869.21427","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1091927.22549"
"Mixed","Female","cave","22","F_cave.wav","None","731.051065086","203","1085819.48453","1092685.64356","1093452.64919","1079635.83343","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1092695.21677"
"Mixed","Female","cave","22","M_jaw.wav","space","611.388421443","203","1085819.48453","1092685.64356","1093452.64919","1094218.85963","1080402.60935","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1093462.00691"
"Mixed","Female","cave","22","M_lash.wav","None","728.12258557","203","1085819.48453","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1081168.99911","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1094228.20869"
"Mixed","Female","cave","22","M_dime.wav","None","724.563085532","203","1085819.48453","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1081935.99887","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1094995.10766"
"Mixed","Female","cave","22","M_park.wav","None","720.266518823","203","1085819.48453","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1082703.29234","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1095763.14871"
"Mixed","Female","cave","22","M_jolt.wav","None","735.484595061","203","1085819.48453","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1096511.44447"
"Mixed","Male","ball","2","M_park.wav","None","735.491396801","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1086568.86765","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1097278.05591"
"Mixed","Male","ball","2","F_tile.wav","None","719.426497817","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1087336.13948","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1100412.20049"
"Mixed","Male","ball","2","M_ball.wav","None","733.344504784","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1088102.34498","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1101161.8798"
"Mixed","Male","ball","2","M_greet.wav","space","448.915933899","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1088868.92921","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1101928.36232"
"Mixed","Male","ball","2","M_ball.wav","None","733.103350387","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1089635.72739","1090402.71447","1091152.07719","1091918.35318","1102694.87111"
"Mixed","Male","ball","2","F_done.wav","space","571.890121384","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1090402.71447","1091152.07719","1091918.35318","1103461.30601"
"Mixed","Male","ball","2","F_reek.wav","None","732.607128972","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1091152.07719","1091918.35318","1104222.49488"
"Mixed","Male","ball","2","M_ball.wav","None","723.419457383","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1105752.42507","1091918.35318","1104995.47588"
"Mixed","Male","ball","2","F_lash.wav","space","518.929534359","203","1100402.57287","1092685.64356","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1105752.42507","1106519.09741","1105762.26602"
"Mixed","Male","ball","2","M_romp.wav","None","719.395889842","203","1100402.57287","1107268.43664","1093452.64919","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1105752.42507","1106519.09741","1106529.23301"
"Mixed","Male","ball","2","F_priest.wav","None","734.377758345","203","1100402.57287","1107268.43664","1108034.98995","1094218.85963","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1105752.42507","1106519.09741","1107277.95141"
"Mixed","Male","ball","2","F_tile.wav","None","731.845019385","203","1100402.57287","1107268.43664","1108034.98995","1108801.88706","1094985.59257","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1105752.42507","1106519.09741","1108044.1161"
"Mixed","Male","ball","2","M_tile.wav","None","728.3182916","203","1100402.57287","1107268.43664","1108034.98995","1108801.88706","1109568.49386","1095752.6115","1096501.97082","1097268.58442","1101152.12789","1101918.78571","1102685.42281","1103452.08897","1104218.69701","1104985.87701","1105752.42507","1106519.09741","1108811.32176"
