"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","both","tile","35","M_greet.wav","space","516.306525562","340","190650.69693","197549.785869","198316.836256","199083.256556","185216.851158","185983.853315","186750.129233","187517.25042","191417.626432","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","198326.465649"
"Mixed","both","tile","35","M_bluff.wav","None","734.57089765","340","190650.69693","197549.785869","198316.836256","199083.256556","199849.826185","185983.853315","186750.129233","187517.25042","191417.626432","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","199092.979936"
"Mixed","both","tile","35","M_knife.wav","None","736.241340172","340","190650.69693","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","186750.129233","187517.25042","191417.626432","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","199858.853624"
"Mixed","both","tile","35","M_depth.wav","None","734.958596062","340","190650.69693","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","187517.25042","191417.626432","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","200626.605826"
"Mixed","both","tile","35","F_priest.wav","None","718.451729044","340","190650.69693","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","191417.626432","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","201410.722677"
"Mixed","both","cave","18","M_gnash.wav","None","719.015035778","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","191417.626432","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","202177.446272"
"Mixed","both","cave","18","M_knife.wav","None","723.344026599","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","192183.811144","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","205293.499526"
"Mixed","both","cave","18","F_cad.wav","None","722.872851882","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","192950.439206","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","206060.929883"
"Mixed","both","cave","18","M_cave.wav","None","724.250511266","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","193716.538588","194483.309795","195249.909413","196017.090579","196783.44348","206826.538613"
"Mixed","both","cave","18","F_romp.wav","space","577.564127743","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","194483.309795","195249.909413","196017.090579","196783.44348","207592.911919"
"Mixed","both","cave","18","F_gnash.wav","None","724.295031745","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","195249.909413","196017.090579","196783.44348","208359.744342"
"Mixed","both","cave","18","F_cave.wav","None","723.433685489","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","196017.090579","196783.44348","209127.667823"
"Mixed","both","cave","18","M_bluff.wav","space","493.610703852","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","196783.44348","209892.814036"
"Mixed","both","cave","18","F_cave.wav","None","725.421336014","340","205283.725133","197549.785869","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","210659.461884"
"Mixed","both","cave","18","F_priest.wav","space","535.891484004","340","205283.725133","212183.122933","198316.836256","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","211426.47177"
"Mixed","both","cave","18","F_greet.wav","None","725.833149627","340","205283.725133","212183.122933","212949.752232","199083.256556","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","212192.93319"
"Mixed","both","cave","18","F_greet.wav","None","727.288410533","340","205283.725133","212183.122933","212949.752232","213716.451093","199849.826185","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","212958.836867"
"Mixed","both","cave","18","M_knife.wav","None","727.130115964","340","205283.725133","212183.122933","212949.752232","213716.451093","214483.097705","200616.658298","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","213726.162106"
"Mixed","both","cave","18","M_reek.wav","None","726.740871556","340","205283.725133","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","201400.631386","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","214493.37728"
"Mixed","both","cave","18","M_cave.wav","None","727.670235094","340","205283.725133","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","202167.239351","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","215259.978754"
"Mixed","both","cave","18","M_priest.wav","space","568.30913946","340","205283.725133","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","216025.922933"
"Mixed","both","ball","11","F_cling.wav","None","730.881887488","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","206050.595893","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","216790.847471"
"Mixed","both","ball","11","F_bluff.wav","None","724.790630396","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","206816.651064","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","219924.870891"
"Mixed","both","ball","11","M_romp.wav","None","725.317454897","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","207583.222238","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","220691.567897"
"Mixed","both","ball","11","F_ball.wav","None","730.713699013","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","208349.93223","209116.540195","209883.205976","210649.937609","211416.505074","221453.580986"
"Mixed","both","ball","11","M_gnash.wav","space","359.52204885","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","209116.540195","209883.205976","210649.937609","211416.505074","222226.520124"
"Mixed","both","ball","11","M_jaw.wav","None","726.199206896","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","209883.205976","210649.937609","211416.505074","222992.482853"
"Mixed","both","ball","11","M_greet.wav","None","726.57144675","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","210649.937609","211416.505074","223759.435852"
"Mixed","both","ball","11","M_gnash.wav","None","727.156086359","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","211416.505074","224525.915512"
"Mixed","both","ball","11","M_ball.wav","None","727.147120051","340","219915.752246","212183.122933","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","225292.532444"
"Mixed","both","ball","11","F_jaw.wav","space","423.405118752","340","219915.752246","226816.078482","212949.752232","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","226058.534747"
"Mixed","both","ball","11","M_ball.wav","None","727.731141262","340","219915.752246","226816.078482","227582.099644","213716.451093","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","226826.061255"
"Mixed","both","ball","11","F_reek.wav","space","610.897853039","340","219915.752246","226816.078482","227582.099644","228349.379744","214483.097705","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","227590.985793"
"Mixed","both","ball","11","F_lash.wav","None","728.95205114","340","219915.752246","226816.078482","227582.099644","228349.379744","229115.913818","215249.69454","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","228359.176088"
"Mixed","both","ball","11","F_ball.wav","None","729.347170331","340","219915.752246","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","216016.355683","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","229126.327573"
"Mixed","both","ball","11","F_cling.wav","space","493.386555929","340","219915.752246","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","216782.737646","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","229892.412115"
"Mixed","both","ball","11","M_reek.wav","None","730.541800614","340","219915.752246","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","230659.238355"
"Mixed","both","ball","10","M_gnash.wav","None","730.785735417","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","220682.437504","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","231426.199083"
"Mixed","both","ball","10","F_lash.wav","None","724.201662466","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","221449.540759","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","234558.825675"
"Mixed","both","ball","10","F_cad.wav","None","725.886636414","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","222216.136049","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","235324.502422"
"Mixed","both","ball","10","M_jolt.wav","None","725.697733462","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","222982.669196","223749.491107","224516.07774","225282.737337","226049.415484","236092.120136"
"Mixed","both","ball","10","M_romp.wav","None","727.60592727","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","223749.491107","224516.07774","225282.737337","226049.415484","236857.698258"
"Mixed","both","ball","10","F_ball.wav","None","727.5700639","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","224516.07774","225282.737337","226049.415484","237625.058124"
"Mixed","both","ball","10","F_park.wav","space","449.922583532","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","225282.737337","226049.415484","238391.665162"
"Mixed","both","ball","10","M_cad.wav","None","728.024234064","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","226049.415484","239158.62218"
"Mixed","both","ball","10","F_cad.wav","None","728.948341683","340","234549.154854","226816.078482","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","239925.117298"
"Mixed","both","ball","10","F_ball.wav","None","729.689420667","340","234549.154854","241448.570895","227582.099644","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","240691.712898"
"Mixed","both","ball","10","F_dime.wav","space","447.900615633","340","234549.154854","241448.570895","242215.294799","228349.379744","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","241457.589678"
"Mixed","both","ball","10","M_jolt.wav","None","730.37206661","340","234549.154854","241448.570895","242215.294799","242981.729939","229115.913818","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","242224.731888"
"Mixed","both","ball","10","M_ball.wav","None","731.804449111","340","234549.154854","241448.570895","242215.294799","242981.729939","243748.30235","229882.495504","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","242990.686579"
"Mixed","both","ball","10","M_cling.wav","space","418.667096179","340","234549.154854","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","230649.268257","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","243758.741457"
"Mixed","both","ball","10","M_ball.wav","None","731.101706624","340","234549.154854","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","231415.936511","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","244525.377558"
"Mixed","both","ball","10","F_lash.wav","space","438.307086937","340","234549.154854","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","245291.008857"
"Mixed","both","done","38","M_park.wav","None","731.969545595","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","235315.426752","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","246058.780846"
"Mixed","both","done","38","F_done.wav","None","723.054334987","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","236082.356564","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","249192.652463"
"Mixed","both","done","38","M_dime.wav","space","451.836652122","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","250715.366217","236848.583942","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","249957.401393"
"Mixed","both","done","38","M_cad.wav","None","725.626933854","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","250715.366217","251481.557422","237615.788605","238381.92385","239148.697222","239915.619613","240682.258186","250724.762805"
"Mixed","both","done","38","F_knife.wav","None","727.102600038","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","250715.366217","251481.557422","252248.5704","238381.92385","239148.697222","239915.619613","240682.258186","251490.689361"
"Mixed","both","done","38","M_reek.wav","None","727.844915353","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","250715.366217","251481.557422","252248.5704","253014.89764","239148.697222","239915.619613","240682.258186","252258.188044"
"Mixed","both","done","38","F_jaw.wav","None","729.028725531","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","250715.366217","251481.557422","252248.5704","253014.89764","253781.880628","239915.619613","240682.258186","253024.313396"
"Mixed","both","done","38","M_romp.wav","None","729.207734577","340","249182.377526","241448.570895","242215.294799","242981.729939","243748.30235","244515.517525","245281.788496","246048.876602","249948.201128","250715.366217","251481.557422","252248.5704","253014.89764","253781.880628","254548.554756","240682.258186","253791.59226"
