"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","done","20","F_jaw.wav","space","481.302357846","214","624833.526461","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","625600.319929","626367.066402","627132.913502","627899.472","628666.07842","629433.156942","630182.478624","630949.505824","635559.468439"
"Blocked","Female","ball","3","F_dime.wav","space","339.49095865","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","625600.319929","626367.066402","627132.913502","627899.472","628666.07842","629433.156942","630182.478624","630949.505824","636325.275965"
"Blocked","Female","ball","3","F_ball.wav","space","284.263088382","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","626367.066402","627132.913502","627899.472","628666.07842","629433.156942","630182.478624","630949.505824","639476.435412"
"Blocked","Female","ball","3","F_cling.wav","space","271.420188517","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","627132.913502","627899.472","628666.07842","629433.156942","630182.478624","630949.505824","640225.201517"
"Blocked","Female","ball","3","F_cave.wav","space","183.760749824","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","627899.472","628666.07842","629433.156942","630182.478624","630949.505824","640992.838708"
"Blocked","Female","ball","3","F_depth.wav","space","177.602403113","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","628666.07842","629433.156942","630182.478624","630949.505824","641758.975499"
"Blocked","Female","ball","3","F_ball.wav","space","186.461035992","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","629433.156942","630182.478624","630949.505824","642526.092048"
"Blocked","Female","ball","3","F_cling.wav","space","245.079567852","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","630182.478624","630949.505824","643291.470447"
"Blocked","Female","ball","3","F_knife.wav","space","172.89220621","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","630949.505824","644059.646211"
"Blocked","Female","ball","3","F_done.wav","space","159.463739365","214","639466.996468","631715.933853","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","644825.061401"
"Blocked","Female","ball","3","F_depth.wav","space","304.895513087","214","639466.996468","646332.929455","632483.349987","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","645575.576477"
"Blocked","Female","ball","3","F_done.wav","space","642.494972904","214","639466.996468","646332.929455","647099.481461","633249.939403","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","646341.947619"
"Blocked","Female","ball","3","F_ball.wav","space","546.977992082","214","639466.996468","646332.929455","647099.481461","647866.483309","634016.68835","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","647109.446921"
"Blocked","Female","ball","3","F_cling.wav","None","725.288702452","214","639466.996468","646332.929455","647099.481461","647866.483309","648632.647307","634782.46094","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","647876.526679"
"Blocked","Female","ball","3","F_ball.wav","space","6.41248401371","214","639466.996468","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","635549.860997","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","648641.924246"
"Blocked","Female","ball","3","F_jolt.wav","space","174.822351226","214","639466.996468","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","636316.088685","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","649409.556181"
"Blocked","Female","ball","3","F_bluff.wav","space","280.084972139","214","639466.996468","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","650176.245767"
"Blocked","Female","ball","2","F_lash.wav","space","290.671244024","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","640216.164493","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","650941.636533"
"Blocked","Female","ball","2","F_lash.wav","space","0.0355544907507","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","640983.216117","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","654059.489771"
"Blocked","Female","ball","2","F_priest.wav","space","0.0349361507688","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","641750.039265","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","654826.415563"
"Blocked","Female","ball","2","F_ball.wav","space","0.0228785428917","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","642516.612294","643282.615833","644050.045572","644816.234303","645566.405893","655574.560237"
"Blocked","Female","ball","2","F_park.wav","space","0.0355544907507","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","643282.615833","644050.045572","644816.234303","645566.405893","656341.684516"
"Blocked","Female","ball","2","F_ball.wav","space","0.0476120986277","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","644050.045572","644816.234303","645566.405893","657108.679562"
"Blocked","Female","ball","2","F_cave.wav","None","728.976166742","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","644816.234303","645566.405893","657875.331739"
"Blocked","Female","ball","2","F_tile.wav","None","726.704389468","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","645566.405893","658641.08145"
"Blocked","Female","ball","2","F_ball.wav","None","726.126551723","214","654049.3351","646332.929455","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","659408.528811"
"Blocked","Female","ball","2","F_dime.wav","None","722.641593435","214","654049.3351","660932.921664","647099.481461","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","660175.940926"
"Blocked","Female","ball","2","F_cave.wav","space","225.400312636","214","654049.3351","660932.921664","661682.043623","647866.483309","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","660942.574862"
"Blocked","Female","ball","2","F_ball.wav","None","734.50257106","214","654049.3351","660932.921664","661682.043623","662449.046089","648632.647307","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","661691.53358"
"Blocked","Female","ball","2","F_jaw.wav","space","508.866052944","214","654049.3351","660932.921664","661682.043623","662449.046089","663215.435162","649399.94503","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","662459.065344"
"Blocked","Female","ball","2","F_dime.wav","None","728.706570968","214","654049.3351","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","650166.159113","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","663224.6345"
"Blocked","Female","ball","2","F_priest.wav","None","726.448397145","214","654049.3351","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","650932.679275","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","663990.794788"
"Blocked","Female","ball","2","F_priest.wav","None","721.760460438","214","654049.3351","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","664759.344338"
"Blocked","Female","ball","6","F_priest.wav","None","718.632902062","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","654816.715062","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","665526.434608"
"Blocked","Female","ball","6","F_dime.wav","None","719.905752783","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","655565.429226","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","668658.948972"
"Blocked","Female","ball","6","F_romp.wav","None","735.490985855","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","656332.14942","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","669407.244212"
"Blocked","Female","ball","6","F_ball.wav","None","733.087193214","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","657099.215575","657865.803136","658632.1177","659399.130368","660166.105009","670173.719853"
"Blocked","Female","ball","6","F_park.wav","space","544.448058296","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","657865.803136","658632.1177","659399.130368","660166.105009","670935.272279"
"Blocked","Female","ball","6","F_ball.wav","None","727.552132157","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","658632.1177","659399.130368","660166.105009","671706.858801"
"Blocked","Female","ball","6","F_gnash.wav","space","428.228780467","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","659399.130368","660166.105009","672475.436176"
"Blocked","Female","ball","6","F_jaw.wav","None","719.226507448","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","660166.105009","673242.308791"
"Blocked","Female","ball","6","F_ball.wav","None","733.753762593","214","668649.28217","660932.921664","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","673991.703128"
"Blocked","Female","ball","6","F_cave.wav","space","490.459648441","214","668649.28217","675515.025018","661682.043623","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","674757.119555"
"Blocked","Female","ball","6","F_priest.wav","None","728.397092324","214","668649.28217","675515.025018","676281.964104","662449.046089","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","675524.091104"
"Blocked","Female","ball","6","F_gnash.wav","None","725.535728867","214","668649.28217","675515.025018","676281.964104","677048.825589","663215.435162","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","676290.835413"
"Blocked","Female","ball","6","F_ball.wav","None","721.074104207","214","668649.28217","675515.025018","676281.964104","677048.825589","677798.98883","663981.954705","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","677059.17009"
"Blocked","Female","ball","6","F_depth.wav","space","383.416520534","214","668649.28217","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","664749.331885","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","677808.028946"
"Blocked","Female","ball","6","F_dime.wav","None","733.266820673","214","668649.28217","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","665516.566228","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","678573.963849"
"Blocked","Female","ball","6","F_jaw.wav","None","730.057641558","214","668649.28217","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","679341.257553"
"Blocked","Female","ball","4","F_depth.wav","None","727.509157601","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","669398.352807","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","680108.01763"
"Blocked","Female","ball","4","F_park.wav","None","720.106712928","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","670164.954898","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","683242.211094"
"Blocked","Female","ball","4","F_priest.wav","space","272.30935992","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","670931.724869","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","683991.026665"
"Blocked","Female","ball","4","F_ball.wav","None","731.970473076","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","671698.24163","672465.618809","673232.463908","673981.938319","674748.245772","684757.836519"
"Blocked","Female","ball","4","F_park.wav","space","394.314744415","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","672465.618809","673232.463908","673981.938319","674748.245772","685524.9373"
"Blocked","Female","ball","4","F_jaw.wav","None","725.925591563","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","673232.463908","673981.938319","674748.245772","686290.936511"
"Blocked","Female","ball","4","F_ball.wav","None","722.56955695","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","673981.938319","674748.245772","687058.365322"
"Blocked","Female","ball","4","F_done.wav","space","455.524425619","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","674748.245772","687823.683742"
"Blocked","Female","ball","4","F_jolt.wav","None","733.722845645","214","683232.181017","675515.025018","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","688574.29126"
"Blocked","Female","ball","4","F_depth.wav","None","730.996589242","214","683232.181017","690098.19377","676281.964104","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","689340.712178"
"Blocked","Female","ball","4","F_ball.wav","None","728.190567119","214","683232.181017","690098.19377","690864.727535","677048.825589","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","690107.612309"
"Blocked","Female","ball","4","F_cling.wav","space","372.896101741","214","683232.181017","690098.19377","690864.727535","691631.951057","677798.98883","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","690874.231096"
"Blocked","Female","ball","4","F_jaw.wav","None","721.738200234","214","683232.181017","690098.19377","690864.727535","691631.951057","692397.972528","678564.743488","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","691641.681239"
"Blocked","Female","ball","4","F_ball.wav","None","720.697535799","214","683232.181017","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","679331.982778","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","692406.80921"
"Blocked","Female","ball","4","F_park.wav","space","649.475092068","214","683232.181017","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","680098.518089","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","693157.569767"
"Blocked","Female","ball","4","F_jaw.wav","None","730.865501391","214","683232.181017","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","693924.55863"
"Blocked","Female","cave","11","F_bluff.wav","None","728.614438456","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","683981.452923","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","694690.930699"
"Blocked","Female","cave","11","F_greet.wav","None","720.471842076","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","684748.38428","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","697824.476452"
"Blocked","Female","cave","11","F_tile.wav","None","720.237491623","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","685515.30358","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","698591.30702"
"Blocked","Female","cave","11","F_priest.wav","None","735.48171077","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","686281.666992","687048.636686","687814.708861","688564.742252","689331.485943","699340.030459"
"Blocked","Female","cave","11","F_cave.wav","None","732.103415947","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","687048.636686","687814.708861","688564.742252","689331.485943","700107.469163"
"Blocked","Female","cave","11","F_knife.wav","space","628.80680371","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","687814.708861","688564.742252","689331.485943","700874.032609"
"Blocked","Female","cave","11","F_cave.wav","None","727.176800414","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","688564.742252","689331.485943","701640.438068"
"Blocked","Female","cave","11","F_ball.wav","None","725.429374565","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","689331.485943","702406.245904"
"Blocked","Female","cave","11","F_dime.wav","None","722.21834043","214","697814.952178","690098.19377","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","703173.543008"
"Blocked","Female","cave","11","F_ball.wav","None","720.026638039","214","697814.952178","704681.005741","690864.727535","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","703940.133042"
"Blocked","Female","cave","11","F_depth.wav","None","733.510446218","214","697814.952178","704681.005741","705447.834453","691631.951057","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","704690.85217"
"Blocked","Female","cave","11","F_cave.wav","None","731.093668459","214","697814.952178","704681.005741","705447.834453","706214.236203","692397.972528","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","705457.22393"
"Blocked","Female","cave","11","F_cling.wav","space","430.608148716","214","697814.952178","704681.005741","705447.834453","706214.236203","706981.162304","693148.110418","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","706224.01276"
"Blocked","Female","cave","11","F_lash.wav","None","725.707317914","214","697814.952178","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","693915.099899","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","706990.186961"
"Blocked","Female","cave","11","F_cave.wav","None","722.204736972","214","697814.952178","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","694681.388802","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","707757.82848"
"Blocked","Female","cave","11","F_park.wav","space","522.122621565","214","697814.952178","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","708524.467363"
"Blocked","Female","done","22","F_lash.wav","None","734.978382869","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","698581.858183","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","709272.617911"
"Blocked","Female","done","22","F_jolt.wav","None","719.592564106","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","699330.767433","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","712408.027338"
"Blocked","Female","done","22","F_jaw.wav","None","734.970653633","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","713914.039138","700097.917991","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","713156.747686"
"Blocked","Female","done","22","F_priest.wav","None","732.549856664","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","713914.039138","714680.88331","700864.518227","701631.228219","702397.407985","703164.363148","703931.066956","713923.603914"
"Blocked","Female","done","22","F_done.wav","None","730.158739978","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","713914.039138","714680.88331","715447.445518","701631.228219","702397.407985","703164.363148","703931.066956","714690.182509"
"Blocked","Female","done","22","F_depth.wav","space","397.940683986","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","713914.039138","714680.88331","715447.445518","716214.779105","702397.407985","703164.363148","703931.066956","715456.446678"
"Blocked","Female","done","22","F_reek.wav","None","723.520871412","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","713914.039138","714680.88331","715447.445518","716214.779105","716980.837985","703164.363148","703931.066956","716224.62708"
"Blocked","Female","done","22","F_jolt.wav","None","724.971803742","214","712397.906985","704681.005741","705447.834453","706214.236203","706981.162304","707748.042339","708514.631754","709263.685387","713147.338731","713914.039138","714680.88331","715447.445518","716214.779105","716980.837985","717747.736879","703931.066956","716990.412655"
