"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","both","tile","35","F_gnash.wav","None","732.621761039","316","250575.47799","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","251324.872087","252091.963877","252858.522035","253625.278372","254391.401832","255158.009766","255942.345073","256708.60024","261301.521163","Mapping"
"Mixed","both","done","39","F_reek.wav","None","729.72635366","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","251324.872087","252091.963877","252858.522035","253625.278372","254391.401832","255158.009766","255942.345073","256708.60024","262068.421575","Mapping"
"Mixed","both","done","39","M_jaw.wav","None","718.746995553","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","252091.963877","252858.522035","253625.278372","254391.401832","255158.009766","255942.345073","256708.60024","265203.593025","Mapping"
"Mixed","both","done","39","F_done.wav","None","734.77267893","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","252858.522035","253625.278372","254391.401832","255158.009766","255942.345073","256708.60024","265951.471866","Mapping"
"Mixed","both","done","39","M_depth.wav","space","381.259095855","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","253625.278372","254391.401832","255158.009766","255942.345073","256708.60024","266717.469801","Mapping"
"Mixed","both","done","39","F_done.wav","None","733.109017834","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","254391.401832","255158.009766","255942.345073","256708.60024","267483.999205","Mapping"
"Mixed","both","done","39","F_depth.wav","space","647.403733339","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","255158.009766","255942.345073","256708.60024","268251.281446","Mapping"
"Mixed","both","done","39","F_jolt.wav","None","726.44138895","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","255942.345073","256708.60024","269018.151558","Mapping"
"Mixed","both","done","39","M_dime.wav","None","723.733650055","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","256708.60024","269784.965093","Mapping"
"Mixed","both","done","39","M_done.wav","None","724.213486537","316","265192.06272","257457.907769","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","270551.577046","Mapping"
"Mixed","both","done","39","M_bluff.wav","space","501.185524743","316","265192.06272","272058.130436","258242.298109","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","271317.449766","Mapping"
"Mixed","both","done","39","M_done.wav","None","736.358119175","316","265192.06272","272058.130436","272824.712399","259008.783611","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","272067.251045","Mapping"
"Mixed","both","done","39","F_reek.wav","None","733.052129857","316","265192.06272","272058.130436","272824.712399","273591.00745","259775.290445","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","272834.534523","Mapping"
"Mixed","both","done","39","M_cad.wav","None","731.43979162","316","265192.06272","272058.130436","272824.712399","273591.00745","274358.092438","260524.7943","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","273600.244927","Mapping"
"Mixed","both","done","39","F_bluff.wav","None","726.218475029","316","265192.06272","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","261291.743251","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","274369.501239","Mapping"
"Mixed","both","done","39","M_knife.wav","None","729.246826377","316","265192.06272","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","262058.3382","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","275133.625585","Mapping"
"Mixed","both","done","39","F_gnash.wav","None","741.385893896","316","265192.06272","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","275894.475786","Mapping"
"Mixed","both","cave","15","F_bluff.wav","None","731.875726022","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","265941.352627","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","276667.995906","Mapping"
"Mixed","both","cave","15","F_park.wav","None","720.135182608","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","266707.685087","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","279801.897582","Mapping"
"Mixed","both","cave","15","M_cave.wav","None","735.832524486","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","267474.58148","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","280550.224723","Mapping"
"Mixed","both","cave","15","M_priest.wav","space","434.920123313","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","268241.567533","269008.211022","269774.394461","270541.583023","271307.877764","281335.540418","Mapping"
"Mixed","both","cave","15","M_park.wav","None","734.516992699","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","269008.211022","269774.394461","270541.583023","271307.877764","282083.954128","Mapping"
"Mixed","both","cave","15","F_romp.wav","None","732.76243452","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","269774.394461","270541.583023","271307.877764","282849.88961","Mapping"
"Mixed","both","cave","15","M_gnash.wav","None","728.705154732","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","270541.583023","271307.877764","283617.938909","Mapping"
"Mixed","both","cave","15","F_cave.wav","None","726.281546056","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","271307.877764","284384.371852","Mapping"
"Mixed","both","cave","15","F_priest.wav","space","524.573549628","316","279791.827192","272058.130436","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","285149.826569","Mapping"
"Mixed","both","cave","15","M_cave.wav","None","724.481539801","316","279791.827192","286674.753195","272824.712399","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","285916.788198","Mapping"
"Mixed","both","cave","15","M_park.wav","space","629.267633427","316","279791.827192","286674.753195","287424.25674","273591.00745","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","286685.065049","Mapping"
"Mixed","both","cave","15","F_cling.wav","None","733.288647607","316","279791.827192","286674.753195","287424.25674","288208.274217","274358.092438","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","287435.489311","Mapping"
"Mixed","both","cave","15","M_priest.wav","None","718.257883098","316","279791.827192","286674.753195","287424.25674","288208.274217","288957.829085","275124.383779","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","288218.63863","Mapping"
"Mixed","both","cave","15","F_cave.wav","space","490.507918876","316","279791.827192","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","275890.899271","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","288967.7891","Mapping"
"Mixed","both","cave","15","F_dime.wav","None","731.806161813","316","279791.827192","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","276658.065881","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","289733.217847","Mapping"
"Mixed","both","cave","15","M_priest.wav","None","729.187156074","316","279791.827192","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","290500.022724","Mapping"
"Mixed","both","done","46","F_cling.wav","None","726.911949925","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","280540.818437","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","291266.377137","Mapping"
"Mixed","both","done","46","M_jolt.wav","None","719.849816058","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","281324.947217","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","294384.882296","Mapping"
"Mixed","both","done","46","M_knife.wav","None","735.318678897","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","282074.390782","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","295133.590957","Mapping"
"Mixed","both","done","46","M_done.wav","None","733.00358979","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","282840.886177","283607.931282","284374.620838","285140.812625","285907.649347","295900.109231","Mapping"
"Mixed","both","done","46","F_gnash.wav","space","374.287548941","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","283607.931282","284374.620838","285140.812625","285907.649347","296667.930979","Mapping"
"Mixed","both","done","46","M_priest.wav","None","726.957398932","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","284374.620838","285140.812625","285907.649347","297433.977454","Mapping"
"Mixed","both","done","46","M_bluff.wav","None","724.426507019","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","285140.812625","285907.649347","298200.736265","Mapping"
"Mixed","both","done","46","F_done.wav","None","721.130720805","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","285907.649347","298968.1666","Mapping"
"Mixed","both","done","46","F_knife.wav","space","372.542575467","316","294374.736469","286674.753195","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","299733.577415","Mapping"
"Mixed","both","done","46","M_done.wav","None","717.680038419","316","294374.736469","301240.860145","287424.25674","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","300502.993261","Mapping"
"Mixed","both","done","46","F_bluff.wav","space","639.297212008","316","294374.736469","301240.860145","302007.574744","288208.274217","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","301250.797281","Mapping"
"Mixed","both","done","46","F_greet.wav","None","730.8523627","316","294374.736469","301240.860145","302007.574744","302773.772714","288957.829085","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","302017.452209","Mapping"
"Mixed","both","done","46","M_park.wav","None","729.491382372","316","294374.736469","301240.860145","302007.574744","302773.772714","303540.587176","289724.099711","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","302783.052547","Mapping"
"Mixed","both","done","46","M_depth.wav","None","726.612670813","316","294374.736469","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","290490.66838","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","303550.17711","Mapping"
"Mixed","both","done","46","F_done.wav","None","723.042338621","316","294374.736469","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","291257.322072","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","304317.973815","Mapping"
"Mixed","both","done","46","F_jolt.wav","space","389.83988855","316","294374.736469","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","305823.44448","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","305084.200229","Mapping"
"Mixed","both","done","47","F_lash.wav","None","735.923730768","316","308957.828157","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","305823.44448","295124.199203","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","305833.028849","Mapping"
"Mixed","both","done","47","F_romp.wav","None","722.941548098","316","308957.828157","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","305823.44448","309724.349832","295890.818886","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","308967.982023","Mapping"
"Mixed","both","done","47","F_done.wav","None","721.275413875","316","308957.828157","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","305823.44448","309724.349832","310490.986828","296657.683743","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","309734.431661","Mapping"
"Mixed","both","done","47","F_reek.wav","space","436.571726575","316","308957.828157","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","305823.44448","309724.349832","310490.986828","311240.829846","297424.309609","298191.128708","298958.013352","299724.211941","300491.452753","310501.38185","Mapping"
"Mixed","both","done","47","M_reek.wav","None","733.025850262","316","308957.828157","301240.860145","302007.574744","302773.772714","303540.587176","304307.949801","305073.973707","305823.44448","309724.349832","310490.986828","311240.829846","312024.39964","298191.128708","298958.013352","299724.211941","300491.452753","311250.40865","Mapping"
