"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","ball","1","M_ball.wav","None","738.345916074","433","47557.9960306","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","NA","48324.6458073","49091.2649015","49857.8351959","50624.5352334","51391.5084912","52141.1341649","52907.7199467","53674.3504372","57495.9887766"
"Blocked","Male","ball","1","M_priest.wav","space","486.828448098","433","47557.9960306","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","48324.6458073","49091.2649015","49857.8351959","50624.5352334","51391.5084912","52141.1341649","52907.7199467","53674.3504372","58262.7399516"
"Blocked","Male","tile","13","M_priest.wav","None","732.617642487","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","48324.6458073","49091.2649015","49857.8351959","50624.5352334","51391.5084912","52141.1341649","52907.7199467","53674.3504372","59029.2079711"
"Blocked","Male","tile","13","M_lash.wav","None","741.457119915","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","49091.2649015","49857.8351959","50624.5352334","51391.5084912","52141.1341649","52907.7199467","53674.3504372","62145.7382907"
"Blocked","Male","tile","13","M_romp.wav","None","738.763782279","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","49857.8351959","50624.5352334","51391.5084912","52141.1341649","52907.7199467","53674.3504372","62912.2273496"
"Blocked","Male","tile","13","M_greet.wav","None","735.985994761","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","50624.5352334","51391.5084912","52141.1341649","52907.7199467","53674.3504372","63679.0515781"
"Blocked","Male","tile","13","M_gnash.wav","None","733.299085838","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","51391.5084912","52141.1341649","52907.7199467","53674.3504372","64445.6256714"
"Blocked","Male","tile","13","M_lash.wav","None","730.667989814","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","52141.1341649","52907.7199467","53674.3504372","65212.3420729"
"Blocked","Male","tile","13","M_tile.wav","None","727.008007838","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","52907.7199467","53674.3504372","65979.9421299"
"Blocked","Male","tile","13","M_cling.wav","space","516.163240165","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","53674.3504372","66728.8413593"
"Blocked","Male","tile","13","M_tile.wav","None","738.849108806","433","62140.7279872","54441.0569034","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","67495.6091905"
"Blocked","Male","tile","13","M_bluff.wav","space","582.805886828","433","62140.7279872","69023.5965832","55207.5868723","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","68262.0418521"
"Blocked","Male","tile","13","M_tile.wav","None","733.60211189","433","62140.7279872","69023.5965832","69790.2609706","55974.5554546","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","69028.7939037"
"Blocked","Male","tile","13","M_dime.wav","space","609.312338333","433","62140.7279872","69023.5965832","69790.2609706","70557.2044225","56724.2150252","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","69795.4641354"
"Blocked","Male","tile","13","M_jolt.wav","None","727.243532427","433","62140.7279872","69023.5965832","69790.2609706","70557.2044225","71306.8227908","57490.8314895","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","70563.0013664"
"Blocked","Male","tile","13","M_tile.wav","None","742.504415357","433","62140.7279872","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","58257.4514603","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","71311.7018902"
"Blocked","Male","tile","13","M_jaw.wav","space","566.148512571","433","62140.7279872","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","59024.1266596","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","72078.4714746"
"Blocked","Male","tile","13","M_depth.wav","None","736.70045831","433","62140.7279872","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","72845.0964131"
"Blocked","Male","tile","14","M_priest.wav","None","733.923547432","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","62907.2547418","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","73611.8540168"
"Blocked","Male","tile","14","M_lash.wav","None","740.883795792","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","63673.8460756","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","76712.0913532"
"Blocked","Male","tile","14","M_tile.wav","None","738.68809882","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","64440.5092942","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","77478.2095923"
"Blocked","Male","tile","14","M_cling.wav","space","415.147445405","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","65207.170175","65974.0075532","66723.727612","67490.3417386","68256.9736902","78244.9511243"
"Blocked","Male","tile","14","M_tile.wav","None","733.163790697","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","65974.0075532","66723.727612","67490.3417386","68256.9736902","79011.5485946"
"Blocked","Male","tile","14","M_jaw.wav","space","577.72574418","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","66723.727612","67490.3417386","68256.9736902","79778.1974947"
"Blocked","Male","tile","14","M_tile.wav","None","726.451047703","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","67490.3417386","68256.9736902","80545.9386911"
"Blocked","Male","tile","14","M_depth.wav","space","557.21377334","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","68256.9736902","81294.6561633"
"Blocked","Male","tile","14","M_knife.wav","None","738.793295906","433","76706.5959742","69023.5965832","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","82061.3582463"
"Blocked","Male","tile","14","M_park.wav","None","736.112815692","433","76706.5959742","83589.5913911","69790.2609706","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","82828.177215"
"Blocked","Male","tile","14","M_jolt.wav","None","733.615553741","433","76706.5959742","83589.5913911","84356.2025956","70557.2044225","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","83594.6849756"
"Blocked","Male","tile","14","M_tile.wav","None","730.93478131","433","76706.5959742","83589.5913911","84356.2025956","85123.2044903","71306.8227908","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","84361.3373823"
"Blocked","Male","tile","14","M_gnash.wav","space","514.670025957","433","76706.5959742","83589.5913911","84356.2025956","85123.2044903","85872.8257808","72073.4740286","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","85128.7521755"
"Blocked","Male","tile","14","M_priest.wav","None","742.296651108","433","76706.5959742","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","72840.1129934","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","85877.7016657"
"Blocked","Male","tile","14","M_dime.wav","None","739.24505895","433","76706.5959742","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","73606.7785496","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","86644.7903481"
"Blocked","Male","tile","14","M_jaw.wav","None","736.85270187","433","76706.5959742","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","87411.3048296"
"Blocked","Male","tile","17","M_greet.wav","None","734.493072774","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","77473.2229582","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","88177.8824294"
"Blocked","Male","tile","17","M_gnash.wav","None","741.533095588","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","78239.8718583","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","91294.2643042"
"Blocked","Male","tile","17","M_romp.wav","None","738.637837992","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","79006.5096542","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","92061.2223668"
"Blocked","Male","tile","17","M_tile.wav","None","736.523084332","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","79773.0971893","80540.0637261","81289.7130691","82056.342683","82823.0208045","92827.6725612"
"Blocked","Male","tile","17","M_park.wav","space","496.505703435","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","80540.0637261","81289.7130691","82056.342683","82823.0208045","93594.317078"
"Blocked","Male","tile","17","M_bluff.wav","None","731.117707357","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","81289.7130691","82056.342683","82823.0208045","94360.9414321"
"Blocked","Male","tile","17","M_tile.wav","None","727.853967743","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","82056.342683","82823.0208045","95128.2478139"
"Blocked","Male","tile","17","M_reek.wav","space","573.279413984","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","82823.0208045","95877.3986397"
"Blocked","Male","tile","17","M_reek.wav","None","740.140695259","433","91289.214844","83589.5913911","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","96643.8356845"
"Blocked","Male","tile","17","M_tile.wav","None","737.407032077","433","91289.214844","98172.2175663","84356.2025956","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","97410.7902405"
"Blocked","Male","tile","17","M_greet.wav","space","561.042947294","433","91289.214844","98172.2175663","98938.8375371","85123.2044903","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","98177.4514136"
"Blocked","Male","tile","17","M_lash.wav","None","732.539621313","433","91289.214844","98172.2175663","98938.8375371","99705.5007557","85872.8257808","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","98943.5471523"
"Blocked","Male","tile","17","M_tile.wav","None","729.630337439","433","91289.214844","98172.2175663","98938.8375371","99705.5007557","100472.457942","86639.5106232","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","99710.6022299"
"Blocked","Male","tile","17","M_jolt.wav","space","588.41347598","433","91289.214844","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","87406.0797487","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","100477.858351"
"Blocked","Male","tile","17","M_lash.wav","None","740.976135457","433","91289.214844","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","88172.7321554","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","101227.38175"
"Blocked","Male","tile","17","M_dime.wav","None","738.873070364","433","91289.214844","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","101993.772332"
"Blocked","Male","done","24","M_depth.wav","None","736.425192597","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","92055.854101","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","102760.351101"
"Blocked","Male","done","24","M_knife.wav","None","741.233576104","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","92822.4787473","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","105877.329385"
"Blocked","Male","done","24","M_jolt.wav","None","738.90959713","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","93589.1758626","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","106643.73078"
"Blocked","Male","done","24","M_done.wav","None","736.579481661","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","94355.7750863","95122.6086657","95872.3521017","96638.9641827","97405.6405509","107410.243216"
"Blocked","Male","done","24","M_romp.wav","space","688.919064869","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","95122.6086657","95872.3521017","96638.9641827","97405.6405509","108176.779905"
"Blocked","Male","done","24","M_lash.wav","None","730.938872312","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","95872.3521017","96638.9641827","97405.6405509","108943.484326"
"Blocked","Male","done","24","M_done.wav","None","727.317462599","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","96638.9641827","97405.6405509","109711.078831"
"Blocked","Male","done","24","M_bluff.wav","None","742.441881532","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","97405.6405509","110460.15485"
"Blocked","Male","done","24","M_priest.wav","space","30.7231013976","433","105871.892449","98172.2175663","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","111226.772775"
"Blocked","Male","done","24","M_romp.wav","None","737.107512592","433","105871.892449","112754.88056","98938.8375371","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","111993.486547"
"Blocked","Male","done","24","M_jaw.wav","None","734.721292007","433","105871.892449","112754.88056","113521.574169","99705.5007557","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","112759.906059"
"Blocked","Male","done","24","M_done.wav","None","732.161496231","433","105871.892449","112754.88056","113521.574169","114288.106768","100472.457942","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","113526.701066"
"Blocked","Male","done","24","M_jaw.wav","space","715.908254115","433","105871.892449","112754.88056","113521.574169","114288.106768","115038.084852","101222.076018","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","114293.284218"
"Blocked","Male","done","24","M_romp.wav","None","743.459663347","433","105871.892449","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","101988.731054","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","115043.24097"
"Blocked","Male","done","24","M_done.wav","None","740.913601632","433","105871.892449","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","102755.431092","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","115810.046497"
"Blocked","Male","done","24","M_gnash.wav","space","648.630041716","433","105871.892449","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","116576.387111"
"Blocked","Male","ball","4","M_dime.wav","None","735.82878356","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","106638.49401","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","117342.997439"
"Blocked","Male","ball","4","M_ball.wav","None","741.199387052","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","107405.132975","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","120443.270718"
"Blocked","Male","ball","4","M_greet.wav","space","543.055122103","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","108171.751485","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","121209.62565"
"Blocked","Male","ball","4","M_reek.wav","None","735.90651252","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","108938.396294","109705.441144","110455.006914","111221.604384","111988.295947","121976.157373"
"Blocked","Male","ball","4","M_knife.wav","None","733.44080969","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","109705.441144","110455.006914","111221.604384","111988.295947","122742.78348"
"Blocked","Male","ball","4","M_ball.wav","None","730.875461843","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","110455.006914","111221.604384","111988.295947","123509.650664"
"Blocked","Male","ball","4","M_romp.wav","space","547.452652547","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","111221.604384","111988.295947","124277.001462"
"Blocked","Male","ball","4","M_depth.wav","None","742.350126297","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","111988.295947","125026.039201"
"Blocked","Male","ball","4","M_jolt.wav","None","740.174299885","433","120437.831152","112754.88056","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","125792.527091"
"Blocked","Male","ball","4","M_priest.wav","None","737.394466865","433","120437.831152","127320.85579","113521.574169","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","126559.38434"
"Blocked","Male","ball","4","M_dime.wav","None","735.373221731","433","120437.831152","127320.85579","128087.457936","114288.106768","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","127325.785442"
"Blocked","Male","ball","4","M_bluff.wav","None","733.013592631","433","120437.831152","127320.85579","128087.457936","128854.124076","115038.084852","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","128092.500967"
"Blocked","Male","ball","4","M_ball.wav","None","730.481557199","433","120437.831152","127320.85579","128087.457936","128854.124076","129620.916746","115804.749532","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","128859.237532"
"Blocked","Male","ball","4","M_jaw.wav","space","541.320539032","433","120437.831152","127320.85579","128087.457936","128854.124076","129620.916746","130370.709274","116571.389665","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","129626.624564"
"Blocked","Male","ball","4","M_ball.wav","None","741.756931609","433","120437.831152","127320.85579","128087.457936","128854.124076","129620.916746","130370.709274","131137.318141","117338.01022","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","130376.068189"
"Blocked","Male","ball","4","M_greet.wav","space","553.600837837","433","120437.831152","127320.85579","128087.457936","128854.124076","129620.916746","130370.709274","131137.318141","131903.961489","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","131142.291041"
"Blocked","Male","ball","2","M_depth.wav","None","737.156312352","433","135020.795419","127320.85579","128087.457936","128854.124076","129620.916746","130370.709274","131137.318141","131903.961489","121204.530897","121971.112296","122737.747169","123504.384965","124271.310884","125020.955552","125787.614972","126554.221208","131909.009195"
