"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","cave","19","M_cave.wav","None","720.186787832","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","219116.134256","219883.131775","220649.545892","221416.229604","222182.381236","222949.321249","223715.378893","232208.704234"
"Mixed","Both","cave","19","M_done.wav","space","517.40685961","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","219883.131775","220649.545892","221416.229604","222182.381236","222949.321249","223715.378893","232957.786928"
"Mixed","Both","cave","19","F_cave.wav","None","731.323999702","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","220649.545892","221416.229604","222182.381236","222949.321249","223715.378893","233724.266279"
"Mixed","Both","cave","19","M_priest.wav","space","520.129405952","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","221416.229604","222182.381236","222949.321249","223715.378893","234491.002859"
"Mixed","Both","cave","19","M_cave.wav","None","728.098125488","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","222182.381236","222949.321249","223715.378893","235257.94751"
"Mixed","Both","cave","19","F_depth.wav","space","386.436178756","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","222949.321249","223715.378893","236024.675434"
"Mixed","Both","cave","19","F_depth.wav","None","725.031164242","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","223715.378893","236791.321118"
"Mixed","Both","cave","19","F_gnash.wav","None","721.4815896","124","232199.066494","224482.438246","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","237558.731379"
"Mixed","Both","cave","19","M_priest.wav","None","721.570012043","124","232199.066494","239065.166432","225249.291693","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","238325.252777"
"Mixed","Both","cave","19","F_lash.wav","None","735.420186073","124","232199.066494","239065.166432","239831.65815","226015.807217","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","239074.860441"
"Mixed","Both","cave","19","M_lash.wav","None","732.874793815","124","232199.066494","239065.166432","239831.65815","240598.523654","226782.328306","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","239840.9793"
"Mixed","Both","cave","19","F_depth.wav","None","729.546584422","124","232199.066494","239065.166432","239831.65815","240598.523654","241365.041342","227531.957302","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","240607.944666"
"Mixed","Both","cave","19","F_cave.wav","None","726.847844082","124","232199.066494","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","228298.353178","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","241374.185338"
"Mixed","Both","cave","19","F_jolt.wav","space","516.898275877","124","232199.066494","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","229082.278653","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","242142.042349"
"Mixed","Both","cave","19","M_cad.wav","None","719.603075879","124","232199.066494","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","242908.287659"
"Mixed","Both","done","39","M_cave.wav","None","720.001904469","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","232948.421875","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","243675.143578"
"Mixed","Both","done","39","F_gnash.wav","None","720.585925621","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","233714.950075","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","246791.289892"
"Mixed","Both","done","39","F_park.wav","None","734.523594612","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","234481.815888","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","247540.986597"
"Mixed","Both","done","39","M_jolt.wav","None","734.84791338","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","235248.657895","236015.234017","236781.757579","237548.931016","238315.562478","248307.606002"
"Mixed","Both","done","39","F_done.wav","None","731.837839354","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","236015.234017","236781.757579","237548.931016","238315.562478","249074.028466"
"Mixed","Both","done","39","M_romp.wav","space","450.06603864","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","236781.757579","237548.931016","238315.562478","249840.650035"
"Mixed","Both","done","39","M_greet.wav","None","725.189459103","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","237548.931016","238315.562478","250607.393417"
"Mixed","Both","done","39","M_knife.wav","None","722.402914602","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","238315.562478","251373.781254"
"Mixed","Both","done","39","M_done.wav","None","721.537549223","124","246781.710276","239065.166432","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","252141.520471"
"Mixed","Both","done","39","M_reek.wav","space","477.870267583","124","246781.710276","253648.190493","239831.65815","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","252908.727607"
"Mixed","Both","done","39","M_done.wav","None","735.582809197","124","246781.710276","253648.190493","254414.610484","240598.523654","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","253657.553381"
"Mixed","Both","done","39","F_jaw.wav","space","602.927463886","124","246781.710276","253648.190493","254414.610484","255181.170528","241365.041342","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","254423.629266"
"Mixed","Both","done","39","F_romp.wav","None","729.571627104","124","246781.710276","253648.190493","254414.610484","255181.170528","255948.030776","242132.068851","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","255190.694803"
"Mixed","Both","done","39","F_cad.wav","None","729.290282936","124","246781.710276","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","242898.974856","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","255957.568963"
"Mixed","Both","done","39","F_done.wav","None","726.406659232","124","246781.710276","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","243665.218311","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","256724.05388"
"Mixed","Both","done","39","F_priest.wav","space","398.839748814","124","246781.710276","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","257491.653043"
"Mixed","Both","tile","27","F_jolt.wav","None","719.519600098","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","247531.462631","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","258258.219889"
"Mixed","Both","tile","27","M_depth.wav","None","719.987064367","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","248297.951876","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","261374.537482"
"Mixed","Both","tile","27","F_done.wav","None","734.504735214","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","249064.802849","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","262123.87957"
"Mixed","Both","tile","27","F_tile.wav","None","731.727775012","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","249831.290238","250598.133791","251364.660445","252131.619318","252898.319107","262890.466821"
"Mixed","Both","tile","27","M_cling.wav","space","448.869552754","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","250598.133791","251364.660445","252131.619318","252898.319107","263657.420438"
"Mixed","Both","tile","27","M_depth.wav","None","732.402382826","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","251364.660445","252131.619318","252898.319107","264423.502198"
"Mixed","Both","tile","27","M_bluff.wav","None","730.206970358","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","252131.619318","252898.319107","265189.518104"
"Mixed","Both","tile","27","M_tile.wav","None","727.225649229","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","252898.319107","265956.117722"
"Mixed","Both","tile","27","M_priest.wav","space","462.44982176","124","261364.614379","253648.190493","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","266723.77099"
"Mixed","Both","tile","27","F_ball.wav","None","720.201009593","124","261364.614379","268230.603326","254414.610484","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","267490.617634"
"Mixed","Both","tile","27","F_tile.wav","None","735.592084297","124","261364.614379","268230.603326","268997.108647","255181.170528","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","268239.32747"
"Mixed","Both","tile","27","F_jolt.wav","space","588.027350372","124","261364.614379","268230.603326","268997.108647","269764.185314","255948.030776","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","269006.090948"
"Mixed","Both","tile","27","F_jaw.wav","None","729.296775477","124","261364.614379","268230.603326","268997.108647","269764.185314","270530.996404","256714.574744","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","269773.252945"
"Mixed","Both","tile","27","M_tile.wav","None","725.834695739","124","261364.614379","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","257481.890707","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","270540.820573"
"Mixed","Both","tile","27","F_gnash.wav","space","414.477540704","124","261364.614379","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","258248.362948","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","271307.606311"
"Mixed","Both","tile","27","M_depth.wav","None","720.332097495","124","261364.614379","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","272074.080406"
"Mixed","Both","tile","36","M_jaw.wav","None","736.634912901","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","262114.45763","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","272822.28846"
"Mixed","Both","tile","36","F_cad.wav","None","721.93730541","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","262881.000979","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","275957.833922"
"Mixed","Both","tile","36","M_gnash.wav","None","719.21043063","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","263647.75982","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","276724.42241"
"Mixed","Both","tile","36","F_priest.wav","None","720.753495465","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","264414.363457","265180.680494","265947.244867","266714.207759","267480.919297","277490.327324"
"Mixed","Both","tile","36","F_lash.wav","None","728.214682313","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","265180.680494","265947.244867","266714.207759","267480.919297","278247.07031"
"Mixed","Both","tile","36","F_tile.wav","None","733.108835062","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","265947.244867","266714.207759","267480.919297","279006.495032"
"Mixed","Both","tile","36","M_done.wav","space","604.712299246","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","266714.207759","267480.919297","279773.107326"
"Mixed","Both","tile","36","F_bluff.wav","None","727.519669395","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","267480.919297","280540.071146"
"Mixed","Both","tile","36","M_cave.wav","None","727.981259348","124","275947.808792","268230.603326","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","281306.993537"
"Mixed","Both","tile","36","M_tile.wav","None","726.332149468","124","275947.808792","282830.326248","268997.108647","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","282073.052418"
"Mixed","Both","tile","36","M_reek.wav","space","473.269825801","124","275947.808792","282830.326248","283597.554408","269764.185314","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","282840.459587"
"Mixed","Both","tile","36","F_tile.wav","None","719.960784947","124","275947.808792","282830.326248","283597.554408","284346.813019","270530.996404","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","283607.859335"
"Mixed","Both","tile","36","M_dime.wav","space","541.539701051","124","275947.808792","282830.326248","283597.554408","284346.813019","285113.57928","271298.011236","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","284356.138189"
"Mixed","Both","tile","36","M_tile.wav","None","732.360335765","124","275947.808792","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","272064.463381","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","285123.106955"
"Mixed","Both","tile","36","F_greet.wav","space","535.939096066","124","275947.808792","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","272813.48084","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","285889.701008"
"Mixed","Both","tile","36","F_depth.wav","None","725.808416319","124","275947.808792","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","286657.310065"
"Mixed","Both","done","38","M_cave.wav","None","723.503557907","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","276714.294636","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","287423.872892"
"Mixed","Both","done","38","M_gnash.wav","None","720.079505991","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","277480.75791","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","290540.233151"
"Mixed","Both","done","38","M_done.wav","None","735.145334387","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","292046.912448","278230.179763","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","291288.904959"
"Mixed","Both","done","38","F_greet.wav","space","456.840250932","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","292046.912448","292813.508356","278997.195833","279763.855739","280530.512244","281297.256863","282063.8234","292056.628717"
"Mixed","Both","done","38","F_done.wav","None","728.021760588","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","292046.912448","292813.508356","293579.753048","279763.855739","280530.512244","281297.256863","282063.8234","292823.138985"
"Mixed","Both","done","38","M_depth.wav","space","516.138028121","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","292046.912448","292813.508356","293579.753048","294347.558736","280530.512244","281297.256863","282063.8234","293589.268047"
"Mixed","Both","done","38","M_knife.wav","None","720.736800286","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","292046.912448","292813.508356","293579.753048","294347.558736","295113.110579","281297.256863","282063.8234","294357.517703"
"Mixed","Both","done","38","F_park.wav","None","721.759842127","124","290530.552127","282830.326248","283597.554408","284346.813019","285113.57928","285880.254644","286647.12695","287413.981015","291279.729736","292046.912448","292813.508356","293579.753048","294347.558736","295113.110579","295863.468288","282063.8234","295122.146675"
