"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Female","cave","20","M_priest.wav","None","727.886035165","227","250965.222763","243231.723756","243998.222276","244765.470222","245514.799015","246281.668229","247048.313295","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","256323.942517"
"Mixed","Female","cave","20","M_knife.wav","None","725.91136978","227","250965.222763","257847.641903","243998.222276","244765.470222","245514.799015","246281.668229","247048.313295","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","257090.798127"
"Mixed","Female","cave","20","F_reek.wav","None","725.062390382","227","250965.222763","257847.641903","258615.080916","244765.470222","245514.799015","246281.668229","247048.313295","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","257856.698095"
"Mixed","Female","cave","20","M_depth.wav","None","721.639575204","227","250965.222763","257847.641903","258615.080916","259381.554393","245514.799015","246281.668229","247048.313295","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","258625.045757"
"Mixed","Female","cave","20","M_cling.wav","None","721.615459945","227","250965.222763","257847.641903","258615.080916","259381.554393","260148.256655","246281.668229","247048.313295","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","259390.918827"
"Mixed","Female","cave","20","F_cave.wav","None","720.275828673","227","250965.222763","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","247048.313295","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","260157.920675"
"Mixed","Female","cave","20","M_lash.wav","space","544.276160072","227","250965.222763","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","247815.007519","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","260924.82637"
"Mixed","Female","cave","20","F_bluff.wav","None","735.158010328","227","250965.222763","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","261673.774576"
"Mixed","Female","done","45","M_gnash.wav","None","733.642770734","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","251731.559896","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","262440.311123"
"Mixed","Female","done","45","F_romp.wav","None","722.321912181","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","252481.331111","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","265574.140076"
"Mixed","Female","done","45","F_done.wav","None","720.727834385","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","253248.145292","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","266341.119354"
"Mixed","Female","done","45","F_cad.wav","space","401.916294242","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","254014.999666","254781.3739","255548.064414","256314.779661","257081.343106","267107.02365"
"Mixed","Female","done","45","F_done.wav","None","735.400708334","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","254781.3739","255548.064414","256314.779661","257081.343106","267856.766112"
"Mixed","Female","done","45","M_cad.wav","space","525.316960528","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","255548.064414","256314.779661","257081.343106","268623.584931"
"Mixed","Female","done","45","F_done.wav","None","732.060441398","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","256314.779661","257081.343106","269390.717867"
"Mixed","Female","done","45","M_cave.wav","space","344.508779177","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","257081.343106","270156.370808"
"Mixed","Female","done","45","M_dime.wav","None","729.756819666","227","265564.889725","257847.641903","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","270923.075853"
"Mixed","Female","done","45","M_dime.wav","None","727.476694796","227","265564.889725","272447.440571","258615.080916","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","271690.31607"
"Mixed","Female","done","45","M_jolt.wav","None","726.405422611","227","265564.889725","272447.440571","273214.262792","259381.554393","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","272456.977831"
"Mixed","Female","done","45","M_cling.wav","None","725.613021234","227","265564.889725","272447.440571","273214.262792","273981.164159","260148.256655","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","273223.445125"
"Mixed","Female","done","45","F_park.wav","None","723.411425424","227","265564.889725","272447.440571","273214.262792","273981.164159","274747.395866","260915.104227","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","273990.752741"
"Mixed","Female","done","45","M_priest.wav","None","722.449290042","227","265564.889725","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","261664.504438","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","274756.83079"
"Mixed","Female","done","45","F_done.wav","None","720.54326022","227","265564.889725","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","262431.075922","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","275524.224665"
"Mixed","Female","done","45","F_dime.wav","space","346.234254015","227","265564.889725","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","276290.462864"
"Mixed","Female","ball","10","F_knife.wav","None","734.375193191","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","266331.464301","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","277040.221402"
"Mixed","Female","ball","10","M_park.wav","None","721.760460408","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","267097.693225","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","280174.00769"
"Mixed","Female","ball","10","F_jolt.wav","None","720.369197836","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","267847.144449","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","280940.490133"
"Mixed","Female","ball","10","F_ball.wav","None","736.059857649","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","268614.212768","269381.317569","270147.26484","270913.913306","271680.975133","281690.045856"
"Mixed","Female","ball","10","M_cad.wav","space","523.889834236","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","269381.317569","270147.26484","270913.913306","271680.975133","282456.59848"
"Mixed","Female","ball","10","M_cling.wav","None","732.690837933","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","270147.26484","270913.913306","271680.975133","283222.985699"
"Mixed","Female","ball","10","F_ball.wav","None","731.22444714","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","270913.913306","271680.975133","283989.994658"
"Mixed","Female","ball","10","M_bluff.wav","space","327.794459183","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","271680.975133","284756.65209"
"Mixed","Female","ball","10","F_ball.wav","None","727.732068743","227","280164.501347","272447.440571","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","285523.449577"
"Mixed","Female","ball","10","M_lash.wav","space","498.953770497","227","280164.501347","287047.189464","273214.262792","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","286289.429001"
"Mixed","Female","ball","10","F_ball.wav","None","724.714265554","227","280164.501347","287047.189464","287814.183892","273981.164159","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","287056.571212"
"Mixed","Female","ball","10","M_cad.wav","space","451.832632942","227","280164.501347","287047.189464","287814.183892","288580.683339","274747.395866","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","287824.517263"
"Mixed","Female","ball","10","M_gnash.wav","None","721.46396694","227","280164.501347","287047.189464","287814.183892","288580.683339","289347.482371","275514.577341","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","288590.018711"
"Mixed","Female","ball","10","M_bluff.wav","None","719.565975538","227","280164.501347","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","276281.166447","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","289357.131241"
"Mixed","Female","ball","10","F_cling.wav","None","735.640314699","227","280164.501347","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","277030.587063","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","290106.364501"
"Mixed","Female","ball","10","F_done.wav","None","735.472744855","227","280164.501347","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","290872.32352"
"Mixed","Male","cave","17","M_dime.wav","None","734.002644022","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","280930.906497","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","291638.995174"
"Mixed","Male","cave","17","M_cave.wav","None","721.598764823","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","281681.071285","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","294773.51543"
"Mixed","Male","cave","17","F_lash.wav","space","663.978850294","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","282446.992585","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","295540.126797"
"Mixed","Male","cave","17","F_gnash.wav","None","718.631974596","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","283213.931671","283980.51614","284747.175428","285513.927466","286280.486893","296307.310745"
"Mixed","Male","cave","17","M_cave.wav","None","721.201791253","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","283980.51614","284747.175428","285513.927466","286280.486893","297071.83429"
"Mixed","Male","cave","17","F_jaw.wav","space","421.89575301","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","284747.175428","285513.927466","286280.486893","297822.167266"
"Mixed","Male","cave","17","F_cling.wav","None","733.778805297","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","285513.927466","286280.486893","298589.55743"
"Mixed","Male","cave","17","M_tile.wav","None","732.934154279","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","286280.486893","299356.11933"
"Mixed","Male","cave","17","F_ball.wav","None","731.372539303","227","294764.013415","287047.189464","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","300123.238043"
"Mixed","Male","cave","17","M_romp.wav","None","730.502536462","227","294764.013415","301646.585285","287814.183892","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","300889.464803"
"Mixed","Male","cave","17","M_cave.wav","None","729.083757731","227","294764.013415","301646.585285","302413.396684","288580.683339","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","301656.038142"
"Mixed","Male","cave","17","F_tile.wav","space","442.614126776","227","294764.013415","301646.585285","302413.396684","303179.900769","289347.482371","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","302417.269959"
"Mixed","Male","cave","17","F_gnash.wav","None","726.127788366","227","294764.013415","301646.585285","302413.396684","303179.900769","303946.507498","290096.851975","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","303188.961599"
"Mixed","Male","cave","17","F_romp.wav","None","724.449616508","227","294764.013415","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","290863.214769","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","303956.273543"
"Mixed","Male","cave","17","M_cave.wav","None","722.698171448","227","294764.013415","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","291629.947021","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","304723.263024"
"Mixed","Male","cave","17","M_depth.wav","space","521.941448271","227","294764.013415","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","305489.876864"
"Mixed","Female","ball","11","M_tile.wav","None","720.642503642","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","295530.597266","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","306255.567524"
"Mixed","Female","ball","11","M_reek.wav","None","721.605566563","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","296297.54099","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","309373.25412"
"Mixed","Female","ball","11","F_ball.wav","None","720.341372536","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","297063.095924","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","310140.101692"
"Mixed","Female","ball","11","M_dime.wav","space","433.600909193","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","297813.333366","298579.951225","299346.648232","300113.495495","300880.068215","310906.056692"
"Mixed","Female","ball","11","M_romp.wav","None","531.051745056","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","298579.951225","299346.648232","300113.495495","300880.068215","311860.03156"
"Mixed","Female","ball","11","F_depth.wav","None","734.727646399","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","299346.648232","300113.495495","300880.068215","312422.196884"
"Mixed","Female","ball","11","M_tile.wav","None","738.800645049","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","300113.495495","300880.068215","313184.024162"
"Mixed","Female","ball","11","F_ball.wav","None","732.890561398","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","300880.068215","313955.747337"
"Mixed","Female","ball","11","F_dime.wav","space","377.669060079","227","309363.542798","301646.585285","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","314721.867124"
"Mixed","Female","ball","11","M_romp.wav","None","730.027342972","227","309363.542798","316246.266779","302413.396684","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","315489.071168"
"Mixed","Female","ball","11","F_greet.wav","None","729.151156673","227","309363.542798","316246.266779","317012.99934","303179.900769","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","316255.714379"
"Mixed","Female","ball","11","F_ball.wav","None","728.033199848","227","309363.542798","316246.266779","317012.99934","317779.889886","303946.507498","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","317022.603071"
"Mixed","Female","ball","11","M_romp.wav","space","301.807219221","227","309363.542798","316246.266779","317012.99934","317779.889886","318546.100569","304713.692992","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","317789.598117"
"Mixed","Female","ball","11","M_romp.wav","None","721.119861293","227","309363.542798","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","305480.219028","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","318559.609729"
"Mixed","Female","ball","11","F_ball.wav","None","723.091435037","227","309363.542798","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","306246.488144","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","319322.957194"
"Mixed","Female","ball","11","F_reek.wav","space","456.961445336","227","309363.542798","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","320090.408264"
"Mixed","Female","ball","8","F_park.wav","None","720.308600634","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","310130.116755","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","320856.57319"
"Mixed","Female","ball","8","M_lash.wav","None","721.866814711","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","310896.930936","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","323972.814728"
"Mixed","Female","ball","8","F_ball.wav","None","721.047206491","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","325495.711201","311645.667979","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","324739.217096"
"Mixed","Female","ball","8","M_done.wav","space","458.043229301","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","325495.711201","326245.876298","312412.857183","313179.671056","313946.232646","314712.946348","315479.676126","325505.140252"
"Mixed","Female","ball","8","F_ball.wav","None","735.511391016","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","325495.711201","326245.876298","327012.301853","313179.671056","313946.232646","314712.946348","315479.676126","326255.351724"
"Mixed","Female","ball","8","M_depth.wav","space","373.349962523","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","325495.711201","326245.876298","327012.301853","327779.619054","313946.232646","314712.946348","315479.676126","327021.788409"
"Mixed","Female","ball","8","M_depth.wav","None","733.305157744","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","325495.711201","326245.876298","327012.301853","327779.619054","328545.518094","314712.946348","315479.676126","327788.637218"
"Mixed","Female","ball","8","M_cave.wav","None","737.213678134","227","323963.1167","316246.266779","317012.99934","317779.889886","318546.100569","319313.115402","320080.141983","320846.52611","324729.65263","325495.711201","326245.876298","327012.301853","327779.619054","328545.518094","329312.285282","315479.676126","328554.177622"
