"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Male","cave","14","M_jaw.wav","space","603.831621818","204","1114695.03715","1121583.79639","1122350.8618","1108507.19364","1109274.48938","1110041.28735","1110808.90957","1111575.98271","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1121593.40235","Mapping"
"Mixed","Male","cave","14","M_cave.wav","None","721.040311735","204","1114695.03715","1121583.79639","1122350.8618","1123100.96761","1109274.48938","1110041.28735","1110808.90957","1111575.98271","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1122359.97184","Mapping"
"Mixed","Male","cave","14","F_romp.wav","space","463.291629218","204","1114695.03715","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1110041.28735","1110808.90957","1111575.98271","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1123109.9141","Mapping"
"Mixed","Male","cave","14","F_romp.wav","None","731.110021006","204","1114695.03715","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1110808.90957","1111575.98271","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1123877.75367","Mapping"
"Mixed","Male","cave","14","F_jaw.wav","None","728.115387727","204","1114695.03715","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1111575.98271","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1124644.87597","Mapping"
"Mixed","Male","cave","14","F_dime.wav","None","724.91360968","204","1114695.03715","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1125412.25363","Mapping"
"Mixed","Male","tile","26","F_cling.wav","None","725.174859632","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1115462.44481","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1126179.25875","Mapping"
"Mixed","Male","tile","26","F_lash.wav","None","720.562333241","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1116229.46662","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1129298.16541","Mapping"
"Mixed","Male","tile","26","F_cave.wav","None","734.185347334","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1116996.98558","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1130048.68984","Mapping"
"Mixed","Male","tile","26","F_greet.wav","None","739.314499311","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1117747.42252","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1130810.73492","Mapping"
"Mixed","Male","tile","26","M_ball.wav","None","734.209463","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1118514.3893","1119281.9132","1120048.94553","1120816.30124","1131583.03243","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","733.827327378","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1119281.9132","1120048.94553","1120816.30124","1132350.86736","Mapping"
"Mixed","Male","tile","26","M_greet.wav","space","431.522733532","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1120048.94553","1120816.30124","1133117.4248","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","727.088011801","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1120816.30124","1133885.49409","Mapping"
"Mixed","Male","tile","26","F_cave.wav","space","360.873074736","204","1129289.08257","1121583.79639","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1134652.05523","Mapping"
"Mixed","Male","tile","26","F_jaw.wav","None","721.21375706","204","1129289.08257","1136160.91716","1122350.8618","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1135419.51916","Mapping"
"Mixed","Male","tile","26","F_cave.wav","None","735.171295237","204","1129289.08257","1136160.91716","1136928.07656","1123100.96761","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1136169.9697","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","732.043408789","204","1129289.08257","1136160.91716","1136928.07656","1137695.41558","1123868.39351","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1136937.46887","Mapping"
"Mixed","Male","tile","26","F_cling.wav","space","348.53559453","204","1129289.08257","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1124635.69265","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1137704.34692","Mapping"
"Mixed","Male","tile","26","M_done.wav","None","726.052596699","204","1129289.08257","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1125402.86163","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1138471.76138","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","723.12350804","204","1129289.08257","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1126170.1484","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1139238.97518","Mapping"
"Mixed","Male","tile","26","M_depth.wav","space","502.253704239","204","1129289.08257","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1140006.55072","Mapping"
"Mixed","Male","cave","13","F_tile.wav","None","720.072605647","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1130039.66328","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1140773.92808","Mapping"
"Mixed","Male","cave","13","F_bluff.wav","None","723.29046065","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1130807.05084","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1143908.85043","Mapping"
"Mixed","Male","cave","13","F_jaw.wav","None","719.561236445","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1131573.93383","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1144676.84459","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","733.682943974","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1132341.5205","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1145426.95256","Mapping"
"Mixed","Male","cave","13","M_cad.wav","space","386.150301434","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1133108.59951","1133876.03715","1134642.99899","1135410.47992","1146194.49595","Mapping"
"Mixed","Male","cave","13","M_jolt.wav","None","727.160666604","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1133876.03715","1134642.99899","1135410.47992","1146961.38729","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","723.326633684","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1134642.99899","1135410.47992","1147729.45008","Mapping"
"Mixed","Male","cave","13","M_ball.wav","space","420.828498434","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1135410.47992","1148495.75678","Mapping"
"Mixed","Male","cave","13","F_depth.wav","None","734.259857796","204","1143899.79944","1136160.91716","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1149246.59502","Mapping"
"Mixed","Male","cave","13","F_lash.wav","None","731.391057372","204","1143899.79944","1150771.66464","1136928.07656","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1150013.66228","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","727.82785818","204","1143899.79944","1150771.66464","1151538.72046","1137695.41558","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1150781.46475","Mapping"
"Mixed","Male","cave","13","F_depth.wav","space","400.312510319","204","1143899.79944","1150771.66464","1151538.72046","1152306.27775","1138462.69678","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1151548.19408","Mapping"
"Mixed","Male","cave","13","F_romp.wav","None","721.99441446","204","1143899.79944","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1139229.86916","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1152315.75014","Mapping"
"Mixed","Male","cave","13","F_done.wav","None","735.947623849","204","1143899.79944","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1139996.93271","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1153066.00405","Mapping"
"Mixed","Male","cave","13","M_cave.wav","None","732.626814861","204","1143899.79944","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1140764.37747","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1153833.62751","Mapping"
"Mixed","Male","cave","13","M_priest.wav","space","492.30766343","204","1143899.79944","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1154600.16083","Mapping"
"Mixed","Male","ball","6","F_depth.wav","None","726.539850701","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1144667.0621","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1155367.72648","Mapping"
"Mixed","Male","ball","6","F_cave.wav","None","720.342203043","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1145417.80882","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1158486.43774","Mapping"
"Mixed","Male","ball","6","M_ball.wav","space","567.287266254","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1146184.99326","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1159237.01998","Mapping"
"Mixed","Male","ball","6","M_tile.wav","None","728.921087924","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1146951.84132","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1160005.9602","Mapping"
"Mixed","Male","ball","6","M_ball.wav","space","296.92130303","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1161529.89671","1147719.71984","1148486.66251","1149237.16931","1150004.61747","1160771.37463","Mapping"
"Mixed","Male","ball","6","M_depth.wav","None","723.81388722","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1161529.89671","1162296.92965","1148486.66251","1149237.16931","1150004.61747","1161538.91153","Mapping"
"Mixed","Male","ball","6","F_tile.wav","space","66.109478008","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1161529.89671","1162296.92965","1163047.31186","1149237.16931","1150004.61747","1162306.14512","Mapping"
"Mixed","Male","ball","6","F_cling.wav","None","735.155217815","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1161529.89671","1162296.92965","1163047.31186","1163814.74704","1150004.61747","1163056.01133","Mapping"
"Mixed","Male","ball","6","F_park.wav","None","731.213902123","204","1158477.48476","1150771.66464","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1161529.89671","1162296.92965","1163047.31186","1163814.74704","1164581.87118","1163824.34464","Mapping"
"Mixed","Male","ball","6","M_cling.wav","None","727.087702136","204","1158477.48476","1165349.25565","1151538.72046","1152306.27775","1153056.64636","1153823.93035","1154591.09686","1155358.51874","1159227.8951","1159994.98957","1160762.36136","1161529.89671","1162296.92965","1163047.31186","1163814.74704","1164581.87118","1164592.86099","Mapping"
