"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Both","tile","35","M_lash.wav","None","735.24262209","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","143650.066642","144416.803811","145166.715155","145933.584032","146699.843837","147466.793098","148233.337033","149000.074202","154359.371797","Mapping"
"Mixed","Both","tile","35","M_tile.wav","None","727.920782403","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","144416.803811","145166.715155","145933.584032","146699.843837","147466.793098","148233.337033","149000.074202","157487.732471","Mapping"
"Mixed","Both","tile","35","M_jaw.wav","space","355.272778892","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","145166.715155","145933.584032","146699.843837","147466.793098","148233.337033","149000.074202","158259.949425","Mapping"
"Mixed","Both","tile","35","F_greet.wav","None","720.402308623","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","145933.584032","146699.843837","147466.793098","148233.337033","149000.074202","159026.12328","Mapping"
"Mixed","Both","tile","35","M_gnash.wav","None","736.571448622","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","146699.843837","147466.793098","148233.337033","149000.074202","159775.718959","Mapping"
"Mixed","Both","tile","35","M_done.wav","None","736.986668082","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","147466.793098","148233.337033","149000.074202","160541.666808","Mapping"
"Mixed","Both","tile","35","F_tile.wav","None","734.9717865","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","148233.337033","149000.074202","161308.863408","Mapping"
"Mixed","Both","tile","35","F_cling.wav","space","523.579866975","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","149000.074202","162075.587901","Mapping"
"Mixed","Both","tile","35","F_tile.wav","None","730.814952753","140","157483.579038","149766.747371","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","162842.201091","Mapping"
"Mixed","Both","tile","35","M_cave.wav","space","397.099275258","140","157483.579038","164366.494529","150533.227617","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","163610.001197","Mapping"
"Mixed","Both","tile","35","M_tile.wav","None","728.794196621","140","157483.579038","164366.494529","165132.988379","151300.02662","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","164375.571855","Mapping"
"Mixed","Both","tile","35","F_cave.wav","space","521.298787091","140","157483.579038","164366.494529","165132.988379","165899.714108","152066.829024","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","165141.825476","Mapping"
"Mixed","Both","tile","35","F_jaw.wav","None","733.42344712","140","157483.579038","164366.494529","165132.988379","165899.714108","166666.629669","152834.259049","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","165903.397288","Mapping"
"Mixed","Both","tile","35","M_romp.wav","None","726.535686525","140","157483.579038","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","153600.051694","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","166675.762954","Mapping"
"Mixed","Both","tile","35","F_gnash.wav","None","724.768761662","140","157483.579038","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","154349.934285","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","167442.366251","Mapping"
"Mixed","Both","tile","35","F_gnash.wav","None","722.938765539","140","157483.579038","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","168209.501016","Mapping"
"Mixed","Both","cave","16","M_jaw.wav","None","722.704412183","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","158250.16935","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","168975.735469","Mapping"
"Mixed","Both","cave","16","M_jolt.wav","None","720.798050286","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","159016.780685","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","172109.258717","Mapping"
"Mixed","Both","cave","16","F_bluff.wav","None","736.685533542","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","159766.704396","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","172858.22832","Mapping"
"Mixed","Both","cave","16","F_cave.wav","None","733.658727841","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","160532.69553","161299.824111","162066.412258","162833.046163","163599.718096","173625.583217","Mapping"
"Mixed","Both","cave","16","F_cad.wav","space","254.708321416","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","161299.824111","162066.412258","162833.046163","163599.718096","174392.231034","Mapping"
"Mixed","Both","cave","16","F_jaw.wav","None","731.474110042","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","162066.412258","162833.046163","163599.718096","175158.578953","Mapping"
"Mixed","Both","cave","16","F_cave.wav","None","729.938446777","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","162833.046163","163599.718096","175925.529451","Mapping"
"Mixed","Both","cave","16","F_reek.wav","space","386.970761116","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","163599.718096","176691.933022","Mapping"
"Mixed","Both","cave","16","M_cave.wav","None","724.594387924","140","172099.898808","164366.494529","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","177459.041198","Mapping"
"Mixed","Both","cave","16","M_cling.wav","space","476.904298179","140","172099.898808","178983.06813","165132.988379","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","178225.980875","Mapping"
"Mixed","Both","cave","16","M_dime.wav","None","721.020654892","140","172099.898808","178983.06813","179749.825085","165899.714108","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","178992.478125","Mapping"
"Mixed","Both","cave","16","F_dime.wav","None","720.238137641","140","172099.898808","178983.06813","179749.825085","180499.531448","166666.629669","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","179759.19798","Mapping"
"Mixed","Both","cave","16","M_cave.wav","None","736.493536853","140","172099.898808","178983.06813","179749.825085","180499.531448","181266.086204","167433.090127","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","180508.502418","Mapping"
"Mixed","Both","cave","16","F_ball.wav","space","440.940653207","140","172099.898808","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","168200.114209","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","181269.825345","Mapping"
"Mixed","Both","cave","16","M_bluff.wav","None","733.159722295","140","172099.898808","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","168966.449452","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","182042.065178","Mapping"
"Mixed","Both","cave","16","M_greet.wav","None","731.868305826","140","172099.898808","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","182808.624881","Mapping"
"Mixed","Both","tile","32","M_reek.wav","None","730.68726412","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","172849.432652","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","183575.442435","Mapping"
"Mixed","Both","tile","32","M_depth.wav","None","722.45800111","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","173616.460752","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","186708.87324","Mapping"
"Mixed","Both","tile","32","M_tile.wav","None","720.943052438","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","174382.917501","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","187475.278975","Mapping"
"Mixed","Both","tile","32","M_ball.wav","space","349.541944452","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","175149.517087","175916.104925","176682.889706","177449.964801","178216.56686","188225.158784","Mapping"
"Mixed","Both","tile","32","F_tile.wav","None","736.383780371","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","175916.104925","176682.889706","177449.964801","178216.56686","188991.918213","Mapping"
"Mixed","Both","tile","32","F_greet.wav","space","424.016821547","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","176682.889706","177449.964801","178216.56686","189758.652289","Mapping"
"Mixed","Both","tile","32","F_tile.wav","None","734.358386719","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","177449.964801","178216.56686","190524.757817","Mapping"
"Mixed","Both","tile","32","M_priest.wav","space","491.067213239","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","178216.56686","191291.586192","Mapping"
"Mixed","Both","tile","32","M_cave.wav","None","730.813406873","140","186699.445622","178983.06813","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","192058.642427","Mapping"
"Mixed","Both","tile","32","M_tile.wav","None","731.492351159","140","186699.445622","193582.533322","179749.825085","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","192825.294882","Mapping"
"Mixed","Both","tile","32","F_cling.wav","space","662.644426455","140","186699.445622","193582.533322","194349.149294","180499.531448","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","193591.97609","Mapping"
"Mixed","Both","tile","32","F_bluff.wav","None","729.525082163","140","186699.445622","193582.533322","194349.149294","195115.779798","181266.086204","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","194358.045753","Mapping"
"Mixed","Both","tile","32","M_cad.wav","None","728.70453645","140","186699.445622","193582.533322","194349.149294","195115.779798","195882.443383","182032.722273","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","195124.928233","Mapping"
"Mixed","Both","tile","32","F_romp.wav","None","727.58718452","140","186699.445622","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","182799.382148","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","195891.414353","Mapping"
"Mixed","Both","tile","32","F_cave.wav","None","732.174387318","140","186699.445622","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","197415.753549","183565.921446","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","196652.778091","Mapping"
"Mixed","Both","tile","32","F_jaw.wav","None","725.022592931","140","186699.445622","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","197415.753549","198182.599238","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","197424.674433","Mapping"
"Mixed","Both","ball","12","M_romp.wav","None","722.700392827","140","201315.99387","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","197415.753549","198182.599238","187466.177225","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","198191.555058","Mapping"
"Mixed","Both","ball","12","F_park.wav","None","721.987748751","140","201315.99387","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","197415.753549","198182.599238","202082.573051","188215.741059","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","201325.274322","Mapping"
"Mixed","Both","ball","12","F_ball.wav","None","720.434153453","140","201315.99387","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","197415.753549","198182.599238","202082.573051","202849.455221","188982.672388","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","202091.741273","Mapping"
"Mixed","Both","ball","12","M_reek.wav","space","363.625711179","140","201315.99387","193582.533322","194349.149294","195115.779798","195882.443383","196649.194155","197415.753549","198182.599238","202082.573051","202849.455221","203598.807272","189749.310312","190515.846209","191282.535146","192049.468021","192815.938064","202858.816058","Mapping"
