"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","done","24","M_done.wav","None","719.168383512","237","159164.382007","151430.970186","152197.873409","152964.546918","153731.161686","154497.751101","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","150664.606774","163774.183854"
"Blocked","Male","done","24","M_reek.wav","space","553.56855772","237","159164.382007","151430.970186","152197.873409","152964.546918","153731.161686","154497.751101","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","164523.21399"
"Blocked","Male","done","24","M_gnash.wav","None","734.281514888","237","159164.382007","166047.457514","152197.873409","152964.546918","153731.161686","154497.751101","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","165290.316317"
"Blocked","Male","done","24","M_lash.wav","None","733.569497592","237","159164.382007","166047.457514","166814.190693","152964.546918","153731.161686","154497.751101","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","166056.972823"
"Blocked","Male","done","24","M_jolt.wav","None","733.102342463","237","159164.382007","166047.457514","166814.190693","167580.86915","153731.161686","154497.751101","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","166823.654989"
"Blocked","Male","done","24","M_reek.wav","None","732.967235381","237","159164.382007","166047.457514","166814.190693","167580.86915","168347.443725","154497.751101","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","167590.360343"
"Blocked","Male","done","24","M_reek.wav","None","732.260783203","237","159164.382007","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","155264.540859","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","168356.888234"
"Blocked","Male","done","24","M_done.wav","None","732.143917121","237","159164.382007","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","156031.174485","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","169123.176209"
"Blocked","Male","done","24","M_cad.wav","space","458.354562987","237","159164.382007","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","169890.294923"
"Blocked","Male","ball","6","M_dime.wav","None","730.576737085","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","159931.412608","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","170656.468815"
"Blocked","Male","ball","6","M_romp.wav","None","721.941324533","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","160698.054582","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","173790.649293"
"Blocked","Male","ball","6","M_lash.wav","None","720.982899191","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","161464.693465","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","174557.272408"
"Blocked","Male","ball","6","M_ball.wav","None","720.904988586","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","162231.374703","162998.013895","163764.657106","164513.917573","165280.795753","175322.821159"
"Blocked","Male","ball","6","M_greet.wav","space","337.792999926","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","162998.013895","163764.657106","164513.917573","165280.795753","176090.673532"
"Blocked","Male","ball","6","M_cave.wav","None","735.514482716","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","163764.657106","164513.917573","165280.795753","176840.020257"
"Blocked","Male","ball","6","M_greet.wav","None","734.41785865","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","164513.917573","165280.795753","177606.581847"
"Blocked","Male","ball","6","M_ball.wav","None","734.092303086","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","165280.795753","178373.041721"
"Blocked","Male","ball","6","M_dime.wav","space","449.58466175","237","173781.170466","166047.457514","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","179138.780302"
"Blocked","Male","ball","6","M_cad.wav","None","732.048074598","237","173781.170466","180663.780054","166814.190693","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","179906.821268"
"Blocked","Male","ball","6","M_ball.wav","None","731.951304595","237","173781.170466","180663.780054","181430.432231","167580.86915","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","180673.123774"
"Blocked","Male","ball","6","M_cling.wav","space","508.51019891","237","173781.170466","180663.780054","181430.432231","182197.033086","168347.443725","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","181439.779043"
"Blocked","Male","ball","6","M_jolt.wav","None","730.228303117","237","173781.170466","180663.780054","181430.432231","182197.033086","182963.461733","169114.184943","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","182206.439567"
"Blocked","Male","ball","6","M_ball.wav","None","729.83132943","237","173781.170466","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","169880.764465","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","182973.095145"
"Blocked","Male","ball","6","M_park.wav","space","440.421806066","237","173781.170466","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","170647.278752","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","183739.756288"
"Blocked","Male","ball","6","M_park.wav","None","729.738887865","237","173781.170466","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","184505.741895"
"Blocked","Male","tile","16","M_romp.wav","None","728.604545002","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","174547.656001","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","185272.972528"
"Blocked","Male","tile","16","M_tile.wav","None","722.016761894","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","175313.663868","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","188407.176194"
"Blocked","Male","tile","16","M_priest.wav","space","527.009972604","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","176081.111538","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","189173.005981"
"Blocked","Male","tile","16","M_ball.wav","None","720.96002067","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","176830.434766","177597.006868","178363.581753","179130.02184","179897.089231","189940.596796"
"Blocked","Male","tile","16","M_reek.wav","None","721.119552152","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","177597.006868","178363.581753","179130.02184","179897.089231","190706.700815"
"Blocked","Male","tile","16","M_tile.wav","None","720.747621264","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","178363.581753","179130.02184","179897.089231","191473.40586"
"Blocked","Male","tile","16","M_reek.wav","space","411.536411499","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","179130.02184","179897.089231","192240.442335"
"Blocked","Male","tile","16","M_done.wav","None","719.409226556","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","179897.089231","193007.030514"
"Blocked","Male","tile","16","M_park.wav","None","719.11644307","237","188397.303177","180663.780054","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","193773.70155"
"Blocked","Male","tile","16","M_tile.wav","None","720.407225657","237","188397.303177","195297.058067","181430.432231","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","194538.667826"
"Blocked","Male","tile","16","M_priest.wav","space","384.941035183","237","188397.303177","195297.058067","196046.236913","182197.033086","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","195306.912535"
"Blocked","Male","tile","16","M_ball.wav","None","735.743577243","237","188397.303177","195297.058067","196046.236913","196812.985242","182963.461733","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","196055.347828"
"Blocked","Male","tile","16","M_gnash.wav","None","734.963233583","237","188397.303177","195297.058067","196046.236913","196812.985242","197579.831577","183730.353517","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","196822.585572"
"Blocked","Male","tile","16","M_tile.wav","None","734.990131343","237","188397.303177","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","184496.892847","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","197588.863035"
"Blocked","Male","tile","16","M_jolt.wav","space","408.357531065","237","188397.303177","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","185263.66189","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","198355.421225"
"Blocked","Male","tile","16","M_romp.wav","None","734.302229132","237","188397.303177","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","199122.203562"
"Blocked","Male","ball","3","M_tile.wav","None","733.933080803","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","189163.587133","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","199889.232926"
"Blocked","Male","ball","3","M_ball.wav","None","722.812564112","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","189930.457274","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","203023.047347"
"Blocked","Male","ball","3","M_cave.wav","space","389.26415192","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","190697.022265","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","203790.314153"
"Blocked","Male","ball","3","M_dime.wav","None","721.777773928","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","191463.86118","192230.511502","192997.08886","193763.752167","194529.722935","204555.528074"
"Blocked","Male","ball","3","M_ball.wav","None","720.144431572","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","192230.511502","192997.08886","193763.752167","194529.722935","205323.02552"
"Blocked","Male","ball","3","M_dime.wav","space","401.837765123","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","192997.08886","193763.752167","194529.722935","206089.752825"
"Blocked","Male","ball","3","M_cling.wav","None","735.913929646","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","193763.752167","194529.722935","206839.055648"
"Blocked","Male","ball","3","M_ball.wav","None","735.947938287","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","194529.722935","207605.037546"
"Blocked","Male","ball","3","M_cave.wav","space","327.441387693","237","203013.469586","195297.058067","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","208372.037538"
"Blocked","Male","ball","3","M_knife.wav","None","734.047164442","237","203013.469586","209895.968801","196046.236913","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","209138.853884"
"Blocked","Male","ball","3","M_tile.wav","None","734.34674961","237","203013.469586","209895.968801","210662.798132","196812.985242","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","209904.978309"
"Blocked","Male","ball","3","M_ball.wav","None","733.61649143","237","203013.469586","209895.968801","210662.798132","211429.564393","197579.831577","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","210672.223163"
"Blocked","Male","ball","3","M_lash.wav","space","436.118476326","237","203013.469586","209895.968801","210662.798132","211429.564393","212195.620182","198346.304436","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","211439.278188"
"Blocked","Male","ball","3","M_gnash.wav","None","734.214116004","237","203013.469586","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","199113.133457","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","212204.72244"
"Blocked","Male","ball","3","M_knife.wav","None","733.507972793","237","203013.469586","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","199879.978556","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","212971.960493"
"Blocked","Male","ball","3","M_reek.wav","None","733.372556744","237","203013.469586","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","213738.854131"
"Blocked","Male","done","21","M_jolt.wav","None","733.357098186","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","203780.35395","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","214505.423451"
"Blocked","Male","done","21","M_done.wav","None","721.970077371","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","204546.278651","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","217639.424302"
"Blocked","Male","done","21","M_dime.wav","None","720.864796429","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","219163.053815","205313.451469","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","218406.348548"
"Blocked","Male","done","21","M_done.wav","space","0.0346269225702","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","219163.053815","219929.147941","206080.160224","206830.048305","207596.048752","208362.612816","209129.542627","219172.832846"
"Blocked","Male","done","21","M_jaw.wav","space","568.846785463","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","219163.053815","219929.147941","220696.273457","206830.048305","207596.048752","208362.612816","209129.542627","219938.297503"
"Blocked","Male","done","21","M_romp.wav","None","702.636473579","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","219163.053815","219929.147941","220696.273457","221462.528351","207596.048752","208362.612816","209129.542627","220722.409407"
"Blocked","Male","done","21","M_jaw.wav","None","720.213067252","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","219163.053815","219929.147941","220696.273457","221462.528351","222229.511648","208362.612816","209129.542627","221471.286813"
"Blocked","Male","done","21","M_done.wav","None","719.544642838","237","217629.726274","209895.968801","210662.798132","211429.564393","212195.620182","212962.796401","213729.409004","214496.315318","218395.993535","219163.053815","219929.147941","220696.273457","221462.528351","222229.511648","222979.445486","209129.542627","222238.980891"
