"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","cave","21","M_park.wav","space","564.72648395","120","222894.701515","229777.687981","230543.673898","NA","NA","NA","NA","NA","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","229786.863204"
"Mixed","Both","cave","21","F_cave.wav","None","735.564877366","120","222894.701515","229777.687981","230543.673898","231310.622259","NA","NA","NA","NA","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","230553.114079"
"Mixed","Both","cave","21","F_reek.wav","space","567.151918469","120","222894.701515","229777.687981","230543.673898","231310.622259","232077.021226","NA","NA","NA","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","231320.395725"
"Mixed","Both","cave","21","M_reek.wav","None","735.216752524","120","222894.701515","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","NA","NA","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","232085.803494"
"Mixed","Both","cave","21","F_cave.wav","None","734.874811096","120","222894.701515","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","NA","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","232853.067518"
"Mixed","Both","cave","21","F_done.wav","space","475.155141234","120","222894.701515","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","233620.344217"
"Mixed","Both","cave","18","F_dime.wav","None","734.106834134","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","223661.216112","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","234387.014017"
"Mixed","Both","cave","18","M_priest.wav","None","722.875016378","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","224427.940944","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","237537.380444"
"Mixed","Both","cave","18","M_jolt.wav","None","723.727087447","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","225194.744304","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","238303.197554"
"Mixed","Both","cave","18","F_ball.wav","None","722.164235762","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","225961.057632","226727.488752","227494.582733","228261.117734","229027.98633","239070.635331"
"Mixed","Both","cave","18","F_lash.wav","None","721.379872819","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","226727.488752","227494.582733","228261.117734","229027.98633","239837.784962"
"Mixed","Both","cave","18","M_cave.wav","None","722.396731202","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","227494.582733","228261.117734","229027.98633","240603.772115"
"Mixed","Both","cave","18","F_lash.wav","space","437.357936637","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","228261.117734","229027.98633","241369.921273"
"Mixed","Both","cave","18","M_jaw.wav","None","721.388529564","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","229027.98633","242137.230435"
"Mixed","Both","cave","18","F_cave.wav","None","720.09929287","120","237527.828963","229777.687981","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","242904.490439"
"Mixed","Both","cave","18","M_tile.wav","space","560.557951962","120","237527.828963","244427.352285","230543.673898","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","243670.632177"
"Mixed","Both","cave","18","M_cave.wav","None","719.151070094","120","237527.828963","244427.352285","245193.984057","231310.622259","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","244437.169034"
"Mixed","Both","cave","18","M_greet.wav","space","658.934750405","120","237527.828963","244427.352285","245193.984057","245943.077572","232077.021226","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","245204.185103"
"Mixed","Both","cave","18","F_dime.wav","None","736.594411705","120","237527.828963","244427.352285","245193.984057","245943.077572","246709.896082","232843.677422","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","245951.957228"
"Mixed","Both","cave","18","F_cave.wav","None","736.299154858","120","237527.828963","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","233610.624547","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","246718.780685"
"Mixed","Both","cave","18","F_romp.wav","space","600.780281908","120","237527.828963","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","234377.313824","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","247486.283078"
"Mixed","Both","cave","18","M_lash.wav","None","734.416312771","120","237527.828963","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","248252.552503"
"Mixed","Both","tile","26","M_jaw.wav","None","733.825799078","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","238293.983995","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","249019.732432"
"Mixed","Both","tile","26","F_tile.wav","None","722.817820031","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","239060.732014","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","252153.329199"
"Mixed","Both","tile","26","F_romp.wav","space","550.946491421","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","239827.853201","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","252919.942729"
"Mixed","Both","tile","26","F_tile.wav","None","721.845172884","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","240594.157563","241360.749452","242127.574145","242894.086268","243661.028755","253686.565844"
"Mixed","Both","tile","26","F_jolt.wav","None","721.551152717","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","241360.749452","242127.574145","242894.086268","243661.028755","254453.414035"
"Mixed","Both","tile","26","F_jaw.wav","space","50.9393805114","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","242127.574145","242894.086268","243661.028755","255219.870198"
"Mixed","Both","tile","26","M_cave.wav","None","721.081524287","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","242894.086268","243661.028755","255985.986894"
"Mixed","Both","tile","26","F_jolt.wav","None","712.521858281","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","243661.028755","256760.950783"
"Mixed","Both","tile","26","M_knife.wav","None","720.352502656","120","252143.615403","244427.352285","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","257519.290938"
"Mixed","Both","tile","26","M_tile.wav","None","719.22217909","120","252143.615403","259043.573727","245193.984057","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","258286.696561"
"Mixed","Both","tile","26","M_greet.wav","space","665.214909895","120","252143.615403","259043.573727","259792.945186","245943.077572","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","259053.477044"
"Mixed","Both","tile","26","M_done.wav","None","735.405655083","120","252143.615403","259043.573727","259792.945186","260559.690422","246709.896082","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","259802.490484"
"Mixed","Both","tile","26","M_jaw.wav","None","735.378757337","120","252143.615403","259043.573727","259792.945186","260559.690422","261325.896468","247476.892055","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","260568.833182"
"Mixed","Both","tile","26","M_tile.wav","None","736.318632524","120","252143.615403","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","248243.438496","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","261334.452424"
"Mixed","Both","tile","26","F_greet.wav","space","537.26512396","120","252143.615403","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","249010.091292","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","262101.314836"
"Mixed","Both","tile","26","F_jaw.wav","None","733.408729473","120","252143.615403","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","262869.470195"
"Mixed","Both","done","38","F_gnash.wav","None","733.138824507","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","252910.371152","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","263636.055591"
"Mixed","Both","done","38","M_done.wav","None","722.183095117","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","253676.877092","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","266769.952561"
"Mixed","Both","done","38","F_bluff.wav","space","597.934995269","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","254443.697147","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","267536.558363"
"Mixed","Both","done","38","M_jaw.wav","None","721.148614059","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","255210.233077","255976.743036","256743.749212","257510.153435","258277.097158","268303.330497"
"Mixed","Both","done","38","F_romp.wav","None","721.365960198","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","255976.743036","256743.749212","257510.153435","258277.097158","269069.616927"
"Mixed","Both","done","38","F_jaw.wav","None","720.7491671","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","256743.749212","257510.153435","258277.097158","269836.465117"
"Mixed","Both","done","38","M_priest.wav","None","721.123262163","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","257510.153435","258277.097158","270602.709499"
"Mixed","Both","done","38","F_dime.wav","None","726.085741349","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","258277.097158","271364.530594"
"Mixed","Both","done","38","M_done.wav","space","390.753421263","120","266760.000087","259043.573727","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","272135.589364"
"Mixed","Both","done","38","F_cave.wav","None","720.571703816","120","266760.000087","273659.800116","259792.945186","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","272902.205677"
"Mixed","Both","done","38","M_cave.wav","space","8.55626513658","120","266760.000087","273659.800116","274426.213923","260559.690422","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","273669.737132"
"Mixed","Both","done","38","M_cling.wav","None","719.513416712","120","266760.000087","273659.800116","274426.213923","275192.850951","261325.896468","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","274436.168871"
"Mixed","Both","done","38","F_done.wav","None","719.853812305","120","266760.000087","273659.800116","274426.213923","275192.850951","275959.609791","262092.611097","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","275202.505386"
"Mixed","Both","done","38","M_reek.wav","space","716.607842027","120","266760.000087","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","262859.763201","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","275969.591018"
"Mixed","Both","done","38","F_done.wav","None","735.842511538","120","266760.000087","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","263626.725166","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","276718.82737"
"Mixed","Both","done","38","M_knife.wav","space","559.59488907","120","266760.000087","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","277502.573527"
"Mixed","Both","tile","35","M_cave.wav","None","736.177032915","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","267526.856625","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","278251.553267"
"Mixed","Both","tile","35","F_tile.wav","None","728.384107206","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","268293.403684","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","281380.134068"
"Mixed","Both","tile","35","F_depth.wav","space","373.520314912","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","269059.946106","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","282152.497842"
"Mixed","Both","tile","35","M_jolt.wav","None","721.916281866","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","269826.814392","270593.313839","271359.838947","272126.110228","272892.910806","282918.709143"
"Mixed","Both","tile","35","F_romp.wav","None","721.859703845","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","270593.313839","271359.838947","272126.110228","272892.910806","283685.561662"
"Mixed","Both","tile","35","F_tile.wav","None","722.183404287","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","271359.838947","272126.110228","272892.910806","284451.757196"
"Mixed","Both","tile","35","M_park.wav","space","610.338256141","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","272126.110228","272892.910806","285219.481881"
"Mixed","Both","tile","35","M_tile.wav","None","721.565683663","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","272892.910806","285985.175942"
"Mixed","Both","tile","35","F_cad.wav","space","612.451429479","120","281376.091059","273659.800116","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","286752.476138"
"Mixed","Both","tile","35","M_tile.wav","None","719.891840155","120","281376.091059","288276.109362","274426.213923","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","287519.284137"
"Mixed","Both","tile","35","F_bluff.wav","None","720.206265512","120","281376.091059","288276.109362","289042.099298","275192.850951","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","288285.417218"
"Mixed","Both","tile","35","M_priest.wav","space","10.8141297824","120","281376.091059","288276.109362","289042.099298","289809.373833","275959.609791","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","289050.962259"
"Mixed","Both","tile","35","F_priest.wav","None","719.702628441","120","281376.091059","288276.109362","289042.099298","289809.373833","290575.950882","276709.411923","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","289819.047127"
"Mixed","Both","tile","35","F_knife.wav","None","720.102693725","120","281376.091059","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","277493.001022","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","290585.404357"
"Mixed","Both","tile","35","M_ball.wav","None","719.521764287","120","281376.091059","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","278242.259324","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","291352.427228"
"Mixed","Both","tile","35","M_reek.wav","None","719.87638167","120","281376.091059","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","292118.635746"
"Mixed","Both","cave","14","F_jaw.wav","None","722.993119125","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","282142.861339","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","292884.153271"
"Mixed","Both","cave","14","F_park.wav","None","722.448671688","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","282909.281329","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","296018.357865"
"Mixed","Both","cave","14","F_cave.wav","None","721.583924678","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","283676.230309","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","296785.545833"
"Mixed","Both","cave","14","M_knife.wav","None","720.962494044","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","284442.517048","285209.464481","285975.734834","286742.757396","287509.397824","297552.844174"
"Mixed","Both","cave","14","M_cave.wav","space","342.643559765","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","285209.464481","285975.734834","286742.757396","287509.397824","298318.895943"
"Mixed","Both","cave","14","M_cling.wav","space","569.152244949","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","285975.734834","286742.757396","287509.397824","299084.361528"
"Mixed","Both","cave","14","M_depth.wav","None","719.307509862","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","286742.757396","287509.397824","299852.08374"
"Mixed","Both","cave","14","M_jaw.wav","None","718.906207883","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","287509.397824","300619.149277"
"Mixed","Both","cave","14","M_cave.wav","None","720.07919685","120","296009.102568","288276.109362","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","301384.303528"
"Mixed","Both","cave","14","M_cling.wav","space","661.265579038","120","296009.102568","302908.493875","289042.099298","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","302152.135805"
"Mixed","Both","cave","14","F_gnash.wav","None","719.858140685","120","296009.102568","302908.493875","303675.312076","289809.373833","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","302917.443094"
"Mixed","Both","cave","14","F_gnash.wav","None","718.29157896","120","296009.102568","302908.493875","303675.312076","304425.378856","290575.950882","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","303685.500446"
"Mixed","Both","cave","14","F_cave.wav","None","735.337946971","120","296009.102568","302908.493875","303675.312076","304425.378856","305191.219463","291342.660564","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","304434.886436"
"Mixed","Both","cave","14","F_cad.wav","space","708.926217325","120","296009.102568","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","292109.309649","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","305200.393758"
"Mixed","Both","cave","14","F_greet.wav","None","734.676015127","120","296009.102568","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","292875.281963","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","305967.752697"
"Mixed","Both","cave","14","M_jolt.wav","None","734.437954641","120","296009.102568","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","306734.425279"
"Mixed","Both","tile","34","F_ball.wav","None","734.234830292","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","296775.823071","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","307501.106208"
"Mixed","Both","tile","34","M_tile.wav","None","723.125443663","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","297542.435365","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","310634.997613"
"Mixed","Both","tile","34","F_jolt.wav","space","468.158326912","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","312158.602393","298309.040548","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","311401.000843"
"Mixed","Both","tile","34","M_cling.wav","None","723.220667845","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","312158.602393","312925.031659","299075.27782","299842.323569","300609.068188","301375.081002","302142.32122","312168.127286"
"Mixed","Both","tile","34","M_dime.wav","None","723.305071107","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","312158.602393","312925.031659","313691.57439","299842.323569","300609.068188","301375.081002","302142.32122","312934.942086"
"Mixed","Both","tile","34","F_park.wav","None","725.213574275","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","312158.602393","312925.031659","313691.57439","314458.176172","300609.068188","301375.081002","302142.32122","313700.566275"
"Mixed","Both","tile","34","F_jaw.wav","None","724.821856551","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","312158.602393","312925.031659","313691.57439","314458.176172","315224.60482","301375.081002","302142.32122","314467.677259"
"Mixed","Both","tile","34","F_tile.wav","None","725.894983785","120","310625.290619","302908.493875","303675.312076","304425.378856","305191.219463","305958.411759","306724.869469","307491.592136","311391.613531","312158.602393","312925.031659","313691.57439","314458.176172","315224.60482","315991.115706","302142.32122","315233.372247"
