"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","Male","ball","1","M_gnash.wav","None","738.61175929","407","267443.428524","274314.389539","275081.629121","275848.858787","262005.426477","262772.729458","263539.968439","264307.363664","268193.71382","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","275084.498303","Mapping"
"Mixed","Male","ball","1","F_priest.wav","None","736.451985291","407","267443.428524","274314.389539","275081.629121","275848.858787","276616.029261","262772.729458","263539.968439","264307.363664","268193.71382","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","275851.404364","Mapping"
"Mixed","Male","ball","1","F_cling.wav","None","733.95658698","407","267443.428524","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","263539.968439","264307.363664","268193.71382","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","276618.876809","Mapping"
"Mixed","Male","ball","1","M_lash.wav","None","732.156775314","407","267443.428524","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","264307.363664","268193.71382","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","277386.052992","Mapping"
"Mixed","Male","ball","1","F_cling.wav","None","729.28669167","407","267443.428524","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","268193.71382","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","278153.6934","Mapping"
"Mixed","Male","tile","26","F_knife.wav","None","727.300288511","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","268193.71382","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","278920.996681","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","727.526241494","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","268960.866566","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","282041.043819","Mapping"
"Mixed","Male","tile","26","M_depth.wav","space","380.042101771","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","269728.182767","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","282808.469691","Mapping"
"Mixed","Male","tile","26","F_romp.wav","None","741.703889817","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","270495.020321","271262.160447","272029.462526","272796.877282","273564.099436","283557.068452","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","739.297730915","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","271262.160447","272029.462526","272796.877282","273564.099436","284324.556522","Mapping"
"Mixed","Male","tile","26","F_bluff.wav","space","517.127656826","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","272029.462526","272796.877282","273564.099436","285092.409963","Mapping"
"Mixed","Male","tile","26","F_priest.wav","None","733.765187977","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","272796.877282","273564.099436","285859.985469","Mapping"
"Mixed","Male","tile","26","F_cling.wav","None","733.107160005","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","273564.099436","286626.069746","Mapping"
"Mixed","Male","tile","26","M_gnash.wav","None","730.451911977","407","282037.507294","274314.389539","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","287393.96976","Mapping"
"Mixed","Male","tile","26","M_bluff.wav","None","728.659912515","407","282037.507294","288925.262145","275081.629121","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","288160.988797","Mapping"
"Mixed","Male","tile","26","F_reek.wav","space","629.286871951","407","282037.507294","288925.262145","289675.446182","275848.858787","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","288928.244604","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","741.757072899","407","282037.507294","288925.262145","289675.446182","290442.823078","276616.029261","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","289678.123364","Mapping"
"Mixed","Male","tile","26","F_romp.wav","space","557.863193882","407","282037.507294","288925.262145","289675.446182","290442.823078","291210.032913","277383.307603","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","290445.703077","Mapping"
"Mixed","Male","tile","26","M_tile.wav","None","736.846201135","407","282037.507294","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","278150.664969","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","291212.853119","Mapping"
"Mixed","Male","tile","26","M_gnash.wav","space","669.397733139","407","282037.507294","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","278917.896438","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","291980.132964","Mapping"
"Mixed","Male","tile","26","F_gnash.wav","None","732.531160178","407","282037.507294","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","292746.979832","Mapping"
"Mixed","Female","tile","36","M_gnash.wav","None","729.899348763","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","282804.709016","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","293514.86362","Mapping"
"Mixed","Female","tile","36","F_bluff.wav","None","727.495894086","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","283554.41681","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","296634.880711","Mapping"
"Mixed","Female","tile","36","M_depth.wav","None","724.738185994","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","284321.678927","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","297402.710114","Mapping"
"Mixed","Female","tile","36","F_priest.wav","None","741.822575227","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","285089.22048","285856.570935","286623.347794","287390.885141","288158.016553","298150.8128","Mapping"
"Mixed","Female","tile","36","M_cad.wav","None","739.921204906","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","285856.570935","286623.347794","287390.885141","288158.016553","298917.964043","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","737.753017764","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","286623.347794","287390.885141","288158.016553","299685.266724","Mapping"
"Mixed","Female","tile","36","F_priest.wav","space","467.022282209","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","287390.885141","288158.016553","300452.48347","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","733.309075438","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","288158.016553","301219.890713","Mapping"
"Mixed","Female","tile","36","M_jaw.wav","space","727.413265003","407","296631.254045","288925.262145","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","301987.099046","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","719.950506682","407","296631.254045","303519.185271","289675.446182","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","302763.395977","Mapping"
"Mixed","Female","tile","36","M_reek.wav","space","580.277910151","407","296631.254045","303519.185271","304269.676088","290442.823078","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","303522.272294","Mapping"
"Mixed","Female","tile","36","M_knife.wav","None","740.679589655","407","296631.254045","303519.185271","304269.676088","305036.869698","291210.032913","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","304272.907336","Mapping"
"Mixed","Female","tile","36","M_knife.wav","None","739.216904648","407","296631.254045","303519.185271","304269.676088","305036.869698","305803.847571","291977.146298","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","305039.842542","Mapping"
"Mixed","Female","tile","36","F_tile.wav","None","737.786670336","407","296631.254045","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","292744.352227","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","305806.588753","Mapping"
"Mixed","Female","tile","36","M_jaw.wav","space","490.619646011","407","296631.254045","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","293511.88056","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","306573.935602","Mapping"
"Mixed","Female","tile","36","F_cling.wav","None","733.63989224","407","296631.254045","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","307341.053193","Mapping"
"Mixed","Male","tile","27","M_cad.wav","None","731.800719083","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","297398.651674","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","308108.369395","Mapping"
"Mixed","Male","tile","27","F_gnash.wav","None","726.734504643","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","298148.241683","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","311229.027988","Mapping"
"Mixed","Male","tile","27","F_priest.wav","None","742.940621839","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","298915.537152","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","311977.814542","Mapping"
"Mixed","Male","tile","27","F_reek.wav","None","741.199401705","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","299682.743382","300450.031038","301217.190094","301984.437488","302751.977239","312744.864828","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","738.994557297","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","300450.031038","301217.190094","301984.437488","302751.977239","313512.205067","Mapping"
"Mixed","Male","tile","27","M_dime.wav","space","545.910521417","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","301217.190094","301984.437488","302751.977239","314279.600592","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","734.08068084","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","301984.437488","302751.977239","315046.603404","Mapping"
"Mixed","Male","tile","27","F_jolt.wav","space","647.545195104","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","302751.977239","315813.969784","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","729.458860632","407","311225.455707","303519.185271","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","316581.570229","Mapping"
"Mixed","Male","tile","27","M_park.wav","space","591.549418502","407","311225.455707","318113.478276","304269.676088","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","317349.912834","Mapping"
"Mixed","Male","tile","27","M_tile.wav","None","724.941303304","407","311225.455707","318113.478276","318863.651196","305036.869698","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","318116.983852","Mapping"
"Mixed","Male","tile","27","F_park.wav","space","516.799844717","407","311225.455707","318113.478276","318863.651196","319630.596017","305803.847571","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","318866.749336","Mapping"
"Mixed","Male","tile","27","F_park.wav","None","738.921543235","407","311225.455707","318113.478276","318863.651196","319630.596017","320397.779411","306571.010232","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","319633.235941","Mapping"
"Mixed","Male","tile","27","M_knife.wav","None","736.829975788","407","311225.455707","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","307338.385025","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","320400.785607","Mapping"
"Mixed","Male","tile","27","F_depth.wav","None","735.436999681","407","311225.455707","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","308105.526353","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","321167.502973","Mapping"
"Mixed","Male","tile","27","F_jaw.wav","None","733.784117548","407","311225.455707","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","321934.701991","Mapping"
"Mixed","Female","done","45","F_cling.wav","None","731.987310577","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","311974.970299","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","322702.151601","Mapping"
"Mixed","Female","done","45","F_done.wav","None","727.04789422","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","312742.295815","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","325823.212222","Mapping"
"Mixed","Female","done","45","M_cad.wav","space","474.583294022","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","313509.423922","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","326588.932631","Mapping"
"Mixed","Female","done","45","M_jaw.wav","None","742.348997604","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","314276.629551","315043.949358","315811.129446","316578.533385","317346.352572","327338.651241","Mapping"
"Mixed","Female","done","45","F_done.wav","None","740.267345647","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","315043.949358","315811.129446","316578.533385","317346.352572","328106.161846","Mapping"
"Mixed","Female","done","45","F_greet.wav","space","407.099370637","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","315811.129446","316578.533385","317346.352572","328873.414648","Mapping"
"Mixed","Female","done","45","F_done.wav","None","736.203497103","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","316578.533385","317346.352572","329640.438793","Mapping"
"Mixed","Female","done","45","M_cling.wav","space","411.384665124","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","317346.352572","330408.122469","Mapping"
"Mixed","Female","done","45","M_reek.wav","None","731.999629822","407","325819.349989","318113.478276","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","331174.835628","Mapping"
"Mixed","Female","done","45","M_cling.wav","None","728.443574552","407","325819.349989","332707.418529","318863.651196","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","331943.555022","Mapping"
"Mixed","Female","done","45","F_done.wav","space","509.688936056","407","325819.349989","332707.418529","333457.532557","319630.596017","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","332710.797908","Mapping"
"Mixed","Female","done","45","F_dime.wav","None","741.695176204","407","325819.349989","332707.418529","333457.532557","334224.459951","320397.779411","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","333460.834115","Mapping"
"Mixed","Female","done","45","M_cling.wav","space","503.366759552","407","325819.349989","332707.418529","333457.532557","334224.459951","334991.984378","321164.980533","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","334227.127519","Mapping"
"Mixed","Female","done","45","M_priest.wav","None","737.729581152","407","325819.349989","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","321932.233034","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","334994.96864","Mapping"
"Mixed","Female","done","45","F_dime.wav","None","736.496755231","407","325819.349989","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","336526.14895","322699.453987","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","335761.770738","Mapping"
"Mixed","Female","done","45","M_romp.wav","None","735.014239244","407","325819.349989","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","336526.14895","337293.308006","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","336528.734189","Mapping"
"Mixed","Female","tile","31","F_park.wav","None","733.044361902","407","340429.645693","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","336526.14895","337293.308006","326586.007561","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","337296.290465","Mapping"
"Mixed","Female","tile","31","F_greet.wav","None","726.64706805","407","340429.645693","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","336526.14895","337293.308006","341196.452899","327336.1285","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","340433.617898","Mapping"
"Mixed","Female","tile","31","F_jolt.wav","None","726.002561201","407","340429.645693","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","336526.14895","337293.308006","341196.452899","341946.756523","328103.302579","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","341199.403508","Mapping"
"Mixed","Female","tile","31","M_bluff.wav","None","741.46441571","407","340429.645693","332707.418529","333457.532557","334224.459951","334991.984378","335758.940317","336526.14895","337293.308006","341196.452899","341946.756523","342713.917682","328870.58663","329637.743283","330405.136705","331172.264512","331940.15521","341949.496203","Mapping"
