"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","done","41","M_done.wav","None","728.628969402","135","195779.559384","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","NA","196529.797754","197296.710251","198063.201042","198829.615777","199596.676985","200363.212605","201130.270721","201897.400256","205722.959729"
"Mixed","Both","done","41","F_cling.wav","space","598.343408084","135","195779.559384","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","196529.797754","197296.710251","198063.201042","198829.615777","199596.676985","200363.212605","201130.270721","201897.400256","206489.401052"
"Mixed","Both","ball","12","M_cad.wav","None","723.480061046","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","196529.797754","197296.710251","198063.201042","198829.615777","199596.676985","200363.212605","201130.270721","201897.400256","207257.143361"
"Mixed","Both","ball","12","F_ball.wav","None","720.553771942","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","197296.710251","198063.201042","198829.615777","199596.676985","200363.212605","201130.270721","201897.400256","210390.131372"
"Mixed","Both","ball","12","F_knife.wav","space","436.175054288","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","198063.201042","198829.615777","199596.676985","200363.212605","201130.270721","201897.400256","211139.409462"
"Mixed","Both","ball","12","F_jolt.wav","None","733.968635323","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","198829.615777","199596.676985","200363.212605","201130.270721","201897.400256","211905.941372"
"Mixed","Both","ball","12","M_jolt.wav","None","732.003554236","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","199596.676985","200363.212605","201130.270721","201897.400256","212672.672696"
"Mixed","Both","ball","12","M_ball.wav","None","730.563133606","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","200363.212605","201130.270721","201897.400256","213439.052185"
"Mixed","Both","ball","12","M_done.wav","space","401.498915395","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","201130.270721","201897.400256","214206.034555"
"Mixed","Both","ball","12","M_jaw.wav","None","727.518123458","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","201897.400256","214972.644994"
"Mixed","Both","ball","12","M_depth.wav","None","726.317618508","135","210380.360689","202646.965563","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","215738.983982"
"Mixed","Both","ball","12","F_priest.wav","None","724.413752789","135","210380.360689","217263.45351","203413.331449","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","216505.920595"
"Mixed","Both","ball","12","F_ball.wav","None","722.366741858","135","210380.360689","217263.45351","218030.54378","204179.815129","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","217272.860609"
"Mixed","Both","ball","12","F_romp.wav","space","454.818900907","135","210380.360689","217263.45351","218030.54378","218779.917711","204946.921785","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","218040.580039"
"Mixed","Both","ball","12","M_ball.wav","None","735.657319077","135","210380.360689","217263.45351","218030.54378","218779.917711","219547.005817","205713.537171","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","218789.009458"
"Mixed","Both","ball","12","M_romp.wav","space","467.018109979","135","210380.360689","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","206480.197386","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","219556.341808"
"Mixed","Both","ball","12","F_bluff.wav","None","731.589267147","135","210380.360689","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","207247.439458","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","220322.571041"
"Mixed","Both","ball","12","F_knife.wav","None","730.079901754","135","210380.360689","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","221088.880658"
"Mixed","Both","cave","16","F_dime.wav","None","727.486279095","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","211130.027096","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","221856.354298"
"Mixed","Both","cave","16","M_jaw.wav","None","721.061428194","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","211896.668761","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","224989.641895"
"Mixed","Both","cave","16","M_knife.wav","None","736.714987783","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","212663.683903","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","225738.309684"
"Mixed","Both","cave","16","M_cave.wav","None","733.783442876","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","213430.182731","214196.570878","214963.223982","215729.930573","216496.822665","226505.604315"
"Mixed","Both","cave","16","M_priest.wav","space","382.833426935","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","214196.570878","214963.223982","215729.930573","216496.822665","227272.264839"
"Mixed","Both","cave","16","F_cad.wav","None","730.835202849","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","214963.223982","215729.930573","216496.822665","228038.327739"
"Mixed","Both","cave","16","M_depth.wav","None","727.653230657","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","215729.930573","216496.822665","228806.094781"
"Mixed","Both","cave","16","M_cave.wav","None","726.023907424","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","216496.822665","229572.60845"
"Mixed","Both","cave","16","F_cling.wav","space","412.368077319","135","224979.770423","217263.45351","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","230338.66764"
"Mixed","Both","cave","16","M_depth.wav","None","722.255749861","135","224979.770423","231863.178287","218030.54378","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","231105.993498"
"Mixed","Both","cave","16","F_cave.wav","None","721.175821032","135","224979.770423","231863.178287","232629.522531","218779.917711","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","231872.555706"
"Mixed","Both","cave","16","M_dime.wav","space","543.773759622","135","224979.770423","231863.178287","232629.522531","233378.792891","219547.005817","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","232639.200772"
"Mixed","Both","cave","16","F_cave.wav","None","735.252616229","135","224979.770423","231863.178287","232629.522531","233378.792891","234145.680037","220312.97071","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","233388.033967"
"Mixed","Both","cave","16","F_dime.wav","space","483.93524508","135","224979.770423","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","221079.526736","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","234155.013245"
"Mixed","Both","cave","16","F_greet.wav","None","729.879869032","135","224979.770423","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","221846.411408","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","234922.457205"
"Mixed","Both","cave","16","F_ball.wav","None","728.891145089","135","224979.770423","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","235688.490424"
"Mixed","Both","tile","28","M_ball.wav","None","727.150211809","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","225729.468983","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","236455.160224"
"Mixed","Both","tile","28","M_bluff.wav","None","721.864341409","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","226496.267088","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","239588.404228"
"Mixed","Both","tile","28","F_priest.wav","None","719.779302366","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","227262.804563","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","240355.589104"
"Mixed","Both","tile","28","M_jaw.wav","None","735.081954626","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","228029.414074","228796.137979","229563.131169","230329.391319","231096.644831","241105.235414"
"Mixed","Both","tile","28","F_tile.wav","None","733.482930227","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","228796.137979","229563.131169","230329.391319","231096.644831","241871.74661"
"Mixed","Both","tile","28","M_jaw.wav","space","520.559769822","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","229563.131169","230329.391319","231096.644831","242638.106003"
"Mixed","Both","tile","28","M_park.wav","None","729.643045343","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","230329.391319","231096.644831","243405.217915"
"Mixed","Both","tile","28","M_priest.wav","None","727.973530069","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","231096.644831","244171.820316"
"Mixed","Both","tile","28","F_ball.wav","None","726.910296362","135","239579.243846","231863.178287","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","244938.101798"
"Mixed","Both","tile","28","F_tile.wav","None","725.010140799","135","239579.243846","246462.7559","232629.522531","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","245705.01646"
"Mixed","Both","tile","28","F_greet.wav","space","461.694520782","135","239579.243846","246462.7559","247229.375923","233378.792891","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","246472.857394"
"Mixed","Both","tile","28","F_greet.wav","None","721.354211681","135","239579.243846","246462.7559","247229.375923","247995.870423","234145.680037","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","247239.051691"
"Mixed","Both","tile","28","M_tile.wav","None","720.599838183","135","239579.243846","246462.7559","247229.375923","247995.870423","248745.611958","234912.741245","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","248005.160038"
"Mixed","Both","tile","28","F_priest.wav","space","403.398452676","135","239579.243846","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","235679.367452","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","248755.069761"
"Mixed","Both","tile","28","M_tile.wav","None","733.745414997","135","239579.243846","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","236445.924404","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","249521.562097"
"Mixed","Both","tile","28","F_cling.wav","space","430.239927839","135","239579.243846","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","250288.102355"
"Mixed","Both","cave","15","M_dime.wav","None","730.777388089","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","240346.260843","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","251054.86676"
"Mixed","Both","cave","15","F_dime.wav","None","721.543114283","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","241095.78163","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","254188.467237"
"Mixed","Both","cave","15","F_reek.wav","space","467.061084462","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","241862.354969","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","254955.235352"
"Mixed","Both","cave","15","F_priest.wav","None","735.164193669","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","242629.18399","243395.669525","244162.349527","244929.004177","245695.669649","255704.497983"
"Mixed","Both","cave","15","M_priest.wav","None","734.622219694","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","243395.669525","244162.349527","244929.004177","245695.669649","256470.501213"
"Mixed","Both","cave","15","F_cave.wav","None","736.469507217","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","244162.349527","244929.004177","245695.669649","257233.357407"
"Mixed","Both","cave","15","F_dime.wav","space","385.435087956","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","244929.004177","245695.669649","258004.76492"
"Mixed","Both","cave","15","M_cave.wav","None","729.162905132","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","245695.669649","258770.725176"
"Mixed","Both","cave","15","M_depth.wav","space","413.478614064","135","254179.163091","246462.7559","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","259536.692233"
"Mixed","Both","cave","15","F_jolt.wav","None","727.825437905","135","254179.163091","261061.451761","247229.375923","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","260303.625754"
"Mixed","Both","cave","15","M_cave.wav","None","726.831767359","135","254179.163091","261061.451761","261827.992328","247995.870423","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","261070.679851"
"Mixed","Both","cave","15","M_park.wav","space","385.229181149","135","254179.163091","261061.451761","261827.992328","262594.946872","248745.611958","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","261836.835811"
"Mixed","Both","cave","15","M_romp.wav","None","723.081541597","135","254179.163091","261061.451761","261827.992328","262594.946872","263361.84453","249512.115424","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","262604.659431"
"Mixed","Both","cave","15","M_jaw.wav","None","722.226069658","135","254179.163091","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","250278.795735","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","263371.228442"
"Mixed","Both","cave","15","F_cave.wav","None","722.141357255","135","254179.163091","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","251045.44884","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","264137.111096"
"Mixed","Both","cave","15","F_done.wav","space","373.443949968","135","254179.163091","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","264904.582881"
"Mixed","Both","cave","17","M_ball.wav","None","736.56534974","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","254945.559894","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","265653.501406"
"Mixed","Both","cave","17","F_knife.wav","None","722.4492901","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","255695.180543","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","268786.985326"
"Mixed","Both","cave","17","F_cave.wav","None","721.385437879","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","256461.469755","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","269553.567012"
"Mixed","Both","cave","17","M_cad.wav","space","382.594438968","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","257228.789119","257995.314846","258761.769773","259527.908728","260294.733731","270303.220124"
"Mixed","Both","cave","17","M_cave.wav","None","735.64062384","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","257995.314846","258761.769773","259527.908728","260294.733731","271069.720498"
"Mixed","Both","cave","17","M_knife.wav","space","537.576457602","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","258761.769773","259527.908728","260294.733731","271836.226438"
"Mixed","Both","cave","17","F_jolt.wav","None","733.261873946","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","259527.908728","260294.733731","272602.922208"
"Mixed","Both","cave","17","M_cave.wav","None","732.16865072","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","260294.733731","273369.705473"
"Mixed","Both","cave","17","F_romp.wav","space","300.93350634","135","268778.087119","261061.451761","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","274136.819858"
"Mixed","Both","cave","17","F_cave.wav","None","729.068917572","135","268778.087119","275660.905706","261827.992328","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","274903.181107"
"Mixed","Both","cave","17","M_priest.wav","space","487.896324368","135","268778.087119","275660.905706","276427.371453","262594.946872","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","275669.818443"
"Mixed","Both","cave","17","M_gnash.wav","None","726.975840284","135","268778.087119","275660.905706","276427.371453","277194.229228","263361.84453","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","276436.239671"
"Mixed","Both","cave","17","F_reek.wav","None","725.844279979","135","268778.087119","275660.905706","276427.371453","277194.229228","277960.691266","264128.276269","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","277203.202563"
"Mixed","Both","cave","17","M_lash.wav","None","725.253457087","135","268778.087119","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","264894.993062","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","277969.509088"
"Mixed","Both","cave","17","F_bluff.wav","None","723.74069097","135","268778.087119","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","265644.607528","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","278736.623474"
"Mixed","Both","cave","17","F_reek.wav","None","715.426505543","135","268778.087119","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","279510.792179"
"Mixed","Both","tile","25","F_ball.wav","None","721.250330796","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","269544.683645","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","280270.938812"
"Mixed","Both","tile","25","F_jaw.wav","None","722.351901699","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","270294.365201","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","283403.867772"
"Mixed","Both","tile","25","M_tile.wav","None","720.869743149","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","284927.457403","271060.988316","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","284171.020803"
"Mixed","Both","tile","25","M_reek.wav","space","340.95827688","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","284927.457403","285677.094747","271827.552998","272594.141486","273360.862607","274127.72873","274894.278881","284936.439394"
"Mixed","Both","tile","25","F_tile.wav","None","736.427460215","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","284927.457403","285677.094747","286443.890069","272594.141486","273360.862607","274127.72873","274894.278881","285686.177218"
"Mixed","Both","tile","25","M_jolt.wav","space","391.57797629","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","284927.457403","285677.094747","286443.890069","287210.369111","273360.862607","274127.72873","274894.278881","286453.797405"
"Mixed","Both","tile","25","F_bluff.wav","None","733.407801948","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","284927.457403","285677.094747","286443.890069","287210.369111","287977.195969","274127.72873","274894.278881","287219.507233"
"Mixed","Both","tile","25","M_jolt.wav","None","732.654355932","135","283394.437485","275660.905706","276427.371453","277194.229228","277960.691266","278727.708572","279494.184213","280261.187916","284161.14253","284927.457403","285677.094747","286443.890069","287210.369111","287977.195969","288743.903487","274894.278881","287986.104687"
