"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Male","tile","18","M_tile.wav","None","726.411791693","441","27777.7359902","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","24644.508733","28544.4876931","29311.0789668","30077.7485557","30827.7165575","31594.3595543","32361.0013822","33127.616618","33894.4670916","37716.8076632"
"Blocked","Male","tile","18","M_cling.wav","space","636.114983036","441","27777.7359902","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","28544.4876931","29311.0789668","30077.7485557","30827.7165575","31594.3595543","32361.0013822","33127.616618","33894.4670916","38465.7958487"
"Blocked","Male","tile","16","M_reek.wav","None","736.479674583","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","28544.4876931","29311.0789668","30077.7485557","30827.7165575","31594.3595543","32361.0013822","33127.616618","33894.4670916","39232.7281441"
"Blocked","Male","tile","16","M_tile.wav","None","740.851882048","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","29311.0789668","30077.7485557","30827.7165575","31594.3595543","32361.0013822","33127.616618","33894.4670916","42315.7293685"
"Blocked","Male","tile","16","M_greet.wav","space","451.24237669","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","30077.7485557","30827.7165575","31594.3595543","32361.0013822","33127.616618","33894.4670916","43082.3682742"
"Blocked","Male","tile","16","M_romp.wav","None","733.706791503","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","30827.7165575","31594.3595543","32361.0013822","33127.616618","33894.4670916","43849.1871879"
"Blocked","Male","tile","16","M_jolt.wav","None","730.518078239","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","31594.3595543","32361.0013822","33127.616618","33894.4670916","44615.6004991"
"Blocked","Male","tile","16","M_tile.wav","None","743.626810673","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","32361.0013822","33127.616618","33894.4670916","45365.6424328"
"Blocked","Male","tile","16","M_park.wav","space","377.13547648","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","33127.616618","33894.4670916","46132.3155283"
"Blocked","Male","tile","16","M_knife.wav","None","736.426490399","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","33894.4670916","46898.9208286"
"Blocked","Male","tile","16","M_reek.wav","None","732.875131134","441","42310.7823627","34644.3488882","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","47665.6836359"
"Blocked","Male","tile","16","M_tile.wav","None","729.421665834","441","42310.7823627","49177.2997046","35410.9240898","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","48432.3196194"
"Blocked","Male","tile","16","M_dime.wav","space","302.913733501","441","42310.7823627","49177.2997046","49943.9377336","36177.635174","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","49182.3817163"
"Blocked","Male","tile","16","M_park.wav","None","738.822993101","441","42310.7823627","49177.2997046","49943.9377336","50710.5456639","36944.2165122","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","49948.9472746"
"Blocked","Male","tile","16","M_gnash.wav","None","735.332707981","441","42310.7823627","49177.2997046","49943.9377336","50710.5456639","51477.2108694","37711.2566371","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","50715.5782903"
"Blocked","Male","tile","16","M_tile.wav","None","732.043470765","441","42310.7823627","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","38460.8187442","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","51482.2087216"
"Blocked","Male","tile","16","M_bluff.wav","space","555.525456814","441","42310.7823627","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","39227.4982686","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","52249.6041869"
"Blocked","Male","tile","16","M_depth.wav","None","741.54795197","441","42310.7823627","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","52998.7446195"
"Blocked","Male","ball","3","M_depth.wav","None","738.266604716","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","43077.3669153","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","53765.3288799"
"Blocked","Male","ball","3","M_knife.wav","None","741.706335639","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","43844.0072821","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","56881.9153319"
"Blocked","Male","ball","3","M_depth.wav","None","738.040425824","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","44610.7525562","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","57648.7167124"
"Blocked","Male","ball","3","M_cling.wav","None","734.450201194","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","45360.7313702","46127.3279039","46893.9361264","47660.570941","48427.3118317","58415.3418837"
"Blocked","Male","ball","3","M_ball.wav","None","731.252136864","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","46127.3279039","46893.9361264","47660.570941","48427.3118317","59181.7791571"
"Blocked","Male","ball","3","M_romp.wav","space","519.124681844","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","46893.9361264","47660.570941","48427.3118317","59949.5153518"
"Blocked","Male","ball","3","M_ball.wav","None","740.826458839","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","47660.570941","48427.3118317","60698.4857119"
"Blocked","Male","ball","3","M_park.wav","space","579.323333538","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","48427.3118317","61465.2856312"
"Blocked","Male","ball","3","M_reek.wav","None","733.434149506","441","56877.0220948","49177.2997046","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","62231.883626"
"Blocked","Male","ball","3","M_ball.wav","None","730.124164614","441","56877.0220948","63743.5683665","49943.9377336","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","62998.504414"
"Blocked","Male","ball","3","M_reek.wav","space","575.71177679","441","56877.0220948","63743.5683665","64510.1917845","50710.5456639","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","63748.562712"
"Blocked","Male","ball","3","M_priest.wav","None","739.622216962","441","56877.0220948","63743.5683665","64510.1917845","65276.8526068","51477.2108694","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","64515.0873594"
"Blocked","Male","ball","3","M_gnash.wav","None","736.140698466","441","56877.0220948","63743.5683665","64510.1917845","65276.8526068","66043.523949","52244.1601136","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","65281.7963981"
"Blocked","Male","ball","3","M_ball.wav","None","732.987636139","441","56877.0220948","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","52993.8636556","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","66048.2839334"
"Blocked","Male","ball","3","M_park.wav","None","729.454686783","441","56877.0220948","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","53760.425415","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","66815.081515"
"Blocked","Male","ball","3","M_gnash.wav","space","55.1183932535","441","56877.0220948","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","67565.1906595"
"Blocked","Male","done","20","M_cad.wav","None","738.982837873","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","57643.6700593","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","68331.6828703"
"Blocked","Male","done","20","M_done.wav","None","741.375833925","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","58410.3560126","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","71448.3675086"
"Blocked","Male","done","20","M_depth.wav","space","629.012848948","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","59176.9794306","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","72214.9368657"
"Blocked","Male","done","20","M_greet.wav","None","734.061547543","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","59943.8737372","60693.6628999","61460.2416081","62226.9231781","62993.5863381","72981.8717911"
"Blocked","Male","done","20","M_done.wav","None","730.967513815","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","60693.6628999","61460.2416081","62226.9231781","62993.5863381","73748.2363014"
"Blocked","Male","done","20","M_priest.wav","space","528.097905654","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","61460.2416081","62226.9231781","62993.5863381","74515.7264463"
"Blocked","Male","done","20","M_dime.wav","None","740.476378332","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","62226.9231781","62993.5863381","75264.7418083"
"Blocked","Male","done","20","M_park.wav","None","737.021159707","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","62993.5863381","76031.4432493"
"Blocked","Male","done","20","M_dime.wav","None","733.50954247","441","71443.4082295","63743.5683665","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","76798.3542125"
"Blocked","Male","done","20","M_knife.wav","None","730.251280658","441","71443.4082295","78309.8902126","64510.1917845","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","77564.8887954"
"Blocked","Male","done","20","M_done.wav","None","743.530670033","441","71443.4082295","78309.8902126","79076.5034029","65276.8526068","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","78314.7790665"
"Blocked","Male","done","20","M_gnash.wav","space","713.892468594","441","71443.4082295","78309.8902126","79076.5034029","79843.1817584","66043.523949","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","79081.6578854"
"Blocked","Male","done","20","M_done.wav","None","736.493993402","441","71443.4082295","78309.8902126","79076.5034029","79843.1817584","80609.8171575","66810.1508736","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","79848.0662289"
"Blocked","Male","done","20","M_greet.wav","space","732.911074291","441","71443.4082295","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","67560.1291031","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","80614.5572709"
"Blocked","Male","done","20","M_knife.wav","None","729.340428454","441","71443.4082295","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","68326.7779443","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","81381.5564848"
"Blocked","Male","done","20","M_lash.wav","None","742.715958469","441","71443.4082295","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","82131.4040917"
"Blocked","Male","cave","7","M_cad.wav","None","739.262493169","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","72210.0205431","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","82898.3854801"
"Blocked","Male","cave","7","M_cave.wav","None","741.257192284","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","72976.6600333","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","86014.6253583"
"Blocked","Male","cave","7","M_reek.wav","space","550.013296046","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","73743.2676713","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","86781.1277969"
"Blocked","Male","cave","7","M_greet.wav","None","734.150967105","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","74510.3358494","75260.023027","76026.5862475","76793.1874567","77559.9479263","87547.9531395"
"Blocked","Male","cave","7","M_jolt.wav","None","730.89182863","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","75260.023027","76026.5862475","76793.1874567","77559.9479263","88314.5794797"
"Blocked","Male","cave","7","M_cave.wav","None","726.502087917","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","76026.5862475","76793.1874567","77559.9479263","89082.3086611"
"Blocked","Male","cave","7","M_lash.wav","space","548.032623529","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","76793.1874567","77559.9479263","89830.9312784"
"Blocked","Male","cave","7","M_cling.wav","None","738.018509265","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","77559.9479263","90597.7659721"
"Blocked","Male","cave","7","M_knife.wav","None","734.512736443","441","86009.6713393","78309.8902126","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","92126.1403186","91364.6994363"
"Blocked","Male","cave","7","M_cave.wav","None","731.485913497","441","86009.6713393","92892.9411146","79076.5034029","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","92126.1403186","92131.0543034"
"Blocked","Male","cave","7","M_reek.wav","None","727.474890929","441","86009.6713393","92892.9411146","93642.8693744","79843.1817584","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","92126.1403186","92898.597048"
"Blocked","Male","cave","7","M_romp.wav","space","0.0210398970958","441","86009.6713393","92892.9411146","93642.8693744","94409.4258738","80609.8171575","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","92126.1403186","93647.7927103"
"Blocked","Male","cave","7","M_cave.wav","None","741.249302323","441","86009.6713393","92892.9411146","93642.8693744","94409.4258738","95176.1015993","81376.5177217","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","92126.1403186","94411.0675702"
"Blocked","Male","cave","7","M_depth.wav","space","573.876922448","441","86009.6713393","92892.9411146","93642.8693744","94409.4258738","95176.1015993","95942.7936892","82126.4234805","82893.0235209","86776.3181349","87542.9371696","88309.6333506","89076.487623","89826.2431803","90592.9259191","91359.5405705","92126.1403186","95180.7701187"
