"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Male","tile","25","F_jaw.wav","None","727.134135028","223","97696.9718705","104613.677905","105380.264538","106146.595488","NA","NA","NA","NA","98463.798419","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","105389.650614"
"Mixed","Male","tile","25","F_romp.wav","None","729.498353976","223","97696.9718705","104613.677905","105380.264538","106146.595488","106914.120141","NA","NA","NA","98463.798419","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","106155.465251"
"Mixed","Male","tile","25","M_tile.wav","None","729.230922399","223","97696.9718705","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","NA","NA","98463.798419","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","106923.737785"
"Mixed","Male","tile","25","F_lash.wav","space","551.845247086","223","97696.9718705","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","NA","98463.798419","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","107689.696495"
"Mixed","Male","tile","25","F_park.wav","None","732.944975258","223","97696.9718705","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","98463.798419","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","108456.041666"
"Mixed","Male","tile","26","F_romp.wav","None","734.513082818","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","98463.798419","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","109222.662617"
"Mixed","Male","tile","26","M_tile.wav","None","725.00117484","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","99230.0381639","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","112539.814226"
"Mixed","Male","tile","26","F_romp.wav","space","440.171378825","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","99996.8807892","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","113305.179021"
"Mixed","Male","tile","26","M_depth.wav","None","729.543492722","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","100762.69017","101547.138451","102313.648719","103080.387154","103846.387911","114071.751124"
"Mixed","Male","tile","26","M_tile.wav","None","730.12689552","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","101547.138451","102313.648719","103080.387154","103846.387911","114839.517856"
"Mixed","Male","tile","26","F_done.wav","space","570.936771139","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","102313.648719","103080.387154","103846.387911","115606.342859"
"Mixed","Male","tile","26","M_greet.wav","None","733.978837961","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","103080.387154","103846.387911","116371.895629"
"Mixed","Male","tile","26","F_cad.wav","None","734.590375185","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","103846.387911","117139.259205"
"Mixed","Male","tile","26","M_park.wav","None","718.064030239","223","112530.213277","104613.677905","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","117923.9035"
"Mixed","Male","tile","26","F_depth.wav","None","719.86772494","223","112530.213277","119446.195546","105380.264538","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","118690.362446"
"Mixed","Male","tile","26","M_tile.wav","None","723.208301089","223","112530.213277","119446.195546","120213.557576","106146.595488","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","119455.234734"
"Mixed","Male","tile","26","M_cave.wav","space","409.793623185","223","112530.213277","119446.195546","120213.557576","120979.881106","106914.120141","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","120223.373088"
"Mixed","Male","tile","26","F_bluff.wav","None","725.063008736","223","112530.213277","119446.195546","120213.557576","120979.881106","121746.555852","107680.300525","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","120989.243994"
"Mixed","Male","tile","26","M_tile.wav","None","726.020506598","223","112530.213277","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","108446.995677","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","121756.238112"
"Mixed","Male","tile","26","F_jolt.wav","space","486.460850487","223","112530.213277","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","109213.509346","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","122522.633988"
"Mixed","Male","tile","26","F_priest.wav","None","729.141572403","223","112530.213277","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","123289.141783"
"Mixed","Female","done","45","F_dime.wav","None","730.3600093","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","113296.376657","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","124055.923192"
"Mixed","Female","done","45","M_bluff.wav","space","571.867680424","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","114062.953397","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","127189.08774"
"Mixed","Female","done","45","F_dime.wav","None","726.184366416","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","114830.41838","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","127956.009822"
"Mixed","Female","done","45","F_done.wav","None","727.944777391","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","115596.809309","116362.936516","117129.852415","117913.946697","118680.130482","128722.398586"
"Mixed","Female","done","45","M_jaw.wav","space","720.906534363","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","116362.936516","117129.852415","117913.946697","118680.130482","129487.974853"
"Mixed","Female","done","45","M_lash.wav","None","730.484604603","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","117129.852415","117913.946697","118680.130482","130255.966662"
"Mixed","Female","done","45","F_done.wav","None","732.413512931","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","117913.946697","118680.130482","131022.136843"
"Mixed","Female","done","45","M_cave.wav","space","723.495210346","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","118680.130482","131789.312753"
"Mixed","Female","done","45","F_cad.wav","None","720.803271746","223","127179.719596","119446.195546","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","132571.373937"
"Mixed","Female","done","45","F_done.wav","None","722.386219451","223","127179.719596","134096.478807","120213.557576","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","133338.709069"
"Mixed","Female","done","45","M_dime.wav","space","462.713543355","223","127179.719596","134096.478807","134862.309521","120979.881106","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","134106.004318"
"Mixed","Female","done","45","M_gnash.wav","None","726.327511889","223","127179.719596","134096.478807","134862.309521","135628.909448","121746.555852","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","134871.050978"
"Mixed","Female","done","45","M_greet.wav","None","727.754328982","223","127179.719596","134096.478807","134862.309521","135628.909448","136396.823036","122513.27079","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","135637.741492"
"Mixed","Female","done","45","F_done.wav","None","727.421662639","223","127179.719596","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","123279.717679","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","136406.28084"
"Mixed","Female","done","45","F_bluff.wav","space","524.373684486","223","127179.719596","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","124046.496615","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","137172.244496"
"Mixed","Female","done","45","M_jolt.wav","None","730.771823029","223","127179.719596","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","137938.736832"
"Mixed","Female","tile","36","F_done.wav","None","732.055185523","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","127946.413201","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","138705.696324"
"Mixed","Female","tile","36","M_park.wav","None","725.358574753","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","128713.029824","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","141838.718344"
"Mixed","Female","tile","36","F_tile.wav","None","727.430010214","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","129479.120858","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","142604.673035"
"Mixed","Female","tile","36","M_ball.wav","space","556.770935102","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","130246.316246","131012.925139","131779.925132","132562.605272","133329.471394","143371.690032"
"Mixed","Female","tile","36","F_tile.wav","None","730.945576288","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","131012.925139","131779.925132","132562.605272","133329.471394","144137.578251"
"Mixed","Female","tile","36","F_lash.wav","space","679.065393051","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","131779.925132","132562.605272","133329.471394","144905.330762"
"Mixed","Female","tile","36","M_reek.wav","None","732.452468277","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","132562.605272","133329.471394","145671.907501"
"Mixed","Female","tile","36","M_dime.wav","None","734.562549929","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","133329.471394","146437.906712"
"Mixed","Female","tile","36","M_romp.wav","None","735.059385275","223","141829.213238","134096.478807","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","147205.5303"
"Mixed","Female","tile","36","F_lash.wav","None","719.347392704","223","141829.213238","148746.24019","134862.309521","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","147989.677759"
"Mixed","Female","tile","36","F_tile.wav","None","721.276610217","223","141829.213238","148746.24019","149512.588763","135628.909448","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","148755.944401"
"Mixed","Female","tile","36","M_jaw.wav","space","533.750176226","223","141829.213238","148746.24019","149512.588763","150278.480383","136396.823036","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","149522.49177"
"Mixed","Female","tile","36","F_tile.wav","None","726.196114862","223","141829.213238","148746.24019","149512.588763","150278.480383","151045.227165","137162.751138","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","150287.369005"
"Mixed","Female","tile","36","M_jaw.wav","space","649.965434844","223","141829.213238","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","137929.295106","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","151054.264189"
"Mixed","Female","tile","36","F_park.wav","None","729.080356861","223","141829.213238","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","138696.184107","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","151821.26851"
"Mixed","Female","tile","36","M_dime.wav","None","730.55447689","223","141829.213238","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","152588.319206"
"Mixed","Female","cave","19","M_dime.wav","None","733.230029509","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","142595.580979","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","153353.985751"
"Mixed","Female","cave","19","F_lash.wav","None","725.267678921","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","143362.544489","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","156488.204257"
"Mixed","Female","cave","19","M_bluff.wav","None","727.962090881","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","144128.680972","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","157253.894299"
"Mixed","Female","cave","19","F_cave.wav","None","729.2581293","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","144895.948087","145662.569038","146428.840627","147195.98562","147979.40313","158020.898001"
"Mixed","Female","cave","19","M_depth.wav","space","444.949593017","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","145662.569038","146428.840627","147195.98562","147979.40313","158787.063545"
"Mixed","Female","cave","19","M_depth.wav","None","732.265111583","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","146428.840627","147195.98562","147979.40313","159553.915755"
"Mixed","Female","cave","19","F_dime.wav","None","725.711337116","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","147195.98562","147979.40313","160333.479467"
"Mixed","Female","cave","19","F_cave.wav","None","723.009195935","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","147979.40313","161105.043111"
"Mixed","Female","cave","19","F_romp.wav","space","568.457231973","223","156478.796848","148746.24019","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","161871.451353"
"Mixed","Female","cave","19","M_park.wav","None","726.059152774","223","156478.796848","163395.324801","149512.588763","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","162638.08869"
"Mixed","Female","cave","19","F_cave.wav","None","728.027943973","223","156478.796848","163395.324801","164161.211165","150278.480383","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","163404.399543"
"Mixed","Female","cave","19","F_done.wav","space","501.856562667","223","156478.796848","163395.324801","164161.211165","164928.434687","151045.227165","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","164169.967154"
"Mixed","Female","cave","19","M_gnash.wav","None","732.705678092","223","156478.796848","163395.324801","164161.211165","164928.434687","165694.69762","151812.258075","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","164937.945668"
"Mixed","Female","cave","19","M_gnash.wav","None","735.294354075","223","156478.796848","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","152578.945806","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","165703.609739"
"Mixed","Female","cave","19","F_cave.wav","None","736.512172618","223","156478.796848","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","153345.155871","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","166470.561501"
"Mixed","Female","cave","19","M_park.wav","space","625.922561696","223","156478.796848","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","167253.795983"
"Mixed","Female","tile","34","M_done.wav","None","721.319893943","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","157245.046796","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","168022.241343"
"Mixed","Female","tile","34","F_cling.wav","None","722.927575203","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","158011.66651","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","171155.852331"
"Mixed","Female","tile","34","F_tile.wav","None","725.680111005","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","158778.254689","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","171921.328427"
"Mixed","Female","tile","34","M_jaw.wav","space","608.597941173","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","159544.952005","160328.86635","161095.759988","161861.978709","162628.698285","172686.998373"
"Mixed","Female","tile","34","F_tile.wav","None","728.658649692","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","160328.86635","161095.759988","161861.978709","162628.698285","173454.563218"
"Mixed","Female","tile","34","F_bluff.wav","space","658.446880974","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","161095.759988","161861.978709","162628.698285","174221.092654"
"Mixed","Female","tile","34","M_jolt.wav","None","731.754363616","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","161861.978709","162628.698285","174987.639405"
"Mixed","Female","tile","34","M_cad.wav","None","733.468089995","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","162628.698285","175754.243042"
"Mixed","Female","tile","34","F_cling.wav","None","735.923204775","223","171146.018577","163395.324801","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","176520.020887"
"Mixed","Female","tile","34","M_dime.wav","None","719.441071065","223","171146.018577","178061.1395","164161.211165","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","177305.336698"
"Mixed","Female","tile","34","M_cad.wav","None","723.289303467","223","171146.018577","178061.1395","178828.845635","164928.434687","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","178070.024412"
"Mixed","Female","tile","34","M_depth.wav","None","723.588579523","223","171146.018577","178061.1395","178828.845635","179594.857213","165694.69762","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","178838.353524"
"Mixed","Female","tile","34","F_tile.wav","None","726.623077891","223","171146.018577","178061.1395","178828.845635","179594.857213","180361.473836","166461.509637","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","179603.970293"
"Mixed","Female","tile","34","F_cling.wav","space","571.855931979","223","171146.018577","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","167244.953118","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","180371.493709"
"Mixed","Female","tile","34","F_tile.wav","None","729.869357354","223","171146.018577","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","168012.133356","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","181137.32164"
"Mixed","Female","tile","34","M_gnash.wav","space","639.253949324","223","171146.018577","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","181904.043999"
"Mixed","Male","cave","18","F_dime.wav","None","733.400381883","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","171911.742318","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","182670.64238"
"Mixed","Male","cave","18","F_park.wav","None","723.015688491","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","186577.832796","172677.914355","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","185821.771838"
"Mixed","Male","cave","18","M_greet.wav","None","726.216829207","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","186577.832796","187344.447873","173445.03276","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","186587.295855"
"Mixed","Male","cave","18","M_cave.wav","None","728.8157078","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","186577.832796","187344.447873","188111.20424","174211.653401","174978.280226","175744.644876","176510.894823","177295.41885","187353.385653"
"Mixed","Male","cave","18","M_tile.wav","space","493.95821018","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","186577.832796","187344.447873","188111.20424","188877.739242","174978.280226","175744.644876","176510.894823","177295.41885","188121.166917"
"Mixed","Male","cave","18","F_bluff.wav","None","731.601943058","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","186577.832796","187344.447873","188111.20424","188877.739242","189644.576302","175744.644876","176510.894823","177295.41885","188886.996085"
"Mixed","Male","cave","18","M_cave.wav","None","732.901691532","223","185811.694459","178061.1395","178828.845635","179594.857213","180361.473836","181127.992451","181894.738616","182661.296805","186577.832796","187344.447873","188111.20424","188877.739242","189644.576302","190410.924565","176510.894823","177295.41885","189653.971035"
