"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Female","tile","15","F_jaw.wav","space","454.887170599","438","78120.5000898","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","74984.511986","78887.2321988","79654.4766087","80438.75525","81206.4843176","81972.8934216","82740.3400476","83507.7620352","84291.9490331","88147.3095037","Mapping"
"Blocked","Female","tile","15","F_cling.wav","None","731.620415358","438","78120.5000898","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","78887.2321988","79654.4766087","80438.75525","81206.4843176","81972.8934216","82740.3400476","83507.7620352","84291.9490331","88914.8501768","Mapping"
"Blocked","Female","cave","10","F_reek.wav","None","736.053846584","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","78887.2321988","79654.4766087","80438.75525","81206.4843176","81972.8934216","82740.3400476","83507.7620352","84291.9490331","89681.1616281","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","733.326783091","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","79654.4766087","80438.75525","81206.4843176","81972.8934216","82740.3400476","83507.7620352","84291.9490331","92817.655122","Mapping"
"Blocked","Female","cave","10","F_greet.wav","space","418.14873373","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","80438.75525","81206.4843176","81972.8934216","82740.3400476","83507.7620352","84291.9490331","93584.099381","Mapping"
"Blocked","Female","cave","10","F_priest.wav","None","739.793793615","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","81206.4843176","81972.8934216","82740.3400476","83507.7620352","84291.9490331","94351.8735191","Mapping"
"Blocked","Female","cave","10","F_knife.wav","None","725.174437717","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","81972.8934216","82740.3400476","83507.7620352","84291.9490331","95136.7939637","Mapping"
"Blocked","Female","cave","10","F_romp.wav","None","730.181165232","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","82740.3400476","83507.7620352","84291.9490331","95902.7956307","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","734.114013849","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","83507.7620352","84291.9490331","96669.7993643","Mapping"
"Blocked","Female","cave","10","F_gnash.wav","space","421.522408134","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","84291.9490331","97436.7039429","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","741.776293056","438","92814.3295228","85058.4660058","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","98204.0069445","Mapping"
"Blocked","Female","cave","10","F_reek.wav","space","612.725735413","438","92814.3295228","99752.421636","85825.7581904","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","98988.4893042","Mapping"
"Blocked","Female","cave","10","F_dime.wav","None","732.010425101","438","92814.3295228","99752.421636","100519.657332","86593.2417742","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","99755.2376385","Mapping"
"Blocked","Female","cave","10","F_knife.wav","None","735.731743007","438","92814.3295228","99752.421636","100519.657332","101286.901141","87360.0321743","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","100522.531325","Mapping"
"Blocked","Female","cave","10","F_priest.wav","None","739.263764972","438","92814.3295228","99752.421636","100519.657332","101286.901141","102054.01665","88144.3063085","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","101289.863172","Mapping"
"Blocked","Female","cave","10","F_park.wav","None","742.903054637","438","92814.3295228","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","88911.629141","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","102056.998511","Mapping"
"Blocked","Female","cave","10","F_cave.wav","None","729.582929955","438","92814.3295228","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","89678.4333627","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","102841.14765","Mapping"
"Blocked","Female","cave","10","F_romp.wav","space","467.251801467","438","92814.3295228","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","103607.961787","Mapping"
"Blocked","Female","done","24","F_depth.wav","None","736.674316624","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","93581.3152282","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","104375.875644","Mapping"
"Blocked","Female","done","24","F_done.wav","None","734.172004511","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","94348.5695536","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","107511.382696","Mapping"
"Blocked","Female","done","24","F_cad.wav","space","699.946396198","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","95133.2604394","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","108278.298993","Mapping"
"Blocked","Female","done","24","F_done.wav","None","741.013099883","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","95899.98083","96666.7715306","97434.1063819","98201.3216463","98985.5450011","109045.132059","Mapping"
"Blocked","Female","done","24","F_depth.wav","space","603.462252886","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","96666.7715306","97434.1063819","98201.3216463","98985.5450011","109830.738176","Mapping"
"Blocked","Female","done","24","F_done.wav","None","729.806178977","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","97434.1063819","98201.3216463","98985.5450011","110597.791187","Mapping"
"Blocked","Female","done","24","F_cling.wav","space","484.767385329","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","98201.3216463","98985.5450011","111364.477023","Mapping"
"Blocked","Female","done","24","F_jaw.wav","None","737.361490956","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","98985.5450011","112130.859386","Mapping"
"Blocked","Female","done","24","F_bluff.wav","None","740.612273228","438","107508.391219","99752.421636","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","112898.080359","Mapping"
"Blocked","Female","done","24","F_done.wav","None","726.705932055","438","107508.391219","114446.802731","100519.657332","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","113682.69793","Mapping"
"Blocked","Female","done","24","F_romp.wav","space","518.4987209","438","107508.391219","114446.802731","115214.070878","101286.901141","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","114449.727804","Mapping"
"Blocked","Female","done","24","F_depth.wav","None","733.961074744","438","107508.391219","114446.802731","115214.070878","115981.206518","102054.01665","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","115217.162412","Mapping"
"Blocked","Female","done","24","F_dime.wav","None","738.073303801","438","107508.391219","114446.802731","115214.070878","115981.206518","116748.050102","102838.316925","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","115984.201601","Mapping"
"Blocked","Female","done","24","F_cad.wav","None","741.762471447","438","107508.391219","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","103605.209184","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","116750.799099","Mapping"
"Blocked","Female","done","24","F_gnash.wav","space","57.0180420073","438","107508.391219","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","104372.870646","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","117535.206041","Mapping"
"Blocked","Female","done","24","F_depth.wav","None","730.677240797","438","107508.391219","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","118302.43032","Mapping"
"Blocked","Female","done","21","F_lash.wav","None","734.07645513","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","108275.336962","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","119069.838185","Mapping"
"Blocked","Female","done","21","F_depth.wav","None","733.529600177","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","109042.470799","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","122205.458213","Mapping"
"Blocked","Female","done","21","F_done.wav","None","737.641528765","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","109827.438417","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","122972.308106","Mapping"
"Blocked","Female","done","21","F_knife.wav","space","350.404522429","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","110594.538602","111361.23195","112128.097167","112895.327154","113679.504838","123739.814826","Mapping"
"Blocked","Female","done","21","F_greet.wav","None","727.246777609","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","111361.23195","112128.097167","112895.327154","113679.504838","124523.761749","Mapping"
"Blocked","Female","done","21","F_reek.wav","None","731.81061271","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","112128.097167","112895.327154","113679.504838","125290.388694","Mapping"
"Blocked","Female","done","21","F_done.wav","None","735.1764749","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","112895.327154","113679.504838","126058.057367","Mapping"
"Blocked","Female","done","21","F_gnash.wav","space","408.999129239","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","113679.504838","126825.235974","Mapping"
"Blocked","Female","done","21","F_reek.wav","None","724.44820232","438","122202.439093","114446.802731","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","128374.055699","127610.420531","Mapping"
"Blocked","Female","done","21","F_dime.wav","None","727.71460902","438","122202.439093","129140.737329","115214.070878","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","128374.055699","128377.634594","Mapping"
"Blocked","Female","done","21","F_cad.wav","None","733.070782862","438","122202.439093","129140.737329","129907.634396","115981.206518","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","128374.055699","129143.890759","Mapping"
"Blocked","Female","done","21","F_gnash.wav","None","738.173660699","438","122202.439093","129140.737329","129907.634396","130674.818111","116748.050102","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","128374.055699","129910.276126","Mapping"
"Blocked","Female","done","21","F_done.wav","None","741.963485714","438","122202.439093","129140.737329","129907.634396","130674.818111","131458.998799","117532.125024","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","128374.055699","130677.562301","Mapping"
"Blocked","Female","done","21","F_dime.wav","space","587.210144338","438","122202.439093","129140.737329","129907.634396","130674.818111","131458.998799","132225.979096","118299.505547","119066.884567","122969.267353","123736.52949","124520.695455","125287.643302","126054.897627","126822.068722","127606.880697","128374.055699","131462.043158","Mapping"
