"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","Both","cave","24","M_dime.wav","None","731.136333838","132","132452.792913","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","NA","133202.26918","133969.063266","134735.928152","135502.782834","136269.230032","137035.820375","137802.604258","138569.590647","142394.996463"
"Mixed","Both","cave","24","F_greet.wav","None","728.291047155","132","132452.792913","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","133202.26918","133969.063266","134735.928152","135502.782834","136269.230032","137035.820375","137802.604258","138569.590647","143162.43795"
"Mixed","Both","cave","19","F_bluff.wav","None","726.958217623","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","133202.26918","133969.063266","134735.928152","135502.782834","136269.230032","137035.820375","137802.604258","138569.590647","143928.841554"
"Mixed","Both","cave","19","F_priest.wav","None","721.43397748","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","133969.063266","134735.928152","135502.782834","136269.230032","137035.820375","137802.604258","138569.590647","147079.642984"
"Mixed","Both","cave","19","F_cave.wav","None","718.833553023","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","134735.928152","135502.782834","136269.230032","137035.820375","137802.604258","138569.590647","147846.623808"
"Mixed","Both","cave","19","F_tile.wav","space","647.337803559","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","135502.782834","136269.230032","137035.820375","137802.604258","138569.590647","148595.063429"
"Mixed","Both","cave","19","F_cave.wav","None","731.695003051","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","136269.230032","137035.820375","137802.604258","138569.590647","149362.500278"
"Mixed","Both","cave","19","M_done.wav","space","554.858103569","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","137035.820375","137802.604258","138569.590647","150127.488196"
"Mixed","Both","cave","19","M_reek.wav","None","729.89316337","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","137802.604258","138569.590647","150894.454489"
"Mixed","Both","cave","19","M_cave.wav","None","727.833167184","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","138569.590647","151661.39543"
"Mixed","Both","cave","19","M_priest.wav","space","709.950495802","132","147069.678451","139336.36742","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","152428.337917"
"Mixed","Both","cave","19","F_bluff.wav","None","723.813964054","132","147069.678451","153952.63771","140086.363709","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","153194.626202"
"Mixed","Both","cave","19","M_ball.wav","None","720.513270819","132","147069.678451","153952.63771","154719.410772","140852.711045","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","153962.974482"
"Mixed","Both","cave","19","F_done.wav","None","718.915173784","132","147069.678451","153952.63771","154719.410772","155468.713286","141619.010769","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","154729.512576"
"Mixed","Both","cave","19","M_cave.wav","None","734.932007443","132","147069.678451","153952.63771","154719.410772","155468.713286","156235.662884","142385.641304","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","155478.319491"
"Mixed","Both","cave","19","M_knife.wav","space","564.800684631","132","147069.678451","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","143152.729101","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","156245.38781"
"Mixed","Both","cave","19","M_tile.wav","None","730.331565661","132","147069.678451","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","143919.394572","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","157012.04246"
"Mixed","Both","cave","19","F_knife.wav","None","735.126475047","132","147069.678451","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","157772.08614"
"Mixed","Both","done","39","F_romp.wav","None","727.455980435","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","147836.359072","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","158544.647163"
"Mixed","Both","done","39","F_jaw.wav","None","720.645904483","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","148585.494325","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","161679.423411"
"Mixed","Both","done","39","M_done.wav","None","720.377854595","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","149352.967965","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","162444.53005"
"Mixed","Both","done","39","M_cave.wav","space","471.171492594","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","150118.571439","150885.379438","151652.050474","152419.415286","153185.451289","163194.788207"
"Mixed","Both","done","39","M_dime.wav","None","733.577226812","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","150885.379438","151652.050474","152419.415286","153185.451289","163960.756191"
"Mixed","Both","done","39","F_jolt.wav","None","730.948358832","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","151652.050474","152419.415286","153185.451289","164728.344534"
"Mixed","Both","done","39","F_tile.wav","None","728.998117731","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","152419.415286","153185.451289","165495.06751"
"Mixed","Both","done","39","F_done.wav","None","727.22874087","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","153185.451289","166262.007215"
"Mixed","Both","done","39","M_bluff.wav","space","542.694449075","132","161669.248644","153952.63771","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","167027.142606"
"Mixed","Both","done","39","F_romp.wav","None","722.693224729","132","161669.248644","168552.270973","154719.410772","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","167796.024204"
"Mixed","Both","done","39","F_done.wav","None","721.364105179","132","161669.248644","168552.270973","169318.969835","155468.713286","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","168562.227467"
"Mixed","Both","done","39","M_bluff.wav","space","544.753826922","132","161669.248644","168552.270973","169318.969835","170068.467744","156235.662884","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","169328.973013"
"Mixed","Both","done","39","F_greet.wav","None","734.862753481","132","161669.248644","168552.270973","169318.969835","170068.467744","170835.253173","157002.2894","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","170078.137019"
"Mixed","Both","done","39","M_done.wav","None","733.063077962","132","161669.248644","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","157768.488334","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","170844.89184"
"Mixed","Both","done","39","M_dime.wav","space","526.149553945","132","161669.248644","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","158535.563455","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","171611.565659"
"Mixed","Both","done","39","M_dime.wav","None","729.001209489","132","161669.248644","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","172378.303785"
"Mixed","Both","ball","3","F_tile.wav","None","728.753564763","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","162435.058334","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","173143.555115"
"Mixed","Both","ball","3","F_cling.wav","None","720.715467585","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","163185.137791","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","176279.094393"
"Mixed","Both","ball","3","M_ball.wav","None","719.940998068","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","163951.698453","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","177044.751044"
"Mixed","Both","ball","3","M_depth.wav","space","374.775233795","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","164718.632902","165485.390815","166251.953024","167018.134335","167785.85191","177794.739296"
"Mixed","Both","ball","3","F_knife.wav","None","734.487421752","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","165485.390815","166251.953024","167018.134335","167785.85191","178560.086469"
"Mixed","Both","ball","3","M_lash.wav","None","731.444266625","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","166251.953024","167018.134335","167785.85191","179328.104865"
"Mixed","Both","ball","3","F_done.wav","None","731.103561877","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","167018.134335","167785.85191","180094.156944"
"Mixed","Both","ball","3","M_romp.wav","None","729.725593526","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","167785.85191","180860.498097"
"Mixed","Both","ball","3","F_ball.wav","None","727.466492215","132","176268.764114","168552.270973","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","181627.536426"
"Mixed","Both","ball","3","F_jaw.wav","space","510.746421642","132","176268.764114","183152.053256","169318.969835","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","182394.615566"
"Mixed","Both","ball","3","M_jolt.wav","None","722.713629948","132","176268.764114","183152.053256","183918.597842","170068.467744","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","183161.84589"
"Mixed","Both","ball","3","F_park.wav","None","720.253568434","132","176268.764114","183152.053256","183918.597842","184685.392546","170835.253173","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","183929.394968"
"Mixed","Both","ball","3","F_ball.wav","None","719.487446477","132","176268.764114","183152.053256","183918.597842","184685.392546","185434.672491","171601.944305","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","184695.345948"
"Mixed","Both","ball","3","M_reek.wav","space","588.960733032","132","176268.764114","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","172368.520426","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","185444.29199"
"Mixed","Both","ball","3","M_ball.wav","None","734.286770748","132","176268.764114","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","173134.726781","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","186210.195049"
"Mixed","Both","ball","3","M_lash.wav","space","647.78579009","132","176268.764114","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","186977.483497"
"Mixed","Both","cave","15","F_gnash.wav","None","729.880796629","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","177035.034466","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","187744.381154"
"Mixed","Both","cave","15","M_cave.wav","None","720.5111066","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","177784.872771","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","190878.609863"
"Mixed","Both","cave","15","F_depth.wav","space","691.515338549","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","178551.092419","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","191645.624695"
"Mixed","Both","cave","15","M_gnash.wav","None","733.871246979","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","179318.264619","180084.954515","180851.260422","181618.246811","182384.907336","192394.757166"
"Mixed","Both","cave","15","M_cave.wav","None","717.178878025","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","180084.954515","180851.260422","181618.246811","182384.907336","193176.523711"
"Mixed","Both","cave","15","M_jolt.wav","space","530.434024462","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","180851.260422","181618.246811","182384.907336","193926.590801"
"Mixed","Both","cave","15","M_romp.wav","None","729.563897883","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","181618.246811","182384.907336","194693.843385"
"Mixed","Both","cave","15","F_cave.wav","None","727.579957398","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","182384.907336","195461.000435"
"Mixed","Both","cave","15","M_park.wav","space","589.484466065","132","190868.092227","183152.053256","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","196227.477313"
"Mixed","Both","cave","15","F_cave.wav","None","724.657996732","132","190868.092227","197751.676008","183918.597842","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","196993.325031"
"Mixed","Both","cave","15","M_knife.wav","space","543.060196564","132","190868.092227","197751.676008","198517.974495","184685.392546","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","197761.864069"
"Mixed","Both","cave","15","F_lash.wav","None","718.987828586","132","190868.092227","197751.676008","198517.974495","199266.977732","185434.672491","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","198528.496459"
"Mixed","Both","cave","15","M_jaw.wav","None","691.675179114","132","190868.092227","197751.676008","198517.974495","199266.977732","200033.952991","186200.960157","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","199320.843093"
"Mixed","Both","cave","15","F_jolt.wav","None","724.488262727","132","190868.092227","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","186968.043007","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","200052.965368"
"Mixed","Both","cave","15","F_priest.wav","None","732.325708843","132","190868.092227","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","187734.809576","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","200810.130061"
"Mixed","Both","cave","15","F_jaw.wav","None","730.389998702","132","190868.092227","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","201577.226824"
"Mixed","Both","ball","1","M_cad.wav","None","729.887598369","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","191635.283904","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","202342.879456"
"Mixed","Both","ball","1","F_dime.wav","None","721.088326012","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","192384.890331","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","205477.628497"
"Mixed","Both","ball","1","M_jolt.wav","None","719.338735973","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","193151.191601","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","206244.518734"
"Mixed","Both","ball","1","F_romp.wav","None","736.592556699","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","193917.322209","194684.495336","195451.145658","196217.74775","196983.938646","206992.466467"
"Mixed","Both","ball","1","F_greet.wav","None","734.502571053","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","194684.495336","195451.145658","196217.74775","196983.938646","207760.05079"
"Mixed","Both","ball","1","M_ball.wav","None","733.9003089","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","195451.145658","196217.74775","196983.938646","208526.152646"
"Mixed","Both","ball","1","M_lash.wav","space","482.883450517","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","196217.74775","196983.938646","209293.736969"
"Mixed","Both","ball","1","F_ball.wav","None","730.970000674","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","196983.938646","210059.015815"
"Mixed","Both","ball","1","F_lash.wav","space","510.041515285","132","205467.766609","197751.676008","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","210826.438751"
"Mixed","Both","ball","1","M_bluff.wav","None","726.704698638","132","205467.766609","212350.197497","198517.974495","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","211593.018582"
"Mixed","Both","ball","1","M_cling.wav","None","725.936103379","132","205467.766609","212350.197497","213116.875335","199266.977732","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","212359.066333"
"Mixed","Both","ball","1","M_ball.wav","None","724.470640009","132","205467.766609","212350.197497","213116.875335","213883.67344","200033.952991","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","213125.737369"
"Mixed","Both","ball","1","F_cling.wav","space","427.876327303","132","205467.766609","212350.197497","213116.875335","213883.67344","214651.008573","200800.987302","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","213892.574429"
"Mixed","Both","ball","1","M_romp.wav","None","719.271955371","132","205467.766609","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","201567.608871","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","214660.606739"
"Mixed","Both","ball","1","F_ball.wav","None","721.177985135","132","205467.766609","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","202333.868093","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","215425.627429"
"Mixed","Both","ball","1","F_cad.wav","space","504.138233373","132","205467.766609","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","216176.228763"
"Mixed","Both","ball","2","M_dime.wav","None","733.968635381","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","206234.471963","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","216942.978638"
"Mixed","Both","ball","2","M_ball.wav","None","720.892312529","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","206983.703986","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","220077.178903"
"Mixed","Both","ball","2","M_jolt.wav","space","556.180730637","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","221583.34807","207750.68883","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","220844.037296"
"Mixed","Both","ball","2","F_ball.wav","None","735.128639208","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","221583.34807","222350.315291","208517.174055","209284.058109","210050.264464","210817.241887","211583.952806","221592.634903"
"Mixed","Both","ball","2","M_dime.wav","space","512.217140873","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","221583.34807","222350.315291","223116.934078","209284.058109","210050.264464","210817.241887","211583.952806","222359.916858"
"Mixed","Both","ball","2","M_ball.wav","None","730.75265449","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","221583.34807","222350.315291","223116.934078","223883.621191","210050.264464","210817.241887","211583.952806","223126.400229"
"Mixed","Both","ball","2","M_cling.wav","space","531.513644266","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","221583.34807","222350.315291","223116.934078","223883.621191","224649.869902","210817.241887","211583.952806","223892.624515"
"Mixed","Both","ball","2","F_ball.wav","None","728.919279587","132","220067.329382","212350.197497","213116.875335","213883.67344","214651.008573","215416.842069","216166.890918","216933.796613","220834.097188","221583.34807","222350.315291","223116.934078","223883.621191","224649.869902","225416.945331","211583.952806","224658.648459"
