"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Blocked","Male","ball","3","M_ball.wav","None","721.534191602","217","557753.160137","564636.177655","565402.864119","566169.515646","566936.476656","NA","NA","NA","558520.151445","559286.559035","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","566182.874402","Mapping"
"Blocked","Male","ball","3","M_park.wav","space","388.981005352","217","557753.160137","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","NA","NA","558520.151445","559286.559035","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","566945.998572","Mapping"
"Blocked","Male","ball","3","M_tile.wav","None","720.56029606","217","557753.160137","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","NA","558520.151445","559286.559035","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","567713.275866","Mapping"
"Blocked","Male","ball","3","M_depth.wav","None","735.446058097","217","557753.160137","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","558520.151445","559286.559035","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","568461.688958","Mapping"
"Blocked","Male","done","24","M_greet.wav","None","731.155661575","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","558520.151445","559286.559035","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","569229.130113","Mapping"
"Blocked","Male","done","24","M_done.wav","None","724.964159075","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","559286.559035","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","572394.891469","Mapping"
"Blocked","Male","done","24","M_depth.wav","None","723.295551317","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","560053.385555","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","573162.905832","Mapping"
"Blocked","Male","done","24","M_done.wav","space","277.926301147","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","560819.863636","561569.695214","562335.718192","563102.385488","563869.492427","573928.942414","Mapping"
"Blocked","Male","done","24","M_bluff.wav","space","632.006289816","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","561569.695214","562335.718192","563102.385488","563869.492427","574678.829953","Mapping"
"Blocked","Male","done","24","M_romp.wav","None","729.855897458","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","562335.718192","563102.385488","563869.492427","575445.844449","Mapping"
"Blocked","Male","done","24","M_reek.wav","None","729.828690208","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","563102.385488","563869.492427","576211.936992","Mapping"
"Blocked","Male","done","24","M_knife.wav","None","725.768627774","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","563869.492427","576979.375365","Mapping"
"Blocked","Male","done","24","M_ball.wav","None","722.919287538","217","572385.921427","564636.177655","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","577745.729777","Mapping"
"Blocked","Male","done","24","M_depth.wav","None","719.275681389","217","572385.921427","579252.673343","565402.864119","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","578512.768699","Mapping"
"Blocked","Male","done","24","M_done.wav","None","733.073462965","217","572385.921427","579252.673343","580019.255307","566169.515646","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","579262.243181","Mapping"
"Blocked","Male","done","24","M_bluff.wav","space","361.741300585","217","572385.921427","579252.673343","580019.255307","580785.78131","566936.476656","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","580028.971693","Mapping"
"Blocked","Male","done","24","M_done.wav","None","727.034382842","217","572385.921427","579252.673343","580019.255307","580785.78131","581552.915148","567703.264838","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","580794.580688","Mapping"
"Blocked","Male","done","24","M_jolt.wav","space","611.778014863","217","572385.921427","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","568452.507441","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","581562.949673","Mapping"
"Blocked","Male","done","24","M_cave.wav","None","718.449261418","217","572385.921427","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","569219.381882","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","582329.62748","Mapping"
"Blocked","Male","done","24","M_priest.wav","None","736.691098544","217","572385.921427","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","583077.572174","Mapping"
"Blocked","Male","cave","7","M_jolt.wav","None","735.872098739","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","573153.3564","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","583844.701065","Mapping"
"Blocked","Male","cave","7","M_bluff.wav","None","719.349573774","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","573919.505521","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","586979.206247","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","733.23268714","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","574669.790656","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","587728.638992","Mapping"
"Blocked","Male","cave","7","M_bluff.wav","space","336.064466333","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","575436.347267","576202.674781","576969.330019","577736.201987","578503.085394","588494.536446","Mapping"
"Blocked","Male","cave","7","M_cling.wav","None","726.397486054","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","576202.674781","576969.330019","577736.201987","578503.085394","589261.880521","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","726.891235652","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","576969.330019","577736.201987","578503.085394","590027.603292","Mapping"
"Blocked","Male","cave","7","M_knife.wav","space","490.144022158","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","577736.201987","578503.085394","590796.394917","Mapping"
"Blocked","Male","cave","7","M_jolt.wav","None","717.930777988","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","578503.085394","591563.438167","Mapping"
"Blocked","Male","cave","7","M_dime.wav","None","732.765217283","217","586969.635173","579252.673343","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","592311.909073","Mapping"
"Blocked","Male","cave","7","M_cave.wav","None","729.295057274","217","586969.635173","593836.004332","580019.255307","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","593078.51979","Mapping"
"Blocked","Male","cave","7","M_tile.wav","space","321.134492522","217","586969.635173","593836.004332","594602.732225","580785.78131","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","593845.375372","Mapping"
"Blocked","Male","cave","7","M_ball.wav","None","721.271085204","217","586969.635173","593836.004332","594602.732225","595352.346764","581552.915148","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","594612.995848","Mapping"
"Blocked","Male","cave","7","M_cling.wav","None","736.182817811","217","586969.635173","593836.004332","594602.732225","595352.346764","596118.89781","582319.390446","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","595361.41234","Mapping"
"Blocked","Male","cave","7","M_cad.wav","None","732.696580817","217","586969.635173","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","583068.645107","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","596128.255864","Mapping"
"Blocked","Male","cave","7","M_cave.wav","space","335.663159523","217","586969.635173","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","583835.688357","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","596894.793307","Mapping"
"Blocked","Male","cave","7","M_cling.wav","space","696.392536192","217","586969.635173","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","597662.031336","Mapping"
"Blocked","Male","ball","2","M_romp.wav","None","725.243033317","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","587719.038855","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","598428.465824","Mapping"
"Blocked","Male","ball","2","M_done.wav","None","720.176302944","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","588485.467159","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","601545.304849","Mapping"
"Blocked","Male","ball","2","M_greet.wav","None","733.63523063","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","589252.461251","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","602295.168272","Mapping"
"Blocked","Male","ball","2","M_lash.wav","None","730.91110558","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","590018.585947","590786.21508","591552.703055","592302.459813","593068.998183","603061.392213","Mapping"
"Blocked","Male","ball","2","M_reek.wav","None","730.53762436","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","590786.21508","591552.703055","592302.459813","593068.998183","603828.08146","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","727.192370337","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","591552.703055","592302.459813","593068.998183","604594.860985","Mapping"
"Blocked","Male","ball","2","M_lash.wav","space","388.975440204","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","592302.459813","593068.998183","605361.325153","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","719.296395982","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","593068.998183","606129.275827","Mapping"
"Blocked","Male","ball","2","M_bluff.wav","space","439.929347747","217","601535.823435","593836.004332","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","606878.324578","Mapping"
"Blocked","Male","ball","2","M_knife.wav","None","730.245455692","217","601535.823435","608401.859924","594602.732225","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","607645.016916","Mapping"
"Blocked","Male","ball","2","M_tile.wav","None","727.452075836","217","601535.823435","608401.859924","609168.343571","595352.346764","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","608411.387096","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","725.385562168","217","601535.823435","608401.859924","609168.343571","609935.565213","596118.89781","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","609177.270328","Mapping"
"Blocked","Male","ball","2","M_cave.wav","space","348.825280962","217","601535.823435","608401.859924","609168.343571","609935.565213","610685.199539","596885.519038","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","609945.384863","Mapping"
"Blocked","Male","ball","2","M_jaw.wav","None","734.971786413","217","601535.823435","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","597652.182933","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","610694.262642","Mapping"
"Blocked","Male","ball","2","M_ball.wav","None","734.646227007","217","601535.823435","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","598418.927212","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","611460.92128","Mapping"
"Blocked","Male","ball","2","M_cave.wav","space","537.793795724","217","601535.823435","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","612228.402938","Mapping"
"Blocked","Male","done","19","M_cad.wav","None","728.058364475","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","602285.458997","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","612994.410458","Mapping"
"Blocked","Male","done","19","M_greet.wav","None","719.388529629","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","603052.278406","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","616128.710349","Mapping"
"Blocked","Male","done","19","M_greet.wav","None","734.831421752","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","603818.767617","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","616876.831272","Mapping"
"Blocked","Male","done","19","M_cad.wav","None","730.404989066","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","604585.455009","605351.893516","606119.180085","606868.776382","607635.738938","617644.649928","Mapping"
"Blocked","Male","done","19","M_ball.wav","None","727.337990917","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","605351.893516","606119.180085","606868.776382","607635.738938","618411.459443","Mapping"
"Blocked","Male","done","19","M_romp.wav","None","724.854093452","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","606119.180085","606868.776382","607635.738938","619177.560333","Mapping"
"Blocked","Male","done","19","M_done.wav","None","720.039030042","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","606868.776382","607635.738938","619945.952815","Mapping"
"Blocked","Male","done","19","M_greet.wav","space","480.02045491","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","607635.738938","620694.007574","Mapping"
"Blocked","Male","done","19","M_done.wav","None","731.847591203","217","616119.003856","608401.859924","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","621460.86903","Mapping"
"Blocked","Male","done","19","M_greet.wav","space","538.021656364","217","616119.003856","622984.843711","609168.343571","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","622227.962675","Mapping"
"Blocked","Male","done","19","M_bluff.wav","None","725.95289498","217","616119.003856","622984.843711","623752.098436","609935.565213","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","622993.516638","Mapping"
"Blocked","Male","done","19","M_jolt.wav","None","720.890802215","217","616119.003856","622984.843711","623752.098436","624501.879","610685.199539","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","623762.531176","Mapping"
"Blocked","Male","done","19","M_done.wav","None","736.122219882","217","616119.003856","622984.843711","623752.098436","624501.879","625268.408404","611451.866216","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","624510.952924","Mapping"
"Blocked","Male","done","19","M_cad.wav","space","439.942023833","217","616119.003856","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","612218.652852","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","625277.987208","Mapping"
"Blocked","Male","done","19","M_done.wav","None","729.660500016","217","616119.003856","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","612985.19184","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","626044.051925","Mapping"
"Blocked","Male","done","19","M_cave.wav","space","476.12239921","217","616119.003856","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","626809.776551","Mapping"
"Blocked","Male","cave","8","M_jolt.wav","None","724.60459065","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","616868.12279","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","627577.727843","Mapping"
"Blocked","Male","cave","8","M_depth.wav","None","720.16239012","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","617635.253536","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","630694.852544","Mapping"
"Blocked","Male","cave","8","M_reek.wav","None","734.949216741","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","618401.893006","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","631443.73156","Mapping"
"Blocked","Male","cave","8","M_jolt.wav","None","731.227698969","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","619168.160849","619935.830175","620685.017127","621451.865288","622218.471058","632210.909609","Mapping"
"Blocked","Male","cave","8","M_ball.wav","None","720.110449038","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","619935.830175","620685.017127","621451.865288","622218.471058","632985.739077","Mapping"
"Blocked","Male","cave","8","M_priest.wav","None","725.027539593","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","620685.017127","621451.865288","622218.471058","633744.897174","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","721.801935608","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","621451.865288","622218.471058","634512.125927","Mapping"
"Blocked","Male","cave","8","M_cad.wav","space","359.166815324","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","622218.471058","635278.58855","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","731.769061211","217","630685.197684","622984.843711","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","636028.663757","Mapping"
"Blocked","Male","cave","8","M_done.wav","space","586.24711039","217","630685.197684","637551.598688","623752.098436","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","636795.466779","Mapping"
"Blocked","Male","cave","8","M_cling.wav","None","725.717305002","217","630685.197684","637551.598688","638318.572993","624501.879","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","637561.323113","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","721.931788372","217","630685.197684","637551.598688","638318.572993","639085.069315","625268.408404","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","638328.761486","Mapping"
"Blocked","Male","cave","8","M_tile.wav","space","430.111861962","217","630685.197684","637551.598688","638318.572993","639085.069315","639834.73734","626034.974291","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","639095.572547","Mapping"
"Blocked","Male","cave","8","M_cave.wav","None","733.293903439","217","630685.197684","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","626801.009636","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","639844.281517","Mapping"
"Blocked","Male","cave","8","M_park.wav","space","570.274604572","217","630685.197684","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","641368.105322","627568.392358","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","640611.365887","Mapping"
"Blocked","Male","cave","8","M_done.wav","None","726.337506465","217","630685.197684","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","641368.105322","642134.986874","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","641377.977531","Mapping"
"Blocked","Male","tile","18","M_priest.wav","None","723.249793693","217","645251.751698","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","641368.105322","642134.986874","631434.51758","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","642144.608344","Mapping"
"Blocked","Male","tile","18","M_gnash.wav","None","719.871767331","217","645251.751698","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","641368.105322","642134.986874","646017.721499","632201.704596","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","645261.831054","Mapping"
"Blocked","Male","tile","18","M_tile.wav","None","721.68073972","217","645251.751698","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","641368.105322","642134.986874","646017.721499","646767.844627","632968.330771","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","646026.941353","Mapping"
"Blocked","Male","tile","18","M_priest.wav","None","734.686728712","217","645251.751698","637551.598688","638318.572993","639085.069315","639834.73734","640601.441118","641368.105322","642134.986874","646017.721499","646767.844627","647534.682586","633734.815036","634502.067596","635268.636574","636018.251731","636785.080414","646777.592858","Mapping"
