"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Mixed","both","ball","9","M_greet.wav","space","434.92971966","327","540242.599101","547125.669352","547891.919609","548658.816957","549425.436671","535592.292343","536358.879904","537125.862892","540991.560601","541758.410028","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","548668.501073"
"Mixed","both","ball","9","M_park.wav","None","719.257733785","327","540242.599101","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","536358.879904","537125.862892","540991.560601","541758.410028","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","549435.032055"
"Mixed","both","ball","9","F_ball.wav","None","734.996933024","327","540242.599101","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","537125.862892","540991.560601","541758.410028","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","550184.329004"
"Mixed","both","ball","9","F_lash.wav","space","424.957148731","327","540242.599101","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","540991.560601","541758.410028","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","550950.417256"
"Mixed","both","tile","36","F_jaw.wav","None","730.533762369","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","540991.560601","541758.410028","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","551717.466097"
"Mixed","both","tile","36","F_greet.wav","None","720.532439183","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","541758.410028","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","554851.902567"
"Mixed","both","tile","36","M_greet.wav","None","720.244911965","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","542525.343549","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","555617.267672"
"Mixed","both","tile","36","M_tile.wav","None","735.245196149","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","543292.042411","544058.008232","544825.206402","545592.017801","546358.577536","556367.638366"
"Mixed","both","tile","36","M_gnash.wav","space","417.356217746","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","544058.008232","544825.206402","545592.017801","546358.577536","557133.830808"
"Mixed","both","tile","36","M_cling.wav","None","736.955212429","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","544825.206402","545592.017801","546358.577536","557895.394674"
"Mixed","both","tile","36","M_reek.wav","None","721.991719212","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","545592.017801","546358.577536","558675.746768"
"Mixed","both","tile","36","F_cling.wav","None","729.092105292","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","546358.577536","559433.763223"
"Mixed","both","tile","36","F_tile.wav","None","727.096725255","327","554842.041298","547125.669352","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","560201.038686"
"Mixed","both","tile","36","M_gnash.wav","space","375.082857441","327","554842.041298","561725.151122","547891.919609","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","560967.97128"
"Mixed","both","tile","36","F_priest.wav","None","722.172583453","327","554842.041298","561725.151122","562491.828033","548658.816957","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","561734.732593"
"Mixed","both","tile","36","F_gnash.wav","None","720.024473965","327","554842.041298","561725.151122","562491.828033","563258.393642","549425.436671","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","562501.940348"
"Mixed","both","tile","36","M_tile.wav","None","718.947945628","327","554842.041298","561725.151122","562491.828033","563258.393642","564007.902681","550174.863471","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","563268.194005"
"Mixed","both","tile","36","F_depth.wav","space","420.198103413","327","554842.041298","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","550941.458761","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","564018.805233"
"Mixed","both","tile","36","F_tile.wav","None","731.540109497","327","554842.041298","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","551708.272633","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","564784.453537"
"Mixed","both","tile","36","M_jolt.wav","space","655.920038931","327","554842.041298","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","565550.982355"
"Mixed","both","done","38","F_romp.wav","None","727.104454767","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","555608.077609","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","566317.360917"
"Mixed","both","done","38","F_done.wav","None","720.300871413","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","556358.074827","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","569451.451737"
"Mixed","both","done","38","F_jolt.wav","None","718.635993544","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","557124.396502","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","570218.310129"
"Mixed","both","done","38","F_done.wav","None","733.655446675","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","557891.72545","558658.233554","559424.398789","560191.58552","560958.148966","570968.346302"
"Mixed","both","done","38","F_jolt.wav","space","400.68363538","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","558658.233554","559424.398789","560191.58552","560958.148966","571734.048401"
"Mixed","both","done","38","M_dime.wav","None","729.526178911","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","559424.398789","560191.58552","560958.148966","572501.044375"
"Mixed","both","done","38","M_done.wav","None","728.81354345","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","560191.58552","560958.148966","573266.900131"
"Mixed","both","done","38","M_jaw.wav","space","516.914971173","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","560958.148966","574033.745539"
"Mixed","both","done","38","M_done.wav","None","724.511141423","327","569441.763911","561725.151122","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","574800.390296"
"Mixed","both","done","38","F_jolt.wav","space","638.494011015","327","569441.763911","576324.349384","562491.828033","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","575568.157956"
"Mixed","both","done","38","M_jolt.wav","None","719.509397633","327","569441.763911","576324.349384","577073.987656","563258.393642","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","576334.256411"
"Mixed","both","done","38","M_reek.wav","None","735.30208366","327","569441.763911","576324.349384","577073.987656","577841.155218","564007.902681","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","577083.490907"
"Mixed","both","done","38","M_priest.wav","None","732.659920584","327","569441.763911","576324.349384","577073.987656","577841.155218","578607.599942","564774.599688","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","577851.088215"
"Mixed","both","done","38","M_bluff.wav","None","732.542127371","327","569441.763911","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","565541.423763","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","578616.847201"
"Mixed","both","done","38","F_knife.wav","None","731.395727023","327","569441.763911","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","566307.978551","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","579383.146925"
"Mixed","both","done","38","F_jaw.wav","None","729.060878977","327","569441.763911","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","580150.606034"
"Mixed","both","tile","27","F_romp.wav","None","728.698223364","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","570208.225021","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","580916.066054"
"Mixed","both","tile","27","M_romp.wav","None","720.516981091","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","570957.650275","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","584050.986374"
"Mixed","both","tile","27","M_cad.wav","None","719.363160431","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","571724.364286","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","584817.502208"
"Mixed","both","tile","27","F_cling.wav","None","736.018429045","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","572491.337999","573257.727382","574024.001135","574790.698451","575558.030801","585566.190092"
"Mixed","both","tile","27","M_lash.wav","None","734.598104376","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","573257.727382","574024.001135","574790.698451","575558.030801","586333.024988"
"Mixed","both","tile","27","M_tile.wav","None","733.482311945","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","574024.001135","574790.698451","575558.030801","587100.073521"
"Mixed","both","tile","27","M_gnash.wav","space","364.203493111","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","574790.698451","575558.030801","587866.07706"
"Mixed","both","tile","27","F_tile.wav","None","728.752018884","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","575558.030801","588633.681479"
"Mixed","both","tile","27","F_jaw.wav","space","470.110422932","327","584041.126651","576324.349384","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","589400.130532"
"Mixed","both","tile","27","F_bluff.wav","None","724.565246142","327","584041.126651","590923.904737","577073.987656","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","590166.865257"
"Mixed","both","tile","27","M_tile.wav","None","723.028364591","327","584041.126651","590923.904737","591690.340495","577841.155218","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","590934.054461"
"Mixed","both","tile","27","M_cling.wav","space","482.122584712","327","584041.126651","590923.904737","591690.340495","592440.57299","578607.599942","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","591700.044088"
"Mixed","both","tile","27","M_knife.wav","None","735.560548957","327","584041.126651","590923.904737","591690.340495","592440.57299","593207.032864","579373.773216","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","592450.182905"
"Mixed","both","tile","27","F_knife.wav","None","734.602123499","327","584041.126651","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","580140.798251","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","593216.55281"
"Mixed","both","tile","27","F_tile.wav","None","733.945447486","327","584041.126651","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","580907.033667","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","593982.638898"
"Mixed","both","tile","27","F_greet.wav","space","471.79168649","327","584041.126651","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","594750.285055"
"Mixed","both","cave","22","F_knife.wav","None","728.536836803","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","584807.632591","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","595517.040494"
"Mixed","both","cave","22","F_cave.wav","None","719.313693233","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","585556.797524","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","598650.756909"
"Mixed","both","cave","22","F_greet.wav","space","404.709949624","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","586323.869244","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","599417.19143"
"Mixed","both","cave","22","M_reek.wav","None","732.94064682","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","587090.479064","587856.849897","588623.891628","589390.295541","590157.286877","600166.190958"
"Mixed","both","cave","22","M_gnash.wav","None","730.867047329","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","587856.849897","588623.891628","589390.295541","590157.286877","600933.039148"
"Mixed","both","cave","22","M_cad.wav","None","730.649082921","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","588623.891628","589390.295541","590157.286877","601699.015481"
"Mixed","both","cave","22","F_lash.wav","None","728.814471047","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","589390.295541","590157.286877","602465.931998"
"Mixed","both","cave","22","M_lash.wav","None","733.604433946","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","590157.286877","603227.34839"
"Mixed","both","cave","22","M_cave.wav","None","726.262586657","327","598640.774754","590923.904737","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","603999.771833"
"Mixed","both","cave","22","F_park.wav","space","511.069503613","327","598640.774754","605523.806359","591690.340495","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","604766.669491"
"Mixed","both","cave","22","F_romp.wav","None","720.710211433","327","598640.774754","605523.806359","606290.554997","592440.57299","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","605534.014517"
"Mixed","both","cave","22","F_cave.wav","None","719.24474882","327","598640.774754","605523.806359","606290.554997","607057.085979","593207.032864","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","606300.938453"
"Mixed","both","cave","22","F_lash.wav","space","506.823370233","327","598640.774754","605523.806359","606290.554997","607057.085979","607823.227099","593973.261478","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","607066.832856"
"Mixed","both","cave","22","M_cave.wav","None","720.674657263","327","598640.774754","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","594740.364424","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","607832.592151"
"Mixed","both","cave","22","M_cad.wav","space","470.437215175","327","598640.774754","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","595507.126666","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","608583.244499"
"Mixed","both","cave","22","M_priest.wav","None","733.070188668","327","598640.774754","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","609348.8455"
"Mixed","both","ball","12","F_jolt.wav","None","732.066315599","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","599407.391068","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","610115.303209"
"Mixed","both","ball","12","F_romp.wav","None","719.281539787","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","600156.955757","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","613251.356945"
"Mixed","both","ball","12","M_bluff.wav","None","718.976698816","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","600923.476537","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","614017.034929"
"Mixed","both","ball","12","F_ball.wav","None","735.419876873","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","601689.811815","602456.436476","603223.443889","603990.08308","604756.829554","614766.160598"
"Mixed","both","ball","12","F_cling.wav","space","400.817815214","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","602456.436476","603223.443889","603990.08308","604756.829554","615532.63593"
"Mixed","both","ball","12","M_ball.wav","None","731.47023702","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","603223.443889","603990.08308","604756.829554","616299.008926"
"Mixed","both","ball","12","M_jolt.wav","space","411.547232419","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","603990.08308","604756.829554","617065.83733"
"Mixed","both","ball","12","M_bluff.wav","None","727.043548599","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","604756.829554","617832.597098"
"Mixed","both","ball","12","M_ball.wav","None","726.26289539","327","613240.344328","605523.806359","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","618598.90115"
"Mixed","both","ball","12","M_lash.wav","space","502.499634866","327","613240.344328","620123.389846","606290.554997","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","619366.82927"
"Mixed","both","ball","12","M_depth.wav","None","720.52038135","327","613240.344328","620123.389846","620890.115605","607057.085979","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","620133.445583"
"Mixed","both","ball","12","F_jolt.wav","None","719.778683968","327","613240.344328","620123.389846","620890.115605","621656.642568","607823.227099","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","620899.872684"
"Mixed","both","ball","12","M_cling.wav","None","718.321877532","327","613240.344328","620123.389846","620890.115605","621656.642568","622406.199838","608573.381993","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","621666.829084"
"Mixed","both","ball","12","F_dime.wav","None","734.665503725","327","613240.344328","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","609339.708305","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","622416.121086"
"Mixed","both","ball","12","F_ball.wav","None","734.303156845","327","613240.344328","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","610106.261548","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","623182.021363"
"Mixed","both","ball","12","F_cling.wav","space","439.689074177","327","613240.344328","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","623949.477689"
"Mixed","both","cave","23","M_cling.wav","None","728.668852244","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","614006.862944","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","624716.003416"
"Mixed","both","cave","23","F_dime.wav","None","719.066048507","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","614756.630139","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","627850.082796"
"Mixed","both","cave","23","F_cave.wav","None","717.794743832","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","615522.97562","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","628617.094537"
"Mixed","both","cave","23","F_priest.wav","space","543.444185052","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","616289.851327","617056.434868","617823.076533","618589.472409","619356.69253","629365.579297"
"Mixed","both","cave","23","M_lash.wav","None","731.341313105","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","617056.434868","617823.076533","618589.472409","619356.69253","630132.347104"
"Mixed","both","cave","23","F_bluff.wav","None","730.068153236","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","617823.076533","618589.472409","619356.69253","630899.182"
"Mixed","both","cave","23","M_romp.wav","None","729.461872019","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","618589.472409","619356.69253","631665.490689"
"Mixed","both","cave","23","F_cave.wav","None","727.980022784","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","619356.69253","632432.370106"
"Mixed","both","cave","23","M_cad.wav","space","453.214311041","327","627840.000779","620123.389846","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","633199.672775"
"Mixed","both","cave","23","F_romp.wav","None","723.062373232","327","627840.000779","634722.405388","620890.115605","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","633966.371018"
"Mixed","both","cave","23","F_lash.wav","None","722.718885634","327","627840.000779","634722.405388","635489.666011","621656.642568","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","634732.384142"
"Mixed","both","cave","23","F_cling.wav","None","720.83728062","327","627840.000779","634722.405388","635489.666011","636255.740659","622406.199838","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","635499.766886"
"Mixed","both","cave","23","M_cave.wav","None","720.661671832","327","627840.000779","634722.405388","635489.666011","636255.740659","637022.87885","623172.713507","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","636265.686641"
"Mixed","both","cave","23","M_lash.wav","space","539.901102893","327","627840.000779","634722.405388","635489.666011","636255.740659","637022.87885","637772.315234","623939.656303","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","637032.935206"
"Mixed","both","cave","23","M_cave.wav","None","733.4010005","327","627840.000779","634722.405388","635489.666011","636255.740659","637022.87885","637772.315234","638538.748519","624706.251902","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","637781.668538"
"Mixed","both","cave","23","M_reek.wav","space","552.381656133","327","627840.000779","634722.405388","635489.666011","636255.740659","637022.87885","637772.315234","638538.748519","639305.798288","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","638548.363999"
"Mixed","both","tile","28","M_greet.wav","None","727.487206459","327","642439.33322","634722.405388","635489.666011","636255.740659","637022.87885","637772.315234","638538.748519","639305.798288","628606.421079","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","639316.200913"
"Mixed","both","tile","28","M_gnash.wav","None","720.160508063","327","642439.33322","634722.405388","635489.666011","636255.740659","637022.87885","637772.315234","638538.748519","639305.798288","643206.016315","629355.824382","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","642449.595792"
"Mixed","both","tile","28","F_lash.wav","None","719.573395327","327","642439.33322","634722.405388","635489.666011","636255.740659","637022.87885","637772.315234","638538.748519","639305.798288","643206.016315","643972.767117","630122.765323","630889.464494","631656.033813","632422.535734","633189.540982","633956.407723","643215.851923"
