"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response","title"
"Mixed","both","tile","30","F_dime.wav","None","722.323510796","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","180571.826345","181338.638643","182105.040358","182871.49185","183638.869935","184405.665228","185154.695738","185921.275537","191297.183463","Mapping"
"Mixed","both","tile","30","F_lash.wav","None","720.142293721","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","181338.638643","182105.040358","182871.49185","183638.869935","184405.665228","185154.695738","185921.275537","194415.532491","Mapping"
"Mixed","both","tile","30","F_tile.wav","None","736.196111888","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","182105.040358","182871.49185","183638.869935","184405.665228","185154.695738","185921.275537","195163.906936","Mapping"
"Mixed","both","tile","30","M_lash.wav","space","649.0921285","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","182871.49185","183638.869935","184405.665228","185154.695738","185921.275537","195931.334797","Mapping"
"Mixed","both","tile","30","F_park.wav","None","733.951515052","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","183638.869935","184405.665228","185154.695738","185921.275537","196697.795874","Mapping"
"Mixed","both","tile","30","M_tile.wav","None","734.94025087","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","184405.665228","185154.695738","185921.275537","197464.398861","Mapping"
"Mixed","both","tile","30","F_bluff.wav","space","445.352245588","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","185154.695738","185921.275537","198231.021326","Mapping"
"Mixed","both","tile","30","F_tile.wav","None","731.092281174","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","185921.275537","198997.093154","Mapping"
"Mixed","both","tile","30","M_romp.wav","space","327.818507794","311","194405.419435","186688.40752","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","199764.574502","Mapping"
"Mixed","both","tile","30","F_cling.wav","None","725.617132615","311","194405.419435","201288.07182","187455.173132","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","200531.265913","Mapping"
"Mixed","both","tile","30","M_park.wav","None","724.41630438","311","194405.419435","201288.07182","202054.480646","188221.462309","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","201297.226129","Mapping"
"Mixed","both","tile","30","M_park.wav","None","725.990923122","311","194405.419435","201288.07182","202054.480646","202821.41012","188988.093431","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","202063.252818","Mapping"
"Mixed","both","tile","30","M_jolt.wav","None","723.35924115","311","194405.419435","201288.07182","202054.480646","202821.41012","203588.587243","189755.098035","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","202830.51187","Mapping"
"Mixed","both","tile","30","M_tile.wav","None","723.188577686","311","194405.419435","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","190522.008031","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","203598.320015","Mapping"
"Mixed","both","tile","30","F_bluff.wav","space","400.101656094","311","194405.419435","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","191288.15406","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","204364.189643","Mapping"
"Mixed","both","tile","30","M_reek.wav","None","735.970415641","311","194405.419435","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","205114.283709","Mapping"
"Mixed","both","ball","11","F_park.wav","None","734.901913442","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","195154.994708","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","205879.928569","Mapping"
"Mixed","both","ball","11","M_priest.wav","None","720.449921209","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","195921.711472","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","209014.810324","Mapping"
"Mixed","both","ball","11","F_depth.wav","None","735.477902927","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","196688.292508","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","209764.205658","Mapping"
"Mixed","both","ball","11","F_priest.wav","None","734.390231781","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","197454.794086","198221.47313","198987.906072","199754.913767","200521.480272","210529.922864","Mapping"
"Mixed","both","ball","11","M_ball.wav","None","731.848209631","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","198221.47313","198987.906072","199754.913767","200521.480272","211296.95282","Mapping"
"Mixed","both","ball","11","M_bluff.wav","space","387.979593594","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","198987.906072","199754.913767","200521.480272","212064.172608","Mapping"
"Mixed","both","ball","11","F_ball.wav","None","726.683471352","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","199754.913767","200521.480272","212830.686553","Mapping"
"Mixed","both","ball","11","F_dime.wav","space","566.852366552","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","200521.480272","213597.269444","Mapping"
"Mixed","both","ball","11","F_ball.wav","None","720.681491774","311","209005.157937","201288.07182","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","214365.34626","Mapping"
"Mixed","both","ball","11","M_lash.wav","space","457.761839498","311","209005.157937","215870.840114","202054.480646","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","215130.282804","Mapping"
"Mixed","both","ball","11","M_priest.wav","None","735.003631096","311","209005.157937","215870.840114","216637.970241","202821.41012","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","215879.723587","Mapping"
"Mixed","both","ball","11","M_ball.wav","None","732.124301139","311","209005.157937","215870.840114","216637.970241","217404.55777","203588.587243","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","216647.204626","Mapping"
"Mixed","both","ball","11","M_priest.wav","space","365.809710696","311","209005.157937","215870.840114","216637.970241","217404.55777","218170.887757","204354.955258","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","217414.22778","Mapping"
"Mixed","both","ball","11","M_greet.wav","None","728.254998568","311","209005.157937","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","205105.041286","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","218179.781742","Mapping"
"Mixed","both","ball","11","F_knife.wav","None","726.213837508","311","209005.157937","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","205871.023144","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","218946.404826","Mapping"
"Mixed","both","ball","11","F_romp.wav","None","721.659715753","311","209005.157937","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","219715.54458","Mapping"
"Mixed","both","tile","36","M_gnash.wav","None","720.396125223","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","209754.588517","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","220481.481608","Mapping"
"Mixed","both","tile","36","F_gnash.wav","None","721.220381092","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","210521.176355","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","223597.475663","Mapping"
"Mixed","both","tile","36","M_park.wav","None","721.763598267","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","211287.683808","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","224364.761614","Mapping"
"Mixed","both","tile","36","F_romp.wav","None","719.457784202","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","212054.69985","212821.261099","213587.882637","214355.045228","215121.139316","225131.699127","Mapping"
"Mixed","both","tile","36","F_priest.wav","None","735.914764926","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","212821.261099","213587.882637","214355.045228","215121.139316","225880.050074","Mapping"
"Mixed","both","tile","36","M_cad.wav","None","734.74639887","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","213587.882637","214355.045228","215121.139316","226647.226268","Mapping"
"Mixed","both","tile","36","M_knife.wav","None","730.827628635","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","214355.045228","215121.139316","227415.76097","Mapping"
"Mixed","both","tile","36","F_tile.wav","None","730.694684666","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","215121.139316","228180.409982","Mapping"
"Mixed","both","tile","36","F_priest.wav","space","375.522386748","311","223588.197994","215870.840114","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","228948.326028","Mapping"
"Mixed","both","tile","36","M_tile.wav","None","726.033898536","311","223588.197994","230470.610151","216637.970241","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","229713.841963","Mapping"
"Mixed","both","tile","36","M_jolt.wav","space","516.104059294","311","223588.197994","230470.610151","231237.90414","217404.55777","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","230479.697369","Mapping"
"Mixed","both","tile","36","M_dime.wav","None","719.446344767","311","223588.197994","230470.610151","231237.90414","232004.077686","218170.887757","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","231249.281405","Mapping"
"Mixed","both","tile","36","F_tile.wav","None","720.232572407","311","223588.197994","230470.610151","231237.90414","232004.077686","232754.104661","218937.537739","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","232013.253328","Mapping"
"Mixed","both","tile","36","F_knife.wav","space","444.485323969","311","223588.197994","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","219705.05928","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","232775.298484","Mapping"
"Mixed","both","tile","36","M_tile.wav","None","731.946217362","311","223588.197994","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","220471.476454","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","233530.45557","Mapping"
"Mixed","both","tile","36","F_jolt.wav","space","563.618105836","311","223588.197994","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","235054.253095","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","234296.147424","Mapping"
"Mixed","both","cave","23","M_gnash.wav","None","730.647690129","311","238187.855801","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","235054.253095","224354.789232","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","235063.783668","Mapping"
"Mixed","both","cave","23","F_park.wav","None","720.870705787","311","238187.855801","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","235054.253095","238954.202174","225121.68748","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","238197.685035","Mapping"
"Mixed","both","cave","23","F_reek.wav","None","719.664930832","311","238187.855801","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","235054.253095","238954.202174","239704.141344","225870.618127","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","238963.522509","Mapping"
"Mixed","both","cave","23","F_cave.wav","None","734.199471772","311","238187.855801","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","235054.253095","238954.202174","239704.141344","240470.688371","226637.621184","227404.456361","228171.041416","228937.81012","229704.388992","239713.659241","Mapping"
"Mixed","both","cave","23","F_reek.wav","space","459.453326184","311","238187.855801","230470.610151","231237.90414","232004.077686","232754.104661","233520.906447","234287.255294","235054.253095","238954.202174","239704.141344","240470.688371","241237.55632","227404.456361","228171.041416","228937.81012","229704.388992","240480.228529","Mapping"
