"Condition","Talker","Target","Trial","current_stimulus","response_response","response_time_response","subject_nr","time_Audio1","time_Audio10","time_Audio11","time_Audio12","time_Audio13","time_Audio14","time_Audio15","time_Audio16","time_Audio2","time_Audio3","time_Audio4","time_Audio5","time_Audio6","time_Audio7","time_Audio8","time_Audio9","time_response"
"Blocked","Female","cave","7","F_jaw.wav","None","721.094818553","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","54108.8180699","54874.7690504","55641.548296","56408.532521","57174.9741534","57941.9979521","58708.597261","67218.9219756"
"Blocked","Female","cave","7","F_romp.wav","None","719.761679764","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","54874.7690504","55641.548296","56408.532521","57174.9741534","57941.9979521","58708.597261","67985.7717118"
"Blocked","Female","cave","7","F_cave.wav","None","718.535513617","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","55641.548296","56408.532521","57174.9741534","57941.9979521","58708.597261","68753.0916948"
"Blocked","Female","cave","7","F_jaw.wav","space","442.746760556","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","56408.532521","57174.9741534","57941.9979521","58708.597261","69501.7291849"
"Blocked","Female","cave","7","F_park.wav","None","734.731974895","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","57174.9741534","57941.9979521","58708.597261","70267.8471169"
"Blocked","Female","cave","7","F_cave.wav","None","732.880358933","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","57941.9979521","58708.597261","71034.9713956"
"Blocked","Female","cave","7","F_jolt.wav","space","447.387085063","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","58708.597261","71801.0565558"
"Blocked","Female","cave","7","F_cave.wav","None","729.904602631","138","67208.9871237","59475.3557922","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","72568.8078302"
"Blocked","Female","cave","7","F_knife.wav","space","361.6840709","138","67208.9871237","74091.8625977","60242.2788016","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","73334.7384055"
"Blocked","Female","cave","7","F_priest.wav","None","727.259039413","138","67208.9871237","74091.8625977","74858.5472374","61008.9127376","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","74102.1087832"
"Blocked","Female","cave","7","F_jaw.wav","None","726.598653593","138","67208.9871237","74091.8625977","74858.5472374","75624.7236026","61775.5262683","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","74868.2650522"
"Blocked","Female","cave","7","F_cave.wav","None","726.615966996","138","67208.9871237","74091.8625977","74858.5472374","75624.7236026","76391.331259","62542.0145855","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","75633.7782488"
"Blocked","Female","cave","7","F_knife.wav","space","415.91919784","138","67208.9871237","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","63309.2096639","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","76400.3750845"
"Blocked","Female","cave","7","F_ball.wav","None","722.685804707","138","67208.9871237","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","64075.3770631","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","77168.7450069"
"Blocked","Female","cave","7","F_jolt.wav","None","721.054317313","138","67208.9871237","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","77935.8433154"
"Blocked","Female","tile","15","F_park.wav","None","721.279083518","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","67975.7076271","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","78701.1014472"
"Blocked","Female","tile","15","F_lash.wav","None","721.554244403","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","68742.4238021","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","81835.3585996"
"Blocked","Female","tile","15","F_jaw.wav","None","721.363486839","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","69492.1977993","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","82601.2616588"
"Blocked","Female","tile","15","F_jolt.wav","None","726.737470599","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","70258.5170006","71025.1357872","71791.9811951","72558.6108026","73325.1025206","83361.943464"
"Blocked","Female","tile","15","F_tile.wav","None","720.55933706","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","71025.1357872","71791.9811951","72558.6108026","73325.1025206","84133.5862546"
"Blocked","Female","tile","15","F_romp.wav","space","452.492709854","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","71791.9811951","72558.6108026","73325.1025206","84883.559666"
"Blocked","Female","tile","15","F_tile.wav","None","734.874811023","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","72558.6108026","73325.1025206","85650.1500091"
"Blocked","Female","tile","15","F_romp.wav","space","519.273006474","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","73325.1025206","86416.7227295"
"Blocked","Female","tile","15","F_romp.wav","None","732.98825894","138","81825.4197285","74091.8625977","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","87183.2490744"
"Blocked","Female","tile","15","F_tile.wav","None","730.47687544","138","81825.4197285","88708.0902231","74858.5472374","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","87951.5138792"
"Blocked","Female","tile","15","F_romp.wav","space","482.134951279","138","81825.4197285","88708.0902231","89474.6103847","75624.7236026","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","88717.809893"
"Blocked","Female","tile","15","F_tile.wav","None","728.480568039","138","81825.4197285","88708.0902231","89474.6103847","90241.2857492","76391.331259","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","89484.356334"
"Blocked","Female","tile","15","F_cling.wav","space","349.488571868","138","81825.4197285","88708.0902231","89474.6103847","90241.2857492","91007.5765071","77158.7594514","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","90250.4278906"
"Blocked","Female","tile","15","F_depth.wav","None","729.219483212","138","81825.4197285","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","77925.351031","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","91016.6855672"
"Blocked","Female","tile","15","F_romp.wav","None","728.18500211","138","81825.4197285","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","78691.7292838","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","91783.3340341"
"Blocked","Female","tile","15","F_dime.wav","None","727.27604385","138","81825.4197285","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","92549.8545049"
"Blocked","Female","ball","3","F_knife.wav","None","725.427210447","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","82591.2742482","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","93317.4947874"
"Blocked","Female","ball","3","F_priest.wav","None","722.158979857","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","83358.0918307","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","96451.2557228"
"Blocked","Female","ball","3","F_ball.wav","None","720.836662105","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","84124.6184849","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","97218.2495319"
"Blocked","Female","ball","3","F_bluff.wav","space","454.688122263","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","84874.3003495","85640.8891467","86407.6962175","87174.2732662","87941.7883352","97984.9616877"
"Blocked","Female","ball","3","F_ball.wav","None","717.9168656","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","85640.8891467","86407.6962175","87174.2732662","87941.7883352","98752.059687"
"Blocked","Female","ball","3","F_jolt.wav","space","363.93575219","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","86407.6962175","87174.2732662","87941.7883352","99499.7022698"
"Blocked","Female","ball","3","F_ball.wav","None","733.646480716","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","87174.2732662","87941.7883352","100266.839534"
"Blocked","Female","ball","3","F_park.wav","space","318.347476772","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","87941.7883352","101033.178831"
"Blocked","Female","ball","3","F_knife.wav","None","729.770113947","138","96441.7116612","88708.0902231","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","101801.157654"
"Blocked","Female","ball","3","F_bluff.wav","None","729.604399065","138","96441.7116612","103323.908817","89474.6103847","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","102567.010319"
"Blocked","Female","ball","3","F_cave.wav","None","729.328929097","138","96441.7116612","103323.908817","104090.476282","90241.2857492","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","103333.022824"
"Blocked","Female","ball","3","F_dime.wav","None","728.4703654","138","96441.7116612","103323.908817","104090.476282","104857.620347","91007.5765071","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","104099.588743"
"Blocked","Female","ball","3","F_greet.wav","None","726.524143713","138","96441.7116612","103323.908817","104090.476282","104857.620347","105624.057033","91774.064515","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","104867.132564"
"Blocked","Female","ball","3","F_ball.wav","None","726.159014506","138","96441.7116612","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","92540.8180995","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","105633.362107"
"Blocked","Female","ball","3","F_gnash.wav","space","446.869226173","138","96441.7116612","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","93307.9148622","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","106400.540181"
"Blocked","Female","ball","3","F_cling.wav","None","722.904078313","138","96441.7116612","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","107167.934055"
"Blocked","Female","done","21","F_jaw.wav","None","721.4144998","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","97208.3576547","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","107934.998046"
"Blocked","Female","done","21","F_reek.wav","None","720.946726389","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","97974.8407159","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","111067.681526"
"Blocked","Female","done","21","F_cling.wav","None","721.198081155","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","98741.6579893","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","111832.990361"
"Blocked","Female","done","21","F_done.wav","None","725.844589178","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","99490.610214","100257.630612","101023.882414","101790.984742","102557.680821","112594.156017"
"Blocked","Female","done","21","F_park.wav","space","353.92608121","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","100257.630612","101023.882414","101790.984742","102557.680821","113349.299669"
"Blocked","Female","done","21","F_done.wav","None","734.984875424","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","101023.882414","101790.984742","102557.680821","114116.112614"
"Blocked","Female","done","21","F_depth.wav","space","388.584597385","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","101790.984742","102557.680821","114882.590729"
"Blocked","Female","done","21","F_gnash.wav","None","732.389088487","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","102557.680821","115649.556095"
"Blocked","Female","done","21","F_priest.wav","None","731.674288749","138","111057.901568","103323.908817","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","116416.52146"
"Blocked","Female","done","21","F_reek.wav","None","731.532998267","138","111057.901568","117940.786626","104090.476282","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","117182.406897"
"Blocked","Female","done","21","F_cling.wav","None","728.969365009","138","111057.901568","117940.786626","118707.204762","104857.620347","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","117950.555454"
"Blocked","Female","done","21","F_done.wav","None","727.949414984","138","111057.901568","117940.786626","118707.204762","119473.712247","105624.057033","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","118716.931233"
"Blocked","Female","done","21","F_cave.wav","space","307.721940451","138","111057.901568","117940.786626","118707.204762","119473.712247","120240.512826","106390.942015","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","119483.321544"
"Blocked","Female","done","21","F_park.wav","None","719.345846912","138","111057.901568","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","107157.813393","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","120256.226982"
"Blocked","Female","done","21","F_done.wav","None","725.40804185","138","111057.901568","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","107924.828226","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","121015.874616"
"Blocked","Female","done","21","F_dime.wav","space","391.13462728","138","111057.901568","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","121783.837671"
"Blocked","Female","ball","6","F_jolt.wav","None","722.786593949","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","111823.728572","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","122549.561103"
"Blocked","Female","ball","6","F_priest.wav","None","707.96624606","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","112590.358179","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","125697.623909"
"Blocked","Female","ball","6","F_park.wav","None","672.851395793","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","113340.256153","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","126498.764868"
"Blocked","Female","ball","6","F_jaw.wav","None","721.226524678","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","114106.81527","114873.433129","115640.034911","116407.234628","117173.35998","127216.309803"
"Blocked","Female","ball","6","F_tile.wav","None","719.704792602","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","114873.433129","115640.034911","116407.234628","117173.35998","127983.701513"
"Blocked","Female","ball","6","F_cave.wav","None","720.141030732","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","115640.034911","116407.234628","117173.35998","128749.317045"
"Blocked","Female","ball","6","F_greet.wav","None","736.027085804","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","116407.234628","117173.35998","129499.258612"
"Blocked","Female","ball","6","F_done.wav","None","735.117818229","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","117173.35998","130265.845554"
"Blocked","Female","ball","6","F_ball.wav","None","733.892888878","138","125673.85496","117940.786626","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","131032.811538"
"Blocked","Female","ball","6","F_priest.wav","space","448.355094763","138","125673.85496","132556.710338","118707.204762","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","131798.311749"
"Blocked","Female","ball","6","F_ball.wav","None","732.590976171","138","125673.85496","132556.710338","133322.945445","119473.712247","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","132565.648737"
"Blocked","Female","ball","6","F_park.wav","space","434.593343176","138","125673.85496","132556.710338","133322.945445","134089.589584","120240.512826","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","133332.018642"
"Blocked","Female","ball","6","F_ball.wav","None","730.744616129","138","125673.85496","132556.710338","133322.945445","134089.589584","134856.596378","121006.687027","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","134098.621352"
"Blocked","Female","ball","6","F_cad.wav","space","437.281571794","138","125673.85496","132556.710338","133322.945445","134089.589584","134856.596378","135623.274216","121773.998662","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","134865.278784"
"Blocked","Female","ball","6","F_ball.wav","None","727.758966503","138","125673.85496","132556.710338","133322.945445","134089.589584","134856.596378","135623.274216","136389.984208","122540.235315","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","135632.762009"
"Blocked","Female","ball","6","F_jolt.wav","space","343.336717691","138","125673.85496","132556.710338","133322.945445","134089.589584","134856.596378","135623.274216","136389.984208","137156.199528","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","136399.174579"
"Blocked","Female","tile","14","F_greet.wav","None","726.633898797","138","140290.251083","132556.710338","133322.945445","134089.589584","134856.596378","135623.274216","136389.984208","137156.199528","126440.663886","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","137165.212746"
"Blocked","Female","tile","14","F_bluff.wav","None","722.500921343","138","140290.251083","132556.710338","133322.945445","134089.589584","134856.596378","135623.274216","136389.984208","137156.199528","141056.256786","127207.349453","127973.881363","128740.174285","129489.904998","130256.664148","131023.192966","131789.577712","140299.702393"
